Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
14.01.2024;01:00;A  8;1;0;100;0;0;2;9;0;93;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;98;0;0;1;90;1;95;0;0;0;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:59;A  8;1;0;100;0;0;1;5;3;26;3;23;2;23;0;0;0;0;1;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;4;11;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:58;A  8;1;0;100;1;0;1;10;1;18;2;19;1;16;3;29;2;23;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;2;50;0;0;0;29;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:57;A  8;1;0;100;0;0;3;12;1;47;2;10;2;8;1;42;2;23;1;1;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;4;12;1;34;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:56;A  8;1;0;100;1;6;1;14;1;1;3;18;1;9;1;1;1;6;2;19;0;12;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:55;A  8;1;0;100;0;0;1;6;2;81;2;45;2;46;0;0;0;0;1;81;1;54;3;25;2;15;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;6;0;15;1;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:54;A  8;1;0;100;0;0;0;0;1;12;1;5;1;6;1;7;2;5;1;37;0;0;1;15;0;0;1;1;1;1;1;9;1;4;0;0;0;27;0;0;1;2;1;46;1;51;1;9;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:53;A  8;1;0;100;3;19;3;37;1;42;4;24;1;7;2;53;2;54;0;22;0;0;2;14;0;0;1;1;1;1;1;8;1;4;0;0;2;69;0;0;2;5;0;38;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:52;A  8;1;0;100;0;0;1;7;0;0;1;4;0;0;0;0;1;3;1;82;1;3;3;27;1;7;0;0;8;4;0;0;0;0;0;0;0;100;0;0;3;9;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:51;A  8;1;0;100;0;0;1;1;0;0;1;1;0;0;0;0;1;2;0;4;0;0;1;10;0;0;0;0;1;0;0;0;1;2;1;0;2;1;0;0;3;11;3;47;1;1;1;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:50;A  8;1;0;100;0;0;0;0;1;46;1;6;1;7;0;0;0;0;1;20;0;0;1;20;0;0;1;1;1;1;1;8;0;0;0;0;0;1;0;0;2;5;0;14;0;10;1;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:49;A  8;1;0;100;0;0;0;0;4;64;4;58;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;18;0;0;6;18;2;41;1;31;2;25;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:48;A  8;1;0;100;0;0;0;0;1;3;1;7;2;11;2;3;0;8;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;7;2;27;2;3;2;10;2;57;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:47;A  8;1;0;100;0;0;0;0;0;0;0;0;0;0;2;23;2;33;1;29;0;0;3;37;0;0;1;1;0;0;1;10;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:46;A  8;1;0;100;0;0;0;0;2;38;1;8;1;8;2;36;2;11;2;72;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;4;5;1;1;1;1;3;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:45;A  8;1;0;100;0;0;0;0;2;35;1;44;2;44;1;8;1;7;1;2;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;1;31;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:44;A  8;1;0;100;1;23;1;9;1;21;1;1;0;0;4;8;3;26;0;0;0;0;4;22;0;0;2;1;1;0;2;13;1;6;1;5;2;33;1;3;2;10;0;0;0;0;3;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:43;A  8;1;0;100;0;0;2;11;2;65;3;17;2;11;1;50;2;12;1;5;0;22;2;28;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;4;16;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:42;A  8;1;0;100;0;0;0;0;3;90;2;35;3;39;1;63;1;7;0;0;1;69;1;3;3;15;1;1;0;0;1;11;0;0;0;0;4;16;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:41;A  8;1;0;100;0;0;2;12;2;51;2;20;4;63;0;0;0;0;0;0;1;84;0;8;1;95;1;1;0;0;2;11;0;0;0;0;2;65;0;0;4;65;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:40;A  8;1;0;100;2;8;2;16;1;16;2;10;1;10;2;3;1;10;2;12;1;6;2;39;1;9;1;1;2;1;2;10;1;4;0;0;1;19;0;0;1;6;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:39;A  8;1;0;100;1;27;0;2;3;71;1;61;2;55;0;0;0;0;1;3;1;4;1;21;1;14;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:38;A  8;1;0;100;2;6;3;23;3;47;3;23;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;10;1;2;0;0;0;0;0;0;1;4;1;28;0;0;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:37;A  8;1;0;100;0;0;0;0;2;48;1;26;1;27;1;1;1;6;1;27;0;0;1;12;0;0;1;1;0;0;1;10;0;0;0;0;2;2;0;0;5;11;1;17;0;0;3;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
