Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
17.03.2024;20:00;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;6;1;9;3;34;3;19;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:59;A 76;1;0;0;2;1;0;0;0;0;1;0;2;1;2;2;1;1;2;55;1;12;2;45;2;2;3;22;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
17.03.2024;19:58;A 76;1;0;0;0;0;0;0;0;0;1;2;0;0;1;6;0;0;1;17;3;28;2;26;2;9;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
17.03.2024;19:57;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;1;5;2;2;0;0;1;1;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:56;A 76;1;0;0;3;2;0;0;0;0;1;19;1;0;2;4;1;1;2;1;1;9;3;1;5;7;2;15;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:55;A 76;1;0;0;0;0;0;0;0;0;1;20;1;19;1;8;0;0;3;20;3;29;4;4;1;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
17.03.2024;19:54;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;1;28;3;33;3;2;3;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:53;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;2;10;3;12;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;19:52;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;15;2;8;4;32;2;2;5;34;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.03.2024;19:51;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;7;1;10;2;2;5;7;5;23;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36
17.03.2024;19:50;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;12;1;1;2;12;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:49;A 76;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;2;3;4;7;3;17;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;1;25
17.03.2024;19:48;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;2;4;0;0;0;0;1;8;2;1;0;0;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
17.03.2024;19:47;A 76;1;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;5;2;2;5;15;4;24;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:46;A 76;1;0;0;0;0;2;7;0;0;2;10;2;3;2;28;2;3;0;0;0;0;1;0;2;10;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:45;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22;0;24;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:44;A 76;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;2;23;2;18;3;9;4;3;3;24;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.03.2024;19:43;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;1;1;1;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
17.03.2024;19:42;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;3;2;4;3;4;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
17.03.2024;19:41;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;3;16;1;1;4;11;2;20;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:40;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;28;2;10;2;2;2;1;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:39;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:38;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;32;6;37;2;34;1;1;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
17.03.2024;19:37;A 76;1;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;24;0;0;1;13;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11
17.03.2024;19:36;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;1;4;8;3;12;2;24;2;1;4;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
17.03.2024;19:35;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;2;4;15;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
17.03.2024;19:34;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;48;3;13;4;38;2;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:33;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;2;2;1;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;19:32;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;9;1;0;2;2;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;19:31;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
17.03.2024;19:30;A 76;1;0;0;1;0;0;0;0;0;1;13;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;19:29;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;22;2;8;3;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:28;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:27;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;16;1;6;1;19;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;19:26;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;4;9;1;0;1;1;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
17.03.2024;19:25;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;50;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
17.03.2024;19:24;A 76;1;0;0;0;0;0;0;0;0;2;1;1;0;3;13;0;0;1;21;2;14;0;0;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;19:23;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;4;5;2;1;4;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:22;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;64;2;15;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:21;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;55;3;51;3;5;0;0;2;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
17.03.2024;19:20;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;60;4;6;3;6;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19
17.03.2024;19:19;A 76;1;0;0;0;0;0;0;0;0;1;0;2;0;2;5;0;0;6;28;4;31;2;30;2;2;4;44;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
17.03.2024;19:18;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;1;0;0;2;15;1;4;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.03.2024;19:17;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;4;1;1;1;1;1;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32
17.03.2024;19:16;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;2;11;1;3;3;7;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19
17.03.2024;19:15;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;2;4;1;0;1;27;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;19:14;A 76;1;0;0;0;0;0;0;0;0;1;0;3;1;1;4;0;0;2;17;4;10;2;1;2;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;19:13;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
17.03.2024;19:12;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;7;0;0;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19
17.03.2024;19:11;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;1;17;3;9;1;1;2;26;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:10;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;32;6;21;2;1;3;2;3;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:09;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;10;2;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:08;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;36;1;30;4;14;3;2;4;40;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:07;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;2;17;1;1;5;31;4;18;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
17.03.2024;19:06;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:05;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;3;13;2;2;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:04;A 76;1;0;0;0;0;0;0;0;0;0;0;1;10;1;5;1;5;1;13;1;13;2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:03;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;70;6;63;1;0;2;14;3;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;19:02;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;3;2;3;24;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;26
17.03.2024;19:01;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;1;1;1;0;2;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;19:00;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;30;1;1;5;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;18:59;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;24;1;4;4;22;3;3;8;26;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:58;A 76;1;1;0;0;0;1;1;0;0;1;6;0;0;1;9;0;0;4;21;3;32;3;36;2;38;4;34;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.03.2024;18:57;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;2;18;0;0;2;12;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
17.03.2024;18:56;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;0;0;2;24;3;9;1;1;1;1;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
17.03.2024;18:55;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;3;11;0;0;2;16;0;16;2;1;2;11;2;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:54;A 76;1;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;1;6;1;12;3;2;3;1;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.03.2024;18:53;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;18;1;15;1;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;18:52;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;2;19;1;1;3;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:51;A 76;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;1;6;17;1;27;2;1;3;12;3;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:50;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;17;1;0;2;2;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:49;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;18:48;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;16;2;14;1;0;1;1;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:47;A 76;1;0;0;0;0;0;0;0;0;1;16;0;0;1;6;0;0;2;39;4;5;2;1;0;0;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
17.03.2024;18:46;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;12;4;27;0;0;1;1;1;13;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.03.2024;18:45;A 76;1;0;0;0;0;0;0;0;0;1;0;1;3;2;1;0;0;2;27;3;33;5;5;4;22;3;17;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.03.2024;18:44;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;11;1;11;1;25;1;8;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
17.03.2024;18:43;A 76;1;0;0;0;0;0;0;0;0;1;1;1;1;2;7;3;7;2;13;2;14;3;28;1;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19
17.03.2024;18:42;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;32;1;1;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:41;A 76;1;0;0;0;0;0;0;0;0;2;12;1;0;2;12;2;4;1;36;1;6;4;2;2;1;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
17.03.2024;18:40;A 76;1;0;0;0;0;0;0;0;0;2;9;1;0;2;10;1;3;1;31;1;5;1;11;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
17.03.2024;18:39;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;16;1;1;2;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
17.03.2024;18:38;A 76;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;3;2;1;6;5;16;4;3;4;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;14
17.03.2024;18:37;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;18:36;A 76;1;0;0;0;0;0;0;0;0;2;8;1;1;2;14;1;2;0;1;0;0;0;0;2;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:35;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;38;2;40;3;18;0;0;1;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:34;A 76;1;0;0;1;0;0;0;0;0;1;6;0;0;1;12;0;0;4;34;3;24;2;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:33;A 76;1;0;0;1;0;0;0;0;0;1;1;1;0;1;3;0;0;1;1;1;7;0;21;3;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
17.03.2024;18:32;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;4;6;3;54;0;0;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.03.2024;18:31;A 76;1;0;0;1;0;0;0;0;0;2;2;1;0;2;8;0;0;5;20;4;18;3;12;2;11;3;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
17.03.2024;18:30;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;3;3;11;2;2;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.03.2024;18:29;A 76;1;0;0;2;1;0;0;0;0;1;8;0;0;1;7;0;0;4;7;2;16;5;3;3;4;4;10;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
17.03.2024;18:28;A 76;1;0;0;3;1;0;0;0;0;0;0;2;0;0;0;2;1;0;0;1;1;3;35;4;47;3;29;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
17.03.2024;18:27;A 76;1;0;0;0;0;0;0;0;0;1;12;1;9;1;6;0;0;3;27;4;12;3;16;3;4;3;14;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13
17.03.2024;18:26;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;3;29;3;22;4;4;4;43;3;15;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
