Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
28.06.2024;01:38;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;13;1;15;0;0;0;0
28.06.2024;01:37;A 11;1;1;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;8;1;1;0;0;0;0
28.06.2024;01:36;A 11;1;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:35;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
28.06.2024;01:34;A 11;1;0;0;0;0;0;0;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;72;3;11;1;11;1;5;0;0
28.06.2024;01:33;A 11;1;3;21;4;17;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;1;0;0;0;0;0;0
28.06.2024;01:32;A 11;1;9;17;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;7;0;0;0;0;0;0
28.06.2024;01:31;A 11;1;0;0;1;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0
28.06.2024;01:30;A 11;1;2;9;0;0;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:29;A 11;1;0;0;0;0;0;0;0;0;0;0;7;7;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;51;0;0;0;0
28.06.2024;01:28;A 11;1;1;10;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;45;0;0;0;0
28.06.2024;01:27;A 11;1;6;29;0;0;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;9;1;6;0;0;0;0
28.06.2024;01:26;A 11;1;0;0;5;34;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;7;1;7;0;0;0;0
28.06.2024;01:25;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:24;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:23;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0
28.06.2024;01:22;A 11;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
28.06.2024;01:21;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:20;A 11;1;3;8;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;16;2;18;0;0;0;0
28.06.2024;01:19;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:18;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;10;0;0;0;0
28.06.2024;01:17;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
28.06.2024;01:16;A 11;1;3;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:15;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;2;8;1;9;0;0;0;0
28.06.2024;01:14;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:13;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0
28.06.2024;01:12;A 11;1;3;20;1;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;3;3;1;7;0;0;0;0
28.06.2024;01:11;A 11;1;1;9;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;22;1;13;0;0;0;0
28.06.2024;01:10;A 11;1;3;19;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;9;2;8;0;0;0;0
28.06.2024;01:09;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0
28.06.2024;01:08;A 11;1;0;0;0;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
28.06.2024;01:07;A 11;1;2;10;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:06;A 11;1;0;49;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;4;10;2;11;1;6;0;0
28.06.2024;01:05;A 11;1;2;21;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;1;3;0;0
28.06.2024;01:04;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;6;1;5;0;0;0;0
28.06.2024;01:03;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0
28.06.2024;01:02;A 11;1;5;21;0;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;01:01;A 11;1;1;9;6;34;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;4;0;2;0;0;0;0
28.06.2024;01:00;A 11;1;2;14;1;3;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;9;1;5;1;1;0;0;1;9
28.06.2024;00:59;A 11;1;1;9;4;28;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;1;15;1;11;0;0;0;0
28.06.2024;00:58;A 11;1;0;0;1;16;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:57;A 11;1;2;10;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
28.06.2024;00:56;A 11;1;1;17;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;19;1;8;0;0;0;0
28.06.2024;00:55;A 11;1;4;15;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
28.06.2024;00:54;A 11;1;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.06.2024;00:53;A 11;1;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:52;A 11;1;3;17;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:51;A 11;1;1;10;0;0;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;14;5;21;2;13;0;0;0;0
28.06.2024;00:50;A 11;1;2;6;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;1;2;2;8;0;0
28.06.2024;00:49;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:48;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;8;2;5;0;3;0;0;0;0
28.06.2024;00:47;A 11;1;2;9;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;3;3;20;1;4;0;0
28.06.2024;00:46;A 11;1;2;56;0;0;1;1;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;22;1;16;2;9;0;0;1;6
28.06.2024;00:45;A 11;1;0;0;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0
28.06.2024;00:44;A 11;1;2;6;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;2;6;2;3;0;0;0;0
28.06.2024;00:43;A 11;1;1;5;0;0;0;0;2;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;23;4;28;5;15;0;0;0;0
28.06.2024;00:42;A 11;1;1;16;1;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:41;A 11;1;0;0;1;11;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0
28.06.2024;00:40;A 11;1;1;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;2;1;11;1;8;0;0;1;6
28.06.2024;00:39;A 11;1;0;0;0;0;0;0;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;25;5;24;3;23;0;0;4;8
28.06.2024;00:38;A 11;1;0;0;0;0;0;0;4;5;2;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;2;6;1;9;0;0;0;0
28.06.2024;00:37;A 11;1;0;5;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;5;14;2;13;0;0;0;0
28.06.2024;00:36;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:35;A 11;1;1;10;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:34;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:33;A 11;1;1;6;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0
28.06.2024;00:32;A 11;1;0;0;0;0;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;9;38;5;51;3;16;0;0;1;11
28.06.2024;00:31;A 11;1;1;14;2;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
28.06.2024;00:30;A 11;1;2;18;2;37;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;4;17;3;17;0;0;0;0
28.06.2024;00:29;A 11;1;3;16;2;21;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;4;7;1;8;0;0;0;0
28.06.2024;00:28;A 11;1;2;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
28.06.2024;00:27;A 11;1;2;5;2;13;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
28.06.2024;00:26;A 11;1;2;12;2;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;5;1;5;0;0;1;5
28.06.2024;00:25;A 11;1;2;8;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;12;1;8;0;0;0;0
28.06.2024;00:24;A 11;1;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0
28.06.2024;00:23;A 11;1;2;39;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;3;15;2;13;0;0;3;6
28.06.2024;00:22;A 11;1;4;31;2;13;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;3;13;2;10;0;0;0;0
28.06.2024;00:21;A 11;1;4;22;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0
28.06.2024;00:20;A 11;1;2;4;1;7;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
28.06.2024;00:19;A 11;1;1;12;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:18;A 11;1;1;16;0;6;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
28.06.2024;00:17;A 11;1;2;49;4;16;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;10;0;0;0;0;0;0
28.06.2024;00:16;A 11;1;8;39;1;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;22;3;10;2;13;1;6;2;8
28.06.2024;00:15;A 11;1;3;6;2;28;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;14;1;11;2;6;1;5
28.06.2024;00:14;A 11;1;2;6;0;0;0;0;2;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;1;12;2;14;2;17;0;0;0;0
28.06.2024;00:13;A 11;1;4;31;4;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.06.2024;00:12;A 11;1;0;0;2;9;0;0;0;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;3;4;1;2;0;0;0;0
28.06.2024;00:11;A 11;1;2;15;0;0;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;7;1;8;0;0;3;45
28.06.2024;00:10;A 11;1;2;11;2;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;7;1;4;0;0;0;0
28.06.2024;00:09;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;22;0;0;0;0;0;0;1;7
28.06.2024;00:08;A 11;1;1;9;1;11;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;9;2;3;0;0;0;0
28.06.2024;00:07;A 11;1;0;0;1;15;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;21;4;19;2;21;0;0;0;0
28.06.2024;00:06;A 11;1;0;0;2;10;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;4;17;1;15;0;0;0;0
28.06.2024;00:05;A 11;1;4;17;1;65;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;13;2;23;2;14;0;0;0;0
28.06.2024;00:04;A 11;1;1;1;4;13;1;1;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;4;8;0;0;1;5;0;0
28.06.2024;00:03;A 11;1;1;6;1;13;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;9;2;18;2;17;1;12;0;0
28.06.2024;00:02;A 11;1;1;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;00:01;A 11;1;5;25;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;17;1;5;2;7;0;0;1;9
28.06.2024;00:00;A 11;1;3;15;2;5;0;0;1;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;11;4;7;0;0;0;0;2;4
27.06.2024;23:59;A 11;1;0;9;2;8;0;0;4;7;1;2;4;5;0;100;0;100;0;0;0;0;0;0;5;40;1;13;1;18;2;6;0;0
27.06.2024;23:58;A 11;1;1;7;0;35;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;9;0;2;0;0;0;0
27.06.2024;23:57;A 11;1;0;8;1;36;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;4;1;2;0;0;0;0
27.06.2024;23:56;A 11;1;2;9;1;13;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;23:55;A 11;1;1;9;1;10;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;5;17;2;15;1;3;0;0
27.06.2024;23:54;A 11;1;4;36;0;0;0;0;2;2;3;13;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;36;2;25;0;0;0;0
27.06.2024;23:53;A 11;1;2;7;3;6;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;14;1;14;3;9;0;0
27.06.2024;23:52;A 11;1;3;6;0;0;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;16;1;11;1;12;0;0;0;0
27.06.2024;23:51;A 11;1;1;11;0;3;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;36;1;10;1;14;3;12;0;0
27.06.2024;23:50;A 11;1;4;7;5;23;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;7;3;35;2;22;0;0;2;10
27.06.2024;23:49;A 11;1;2;12;1;13;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;8;1;3;0;0;0;0
27.06.2024;23:48;A 11;1;2;10;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;8;2;3;0;0;0;0
27.06.2024;23:47;A 11;1;0;0;1;9;0;0;2;3;1;2;1;2;0;100;0;100;0;0;0;0;0;0;5;35;1;20;1;34;0;0;4;13
27.06.2024;23:46;A 11;1;4;22;6;17;1;1;2;1;3;32;2;3;0;100;0;100;0;0;0;0;0;0;3;44;1;55;4;43;0;0;0;0
27.06.2024;23:45;A 11;1;1;25;2;23;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;14;2;13;0;0;0;0
27.06.2024;23:44;A 11;1;1;31;3;15;1;1;1;1;3;4;0;0;0;100;0;100;0;0;0;0;1;2;1;12;5;23;3;22;0;0;3;8
27.06.2024;23:43;A 11;1;2;6;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;24;1;10;1;15;0;0;2;5
27.06.2024;23:42;A 11;1;1;5;0;0;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;6;20;2;47;4;14;0;0;0;0
27.06.2024;23:41;A 11;1;3;5;3;16;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;73;4;50;2;15;0;0;0;0
27.06.2024;23:40;A 11;1;1;21;0;0;0;0;3;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;43;1;5;0;0;0;0;0;0
27.06.2024;23:39;A 11;1;1;2;1;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
27.06.2024;23:38;A 11;1;0;0;1;13;1;1;2;3;1;1;3;4;0;100;0;100;0;0;0;0;0;0;1;48;2;10;1;20;0;0;0;0
27.06.2024;23:37;A 11;1;0;14;3;15;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;6;1;8;0;0;0;0
27.06.2024;23:36;A 11;1;2;9;0;0;0;0;2;1;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;14;6;30;3;33;1;6;0;0
27.06.2024;23:35;A 11;1;1;34;4;35;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;33;2;11;1;2;0;0;0;0
27.06.2024;23:34;A 11;1;3;23;4;20;1;5;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0
27.06.2024;23:33;A 11;1;3;14;3;36;0;0;2;3;2;3;0;0;0;100;0;100;1;2;0;0;0;0;5;27;2;21;1;15;0;0;0;0
27.06.2024;23:32;A 11;1;2;12;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;3;1;6;4;6;0;0
27.06.2024;23:31;A 11;1;3;20;0;24;0;0;2;3;2;4;0;0;0;100;0;100;1;4;0;0;0;0;2;34;1;27;3;19;0;0;0;0
27.06.2024;23:30;A 11;1;5;15;1;8;2;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;1;2;2;27;1;63;1;12;0;0;1;9
27.06.2024;23:29;A 11;1;4;27;3;24;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;5;1;9;3;8;0;0
27.06.2024;23:28;A 11;1;3;18;3;28;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;1;2;21;3;17;1;2;0;0
27.06.2024;23:27;A 11;1;3;14;3;9;0;0;0;0;2;6;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;32;1;11;0;0;0;0
27.06.2024;23:26;A 11;1;3;26;0;0;1;59;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;12;2;6;0;0;0;0
27.06.2024;23:25;A 11;1;5;16;3;9;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;5;48;3;21;0;0;2;15
27.06.2024;23:24;A 11;1;1;11;1;2;0;0;1;0;5;6;0;0;0;100;0;100;0;0;0;0;0;0;5;15;8;52;5;24;0;0;0;0
27.06.2024;23:23;A 11;1;4;48;1;43;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;4;11;2;3;0;0;1;4
27.06.2024;23:22;A 11;1;6;43;1;63;2;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;23;4;20;3;17;1;7;0;0
27.06.2024;23:21;A 11;1;1;9;1;27;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
27.06.2024;23:20;A 11;1;3;22;5;49;1;0;2;1;4;4;0;0;0;100;0;100;1;2;0;0;1;2;3;24;4;31;3;18;2;4;0;0
27.06.2024;23:19;A 11;1;1;57;3;60;1;1;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;31;2;13;0;10;3;8;1;9
27.06.2024;23:18;A 11;1;5;36;1;2;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;3;9;2;5;0;0;0;0
27.06.2024;23:17;A 11;1;8;69;0;0;0;0;1;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;2;11;1;12;1;15;3;5;0;0
27.06.2024;23:16;A 11;1;2;19;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;23:15;A 11;1;0;0;1;9;3;1;3;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;12;4;14;3;17;2;12;1;4
27.06.2024;23:14;A 11;1;3;44;2;9;0;0;3;6;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;36;0;38;2;13;1;9;0;0
27.06.2024;23:13;A 11;1;1;3;1;16;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;9;4;24;2;12;0;0;0;0
