Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
29.10.2024;22:52;A 42;1;1;34;0;0;1;12;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:51;A 42;1;1;44;0;0;1;7;0;0;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:50;A 42;1;1;32;2;2;1;7;0;0;0;100;0;100;0;55;0;0;2;6;2;2;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:49;A 42;1;1;46;0;0;1;6;0;0;0;100;0;100;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:48;A 42;1;2;1;0;0;1;8;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;22:47;A 42;1;2;10;0;0;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:46;A 42;1;1;1;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:45;A 42;1;1;39;0;0;1;7;0;0;0;100;0;100;1;9;0;0;3;38;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:44;A 42;1;2;46;0;0;3;25;2;5;0;100;0;100;2;6;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:43;A 42;1;1;38;0;0;1;11;0;0;0;100;0;100;2;11;1;2;1;56;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:42;A 42;1;5;5;1;1;2;20;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:41;A 42;1;1;31;0;0;2;26;0;0;0;100;0;100;2;6;0;0;0;0;2;2;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.10.2024;22:40;A 42;1;5;39;1;2;3;29;1;0;0;100;0;100;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:39;A 42;1;1;20;0;0;1;31;0;0;0;100;0;100;1;8;0;0;2;13;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:38;A 42;1;2;33;1;7;2;11;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:37;A 42;1;4;7;0;0;3;27;0;0;0;100;0;100;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:36;A 42;1;1;2;1;0;1;9;0;0;0;100;0;100;4;52;0;0;3;56;0;0;1;69;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:35;A 42;1;3;2;0;0;2;15;0;0;0;100;0;100;3;33;0;1;2;5;1;0;3;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:34;A 42;1;2;22;0;0;3;23;0;0;0;100;0;100;3;8;1;1;1;1;0;0;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:33;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:32;A 42;1;5;34;1;0;2;19;1;0;0;100;0;100;1;16;0;0;0;0;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:31;A 42;1;0;0;1;0;1;2;0;0;0;100;0;100;2;55;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:30;A 42;1;0;12;0;0;0;0;0;0;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:29;A 42;1;1;4;0;0;1;8;0;0;0;100;0;100;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:28;A 42;1;1;11;0;0;1;8;0;0;0;100;0;100;5;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:27;A 42;1;2;1;0;0;2;8;0;0;0;100;0;100;1;12;0;0;2;39;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:26;A 42;1;2;18;2;54;1;29;1;0;0;100;0;100;2;3;0;0;2;60;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:25;A 42;1;1;19;1;0;3;21;2;9;0;100;0;100;1;6;0;0;0;0;0;0;1;4;0;0;1;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:24;A 42;1;1;6;1;1;0;3;0;4;0;100;0;100;2;5;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:23;A 42;1;2;11;0;0;2;29;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:22;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;5;0;0;1;33;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:21;A 42;1;0;0;1;1;1;1;1;3;0;100;0;100;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;22:20;A 42;1;2;9;0;0;2;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:19;A 42;1;1;16;0;0;1;6;0;0;0;100;0;100;2;3;0;0;1;4;2;1;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:18;A 42;1;2;35;0;0;2;12;0;0;0;100;0;100;0;0;0;0;1;1;1;1;2;10;1;2;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:17;A 42;1;1;24;1;1;1;13;1;1;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:16;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;21;1;2;1;36;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:15;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:14;A 42;1;5;54;0;0;2;71;1;6;0;100;0;100;1;45;0;0;1;1;1;51;2;10;2;4;1;32;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:13;A 42;1;1;10;1;0;1;4;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:12;A 42;1;2;54;1;1;2;15;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:11;A 42;1;5;25;0;0;4;46;0;0;0;100;0;100;2;8;1;1;1;15;0;0;1;18;0;0;1;28;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:10;A 42;1;2;4;2;1;2;12;2;2;0;100;0;100;0;0;1;3;1;0;2;1;2;7;0;0;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:09;A 42;1;9;53;0;0;2;83;0;0;0;100;0;100;1;9;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:08;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:07;A 42;1;4;7;0;0;1;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:06;A 42;1;3;44;0;0;4;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:05;A 42;1;1;1;0;0;1;9;0;0;0;100;0;100;0;20;0;0;0;0;2;46;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:04;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;43;0;0;2;50;1;1;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.10.2024;22:03;A 42;1;1;1;0;0;1;3;0;0;0;100;0;100;2;7;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:02;A 42;1;2;45;0;12;2;41;0;0;0;100;0;100;2;1;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:01;A 42;1;1;43;1;37;1;7;1;4;0;100;0;100;1;57;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:00;A 42;1;4;5;0;0;1;26;0;0;0;100;0;100;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:59;A 42;1;2;28;1;1;2;18;1;1;0;100;0;100;1;9;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:58;A 42;1;4;62;1;0;2;74;0;0;0;100;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:57;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;9;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:56;A 42;1;2;6;0;0;3;15;0;0;0;100;0;100;1;4;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:55;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:54;A 42;1;4;13;0;0;1;26;0;0;0;100;0;100;3;21;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:53;A 42;1;1;13;0;0;1;22;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:52;A 42;1;1;2;3;2;2;7;0;0;0;100;0;100;3;42;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:51;A 42;1;4;32;0;0;1;40;0;0;0;100;0;100;1;2;0;0;1;14;1;0;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:50;A 42;1;3;26;1;0;2;41;0;0;0;100;0;100;2;32;0;0;0;0;1;10;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:49;A 42;1;1;0;0;0;2;3;0;0;0;100;0;100;3;40;0;0;1;4;1;0;2;53;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:48;A 42;1;2;5;1;15;5;20;1;1;0;100;0;100;3;4;0;0;1;17;1;0;2;19;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:47;A 42;1;4;9;1;44;2;53;1;2;0;100;0;100;1;3;1;1;1;53;1;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:46;A 42;1;1;0;0;0;2;31;0;0;0;100;0;100;1;13;0;0;1;13;0;0;1;8;0;0;1;15;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:45;A 42;1;1;1;1;1;1;5;1;1;0;100;0;100;3;9;0;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:44;A 42;1;2;1;1;0;2;14;1;1;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:43;A 42;1;4;26;0;0;2;38;0;0;0;100;0;100;1;7;0;0;2;36;4;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.10.2024;21:42;A 42;1;3;46;3;29;3;28;3;4;0;100;0;100;0;0;0;0;2;45;1;16;1;58;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:41;A 42;1;1;5;0;0;0;0;0;0;0;100;0;100;3;21;0;0;1;6;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:40;A 42;1;3;61;1;0;4;29;1;1;0;100;0;100;0;0;0;0;1;15;2;2;2;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:39;A 42;1;5;12;0;0;2;39;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.10.2024;21:38;A 42;1;1;0;0;0;2;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:37;A 42;1;2;21;0;0;3;26;0;0;0;100;0;100;0;0;3;58;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:36;A 42;1;1;24;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:35;A 42;1;3;23;2;2;2;12;0;0;0;100;0;100;1;4;2;1;1;3;3;5;1;11;1;1;2;35;1;22;0;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:34;A 42;1;0;0;0;0;1;4;0;0;0;100;0;100;0;0;2;7;0;0;1;1;1;43;1;1;1;11;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:33;A 42;1;4;5;0;0;3;15;0;0;0;100;0;100;2;17;4;8;2;11;1;36;1;23;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:32;A 42;1;0;21;0;0;1;7;0;0;0;100;0;100;3;17;0;0;1;45;0;21;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:31;A 42;1;4;39;0;0;1;53;0;0;0;100;0;100;0;0;0;0;0;36;1;56;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:30;A 42;1;3;57;0;0;2;67;0;0;0;100;0;100;0;0;0;0;2;23;1;8;2;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:29;A 42;1;2;1;1;0;6;11;0;0;0;100;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:28;A 42;1;2;1;0;0;2;9;0;0;0;100;0;100;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:27;A 42;1;4;22;0;0;2;29;0;0;0;100;0;100;1;4;0;0;0;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:26;A 42;1;4;72;0;23;3;65;0;0;0;100;0;100;1;5;0;0;1;11;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.10.2024;21:25;A 42;1;3;29;2;5;4;43;3;4;0;100;0;100;0;0;0;0;0;0;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
29.10.2024;21:24;A 42;1;1;3;1;2;1;8;1;3;0;100;0;100;3;12;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:23;A 42;1;3;4;0;0;1;8;0;0;0;100;0;100;1;4;0;0;1;2;2;5;1;7;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:22;A 42;1;1;41;0;0;2;24;0;0;0;100;0;100;1;8;0;0;1;25;0;0;2;13;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:21;A 42;1;5;38;0;0;3;48;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:20;A 42;1;4;33;3;1;3;49;0;0;0;100;0;100;2;51;0;0;1;4;2;1;0;49;0;0;0;77;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
29.10.2024;21:19;A 42;1;5;26;0;0;1;49;0;0;0;100;0;100;1;1;0;0;0;0;3;1;1;22;0;0;1;22;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.10.2024;21:18;A 42;1;3;35;0;0;2;45;0;0;0;100;0;100;3;18;0;0;2;12;0;0;2;16;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;21:17;A 42;1;3;58;2;2;1;62;0;0;0;100;0;100;2;11;0;0;1;10;0;0;0;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:16;A 42;1;2;26;2;1;2;13;1;1;0;100;0;100;2;54;0;0;2;4;0;0;4;37;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:15;A 42;1;2;2;1;1;2;10;1;2;0;100;0;100;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:14;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;67;4;7;0;0;1;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.10.2024;21:13;A 42;1;2;36;0;0;2;38;0;0;0;100;0;100;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:12;A 42;1;4;45;3;2;1;58;1;4;0;100;0;100;4;23;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:11;A 42;1;8;62;3;4;3;87;2;6;0;100;0;100;1;10;0;0;3;24;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:10;A 42;1;2;8;0;0;1;9;0;0;0;100;0;100;2;13;0;0;2;8;0;0;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:09;A 42;1;3;59;0;0;2;68;0;0;0;100;0;100;1;5;0;0;1;20;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:08;A 42;1;7;42;0;0;2;34;0;0;0;100;0;100;2;30;0;0;0;0;0;29;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;10;0;0;1;14;1;27;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.10.2024;21:06;A 42;1;6;61;0;0;2;73;0;0;0;100;0;100;1;14;4;9;3;5;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:05;A 42;1;3;3;0;0;3;20;0;0;0;100;0;100;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:04;A 42;1;2;2;0;0;1;10;0;0;0;100;0;100;2;8;0;0;1;0;1;1;1;7;1;1;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:03;A 42;1;1;1;3;3;2;11;0;0;0;100;0;100;2;58;0;0;1;5;1;1;1;18;1;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:02;A 42;1;3;3;1;1;3;15;1;1;0;100;0;100;4;46;0;0;1;44;0;0;4;18;0;0;0;0;1;57;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:01;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;2;16;0;0;0;0;2;11;1;5;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:00;A 42;1;4;4;0;0;4;16;0;0;0;100;0;100;3;17;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:59;A 42;1;3;10;0;0;1;28;0;0;0;100;0;100;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:58;A 42;1;0;15;1;18;0;0;0;19;0;100;0;100;2;13;1;4;1;15;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.10.2024;20:57;A 42;1;2;4;4;30;2;16;5;18;0;100;0;100;1;4;1;6;2;7;0;0;2;25;0;0;3;2;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;20:56;A 42;1;4;18;0;0;1;40;0;0;0;100;0;100;2;23;0;0;1;41;1;56;2;10;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:55;A 42;1;1;56;0;0;1;7;0;0;0;100;0;100;4;35;1;4;0;10;2;46;1;7;2;42;1;25;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:54;A 42;1;4;69;0;0;3;25;0;0;0;100;0;100;3;11;0;0;1;34;1;31;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:53;A 42;1;3;37;2;2;2;21;1;2;0;100;0;100;2;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:52;A 42;1;3;24;0;0;3;31;0;0;0;100;0;100;2;2;1;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:51;A 42;1;1;3;0;0;1;8;0;0;0;100;0;100;0;21;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:50;A 42;1;4;5;0;0;3;22;0;0;0;100;0;100;2;51;0;0;3;5;5;2;1;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:49;A 42;1;3;1;1;0;2;11;0;0;0;100;0;100;2;84;1;5;1;0;0;0;1;23;0;0;2;16;1;2;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:48;A 42;1;3;7;2;2;2;24;2;4;0;100;0;100;3;10;0;0;1;8;2;2;1;23;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:47;A 42;1;3;24;1;0;1;37;1;1;0;100;0;100;4;19;0;0;3;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:46;A 42;1;4;43;0;0;0;54;0;0;0;100;0;100;2;10;2;17;1;5;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:45;A 42;1;1;40;1;0;2;11;1;0;0;100;0;100;3;32;1;2;1;14;0;0;1;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:44;A 42;1;1;0;0;0;1;3;0;0;0;100;0;100;4;25;1;2;1;0;0;0;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.10.2024;20:43;A 42;1;5;3;1;41;3;18;1;5;0;100;0;100;2;5;2;5;1;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:42;A 42;1;0;0;0;0;1;3;0;0;0;100;0;100;1;5;0;0;0;0;1;5;0;0;1;2;1;31;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
