Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
29.10.2024;20:37;A127;1;2;13;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:36;A127;1;2;34;2;31;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;20:35;A127;1;2;18;3;12;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;20:34;A127;1;3;27;6;11;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;20:33;A127;1;4;33;4;30;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;20:32;A127;1;2;12;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:31;A127;1;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:30;A127;1;1;5;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:29;A127;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:28;A127;1;1;6;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:27;A127;1;7;30;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:26;A127;1;4;26;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:25;A127;1;2;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:24;A127;1;2;11;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:23;A127;1;5;49;2;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:22;A127;1;1;11;5;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:21;A127;1;1;69;2;63;2;4;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:20;A127;1;3;43;2;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:19;A127;1;4;28;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:18;A127;1;2;12;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:17;A127;1;1;7;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:16;A127;1;2;11;6;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:15;A127;1;4;36;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:14;A127;1;2;12;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:13;A127;1;1;5;3;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:12;A127;1;0;0;3;8;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;20:11;A127;1;5;38;5;21;1;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;20:10;A127;1;1;13;6;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;20:09;A127;1;4;37;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:08;A127;1;3;31;2;8;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:07;A127;1;1;11;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:06;A127;1;2;10;1;6;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;20:05;A127;1;3;76;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:04;A127;1;3;24;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:03;A127;1;3;19;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:02;A127;1;1;37;1;12;0;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:01;A127;1;1;31;2;19;1;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;20:00;A127;1;2;42;1;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:59;A127;1;2;5;3;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:58;A127;1;1;5;4;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:57;A127;1;3;23;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:56;A127;1;5;42;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:55;A127;1;4;49;4;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:54;A127;1;2;24;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:53;A127;1;3;19;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:52;A127;1;3;19;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:51;A127;1;2;65;4;21;1;1;1;1;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:50;A127;1;4;23;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:49;A127;1;5;48;5;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:48;A127;1;2;15;3;30;1;1;0;0;4;12;0;0;;;;;;;;;;;;
29.10.2024;19:47;A127;1;3;21;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:46;A127;1;0;51;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:45;A127;1;5;24;6;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;19:44;A127;1;1;17;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:43;A127;1;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:42;A127;1;4;43;3;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:41;A127;1;2;44;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:40;A127;1;2;11;5;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:39;A127;1;3;16;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:38;A127;1;4;35;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:37;A127;1;4;26;5;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:36;A127;1;4;55;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:35;A127;1;4;22;7;29;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:34;A127;1;3;28;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:33;A127;1;2;22;3;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:32;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:31;A127;1;3;24;4;52;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:30;A127;1;4;48;4;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:29;A127;1;5;11;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:28;A127;1;3;22;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:27;A127;1;4;26;3;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:26;A127;1;3;68;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:25;A127;1;2;27;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:24;A127;1;1;13;6;19;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;19:23;A127;1;2;28;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:22;A127;1;4;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:21;A127;1;2;50;7;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:20;A127;1;2;78;2;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:19;A127;1;2;23;3;34;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:18;A127;1;6;42;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:17;A127;1;5;33;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:16;A127;1;5;39;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:15;A127;1;1;62;3;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:14;A127;1;3;14;2;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:13;A127;1;3;27;9;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:12;A127;1;2;35;5;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:11;A127;1;4;23;2;50;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:10;A127;1;1;18;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:09;A127;1;4;51;1;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:08;A127;1;4;41;3;10;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:07;A127;1;3;19;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:06;A127;1;2;85;1;4;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;19:05;A127;1;3;23;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:04;A127;1;3;37;7;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:03;A127;1;1;25;3;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:02;A127;1;3;49;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:01;A127;1;3;29;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;19:00;A127;1;3;26;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:59;A127;1;2;31;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:58;A127;1;5;58;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:57;A127;1;2;60;2;79;0;0;0;0;0;0;0;1;;;;;;;;;;;;
29.10.2024;18:56;A127;1;4;36;3;13;0;0;1;1;0;0;2;2;;;;;;;;;;;;
29.10.2024;18:55;A127;1;2;24;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:54;A127;1;1;37;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:53;A127;1;2;28;7;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:52;A127;1;1;22;1;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:51;A127;1;2;77;3;21;0;0;2;3;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:50;A127;1;4;23;1;5;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:49;A127;1;3;17;2;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:48;A127;1;3;36;3;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;18:47;A127;1;4;50;0;0;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;18:46;A127;1;5;43;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:45;A127;1;3;90;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:44;A127;1;2;61;6;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:43;A127;1;2;16;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:42;A127;1;2;71;4;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:41;A127;1;2;67;4;46;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;18:40;A127;1;3;60;1;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:39;A127;1;2;20;4;38;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;18:38;A127;1;5;34;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:37;A127;1;3;28;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:36;A127;1;1;18;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:35;A127;1;4;22;3;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:34;A127;1;4;47;7;28;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;18:33;A127;1;2;13;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:32;A127;1;6;47;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:31;A127;1;2;49;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:30;A127;1;2;18;9;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:29;A127;1;1;72;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:28;A127;1;5;37;3;62;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;18:27;A127;1;2;67;4;34;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;18:26;A127;1;4;46;5;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:25;A127;1;1;98;6;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:24;A127;1;4;71;6;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:23;A127;1;1;4;5;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:22;A127;1;3;28;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:21;A127;1;3;27;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:20;A127;1;1;42;1;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;18:19;A127;1;3;24;2;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:18;A127;1;3;26;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:17;A127;1;1;7;8;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:16;A127;1;2;96;1;57;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:15;A127;1;3;77;2;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:14;A127;1;0;100;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:13;A127;1;1;91;3;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:12;A127;1;2;19;4;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;18:11;A127;1;3;49;6;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:10;A127;1;3;63;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:09;A127;1;4;41;12;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:08;A127;1;6;42;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:07;A127;1;3;46;1;74;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;18:06;A127;1;2;21;4;70;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:05;A127;1;0;100;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:04;A127;1;3;27;4;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:03;A127;1;4;42;5;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:02;A127;1;1;7;4;74;0;0;1;1;1;1;1;1;;;;;;;;;;;;
29.10.2024;18:01;A127;1;2;54;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;18:00;A127;1;2;58;1;29;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:59;A127;1;2;62;5;33;5;10;2;3;1;2;1;2;;;;;;;;;;;;
29.10.2024;17:58;A127;1;2;83;4;17;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:57;A127;1;1;12;2;43;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:56;A127;1;7;66;8;27;4;7;0;0;2;3;0;0;;;;;;;;;;;;
29.10.2024;17:55;A127;1;2;38;3;61;1;1;0;0;0;0;0;1;;;;;;;;;;;;
29.10.2024;17:54;A127;1;6;53;3;24;0;0;0;0;1;1;1;0;;;;;;;;;;;;
29.10.2024;17:53;A127;1;3;35;3;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:52;A127;1;3;52;5;27;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:51;A127;1;1;62;5;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:50;A127;1;2;75;1;54;0;0;1;1;1;1;1;1;;;;;;;;;;;;
29.10.2024;17:49;A127;1;3;60;2;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:48;A127;1;2;63;4;34;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:47;A127;1;3;72;10;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:46;A127;1;1;66;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:45;A127;1;1;71;3;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:44;A127;1;2;47;3;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:43;A127;1;4;22;4;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:42;A127;1;2;48;10;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:41;A127;1;2;80;5;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:40;A127;1;2;47;4;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:39;A127;1;4;58;9;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:38;A127;1;3;49;3;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:37;A127;1;3;73;7;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:36;A127;1;3;43;10;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:35;A127;1;4;71;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:34;A127;1;2;67;4;51;0;0;0;0;1;1;1;1;;;;;;;;;;;;
29.10.2024;17:33;A127;1;2;33;5;55;0;0;1;1;0;0;1;3;;;;;;;;;;;;
29.10.2024;17:32;A127;1;8;73;3;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:31;A127;1;6;33;5;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:30;A127;1;2;86;1;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:29;A127;1;5;56;2;31;1;1;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;17:28;A127;1;3;41;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:27;A127;1;3;29;5;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:26;A127;1;3;55;5;23;0;0;1;1;0;0;2;6;;;;;;;;;;;;
29.10.2024;17:25;A127;1;2;86;6;61;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:24;A127;1;2;43;4;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:23;A127;1;1;74;6;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:22;A127;1;2;71;5;79;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:21;A127;1;2;81;6;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:20;A127;1;5;48;7;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:19;A127;1;6;62;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:18;A127;1;4;32;7;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:17;A127;1;2;8;1;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:16;A127;1;4;62;6;70;0;0;1;1;1;2;0;0;;;;;;;;;;;;
29.10.2024;17:15;A127;1;0;100;5;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:14;A127;1;4;72;6;65;0;0;1;2;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:13;A127;1;5;43;3;39;0;0;1;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:12;A127;1;1;19;3;53;1;1;2;3;0;0;2;3;;;;;;;;;;;;
29.10.2024;17:11;A127;1;8;38;4;39;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:10;A127;1;2;28;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:09;A127;1;2;66;4;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:08;A127;1;2;22;2;71;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:07;A127;1;3;55;3;66;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:06;A127;1;2;62;6;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:05;A127;1;4;69;2;57;1;1;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;17:04;A127;1;5;48;8;47;1;1;0;0;2;3;0;0;;;;;;;;;;;;
29.10.2024;17:03;A127;1;4;48;4;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:02;A127;1;5;63;5;43;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;17:01;A127;1;2;52;5;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;17:00;A127;1;3;27;7;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:59;A127;1;5;56;7;64;1;1;0;0;8;23;0;0;;;;;;;;;;;;
29.10.2024;16:58;A127;1;2;64;3;34;3;5;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:57;A127;1;0;55;4;67;0;0;1;1;0;0;3;9;;;;;;;;;;;;
29.10.2024;16:56;A127;1;5;45;4;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:55;A127;1;5;79;5;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:54;A127;1;5;46;4;66;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:53;A127;1;2;85;8;68;1;1;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:52;A127;1;0;100;2;84;0;0;0;0;0;0;2;3;;;;;;;;;;;;
29.10.2024;16:51;A127;1;4;53;11;47;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:50;A127;1;3;47;4;74;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:49;A127;1;5;30;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:48;A127;1;5;57;6;40;2;4;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:47;A127;1;1;82;6;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:46;A127;1;5;42;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:45;A127;1;3;61;13;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:44;A127;1;4;61;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:43;A127;1;6;51;6;63;2;3;1;1;1;1;1;1;;;;;;;;;;;;
29.10.2024;16:42;A127;1;4;58;4;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:41;A127;1;2;57;2;61;1;1;0;0;1;1;1;1;;;;;;;;;;;;
29.10.2024;16:40;A127;1;6;71;10;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:39;A127;1;3;63;4;82;0;0;1;1;0;0;1;2;;;;;;;;;;;;
29.10.2024;16:38;A127;1;2;65;8;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:37;A127;1;1;29;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:36;A127;1;6;56;5;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:35;A127;1;5;75;10;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:34;A127;1;3;84;15;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:33;A127;1;0;100;2;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:32;A127;1;0;100;10;50;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:31;A127;1;3;26;2;93;2;3;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:30;A127;1;0;0;4;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:29;A127;1;2;14;4;59;2;3;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:28;A127;1;9;61;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:27;A127;1;2;54;9;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:26;A127;1;2;52;5;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:25;A127;1;2;75;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:24;A127;1;4;82;5;66;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:23;A127;1;3;98;2;85;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:22;A127;1;3;49;2;66;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:21;A127;1;8;52;7;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:20;A127;1;5;37;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:19;A127;1;5;32;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:18;A127;1;5;35;5;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:17;A127;1;7;35;4;66;0;0;0;0;0;0;2;3;;;;;;;;;;;;
29.10.2024;16:16;A127;1;1;9;7;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:15;A127;1;5;41;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.10.2024;16:14;A127;1;2;17;6;29;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.10.2024;16:13;A127;1;1;84;2;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.10.2024;16:12;A127;1;4;36;4;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
