Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
29.10.2024;20:59;A 96;1;0;100;0;100;2;80;0;0;0;0;0;0;2;2;0;0;0;0;0;0
29.10.2024;20:58;A 96;1;0;100;0;100;2;22;0;0;0;0;4;4;5;4;0;0;0;0;0;0
29.10.2024;20:57;A 96;1;0;100;0;100;1;68;0;0;0;0;4;3;2;2;0;0;1;2;0;0
29.10.2024;20:56;A 96;1;0;100;0;100;3;32;0;0;1;11;1;1;5;5;1;2;0;0;0;0
29.10.2024;20:55;A 96;1;0;100;0;100;1;16;0;0;0;0;2;2;5;7;0;0;0;0;0;0
29.10.2024;20:54;A 96;1;0;100;0;100;2;58;1;43;1;6;4;4;1;2;0;0;0;0;0;0
29.10.2024;20:53;A 96;1;0;100;0;100;3;5;0;0;3;67;4;3;5;5;0;0;0;0;0;0
29.10.2024;20:52;A 96;1;0;100;0;100;2;69;0;0;2;31;1;1;1;1;0;0;0;0;0;0
29.10.2024;20:51;A 96;1;0;100;0;100;4;44;0;0;1;26;1;1;0;0;0;0;0;0;0;0
29.10.2024;20:50;A 96;1;0;100;0;100;2;14;0;0;1;2;4;2;3;2;0;0;0;0;0;0
29.10.2024;20:49;A 96;1;0;100;0;100;0;21;0;0;0;0;1;1;1;1;0;0;0;0;0;0
29.10.2024;20:48;A 96;1;0;100;0;100;2;34;0;0;1;11;3;3;6;7;0;0;0;0;0;0
29.10.2024;20:47;A 96;1;0;100;0;100;4;50;1;36;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:46;A 96;1;0;100;0;100;5;81;2;26;0;0;6;6;5;3;0;0;0;0;0;0
29.10.2024;20:45;A 96;1;0;100;0;100;0;48;0;0;0;0;2;3;3;6;1;2;0;0;0;0
29.10.2024;20:44;A 96;1;0;100;0;100;4;75;0;55;3;12;6;6;6;7;0;0;0;0;0;0
29.10.2024;20:43;A 96;1;0;100;0;100;1;15;1;10;0;0;3;5;3;6;0;0;0;0;1;1
29.10.2024;20:42;A 96;1;0;100;0;100;2;47;0;0;2;21;2;2;4;4;0;0;0;0;0;0
29.10.2024;20:41;A 96;1;0;100;0;100;2;65;0;0;0;0;3;3;0;0;0;0;0;0;0;0
29.10.2024;20:40;A 96;1;0;100;0;100;2;38;1;73;2;2;3;4;2;2;0;0;0;0;0;0
29.10.2024;20:39;A 96;1;0;100;0;100;2;41;0;0;0;0;1;0;2;2;0;0;0;0;0;0
29.10.2024;20:38;A 96;1;0;100;0;100;1;19;0;0;2;3;3;3;4;5;0;0;0;0;0;0
29.10.2024;20:37;A 96;1;0;100;0;100;1;1;0;0;0;0;2;3;2;2;0;0;0;0;1;1
29.10.2024;20:36;A 96;1;0;100;0;100;2;10;0;0;1;25;2;2;3;3;0;0;0;0;0;0
29.10.2024;20:35;A 96;1;0;100;0;100;1;22;0;0;1;80;1;4;4;7;0;0;0;0;0;0
29.10.2024;20:34;A 96;1;0;100;0;100;0;28;0;0;1;42;3;3;2;2;0;0;0;0;0;0
29.10.2024;20:33;A 96;1;0;100;0;100;1;52;0;0;0;0;3;3;5;5;0;0;0;0;0;0
29.10.2024;20:32;A 96;1;0;100;0;100;5;73;2;1;0;0;1;1;1;1;0;0;0;0;1;3
29.10.2024;20:31;A 96;1;0;100;0;100;1;71;0;0;0;0;1;1;3;3;0;0;0;0;0;0
29.10.2024;20:30;A 96;1;0;100;0;100;2;44;2;47;1;20;1;4;3;4;0;0;0;0;0;0
29.10.2024;20:29;A 96;1;0;100;0;100;3;41;0;0;1;2;3;2;2;2;0;0;0;0;0;0
29.10.2024;20:28;A 96;1;0;100;0;100;3;8;1;17;0;0;0;0;1;1;0;0;0;0;1;2
29.10.2024;20:27;A 96;1;0;100;0;100;3;5;1;44;1;2;2;2;3;3;1;2;1;2;0;0
29.10.2024;20:26;A 96;1;0;100;0;100;2;22;0;0;0;0;2;2;4;2;0;0;0;0;0;0
29.10.2024;20:25;A 96;1;0;100;0;100;1;2;0;0;2;46;3;2;3;3;0;0;0;0;0;0
29.10.2024;20:24;A 96;1;0;100;0;100;2;62;0;0;1;41;1;1;2;2;0;0;0;0;0;0
29.10.2024;20:23;A 96;1;0;100;0;100;1;1;0;0;0;0;2;3;4;3;0;0;0;0;1;2
29.10.2024;20:22;A 96;1;0;100;0;100;1;7;0;0;0;0;4;4;4;6;0;0;0;0;0;0
29.10.2024;20:21;A 96;1;0;100;0;100;1;1;0;0;0;17;3;4;5;6;0;0;0;0;0;0
29.10.2024;20:20;A 96;1;0;100;0;100;3;13;1;1;2;72;2;3;2;1;0;0;0;0;1;4
29.10.2024;20:19;A 96;1;0;100;0;100;1;58;0;0;0;0;5;8;3;5;0;0;0;0;1;2
29.10.2024;20:18;A 96;1;0;100;0;100;1;1;1;3;1;1;1;1;2;1;0;0;0;0;0;0
29.10.2024;20:17;A 96;1;0;100;0;100;4;76;1;22;0;0;1;2;2;3;0;0;0;0;0;0
29.10.2024;20:16;A 96;1;0;100;0;100;4;51;1;25;0;0;1;1;2;2;0;0;0;0;0;1
29.10.2024;20:15;A 96;1;0;100;0;100;2;20;1;1;1;35;2;2;1;1;0;0;0;0;3;3
29.10.2024;20:14;A 96;1;0;100;0;100;0;0;0;0;1;52;4;5;2;2;0;0;0;0;0;0
29.10.2024;20:13;A 96;1;0;100;0;100;1;2;1;2;2;5;5;7;8;9;0;0;0;0;0;0
29.10.2024;20:12;A 96;1;0;100;0;100;1;6;0;0;1;65;4;5;2;2;0;0;0;0;0;0
29.10.2024;20:11;A 96;1;0;100;0;100;3;28;1;2;0;0;2;2;4;4;0;0;0;0;0;0
29.10.2024;20:10;A 96;1;0;100;0;100;1;34;1;1;1;54;4;7;2;1;0;0;0;0;0;0
29.10.2024;20:09;A 96;1;0;100;0;100;1;30;0;52;0;48;5;6;5;6;0;0;0;0;0;0
29.10.2024;20:08;A 96;1;0;100;0;100;2;37;1;35;3;23;3;2;5;5;0;0;0;0;0;0
29.10.2024;20:07;A 96;1;0;100;0;100;1;26;1;8;0;23;4;3;6;5;0;0;0;0;0;0
29.10.2024;20:06;A 96;1;0;100;0;100;1;2;0;0;1;44;2;1;5;5;0;0;0;0;0;0
29.10.2024;20:05;A 96;1;0;100;0;100;1;63;1;6;0;0;2;2;4;5;0;0;0;0;0;0
29.10.2024;20:04;A 96;1;0;100;0;100;2;11;0;0;1;52;4;7;2;3;0;0;0;0;0;0
29.10.2024;20:03;A 96;1;0;100;0;100;1;10;0;0;0;0;1;2;2;3;0;0;0;0;0;0
29.10.2024;20:02;A 96;1;0;100;0;100;4;58;0;0;3;30;2;2;7;7;0;0;0;0;0;0
29.10.2024;20:01;A 96;1;0;100;0;100;1;29;0;0;0;0;6;5;6;7;0;0;0;0;0;0
29.10.2024;20:00;A 96;1;0;100;0;100;1;60;1;58;1;62;0;0;0;0;0;0;0;0;0;0
29.10.2024;19:59;A 96;1;0;100;0;100;1;53;1;15;1;7;3;3;5;4;1;2;1;2;0;0
29.10.2024;19:58;A 96;1;0;100;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;19:57;A 96;1;0;100;0;100;4;30;1;1;1;9;3;3;7;7;0;0;0;0;0;0
29.10.2024;19:56;A 96;1;0;100;0;100;2;13;0;0;0;8;4;5;3;4;0;0;0;0;0;0
29.10.2024;19:55;A 96;1;0;100;0;100;1;98;0;0;1;2;3;3;6;6;0;0;0;0;0;0
29.10.2024;19:54;A 96;1;0;100;0;100;2;63;0;0;0;0;2;7;5;10;0;0;0;0;0;0
29.10.2024;19:53;A 96;1;0;100;0;100;1;31;0;0;0;0;1;1;3;3;0;0;0;0;0;0
29.10.2024;19:52;A 96;1;0;100;0;100;1;2;0;0;0;0;1;1;5;5;0;0;0;0;0;0
29.10.2024;19:51;A 96;1;0;100;0;100;6;69;0;0;0;61;2;2;5;8;0;0;0;0;0;0
29.10.2024;19:50;A 96;1;0;100;0;100;1;56;0;0;1;22;5;4;7;6;0;0;0;0;0;0
29.10.2024;19:49;A 96;1;0;100;0;100;0;0;0;0;0;0;6;6;1;0;0;0;0;0;0;0
29.10.2024;19:48;A 96;1;0;100;0;100;0;0;0;0;1;14;5;4;4;5;0;0;0;0;0;0
29.10.2024;19:47;A 96;1;0;100;0;100;5;15;1;2;1;8;3;3;8;10;1;2;1;2;0;0
29.10.2024;19:46;A 96;1;0;100;0;100;1;74;0;0;1;74;6;5;10;9;0;0;0;0;1;2
29.10.2024;19:45;A 96;1;0;100;0;100;6;67;2;56;2;69;4;6;1;1;0;0;0;0;0;0
29.10.2024;19:44;A 96;1;0;100;0;100;6;43;0;0;1;65;2;2;3;4;0;0;0;0;2;2
29.10.2024;19:43;A 96;1;0;100;0;100;1;29;0;0;1;42;7;9;7;9;1;2;1;2;1;1
29.10.2024;19:42;A 96;1;0;100;0;100;2;63;0;0;2;17;2;4;3;4;0;0;0;0;1;2
29.10.2024;19:41;A 96;1;0;100;0;100;3;77;0;0;1;10;3;3;4;5;0;0;0;0;0;0
29.10.2024;19:40;A 96;1;0;100;0;100;0;100;0;0;1;87;6;5;5;5;0;0;0;0;0;0
29.10.2024;19:39;A 96;1;0;100;0;100;4;64;0;0;0;0;5;4;5;4;0;0;0;0;0;0
29.10.2024;19:38;A 96;1;0;100;0;100;2;53;0;9;0;0;3;8;9;15;0;0;0;0;0;0
29.10.2024;19:37;A 96;1;0;100;0;100;0;0;1;64;0;0;4;4;2;2;0;0;0;0;0;0
29.10.2024;19:36;A 96;1;0;100;0;100;2;34;0;0;1;1;2;2;1;1;0;0;0;0;0;0
29.10.2024;19:35;A 96;1;0;100;0;100;5;22;0;0;0;0;2;2;7;8;0;0;0;0;0;0
29.10.2024;19:34;A 96;1;0;100;0;100;1;18;0;0;0;0;7;6;5;5;0;0;0;0;0;0
29.10.2024;19:33;A 96;1;0;100;0;100;5;66;0;0;2;2;3;3;3;3;1;2;1;2;0;0
29.10.2024;19:32;A 96;1;0;100;0;100;3;63;0;8;2;6;4;3;4;3;0;0;0;0;0;0
29.10.2024;19:31;A 96;1;0;100;0;100;1;90;1;85;1;1;4;3;4;3;0;0;0;0;0;0
29.10.2024;19:30;A 96;1;0;100;0;100;3;26;0;0;3;23;3;3;1;1;0;0;0;0;0;0
29.10.2024;19:29;A 96;1;0;100;0;100;3;15;0;0;3;16;3;3;6;9;0;0;0;0;1;1
29.10.2024;19:28;A 96;1;0;100;0;100;1;83;0;0;1;68;7;6;6;6;0;0;0;0;0;0
29.10.2024;19:27;A 96;1;0;100;0;100;3;22;0;0;2;54;3;3;1;1;0;0;0;0;0;0
29.10.2024;19:26;A 96;1;0;100;0;100;2;13;0;0;0;9;7;7;9;9;0;0;0;0;1;2
29.10.2024;19:25;A 96;1;0;100;0;100;1;23;0;0;1;21;7;7;7;7;0;0;0;0;0;0
29.10.2024;19:24;A 96;1;0;100;0;100;0;59;0;0;0;0;3;3;2;1;0;0;0;0;0;0
29.10.2024;19:23;A 96;1;0;100;0;100;3;59;1;1;3;14;1;1;1;1;0;0;0;0;0;0
29.10.2024;19:22;A 96;1;0;100;0;100;1;62;0;0;1;95;5;5;6;5;0;0;0;0;0;0
29.10.2024;19:21;A 96;1;0;100;0;100;2;66;1;29;2;62;8;9;2;2;0;0;0;0;0;0
29.10.2024;19:19;A 96;1;0;100;0;100;1;42;1;23;0;0;3;3;0;0;0;0;0;0;3;5
29.10.2024;19:18;A 96;1;0;100;0;100;7;29;0;56;2;64;5;5;6;9;0;0;0;0;0;0
29.10.2024;19:17;A 96;1;0;100;0;100;5;16;1;67;1;76;1;1;4;4;0;0;0;0;0;0
29.10.2024;19:16;A 96;1;0;100;0;100;0;100;1;26;1;30;14;12;14;13;0;0;0;0;0;0
29.10.2024;19:15;A 96;1;0;100;0;100;2;73;0;0;0;0;3;8;5;10;0;0;0;0;0;0
29.10.2024;19:14;A 96;1;0;100;0;100;8;83;3;14;5;19;4;9;6;5;0;0;0;0;0;0
29.10.2024;19:13;A 96;1;0;100;0;100;0;100;1;79;0;100;10;6;12;14;0;0;0;0;0;0
29.10.2024;19:12;A 96;1;0;100;0;100;3;40;2;3;2;53;4;4;0;0;0;0;1;2;5;12
29.10.2024;19:11;A 96;1;0;100;0;100;6;17;1;1;0;8;4;4;2;3;1;2;0;0;0;0
29.10.2024;19:10;A 96;1;0;100;0;100;1;91;0;0;0;100;2;3;5;4;0;0;0;0;0;0
29.10.2024;19:09;A 96;1;0;100;0;100;3;64;0;0;2;26;6;4;8;6;0;0;0;0;0;0
29.10.2024;19:08;A 96;1;0;100;0;100;7;33;0;6;0;7;6;5;8;8;0;0;0;0;0;0
29.10.2024;19:07;A 96;1;0;100;0;100;1;72;1;41;1;98;7;7;5;5;0;0;0;0;0;0
29.10.2024;19:06;A 96;1;0;100;0;100;0;0;1;11;0;58;4;10;8;11;0;0;0;0;0;0
29.10.2024;19:05;A 96;1;0;100;0;100;5;15;1;10;1;13;0;0;4;4;0;0;0;0;0;0
29.10.2024;19:04;A 96;1;0;100;0;100;1;61;1;72;0;0;6;6;5;6;0;0;0;0;0;0
29.10.2024;19:03;A 96;1;0;100;0;100;9;75;3;47;2;47;5;4;2;2;0;0;0;0;0;0
29.10.2024;19:02;A 96;1;0;100;0;100;3;63;1;13;0;0;5;4;7;7;0;0;0;0;0;0
29.10.2024;19:01;A 96;1;0;100;0;100;1;85;1;69;0;0;0;0;4;4;0;0;0;0;0;0
29.10.2024;19:00;A 96;1;0;100;0;100;4;6;0;0;1;10;5;4;3;3;1;2;1;2;0;0
29.10.2024;18:59;A 96;1;0;100;0;100;7;20;1;1;0;0;4;3;6;7;0;0;0;0;0;0
29.10.2024;18:58;A 96;1;0;100;0;100;1;65;0;0;0;0;7;5;11;10;0;0;0;0;0;0
29.10.2024;18:57;A 96;1;0;100;0;100;5;72;2;4;4;71;2;1;4;4;0;0;0;0;0;0
29.10.2024;18:56;A 96;1;0;100;0;100;4;67;0;0;1;28;4;4;4;3;0;0;0;0;0;0
29.10.2024;18:55;A 96;1;0;100;0;100;1;84;0;0;0;0;11;9;15;14;0;0;0;0;0;0
29.10.2024;18:54;A 96;1;0;100;0;100;4;66;0;0;1;61;1;1;3;2;0;0;0;0;0;0
29.10.2024;18:53;A 96;1;0;100;0;100;4;74;0;0;2;43;7;8;10;10;0;0;0;0;0;0
29.10.2024;18:52;A 96;1;0;100;0;100;1;71;0;0;1;88;5;12;8;12;0;0;0;0;0;0
29.10.2024;18:51;A 96;1;0;100;0;100;6;37;1;61;0;0;5;10;6;16;0;0;0;0;0;0
29.10.2024;18:50;A 96;1;0;100;0;100;8;23;5;34;0;0;6;7;3;3;0;0;0;0;0;0
29.10.2024;18:49;A 96;1;0;100;0;100;0;100;0;100;1;0;10;9;4;4;0;0;0;0;0;0
29.10.2024;18:48;A 96;1;0;100;0;100;5;87;3;4;1;62;3;4;3;3;1;2;1;2;1;2
29.10.2024;18:47;A 96;1;0;100;0;100;9;71;0;0;4;69;4;5;9;45;0;0;0;0;2;5
29.10.2024;18:46;A 96;1;0;100;0;100;0;0;0;0;1;79;7;8;7;7;0;0;0;0;0;0
29.10.2024;18:45;A 96;1;0;100;0;100;7;71;0;0;3;5;5;5;4;3;0;0;0;0;0;0
29.10.2024;18:44;A 96;1;0;100;0;100;3;71;0;9;0;0;4;4;5;4;0;1;1;2;0;0
29.10.2024;18:43;A 96;1;0;100;0;100;1;70;1;44;0;0;3;3;4;5;1;1;0;0;0;0
29.10.2024;18:42;A 96;1;0;100;0;100;3;61;1;58;1;17;3;3;8;10;0;0;0;0;0;0
29.10.2024;18:41;A 96;1;0;100;0;100;3;75;1;60;1;1;6;5;12;11;0;0;0;0;0;0
29.10.2024;18:40;A 96;1;0;100;0;100;1;87;0;0;0;0;9;8;8;6;0;0;0;0;0;0
29.10.2024;18:39;A 96;1;0;100;0;100;3;64;0;0;4;66;2;2;2;2;0;0;0;0;0;0
29.10.2024;18:38;A 96;1;0;100;0;100;4;31;0;0;4;62;3;2;6;5;0;0;0;0;0;0
29.10.2024;18:37;A 96;1;0;100;0;100;1;88;0;0;0;100;10;14;7;10;0;0;0;0;0;0
29.10.2024;18:36;A 96;1;0;100;0;100;5;67;1;60;1;9;3;7;9;10;0;0;0;0;0;0
29.10.2024;18:35;A 96;1;0;100;0;100;2;76;1;44;0;8;4;4;2;3;0;0;0;0;0;0
29.10.2024;18:34;A 96;1;0;100;0;100;1;35;0;0;1;77;5;4;8;8;0;0;0;0;0;0
29.10.2024;18:33;A 96;1;0;100;0;100;7;73;2;59;5;67;1;1;1;1;0;0;0;0;0;0
29.10.2024;18:32;A 96;1;0;100;0;100;3;41;2;18;1;65;1;2;6;6;0;0;0;0;0;0
29.10.2024;18:31;A 96;1;0;100;0;100;1;68;1;84;0;100;6;5;9;7;0;0;0;0;0;0
29.10.2024;18:30;A 96;1;0;100;0;100;4;63;2;3;1;11;2;2;2;2;0;0;0;0;0;0
29.10.2024;18:29;A 96;1;0;100;0;100;9;37;1;9;2;13;5;9;5;6;0;0;0;0;0;0
29.10.2024;18:28;A 96;1;0;100;0;100;0;100;0;100;1;99;7;7;10;10;0;0;0;0;2;4
29.10.2024;18:27;A 96;1;0;100;0;100;5;70;1;5;2;57;7;6;7;6;0;0;0;0;0;0
29.10.2024;18:26;A 96;1;0;100;0;100;5;52;1;1;4;21;12;17;8;11;0;0;0;0;0;0
29.10.2024;18:25;A 96;1;0;100;0;100;0;100;0;0;0;100;8;9;11;12;0;0;0;0;0;0
29.10.2024;18:24;A 96;1;0;100;0;100;2;32;2;61;2;50;5;10;13;17;0;0;0;0;0;0
29.10.2024;18:23;A 96;1;0;100;0;100;5;20;4;60;0;0;8;8;6;6;0;0;0;0;0;0
29.10.2024;18:22;A 96;1;0;100;0;100;1;82;1;71;0;0;14;13;12;9;0;0;0;0;0;0
29.10.2024;18:21;A 96;1;0;100;0;100;2;61;1;62;2;60;4;7;2;4;0;0;0;0;0;0
29.10.2024;18:20;A 96;1;0;100;0;100;1;78;1;23;1;35;6;6;11;13;0;0;0;0;0;0
29.10.2024;18:19;A 96;1;0;100;0;100;1;30;0;0;1;0;5;6;8;17;0;0;0;0;0;0
29.10.2024;18:18;A 96;1;0;100;0;100;5;70;2;7;3;7;5;8;10;34;0;0;0;0;0;0
29.10.2024;18:17;A 96;1;0;100;0;100;3;75;3;14;1;12;8;10;6;6;0;0;0;0;0;0
29.10.2024;18:16;A 96;1;0;100;0;100;1;79;1;96;1;7;15;11;14;15;0;0;0;0;1;1
29.10.2024;18:15;A 96;1;0;100;0;100;7;70;2;36;2;67;3;3;4;3;0;0;0;0;0;0
29.10.2024;18:14;A 96;1;0;100;0;100;5;77;2;12;1;73;3;2;8;8;0;0;0;0;0;0
29.10.2024;18:13;A 96;1;0;100;0;100;1;57;1;29;1;32;8;8;5;5;0;0;0;0;1;1
29.10.2024;18:12;A 96;1;0;100;0;100;8;74;1;1;4;63;3;2;5;5;0;0;1;2;0;0
29.10.2024;18:11;A 96;1;0;100;0;100;5;80;0;0;2;57;6;10;11;14;1;2;0;0;2;2
29.10.2024;18:10;A 96;1;0;100;0;100;1;68;0;0;1;49;3;3;7;8;0;0;0;0;0;0
29.10.2024;18:09;A 96;1;0;100;0;100;4;37;0;0;5;71;2;1;2;2;0;0;0;0;0;0
29.10.2024;18:08;A 96;1;0;100;0;100;4;17;0;8;1;47;8;7;9;41;0;0;0;0;0;0
29.10.2024;18:07;A 96;1;0;100;0;100;1;57;1;65;1;65;7;5;18;25;0;0;0;0;0;0
29.10.2024;18:06;A 96;1;0;100;0;100;7;73;2;60;0;0;4;4;6;11;0;0;0;0;1;0
29.10.2024;18:05;A 96;1;0;100;0;100;6;58;1;55;6;19;5;6;5;5;0;0;0;0;0;0
29.10.2024;18:04;A 96;1;0;100;0;100;1;95;0;0;0;100;6;10;10;14;0;0;0;0;0;0
29.10.2024;18:03;A 96;1;0;100;0;100;1;60;1;59;4;27;9;37;15;45;0;0;0;0;0;0
29.10.2024;18:02;A 96;1;0;100;0;100;1;5;1;13;3;13;6;4;13;16;0;0;0;0;0;0
29.10.2024;18:01;A 96;1;0;100;0;100;0;0;0;0;1;76;12;9;16;23;0;0;0;0;0;0
29.10.2024;18:00;A 96;1;0;100;0;100;8;73;2;63;3;63;3;2;7;44;0;0;0;0;0;0
29.10.2024;17:59;A 96;1;0;100;0;100;10;76;2;51;1;47;3;2;7;7;0;0;0;0;0;0
29.10.2024;17:58;A 96;1;0;100;0;100;0;100;1;53;0;100;2;2;4;3;1;2;1;2;0;0
29.10.2024;17:57;A 96;1;0;100;0;100;6;87;0;0;6;74;5;12;7;15;0;0;0;0;0;0
29.10.2024;17:56;A 96;1;0;100;0;100;9;76;6;4;3;55;9;7;8;8;0;0;0;0;0;0
29.10.2024;17:55;A 96;1;0;100;0;100;1;98;0;0;0;0;7;8;11;12;0;0;0;0;0;0
29.10.2024;17:54;A 96;1;0;100;0;100;3;63;1;52;1;61;6;5;6;6;0;0;0;0;1;14
29.10.2024;17:53;A 96;1;0;100;0;100;6;71;1;44;4;63;5;10;6;8;0;0;0;0;1;5
29.10.2024;17:52;A 96;1;0;100;0;100;0;100;0;0;1;85;12;15;13;14;0;0;0;0;0;0
29.10.2024;17:51;A 96;1;0;100;0;100;5;50;0;0;3;22;8;9;6;5;0;0;0;0;0;0
29.10.2024;17:50;A 96;1;0;100;0;100;5;20;0;8;5;15;12;12;10;8;0;0;0;0;0;0
29.10.2024;17:49;A 96;1;0;100;0;100;1;82;1;46;0;100;4;3;8;8;0;0;0;0;0;0
29.10.2024;17:48;A 96;1;0;100;0;100;3;61;0;0;3;22;5;10;6;32;0;0;0;0;0;0
29.10.2024;17:47;A 96;1;0;100;0;100;6;75;0;7;5;18;5;4;5;5;0;0;0;0;0;0
29.10.2024;17:46;A 96;1;0;100;0;100;1;84;1;1;1;76;10;9;8;8;0;0;1;2;0;0
29.10.2024;17:45;A 96;1;0;100;0;100;5;48;0;0;1;60;10;13;9;9;1;2;0;0;0;0
29.10.2024;17:44;A 96;1;0;100;0;100;9;24;3;22;6;75;8;7;5;7;0;0;0;0;0;0
29.10.2024;17:43;A 96;1;0;100;0;100;1;74;1;75;1;70;9;8;8;7;0;0;0;0;0;0
29.10.2024;17:42;A 96;1;0;100;0;100;3;6;2;4;1;61;5;5;5;5;0;0;0;0;0;0
29.10.2024;17:41;A 96;1;0;100;0;100;6;18;1;9;1;54;12;10;8;10;0;0;0;0;0;0
29.10.2024;17:40;A 96;1;0;100;0;100;1;90;1;62;1;74;10;11;14;14;0;0;0;0;0;0
29.10.2024;17:39;A 96;1;0;100;0;100;6;68;1;34;5;10;9;15;13;18;0;0;0;0;0;0
29.10.2024;17:38;A 96;1;0;100;0;100;6;55;0;9;3;12;7;10;7;8;0;0;0;0;0;0
29.10.2024;17:37;A 96;1;0;100;0;100;0;100;1;14;1;99;8;7;15;14;0;0;0;0;0;0
29.10.2024;17:36;A 96;1;0;100;0;100;5;65;0;0;0;59;5;4;3;3;0;0;0;0;0;0
29.10.2024;17:35;A 96;1;0;100;0;100;10;43;2;13;3;61;4;45;7;9;0;0;1;2;0;0
29.10.2024;17:34;A 96;1;0;100;0;100;1;70;1;94;1;78;9;16;7;8;1;2;0;0;0;0
29.10.2024;17:33;A 96;1;0;100;0;100;5;68;0;0;1;58;7;44;3;5;0;0;0;0;0;0
29.10.2024;17:32;A 96;1;0;100;0;100;6;17;0;8;2;35;6;8;13;39;0;0;0;0;0;0
29.10.2024;17:31;A 96;1;0;100;0;100;1;87;1;74;1;20;6;6;10;9;0;0;0;0;2;13
29.10.2024;17:30;A 96;1;0;100;0;100;2;64;1;2;1;61;5;5;4;4;0;0;0;0;0;0
29.10.2024;17:29;A 96;1;0;100;0;100;4;20;0;7;5;79;5;4;13;14;0;0;0;0;0;0
29.10.2024;17:28;A 96;1;0;100;0;100;1;96;1;74;0;100;8;7;8;8;0;0;0;0;0;0
29.10.2024;17:27;A 96;1;0;100;0;100;7;72;3;53;3;3;3;7;4;6;0;0;0;0;0;0
29.10.2024;17:26;A 96;1;0;100;0;100;9;36;1;9;4;23;7;8;8;6;0;0;0;0;0;0
29.10.2024;17:25;A 96;1;0;100;0;100;1;87;1;96;1;76;11;11;8;6;0;0;0;0;0;0
29.10.2024;17:24;A 96;1;0;100;0;100;6;68;1;58;3;67;4;6;6;9;0;0;0;0;1;1
29.10.2024;17:23;A 96;1;0;100;0;100;6;71;2;33;4;76;3;7;10;12;0;0;0;0;0;10
29.10.2024;17:22;A 96;1;0;100;0;100;1;84;1;59;1;86;5;4;7;5;0;0;0;0;19;54
29.10.2024;17:21;A 96;1;0;100;0;100;5;65;0;0;3;62;6;8;6;7;0;0;0;0;0;0
29.10.2024;17:20;A 96;1;0;100;0;100;8;74;1;9;7;50;8;8;11;49;0;0;0;0;0;0
29.10.2024;17:19;A 96;1;0;100;0;100;0;100;1;64;0;100;6;4;10;10;0;0;0;0;0;0
29.10.2024;17:18;A 96;1;0;100;0;100;4;67;1;60;3;10;6;8;5;8;0;0;0;0;1;1
29.10.2024;17:17;A 96;1;0;100;0;100;8;20;2;26;3;13;7;9;7;5;0;0;0;0;0;0
29.10.2024;17:16;A 96;1;0;100;0;100;1;73;0;0;1;53;9;14;10;10;1;2;1;2;0;0
29.10.2024;17:15;A 96;1;0;100;0;100;8;70;1;61;4;63;10;25;7;7;0;0;0;0;0;0
29.10.2024;17:14;A 96;1;0;100;0;100;7;61;2;16;5;58;3;9;11;39;0;0;0;0;9;28
29.10.2024;17:13;A 96;1;0;100;0;100;1;61;1;4;1;66;10;10;11;22;0;0;0;0;0;0
29.10.2024;17:12;A 96;1;0;100;0;100;9;72;0;0;6;70;10;13;11;50;0;0;0;0;0;0
29.10.2024;17:11;A 96;1;0;100;0;100;4;67;0;0;4;70;6;22;8;19;0;0;0;0;1;1
29.10.2024;17:10;A 96;1;0;100;0;100;1;82;0;0;1;95;5;17;6;6;0;0;0;0;1;5
29.10.2024;17:09;A 96;1;0;100;0;100;6;67;0;0;3;63;6;17;11;20;0;0;0;0;0;0
29.10.2024;17:08;A 96;1;0;100;0;100;5;68;3;16;1;25;7;24;9;36;0;0;0;0;0;0
29.10.2024;17:07;A 96;1;0;100;0;100;1;92;1;52;1;68;5;4;8;9;0;0;0;0;0;0
29.10.2024;17:06;A 96;1;0;100;0;100;6;69;0;59;2;64;10;12;7;8;0;0;0;0;1;3
29.10.2024;17:05;A 96;1;0;100;0;100;6;39;1;28;5;41;8;9;11;42;0;0;0;0;0;0
29.10.2024;17:04;A 96;1;0;100;0;100;1;98;0;0;1;42;5;5;6;5;0;0;0;0;0;0
29.10.2024;17:03;A 96;1;0;100;0;100;8;71;1;55;6;68;6;6;6;6;0;0;0;0;0;0
29.10.2024;17:02;A 96;1;0;100;0;100;6;72;3;15;4;67;5;6;6;6;0;0;0;0;0;0
29.10.2024;17:01;A 96;1;0;100;0;100;0;100;1;96;0;100;7;7;8;6;0;0;0;0;2;3
29.10.2024;17:00;A 96;1;0;100;0;100;8;73;2;16;5;89;3;4;6;5;0;0;0;0;0;0
29.10.2024;16:59;A 96;1;0;100;0;100;7;71;2;9;4;62;8;6;6;6;0;0;0;0;0;0
29.10.2024;16:58;A 96;1;0;100;0;100;1;91;0;0;1;69;7;6;7;6;0;0;0;0;0;0
29.10.2024;16:57;A 96;1;0;100;0;100;6;54;1;1;0;0;6;7;2;2;1;2;1;2;0;0
29.10.2024;16:56;A 96;1;0;100;0;100;8;36;2;13;4;24;10;14;4;6;0;0;0;0;0;2
