Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
30.10.2024;00:41;A 11;1;4;29;1;7;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
30.10.2024;00:40;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:39;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:38;A 11;1;0;33;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:37;A 11;1;6;45;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
30.10.2024;00:36;A 11;1;0;0;0;0;0;0;1;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;48;1;14;0;0;0;0
30.10.2024;00:35;A 11;1;1;10;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;5;1;7;0;0;0;0
30.10.2024;00:34;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:33;A 11;1;4;10;3;10;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:32;A 11;1;4;12;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
30.10.2024;00:31;A 11;1;0;0;1;10;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;14;1;11;0;0;0;0
30.10.2024;00:30;A 11;1;2;4;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
30.10.2024;00:29;A 11;1;3;15;2;19;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;1;0;0;0;0;0;0
30.10.2024;00:28;A 11;1;5;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:27;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;2;13;1;13;0;0;0;0
30.10.2024;00:26;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
30.10.2024;00:25;A 11;1;2;12;0;0;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;1;8;3;17;1;33;1;2;1;3
30.10.2024;00:24;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;11;1;11;0;0;0;0
30.10.2024;00:23;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:22;A 11;1;0;0;0;5;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0
30.10.2024;00:21;A 11;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:20;A 11;1;1;8;0;0;0;0;4;4;1;1;0;0;0;100;0;100;0;0;0;0;1;3;2;29;1;9;1;2;0;0;0;0
30.10.2024;00:19;A 11;1;1;5;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;12;0;0;0;0;0;0;0;0
30.10.2024;00:18;A 11;1;3;39;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:17;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
30.10.2024;00:16;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;11;1;11;0;0;0;0
30.10.2024;00:15;A 11;1;2;10;1;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;13;2;12;0;0;0;0
30.10.2024;00:14;A 11;1;2;8;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
30.10.2024;00:13;A 11;1;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:12;A 11;1;5;11;1;9;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;14;4;14;1;8;0;0;0;0
30.10.2024;00:11;A 11;1;1;69;3;12;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;22;1;8;0;0;0;0;0;0
30.10.2024;00:10;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;10;2;10;0;0;0;0
30.10.2024;00:09;A 11;1;0;0;1;13;1;23;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
30.10.2024;00:08;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1
30.10.2024;00:07;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:06;A 11;1;1;7;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;7;0;0;0;0;0;0
30.10.2024;00:05;A 11;1;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:04;A 11;1;0;0;0;0;0;0;2;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;34;2;16;1;14;0;0;0;0
30.10.2024;00:03;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:02;A 11;1;0;0;4;34;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;10;1;10;0;0;0;0
30.10.2024;00:01;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;00:00;A 11;1;0;0;3;27;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;20;3;17;3;25;0;0;0;0
29.10.2024;23:59;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0
29.10.2024;23:58;A 11;1;3;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:57;A 11;1;0;0;4;28;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
29.10.2024;23:56;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:55;A 11;1;3;20;6;15;1;20;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:54;A 11;1;2;30;1;29;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;7;2;3;0;0;0;0
29.10.2024;23:53;A 11;1;1;3;3;25;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;6;2;6;0;0;0;0
29.10.2024;23:52;A 11;1;0;0;0;0;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;15;2;15;2;11;0;0;0;0
29.10.2024;23:51;A 11;1;0;0;2;19;0;0;4;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;31;0;7;0;3;0;0;0;0
29.10.2024;23:50;A 11;1;1;10;4;12;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;3;15;1;5;0;0;3;11
29.10.2024;23:49;A 11;1;0;0;0;4;0;0;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;11;0;9;0;0;0;0
29.10.2024;23:48;A 11;1;4;36;4;21;1;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;18;3;26;2;27;0;0;0;0
29.10.2024;23:47;A 11;1;4;18;2;9;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;12;0;0;1;3;0;0;0;0
29.10.2024;23:46;A 11;1;1;11;1;1;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;16;1;10;0;0;0;0
29.10.2024;23:45;A 11;1;0;0;2;8;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;18;3;24;2;18;0;0;0;0
29.10.2024;23:44;A 11;1;1;7;1;11;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;29;3;30;2;9;0;0;0;0
29.10.2024;23:43;A 11;1;1;8;0;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;6;1;12;0;0;1;11
29.10.2024;23:42;A 11;1;0;0;1;32;0;0;1;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;18;3;16;1;16;0;0;0;0
29.10.2024;23:41;A 11;1;1;10;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6
29.10.2024;23:40;A 11;1;1;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;15;1;13;0;0;0;2
29.10.2024;23:39;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.10.2024;23:38;A 11;1;4;81;5;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:37;A 11;1;0;0;1;7;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
29.10.2024;23:36;A 11;1;0;0;2;7;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0
29.10.2024;23:35;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
29.10.2024;23:34;A 11;1;4;7;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;7;2;11;0;0;0;0
29.10.2024;23:33;A 11;1;4;4;2;22;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;8;1;8;0;0;0;0
29.10.2024;23:32;A 11;1;0;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:31;A 11;1;2;28;1;7;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;17;2;16;0;0;0;0
29.10.2024;23:30;A 11;1;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:29;A 11;1;2;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:28;A 11;1;1;11;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;22;1;5;0;0;0;0;0;0
29.10.2024;23:27;A 11;1;1;7;1;13;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;11;1;5;2;15;0;0
29.10.2024;23:26;A 11;1;6;30;0;0;1;1;3;10;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;39;2;33;2;13;0;0;0;0
29.10.2024;23:25;A 11;1;4;11;5;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
29.10.2024;23:24;A 11;1;1;30;2;14;0;0;3;3;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;12;4;60;3;35;0;0;0;0
29.10.2024;23:23;A 11;1;0;0;1;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;12;1;16;0;0;1;3
29.10.2024;23:22;A 11;1;0;0;2;6;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0
29.10.2024;23:21;A 11;1;2;12;2;9;1;1;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;23;0;0;0;0;0;0;1;4
29.10.2024;23:20;A 11;1;2;8;0;16;0;0;1;1;2;2;1;0;0;100;0;100;0;0;0;0;0;0;6;20;4;13;3;25;0;0;0;0
29.10.2024;23:19;A 11;1;1;11;4;41;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;1;0;35;0;2;0;0;1;8
29.10.2024;23:18;A 11;1;0;0;0;0;0;0;4;3;3;11;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;26;3;22;0;0;0;0
29.10.2024;23:17;A 11;1;2;12;1;13;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;2;5;3;20;2;40;0;0;0;0;0;0
29.10.2024;23:16;A 11;1;2;7;1;22;0;0;3;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;3;24;1;13;1;12;0;0;0;0
29.10.2024;23:15;A 11;1;1;12;1;32;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;18;3;7;1;9;0;0;0;0
29.10.2024;23:14;A 11;1;7;60;1;43;0;0;0;0;1;1;3;5;0;100;0;100;0;0;0;0;0;0;1;6;4;18;2;21;0;0;1;7
29.10.2024;23:13;A 11;1;1;7;2;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;9;1;11;0;0;0;0
29.10.2024;23:12;A 11;1;1;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:11;A 11;1;2;3;2;22;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;14;4;18;2;13;0;0;0;0
29.10.2024;23:10;A 11;1;0;0;2;11;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;9;2;18;0;0;0;0
29.10.2024;23:09;A 11;1;1;3;1;13;0;47;1;1;2;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;10;2;5;0;0;0;0
29.10.2024;23:08;A 11;1;1;58;4;55;1;6;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;7;2;12;0;0;0;0
29.10.2024;23:07;A 11;1;2;16;2;51;1;2;3;5;0;0;0;0;0;100;0;100;1;2;0;0;0;0;2;18;0;0;0;0;0;0;0;0
29.10.2024;23:06;A 11;1;2;6;2;7;0;0;5;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;49;5;17;2;9;0;0;0;0
29.10.2024;23:05;A 11;1;0;0;0;0;1;1;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;19;3;22;1;2;3;9;2;12
29.10.2024;23:04;A 11;1;6;19;4;21;0;0;3;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;28;8;43;4;13;1;8;1;8
29.10.2024;23:03;A 11;1;4;23;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;4;4;6
29.10.2024;23:02;A 11;1;1;21;2;39;0;0;1;1;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;12;1;10;1;14;2;5;2;5
29.10.2024;23:01;A 11;1;2;23;0;3;0;0;3;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;23;3;24;2;21;0;0;0;0
29.10.2024;23:00;A 11;1;2;16;1;29;0;0;1;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;21;4;21;4;18;0;0;0;0
29.10.2024;22:59;A 11;1;1;19;4;37;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;22:58;A 11;1;1;11;2;27;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;11;1;2;0;0;1;5
29.10.2024;22:57;A 11;1;2;65;4;21;0;0;3;1;4;6;0;0;0;100;0;100;0;0;0;0;0;0;4;17;2;50;2;21;1;8;0;0
29.10.2024;22:56;A 11;1;1;52;1;3;1;24;2;3;2;2;3;3;0;100;0;100;0;0;0;0;0;0;4;27;4;27;7;30;0;0;0;0
29.10.2024;22:55;A 11;1;0;0;0;0;1;16;2;0;3;5;2;3;0;100;0;100;0;0;0;0;0;0;2;18;4;68;3;42;1;6;0;0
29.10.2024;22:54;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;19;3;13;2;14;2;4;1;5
29.10.2024;22:53;A 11;1;2;9;0;0;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;18;4;34;3;22;0;0;1;4
29.10.2024;22:52;A 11;1;2;16;2;23;0;0;2;4;1;1;0;0;0;100;0;100;2;5;0;0;0;0;1;54;1;11;1;11;2;5;2;3
29.10.2024;22:51;A 11;1;3;9;6;57;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;36;4;13;3;9;0;0;0;0
29.10.2024;22:50;A 11;1;1;14;2;11;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;32;5;11;2;12;1;58;0;0
29.10.2024;22:49;A 11;1;3;33;0;0;0;0;3;4;4;7;0;0;0;100;0;100;0;0;0;0;0;0;2;29;6;26;2;25;0;0;0;0
29.10.2024;22:48;A 11;1;6;31;2;11;1;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;4;1;9;2;15;0;3;1;9
29.10.2024;22:47;A 11;1;2;14;2;58;0;0;2;2;0;0;3;4;0;100;0;100;0;0;0;0;0;0;1;11;1;9;1;19;1;1;0;0
29.10.2024;22:46;A 11;1;4;38;1;5;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;9;2;13;1;11;1;6;1;1
29.10.2024;22:45;A 11;1;1;85;2;26;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;0;0;0;2;3;0;0
29.10.2024;22:44;A 11;1;4;58;0;0;0;0;3;4;2;6;0;0;0;100;0;100;0;0;0;0;0;0;2;24;0;21;0;8;0;0;0;0
29.10.2024;22:43;A 11;1;9;16;0;0;1;0;1;2;1;2;1;2;0;100;0;100;0;0;0;0;0;0;3;39;2;25;2;23;0;0;2;40
29.10.2024;22:42;A 11;1;3;32;1;43;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;24;1;24;1;12;0;0;0;0
29.10.2024;22:41;A 11;1;0;0;5;32;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1;3
29.10.2024;22:40;A 11;1;1;83;3;31;0;0;4;4;3;3;0;0;0;100;0;100;0;0;0;0;1;4;3;34;5;17;2;12;1;71;1;1
29.10.2024;22:39;A 11;1;3;5;3;27;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;7;1;8;8;28;1;2
29.10.2024;22:38;A 11;1;4;45;4;67;0;0;3;3;3;7;0;0;0;100;0;100;0;0;0;0;0;0;4;26;2;57;3;30;0;0;0;0
29.10.2024;22:37;A 11;1;1;2;2;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;16
29.10.2024;22:36;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;2;4;1;12
29.10.2024;22:35;A 11;1;2;34;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;3;0;0;1;42;0;0
29.10.2024;22:34;A 11;1;3;32;0;15;0;0;5;4;3;44;0;0;0;100;0;100;0;0;0;0;0;0;5;73;5;67;2;66;2;35;2;4
29.10.2024;22:33;A 11;1;2;13;3;52;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;38;4;25;3;17;0;0;2;9
29.10.2024;22:32;A 11;1;2;49;3;53;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;13;3;14;0;0;0;0
29.10.2024;22:31;A 11;1;3;36;6;38;0;0;5;11;3;6;2;3;0;100;0;100;1;2;0;0;1;2;2;37;1;32;1;14;1;6;0;0
29.10.2024;22:30;A 11;1;3;25;2;8;0;0;1;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;9;1;11;0;0;0;0
29.10.2024;22:29;A 11;1;4;28;1;3;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;46;4;20;3;17;0;0;0;0
29.10.2024;22:28;A 11;1;1;13;2;49;0;0;4;5;3;3;4;6;0;100;0;100;0;0;0;0;0;0;9;59;3;23;3;21;0;0;1;3
29.10.2024;22:27;A 11;1;2;29;2;10;1;1;3;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;28;0;51;1;41;1;13;3;7
29.10.2024;22:26;A 11;1;6;21;2;11;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;5;5;20;4;28;0;0;0;0
29.10.2024;22:25;A 11;1;4;15;3;11;0;0;0;0;4;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;60;3;38;0;0;0;0
29.10.2024;22:24;A 11;1;0;0;1;8;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;7;1;8;1;3;1;5
29.10.2024;22:23;A 11;1;2;13;2;26;3;2;2;2;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;15;0;0;0;0;0;0
29.10.2024;22:22;A 11;1;0;0;3;7;0;0;3;6;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;39;2;49;2;29;1;1;0;0
29.10.2024;22:21;A 11;1;0;49;0;0;0;0;2;3;1;0;0;0;0;100;0;100;0;0;0;0;1;3;2;23;0;0;0;0;0;0;0;0
29.10.2024;22:20;A 11;1;2;10;2;10;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;36;4;27;3;16;1;7;1;10
29.10.2024;22:19;A 11;1;1;61;2;10;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;26;6;38;2;24;0;0;2;2
29.10.2024;22:18;A 11;1;4;15;0;0;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;26;1;11;2;11;0;0;0;0
29.10.2024;22:17;A 11;1;2;27;1;46;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;22;1;3;1;6;0;0;0;0
29.10.2024;22:16;A 11;1;3;56;2;52;0;0;4;6;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;38;2;16;1;3;0;3;0;0
29.10.2024;22:15;A 11;1;6;62;4;8;0;0;2;1;4;7;1;1;0;100;0;100;0;0;0;0;0;0;4;16;6;42;3;22;1;4;1;5
29.10.2024;22:14;A 11;1;2;9;2;13;1;1;3;5;3;3;3;4;0;100;0;100;0;0;0;0;0;0;3;19;4;46;2;29;1;9;4;60
29.10.2024;22:13;A 11;1;3;18;2;24;0;0;0;0;4;8;2;3;0;100;0;100;0;0;0;0;0;0;3;8;5;53;2;38;0;0;2;7
