Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
01.09.2024;01:48;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;23;1;1;3;9;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:47;A 97;1;1;15;1;15;1;29;0;100;0;100;0;0;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:46;A 97;1;0;0;0;0;1;22;0;100;0;100;2;11;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;12;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:45;A 97;1;1;20;1;19;1;10;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:44;A 97;1;1;31;1;52;1;2;0;100;0;100;1;11;0;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:43;A 97;1;1;1;1;1;2;19;0;100;0;100;2;3;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:42;A 97;1;2;0;1;0;3;13;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;1;4;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:41;A 97;1;0;0;0;0;0;0;0;100;0;100;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:40;A 97;1;1;13;1;13;2;20;0;100;0;100;2;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:39;A 97;1;0;0;0;0;0;0;0;100;0;100;2;5;1;5;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;1;27;3;33;2;17;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:38;A 97;1;1;33;1;32;1;14;0;100;0;100;1;18;4;39;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;7;2;15;1;5;0;0;0;30;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:37;A 97;1;1;42;1;42;0;0;0;100;0;100;4;12;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;38;1;27;1;9;2;7;0;0;1;38;1;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:36;A 97;1;1;18;1;20;1;19;0;100;0;100;1;6;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:35;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:34;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:33;A 97;1;1;6;1;5;1;3;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:32;A 97;1;1;12;1;14;1;13;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;10;2;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:31;A 97;1;0;42;0;41;0;0;0;100;0;100;3;19;2;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:30;A 97;1;1;19;1;20;1;15;0;100;0;100;1;3;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;1;1;0;0;1;16;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:29;A 97;1;1;7;1;5;1;12;0;100;0;100;1;8;0;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;58;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:28;A 97;1;1;75;1;76;0;90;0;100;0;100;2;37;1;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;56;3;57;1;61;3;11;0;0;1;14;1;14;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:27;A 97;1;0;0;0;0;1;77;0;100;0;100;3;57;5;27;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;2;14;1;11;1;23;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:26;A 97;1;2;2;2;2;2;13;0;100;0;100;3;54;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:25;A 97;1;0;22;0;21;0;0;0;100;0;100;1;63;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;62;0;0;1;7;1;4;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:24;A 97;1;2;6;2;7;1;7;0;100;0;100;3;18;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:23;A 97;1;2;51;2;52;0;5;0;100;0;100;2;18;2;11;0;100;0;100;0;0;0;0;1;33;1;32;0;0;1;2;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:22;A 97;1;0;0;0;0;1;11;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:21;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:20;A 97;1;0;10;0;9;0;0;0;100;0;100;3;19;1;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:19;A 97;1;2;58;2;59;3;26;0;100;0;100;2;15;1;6;0;100;0;100;0;0;0;0;0;3;0;2;0;0;0;0;1;27;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:18;A 97;1;0;0;0;0;0;0;0;100;0;100;1;2;1;3;0;100;0;100;0;0;0;0;1;0;1;74;0;0;1;2;1;1;0;0;2;6;0;0;0;0;0;77;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:17;A 97;1;1;18;1;20;1;11;0;100;0;100;5;16;1;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;5;1;11;5;13;0;0;1;33;1;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:16;A 97;1;0;0;0;0;0;0;0;100;0;100;1;2;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:15;A 97;1;0;0;0;0;0;0;0;100;0;100;2;17;1;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:14;A 97;1;0;0;0;0;0;0;0;100;0;100;1;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;2;24;0;0;0;0;1;29;1;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:13;A 97;1;1;25;1;25;2;10;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:12;A 97;1;0;0;0;0;0;0;0;100;0;100;3;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:11;A 97;1;0;0;0;0;0;0;0;100;0;100;3;5;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;0;1;21;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:10;A 97;1;1;2;1;2;1;17;0;100;0;100;2;40;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;74;1;4;2;79;0;0;1;12;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:09;A 97;1;0;0;0;0;1;9;0;100;0;100;2;21;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:08;A 97;1;0;25;0;25;0;0;0;100;0;100;1;3;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;49;1;5;3;50;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:07;A 97;1;1;2;1;3;1;15;0;100;0;100;0;0;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:06;A 97;1;2;2;2;2;1;12;0;100;0;100;1;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:05;A 97;1;1;54;1;54;1;11;0;100;0;100;1;25;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:04;A 97;1;1;90;1;89;1;13;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:03;A 97;1;1;40;1;42;1;4;0;100;0;100;1;4;4;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;9;1;16;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:02;A 97;1;0;41;0;40;0;0;0;100;0;100;2;11;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;28;2;21;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:01;A 97;1;3;15;2;71;1;20;0;100;0;100;3;33;1;9;0;100;0;100;0;0;0;37;0;0;0;0;0;0;0;0;2;46;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;01:00;A 97;1;0;0;1;20;1;13;0;100;0;100;4;13;1;2;0;100;0;100;0;0;1;16;0;0;0;0;2;3;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:59;A 97;1;1;0;1;0;0;0;0;100;0;100;7;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;1;1;0;0;1;18;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:58;A 97;1;1;11;1;11;1;13;0;100;0;100;0;0;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:57;A 97;1;0;0;0;0;0;0;0;100;0;100;5;25;3;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:56;A 97;1;1;24;1;24;1;16;0;100;0;100;5;64;3;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;23;0;0;0;0;1;20;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:55;A 97;1;1;15;1;15;1;10;0;100;0;100;1;4;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:54;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;1;8;1;4;0;0;1;52;1;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:53;A 97;1;0;74;0;72;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;1;5;1;7;1;3;1;1;1;0;2;12;1;1;3;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:52;A 97;1;1;1;1;2;1;13;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;48;2;4;1;53;1;10;0;0;1;5;1;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:51;A 97;1;2;58;2;58;2;32;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;30;2;0;4;76;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
01.09.2024;00:50;A 97;1;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;54;1;2;0;0;1;17;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:49;A 97;1;0;0;0;0;0;0;0;100;0;100;2;8;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;37;3;5;1;9;4;8;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:48;A 97;1;1;34;1;33;2;12;0;100;0;100;2;20;4;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:47;A 97;1;1;27;1;26;1;8;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:46;A 97;1;2;22;2;23;1;14;0;100;0;100;3;20;3;14;0;100;0;100;0;0;0;0;0;17;0;16;0;0;0;0;1;1;2;4;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:45;A 97;1;1;11;1;12;2;24;0;100;0;100;1;4;0;0;0;100;0;100;0;0;0;0;1;13;1;14;0;0;0;0;1;1;2;37;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:44;A 97;1;0;0;0;0;1;19;0;100;0;100;3;12;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;40;2;1;3;17;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:43;A 97;1;1;40;1;40;0;8;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;45;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:42;A 97;1;1;44;1;44;1;5;0;100;0;100;4;72;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:41;A 97;1;0;0;0;0;1;4;0;100;0;100;2;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:40;A 97;1;0;0;0;0;0;0;0;100;0;100;1;2;2;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;41;3;76;5;32;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.09.2024;00:39;A 97;1;1;57;1;57;1;10;0;100;0;100;1;7;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;43;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
