Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
25.01.2025;00:46;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:45;A 35;1;0;0;0;0;0;0;1;1;4;0;3;7;3;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:44;A 35;1;0;0;0;0;3;5;4;35;1;42;1;8;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:43;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:42;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:41;A 35;1;0;0;0;0;1;0;2;4;0;5;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:40;A 35;1;0;0;0;0;2;2;3;9;1;15;1;4;1;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:39;A 35;1;0;0;0;0;0;0;0;0;1;1;0;0;3;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:38;A 35;1;1;1;1;6;1;0;2;3;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:37;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:36;A 35;1;0;0;0;0;1;1;2;4;4;1;1;4;2;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:35;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:34;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;3;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:33;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:32;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:31;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:30;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:29;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:28;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:27;A 35;1;1;9;1;6;0;0;0;0;0;0;0;0;2;7;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:26;A 35;1;0;0;0;0;2;3;2;14;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:25;A 35;1;0;0;0;0;4;4;2;16;1;37;5;11;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:24;A 35;1;1;37;1;6;0;0;0;0;0;0;0;0;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:23;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:22;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:21;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:20;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:19;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:18;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:17;A 35;1;0;0;0;0;1;1;2;3;3;1;0;0;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:16;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;3;20;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:15;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:14;A 35;1;0;2;1;6;3;4;2;11;1;41;1;7;3;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:13;A 35;1;1;16;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:12;A 35;1;0;0;0;0;3;3;1;11;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:11;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:10;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:09;A 35;1;0;0;0;0;1;1;1;5;1;2;1;7;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:08;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:07;A 35;1;0;0;0;0;3;5;4;15;0;0;0;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.01.2025;00:06;A 35;1;0;0;0;0;4;29;8;49;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:05;A 35;1;0;0;0;0;2;2;4;6;1;1;0;3;4;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:04;A 35;1;1;3;0;0;1;0;2;2;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:03;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:02;A 35;1;0;0;0;0;2;3;3;22;0;0;0;0;3;6;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:01;A 35;1;0;0;0;0;3;3;4;14;0;0;0;0;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:00;A 35;1;0;0;0;0;1;6;4;13;0;0;0;0;3;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:59;A 35;1;0;0;0;0;2;2;3;14;1;36;1;8;3;10;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:58;A 35;1;0;0;0;0;4;3;4;43;1;64;0;5;6;25;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:57;A 35;1;0;0;0;0;2;9;5;21;0;0;1;5;4;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:56;A 35;1;0;0;0;0;2;1;3;6;0;0;0;0;3;22;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:55;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;2;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:54;A 35;1;0;0;0;0;1;1;2;6;0;0;0;0;4;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:53;A 35;1;0;0;0;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:52;A 35;1;0;0;0;0;2;2;3;5;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:51;A 35;1;0;0;0;0;3;3;3;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:50;A 35;1;0;0;0;0;4;6;1;57;1;3;2;10;2;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:49;A 35;1;0;0;0;0;1;0;1;3;1;53;1;5;5;8;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:48;A 35;1;0;0;0;0;1;1;2;2;0;0;0;0;2;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:47;A 35;1;0;0;0;0;1;1;1;5;1;1;1;4;4;5;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:46;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:45;A 35;1;0;0;0;0;2;2;2;7;1;1;2;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:44;A 35;1;0;0;0;0;1;0;1;4;1;27;1;6;5;10;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:43;A 35;1;0;0;0;0;0;0;0;0;1;12;1;5;2;4;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:42;A 35;1;0;0;1;6;2;3;4;9;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:41;A 35;1;1;0;0;0;0;0;0;0;0;28;0;0;4;6;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:40;A 35;1;0;0;0;0;3;6;1;18;2;12;2;14;3;3;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:39;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:38;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:37;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:36;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:35;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:34;A 35;1;0;0;0;0;4;4;3;15;0;0;0;0;3;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:33;A 35;1;0;0;0;0;4;4;6;16;2;18;4;27;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:32;A 35;1;0;0;0;0;0;0;0;0;1;7;1;8;7;12;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:31;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:30;A 35;1;0;0;0;0;1;0;2;4;0;0;0;0;5;6;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:29;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:28;A 35;1;0;0;0;0;3;4;3;9;0;0;0;0;3;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:27;A 35;1;0;0;0;0;1;1;2;5;1;1;1;7;1;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:26;A 35;1;0;0;0;0;4;4;10;17;0;0;0;0;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:25;A 35;1;1;54;1;6;3;27;0;39;0;0;0;0;9;14;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:24;A 35;1;0;0;0;0;4;10;2;22;0;27;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:23;A 35;1;0;0;0;0;3;4;4;37;1;11;1;6;2;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:22;A 35;1;0;0;0;0;5;8;2;28;0;0;0;0;5;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:21;A 35;1;0;0;0;0;5;5;8;25;0;0;0;0;3;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:20;A 35;1;0;0;0;0;3;3;4;12;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:19;A 35;1;1;1;1;6;0;0;0;0;1;1;1;4;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:18;A 35;1;1;4;1;6;3;3;4;13;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:17;A 35;1;1;32;0;0;5;6;9;23;1;31;1;7;5;6;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:16;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:15;A 35;1;0;0;0;0;2;2;3;8;0;0;0;0;10;14;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:14;A 35;1;1;5;1;6;1;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:13;A 35;1;0;0;0;0;0;0;0;30;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:12;A 35;1;0;0;0;0;3;3;2;14;1;1;1;8;4;7;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:11;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:10;A 35;1;0;0;0;0;3;5;3;18;0;0;0;0;2;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:09;A 35;1;1;45;2;13;2;44;2;51;0;0;0;0;4;8;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:08;A 35;1;0;0;0;0;4;14;2;35;0;0;0;0;3;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:07;A 35;1;0;0;0;0;2;2;3;11;1;0;0;0;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:06;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:05;A 35;1;0;0;0;0;3;3;3;14;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:04;A 35;1;1;11;0;0;2;2;3;21;1;0;0;0;4;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:03;A 35;1;0;0;0;0;2;21;0;33;0;0;0;0;1;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:02;A 35;1;0;0;0;0;3;4;2;17;0;0;0;0;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:01;A 35;1;0;0;0;0;2;2;4;11;2;37;2;15;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:00;A 35;1;0;0;0;0;2;2;4;10;7;34;1;5;2;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:59;A 35;1;0;0;0;0;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:58;A 35;1;5;0;0;0;1;1;2;7;1;1;1;6;3;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:57;A 35;1;1;2;1;6;3;7;4;20;0;0;0;0;4;11;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:56;A 35;1;0;0;0;0;4;4;4;19;0;0;0;0;5;14;3;43;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
24.01.2025;22:55;A 35;1;0;0;0;0;2;13;1;27;0;0;0;0;4;10;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:54;A 35;1;0;0;0;0;3;9;3;21;0;0;0;0;3;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:53;A 35;1;0;0;0;0;3;3;6;15;0;0;0;0;1;1;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:52;A 35;1;0;0;0;0;2;1;2;5;0;0;0;0;2;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:51;A 35;1;0;0;0;0;2;1;1;6;1;42;2;7;4;8;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:50;A 35;1;0;0;0;0;7;7;7;33;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:49;A 35;1;0;0;0;0;4;3;5;12;0;0;0;0;3;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:48;A 35;1;0;0;0;0;2;2;3;6;0;0;0;0;2;2;3;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.01.2025;22:47;A 35;1;1;11;1;6;2;2;4;12;2;1;0;0;7;14;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:46;A 35;1;0;0;0;0;3;3;2;11;1;8;1;11;5;5;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:45;A 35;1;1;19;1;7;0;0;0;0;0;0;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:44;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:43;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:42;A 35;1;0;0;0;0;1;1;2;7;1;14;2;12;3;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:41;A 35;1;0;0;0;0;2;2;3;9;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:40;A 35;1;1;1;1;6;2;2;2;8;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:39;A 35;1;0;0;0;0;5;27;2;47;0;0;0;0;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:38;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;6;29;2;66;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:37;A 35;1;0;0;0;0;2;30;4;48;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:36;A 35;1;0;0;0;0;4;8;6;19;0;0;0;0;7;7;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:35;A 35;1;0;0;0;0;2;1;4;7;1;0;0;0;4;6;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:34;A 35;1;0;0;0;0;3;4;5;13;0;0;0;0;4;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:33;A 35;1;0;0;0;0;2;1;2;7;0;0;0;0;4;5;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:32;A 35;1;0;0;0;0;3;4;2;16;0;0;0;0;3;4;3;19;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
24.01.2025;22:31;A 35;1;0;0;0;0;6;7;3;58;0;0;0;0;3;9;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:30;A 35;1;2;0;1;6;2;2;4;8;0;0;0;0;5;12;10;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:29;A 35;1;0;0;0;0;1;0;0;0;1;1;1;4;7;9;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:28;A 35;1;0;0;0;0;0;0;0;0;1;1;1;5;7;12;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:27;A 35;1;0;0;0;0;4;3;3;10;2;6;1;7;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:26;A 35;1;0;0;0;0;2;2;2;9;2;19;3;21;4;20;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:25;A 35;1;2;2;1;6;5;6;7;33;0;0;0;0;4;11;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:24;A 35;1;1;0;0;0;2;3;3;35;2;18;3;13;3;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:23;A 35;1;0;0;0;0;4;4;3;18;2;0;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:22;A 35;1;0;0;0;5;2;1;3;6;2;4;2;14;5;15;1;55;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:21;A 35;1;2;2;1;2;2;2;3;8;0;24;0;0;4;6;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:20;A 35;1;0;0;0;6;2;1;3;4;2;66;1;10;6;14;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:19;A 35;1;4;54;3;13;2;2;1;6;1;35;2;10;9;18;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:18;A 35;1;0;0;0;0;4;3;4;10;0;0;0;0;7;22;6;57;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
24.01.2025;22:17;A 35;1;0;0;0;0;0;0;0;0;1;52;2;17;6;7;3;31;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:16;A 35;1;0;0;0;0;0;0;0;0;2;13;3;18;11;52;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:15;A 35;1;0;0;0;0;3;3;2;11;0;0;0;0;6;35;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:14;A 35;1;1;1;0;0;5;6;5;17;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:13;A 35;1;0;0;0;0;4;3;2;13;0;0;0;0;7;15;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
