Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
25.01.2025;00:17;A181;1;0;0;1;2;0;0;0;100;0;0;2;10;5;13;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0
25.01.2025;00:16;A181;1;0;0;5;9;1;14;0;100;0;0;0;3;2;4;1;1;0;0;0;0;1;2;0;0;1;2;0;0;0;0
25.01.2025;00:15;A181;1;0;0;0;0;0;0;0;100;0;0;3;9;3;11;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:14;A181;1;0;0;1;1;0;0;0;100;0;0;3;17;4;40;0;37;1;2;1;15;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:13;A181;1;0;0;2;10;0;0;0;100;0;0;2;6;3;3;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.01.2025;00:12;A181;1;0;0;0;0;0;0;0;100;0;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:11;A181;1;0;0;2;3;1;3;0;100;0;0;0;0;0;0;1;25;1;1;0;0;0;0;0;0;2;3;0;0;0;0
25.01.2025;00:10;A181;1;0;0;2;4;3;9;0;100;0;0;2;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:09;A181;1;1;2;0;0;0;0;0;100;0;0;0;0;1;3;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:08;A181;1;1;1;0;0;1;5;0;100;0;0;0;0;0;0;1;25;1;24;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:07;A181;1;0;0;2;6;2;7;0;100;0;0;0;0;0;0;0;82;2;58;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:06;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.01.2025;00:05;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:04;A181;1;0;0;2;6;1;4;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
25.01.2025;00:03;A181;1;0;0;2;55;2;5;0;100;0;0;1;5;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
25.01.2025;00:02;A181;1;0;0;1;1;1;3;0;100;0;0;1;3;1;1;0;14;0;14;0;15;0;0;0;0;1;3;0;0;0;0
25.01.2025;00:01;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;2;1;66;1;24;1;1;0;0;1;2;0;0;0;0;0;0
25.01.2025;00:00;A181;1;0;0;2;5;0;0;0;100;0;0;0;0;2;4;1;1;1;38;0;0;1;2;0;0;0;0;0;0;0;0
24.01.2025;23:59;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:58;A181;1;0;0;2;31;1;4;0;100;0;0;2;6;3;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:57;A181;1;0;0;3;4;1;3;0;100;0;0;1;1;1;2;3;25;0;0;2;2;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:56;A181;1;0;0;1;1;1;1;0;100;0;0;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:55;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:54;A181;1;3;5;4;6;2;5;0;100;0;0;1;1;1;1;2;2;1;1;1;1;0;0;0;0;2;5;0;0;0;0
24.01.2025;23:53;A181;1;0;0;1;33;0;0;0;100;0;0;1;3;1;2;0;0;0;0;1;2;0;0;0;0;2;4;0;0;0;0
24.01.2025;23:52;A181;1;0;0;3;27;1;2;0;100;0;0;1;2;1;1;0;0;3;10;0;0;0;0;0;0;2;2;0;0;0;0
24.01.2025;23:51;A181;1;0;0;4;49;0;0;0;100;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;5;1;1;0;0
24.01.2025;23:50;A181;1;0;0;1;1;3;10;0;100;0;0;1;1;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:49;A181;1;0;0;1;2;1;10;0;100;0;0;2;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:48;A181;1;1;1;1;1;1;0;0;100;0;0;2;2;2;3;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:47;A181;1;0;0;2;7;1;3;0;100;0;0;1;2;1;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:46;A181;1;0;0;1;1;0;0;0;100;0;0;2;7;2;6;2;13;1;1;1;1;0;0;0;0;1;1;0;0;0;0
24.01.2025;23:45;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;1;3;0;0;1;45;1;1;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:44;A181;1;0;0;0;0;0;0;0;100;0;0;3;8;4;28;1;19;0;0;0;0;0;0;1;3;0;0;1;1;0;0
24.01.2025;23:43;A181;1;0;0;3;6;0;0;0;100;0;0;0;0;2;5;1;1;2;8;2;21;0;0;0;0;1;1;0;0;0;0
24.01.2025;23:42;A181;1;1;2;1;2;0;0;0;100;0;0;0;0;1;3;3;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:41;A181;1;0;0;0;49;0;48;0;100;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:40;A181;1;0;0;3;14;2;20;0;100;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;2;2;0;0
24.01.2025;23:39;A181;1;0;0;2;2;1;1;0;100;0;0;0;0;1;1;2;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.01.2025;23:38;A181;1;0;0;2;4;0;0;0;100;0;0;2;5;4;9;3;11;0;0;1;2;0;0;0;0;1;1;0;0;0;0
24.01.2025;23:37;A181;1;0;0;1;1;1;10;0;100;0;0;1;1;1;1;0;20;0;22;0;3;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:36;A181;1;0;0;2;2;4;18;0;100;0;0;2;2;1;1;3;25;2;15;1;12;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:35;A181;1;0;0;3;2;2;2;0;100;0;0;0;0;1;2;4;8;2;1;2;3;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:34;A181;1;1;1;2;2;1;1;0;100;0;0;2;5;2;6;4;13;1;1;0;0;0;0;0;0;0;0;2;2;0;0
24.01.2025;23:33;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:32;A181;1;0;0;4;6;2;5;0;100;0;0;2;9;5;20;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:31;A181;1;1;2;0;0;0;0;0;100;0;0;3;8;3;7;2;3;1;1;0;0;0;0;0;0;0;0;2;2;0;0
24.01.2025;23:30;A181;1;0;0;2;24;1;1;0;100;0;0;2;4;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:29;A181;1;0;0;2;41;0;0;0;100;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:28;A181;1;0;0;3;11;1;29;0;100;0;0;0;3;1;2;2;2;2;2;1;1;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:27;A181;1;0;0;4;11;1;5;0;100;0;0;1;0;1;2;3;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:26;A181;1;1;2;1;2;1;2;0;100;0;0;1;2;2;7;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:25;A181;1;0;0;3;3;0;0;0;100;0;0;0;0;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;1;20
24.01.2025;23:24;A181;1;0;0;1;2;0;0;0;100;0;0;1;3;1;1;2;38;0;8;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:23;A181;1;0;0;2;6;1;7;0;100;0;0;0;0;0;0;3;10;1;19;0;0;0;0;0;0;2;4;0;0;0;0
24.01.2025;23:22;A181;1;0;0;2;5;1;70;0;100;0;0;2;6;2;3;1;9;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:21;A181;1;0;0;0;0;0;0;0;100;0;0;3;9;3;7;5;6;1;1;0;0;0;0;0;0;1;1;1;3;0;0
24.01.2025;23:20;A181;1;0;0;4;9;2;6;0;100;0;0;1;3;1;2;2;1;0;0;0;0;0;0;0;0;4;9;0;0;0;0
24.01.2025;23:19;A181;1;0;0;2;2;0;0;0;100;0;0;0;0;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:18;A181;1;0;0;4;5;1;19;0;100;0;0;1;2;1;2;3;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:17;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:16;A181;1;0;0;2;1;2;2;0;100;0;0;1;1;4;7;0;0;0;0;0;0;0;0;2;2;1;3;0;0;0;0
24.01.2025;23:15;A181;1;0;0;3;4;1;3;0;100;0;0;3;13;3;11;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:14;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;2;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:13;A181;1;0;0;4;5;2;17;0;100;0;0;3;10;6;17;2;48;1;2;0;0;0;0;1;1;0;0;0;0;0;0
24.01.2025;23:12;A181;1;0;0;0;0;1;3;0;100;0;0;1;2;1;1;2;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:11;A181;1;1;1;3;5;0;0;0;100;0;0;1;3;1;3;3;7;1;9;2;6;0;0;0;0;1;6;0;0;0;0
24.01.2025;23:10;A181;1;2;2;2;1;1;2;0;100;0;0;2;4;3;7;3;17;1;6;0;12;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:09;A181;1;1;2;2;6;1;2;0;100;0;0;2;7;5;8;1;17;0;0;2;26;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:08;A181;1;3;9;3;13;1;10;0;100;0;0;0;0;0;0;5;53;2;3;1;4;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:07;A181;1;0;0;3;5;0;0;0;100;1;1;2;6;3;4;1;81;1;22;0;0;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:06;A181;1;0;0;1;1;1;1;0;100;0;0;1;3;2;9;4;4;1;1;1;1;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:05;A181;1;0;0;2;14;1;5;0;100;0;0;2;6;4;5;2;11;0;0;0;0;0;0;0;0;2;5;0;0;0;0
24.01.2025;23:04;A181;1;0;0;2;7;2;11;0;100;0;0;3;6;4;21;1;1;0;0;1;12;0;0;0;0;0;0;1;2;0;0
24.01.2025;23:03;A181;1;0;0;2;2;0;0;0;100;0;0;0;0;1;2;5;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:02;A181;1;0;0;1;1;1;1;0;100;0;0;3;4;3;4;3;13;0;0;1;1;0;0;1;1;1;1;0;0;0;0
24.01.2025;23:01;A181;1;0;0;1;1;0;0;0;100;0;0;2;4;3;7;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:00;A181;1;0;0;1;1;1;3;0;100;0;0;4;16;3;16;2;34;0;0;1;3;0;0;0;0;1;3;0;0;0;0
24.01.2025;22:59;A181;1;0;0;3;41;1;1;0;100;0;0;1;4;2;4;2;24;1;41;0;0;0;0;0;0;2;3;0;0;0;0
24.01.2025;22:58;A181;1;0;0;3;6;0;0;0;100;0;0;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:57;A181;1;0;0;2;2;0;0;0;100;0;0;2;6;2;7;1;37;0;0;0;29;0;0;0;0;1;1;1;1;0;0
24.01.2025;22:56;A181;1;0;0;3;5;0;0;0;100;0;0;2;7;2;1;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:55;A181;1;2;6;4;23;1;32;0;100;0;0;1;3;1;5;1;21;0;24;0;19;0;0;0;0;0;2;0;0;0;0
24.01.2025;22:54;A181;1;0;0;4;26;2;5;0;100;0;0;1;1;1;2;3;52;1;17;2;24;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:53;A181;1;0;0;5;8;0;0;0;100;0;0;1;2;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:52;A181;1;0;0;3;4;0;0;0;100;0;0;2;4;4;15;3;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:51;A181;1;0;0;0;0;1;4;0;100;0;0;4;10;6;61;4;5;3;2;2;40;0;0;0;0;1;2;0;0;0;0
24.01.2025;22:50;A181;1;0;0;4;8;1;7;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:49;A181;1;0;0;3;4;1;1;0;100;0;0;3;8;3;10;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:48;A181;1;0;0;2;6;0;0;0;100;0;0;0;0;3;7;2;40;0;0;0;0;0;0;0;0;2;4;0;0;0;0
24.01.2025;22:47;A181;1;0;0;1;2;0;0;0;100;0;0;2;4;2;8;1;46;0;0;2;3;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:46;A181;1;1;2;4;14;2;31;0;100;0;0;2;4;3;6;2;21;1;35;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:45;A181;1;1;1;3;5;2;7;0;100;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;2;8;1;2;1;1
24.01.2025;22:44;A181;1;0;0;1;1;0;0;0;100;0;0;1;4;3;7;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:43;A181;1;0;0;3;3;0;0;0;100;0;0;0;0;1;2;1;55;2;24;1;3;0;0;0;0;1;1;1;1;0;0
24.01.2025;22:42;A181;1;0;0;1;2;1;6;0;100;0;0;0;0;0;0;3;17;0;0;1;8;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:41;A181;1;0;0;1;3;1;33;0;100;0;0;2;5;3;7;3;23;2;15;0;0;0;0;0;0;1;0;0;0;0;0
24.01.2025;22:40;A181;1;1;1;3;5;0;0;0;100;0;0;3;6;5;7;2;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.01.2025;22:39;A181;1;2;2;2;3;1;1;0;100;0;0;1;3;2;4;0;0;0;0;1;11;0;0;0;0;0;0;4;7;0;0
24.01.2025;22:38;A181;1;0;0;4;8;1;2;0;100;0;0;2;4;2;4;1;36;3;4;1;1;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:37;A181;1;0;0;2;4;0;0;0;100;0;0;2;12;3;18;1;40;0;0;1;2;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:36;A181;1;0;0;2;3;0;0;0;100;0;0;5;9;2;11;1;26;3;7;1;17;0;0;0;0;1;2;0;0;0;0
24.01.2025;22:35;A181;1;0;0;2;3;1;1;0;100;0;0;1;2;3;6;3;43;1;1;2;28;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:34;A181;1;0;0;3;4;2;4;0;100;0;0;1;0;1;48;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:33;A181;1;0;0;2;3;0;0;0;100;0;0;3;8;4;13;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
24.01.2025;22:32;A181;1;1;5;3;5;2;5;0;100;0;0;1;4;3;17;2;20;3;4;1;45;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:31;A181;1;1;2;6;8;4;35;0;100;0;0;0;0;1;2;1;1;1;1;2;41;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:30;A181;1;0;0;5;54;4;6;0;100;0;0;0;0;0;0;2;2;1;2;1;1;0;0;0;0;1;2;0;0;0;0
24.01.2025;22:29;A181;1;1;1;5;9;0;0;0;100;0;0;1;2;2;7;1;28;1;0;0;0;0;0;1;3;1;1;0;0;0;0
24.01.2025;22:28;A181;1;0;0;3;51;0;0;0;100;0;0;1;1;2;3;2;47;0;0;0;0;1;1;0;0;2;8;0;0;1;3
24.01.2025;22:27;A181;1;0;0;3;7;2;10;0;100;0;0;1;1;4;11;3;24;3;3;0;0;0;0;1;2;1;3;0;0;0;0
24.01.2025;22:26;A181;1;2;3;4;6;0;0;0;100;0;0;2;3;3;4;1;26;0;0;0;0;0;0;0;0;2;4;2;2;0;0
24.01.2025;22:25;A181;1;2;2;5;30;1;5;0;100;0;0;3;6;4;6;3;7;1;2;0;0;0;0;1;2;2;2;0;0;0;0
24.01.2025;22:24;A181;1;0;0;1;2;1;5;0;100;0;0;2;3;5;12;1;25;1;1;0;0;1;3;0;0;1;2;0;0;0;0
24.01.2025;22:23;A181;1;0;0;3;3;1;2;0;100;0;0;5;13;5;19;3;3;0;0;0;0;0;0;0;0;1;1;2;4;0;0
24.01.2025;22:22;A181;1;1;2;2;8;0;0;0;100;0;0;1;3;2;4;2;45;2;53;2;64;0;0;1;1;2;3;1;2;0;0
24.01.2025;22:21;A181;1;0;0;5;10;1;0;0;100;0;0;1;2;2;7;1;66;1;70;0;0;0;0;0;0;2;2;0;0;0;0
24.01.2025;22:20;A181;1;0;0;1;41;1;29;0;100;0;0;1;2;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
24.01.2025;22:19;A181;1;0;0;5;37;1;11;0;100;0;0;1;3;2;5;3;2;1;1;0;0;0;0;0;0;2;4;1;2;0;0
24.01.2025;22:18;A181;1;1;2;0;0;0;0;0;100;0;0;4;7;5;11;5;47;4;45;0;0;0;0;0;0;1;3;1;1;0;0
24.01.2025;22:17;A181;1;0;0;4;25;2;37;0;100;0;0;2;5;4;8;2;40;1;29;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:16;A181;1;0;0;3;38;2;32;0;100;0;0;1;2;1;2;2;8;0;0;0;0;0;0;3;2;1;1;0;0;0;0
24.01.2025;22:15;A181;1;0;0;1;2;0;0;0;100;0;0;1;3;2;8;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:14;A181;1;12;23;3;6;1;5;0;100;0;0;2;6;3;10;1;2;0;0;1;48;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:13;A181;1;1;2;2;4;1;1;0;100;0;0;1;3;1;1;3;9;0;22;0;32;0;0;0;0;1;3;1;0;0;0
24.01.2025;22:12;A181;1;0;0;9;43;3;31;0;100;0;0;2;3;2;6;1;27;1;0;2;26;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:11;A181;1;0;0;6;11;2;19;0;100;0;0;1;2;3;38;5;13;3;21;1;3;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:10;A181;1;0;0;4;11;2;2;0;100;0;0;1;3;1;3;2;35;3;22;1;15;0;0;0;0;1;1;0;0;0;0
24.01.2025;22:09;A181;1;0;0;3;4;2;3;0;100;0;0;3;5;4;9;1;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0
24.01.2025;22:08;A181;1;0;0;1;3;3;16;0;100;0;0;2;4;3;4;1;1;2;2;1;1;2;4;0;0;1;2;0;0;0;0
24.01.2025;22:07;A181;1;1;8;4;18;2;15;0;100;0;0;3;8;3;15;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:06;A181;1;1;2;5;22;0;0;0;100;0;0;3;6;4;17;3;3;0;0;4;9;0;0;1;1;0;0;0;0;0;0
24.01.2025;22:05;A181;1;0;0;3;10;0;0;0;100;0;0;0;0;2;3;2;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0
24.01.2025;22:04;A181;1;0;0;0;0;1;1;0;100;0;0;1;2;3;8;2;12;0;0;0;0;0;0;0;0;1;1;2;2;0;0
24.01.2025;22:03;A181;1;1;3;3;5;0;0;0;100;0;0;2;6;3;7;1;26;1;1;1;11;0;0;0;0;1;2;2;2;0;0
