Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
30.11.2024;00:50;A 51;1;0;0;2;46;0;0;0;0;2;22;0;0;0;9;0;0;0;0;0;0;1;3;2;7;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:49;A 51;1;0;0;1;15;0;0;0;0;1;14;0;0;1;16;1;7;0;0;0;0;1;1;2;3;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:48;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:47;A 51;1;0;0;2;50;0;0;0;0;2;49;0;0;2;1;2;9;1;0;0;0;1;15;1;1;1;31;2;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:46;A 51;1;0;0;3;20;0;0;0;0;2;37;0;0;2;2;2;13;0;0;0;0;1;1;0;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:45;A 51;1;0;0;2;21;0;0;0;0;0;24;0;0;1;0;1;4;0;0;0;0;0;0;0;0;1;91;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:44;A 51;1;0;0;1;11;0;0;0;0;1;25;0;0;1;1;1;6;0;0;0;0;1;15;0;0;0;98;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:43;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;2;71;1;90;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:42;A 51;1;0;0;1;2;0;0;0;0;1;8;0;0;0;28;1;8;1;43;0;0;0;0;4;13;1;29;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:41;A 51;1;1;1;5;48;0;0;0;0;2;46;0;6;1;19;1;7;0;0;0;0;1;58;1;2;1;90;1;90;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.11.2024;00:40;A 51;1;0;0;7;76;0;0;0;0;2;98;2;6;2;1;2;9;0;0;0;0;1;78;0;0;1;98;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:39;A 51;1;0;0;1;48;0;0;1;3;2;44;0;0;3;4;1;17;0;0;0;0;1;1;0;0;1;85;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:38;A 51;1;0;0;2;8;1;0;0;0;1;39;0;0;0;0;1;6;0;0;0;0;0;0;1;1;1;66;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:37;A 51;1;0;0;4;12;0;0;0;0;2;41;0;0;2;2;2;9;1;0;0;0;0;0;2;3;1;68;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:36;A 51;1;0;0;1;1;0;0;0;0;2;15;0;0;2;2;2;12;0;0;0;0;3;37;0;0;1;90;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:35;A 51;1;0;0;3;22;0;0;0;0;2;30;3;3;2;0;2;10;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:34;A 51;1;0;0;2;19;0;0;0;0;1;52;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;96;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:33;A 51;1;0;0;1;8;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:32;A 51;1;0;0;4;35;0;0;0;0;3;55;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:31;A 51;1;0;0;2;4;0;0;0;0;2;18;1;5;1;18;1;9;0;0;0;0;0;0;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:30;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;1;30;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:29;A 51;1;0;0;2;34;0;0;0;0;0;39;0;0;1;39;1;7;0;0;0;0;1;54;1;2;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:28;A 51;1;0;0;1;8;0;0;0;0;1;16;0;0;2;29;2;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:27;A 51;1;0;0;5;22;0;0;0;0;0;33;0;0;0;13;0;0;0;0;0;0;3;10;1;2;2;88;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:26;A 51;1;0;0;1;12;1;0;0;0;1;24;0;0;2;10;2;18;0;0;0;0;1;5;1;2;1;46;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:25;A 51;1;0;0;1;3;0;0;0;0;0;6;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:24;A 51;1;0;0;1;0;0;0;0;0;2;6;0;0;1;1;1;4;1;28;0;30;0;0;1;2;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:23;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;2;63;2;40;1;12;0;89;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:22;A 51;1;0;0;1;0;0;0;0;0;0;7;0;0;1;30;1;10;0;0;0;0;0;0;1;2;2;81;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:21;A 51;1;1;45;3;31;1;28;1;8;2;18;1;36;4;43;2;76;1;13;1;7;1;26;0;0;2;56;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:20;A 51;1;0;0;2;28;0;0;0;0;1;44;0;0;1;2;1;15;0;0;0;0;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:19;A 51;1;0;0;1;1;0;0;0;0;1;8;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;74;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:18;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;2;22;0;0;1;90;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:17;A 51;1;0;0;2;2;0;0;0;0;1;8;0;0;0;0;0;0;0;26;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:16;A 51;1;0;0;4;35;0;0;0;0;2;34;1;5;0;0;0;0;1;20;1;5;2;35;0;0;0;71;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:15;A 51;1;0;0;6;8;0;0;1;4;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:14;A 51;1;0;0;2;11;1;8;0;0;1;21;1;14;1;1;1;5;0;0;0;0;0;0;0;0;1;59;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:13;A 51;1;0;0;1;28;0;0;0;0;1;40;1;33;0;0;0;0;0;0;0;0;0;0;0;0;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:12;A 51;1;0;0;4;37;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;90;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:11;A 51;1;0;0;0;15;0;0;0;0;0;0;0;0;2;17;3;17;1;1;1;5;0;0;0;0;1;16;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:10;A 51;1;1;1;4;71;0;0;1;5;2;66;0;0;1;6;1;6;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:09;A 51;1;0;0;1;70;0;0;0;0;1;82;0;0;1;7;1;8;0;0;0;0;2;30;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:08;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;0;0;0;0;0;0;1;1;1;96;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:07;A 51;1;0;0;3;2;0;0;0;0;2;12;0;0;2;3;2;14;0;0;0;0;0;0;0;0;2;64;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:06;A 51;1;0;0;4;33;0;0;0;0;3;61;0;0;4;48;1;64;0;0;0;0;0;0;0;0;1;95;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:05;A 51;1;0;0;1;0;0;0;0;0;1;6;0;0;1;0;1;4;0;0;0;0;1;2;0;0;1;54;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:04;A 51;1;0;0;2;2;0;0;0;0;2;12;0;0;1;0;0;2;0;0;0;0;2;29;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:03;A 51;1;0;0;5;30;0;0;0;0;1;52;0;0;3;19;3;30;1;21;1;7;2;20;1;2;1;29;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:02;A 51;1;0;0;1;43;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;100;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:01;A 51;1;0;0;1;1;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;2;41;0;0;2;71;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:00;A 51;1;1;8;2;20;0;0;1;7;1;25;0;0;4;7;0;29;0;0;0;0;1;16;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:59;A 51;1;1;20;4;45;0;0;2;10;2;66;0;0;4;33;1;38;0;0;0;0;2;36;0;0;1;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:58;A 51;1;0;0;1;23;0;0;0;0;2;15;0;0;1;8;2;15;0;13;0;0;0;0;1;1;1;24;1;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:57;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;2;26;1;12;1;48;1;10;1;1;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:56;A 51;1;0;0;3;25;0;0;0;0;2;35;0;0;3;28;3;24;0;0;0;0;1;8;0;0;1;90;1;90;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:55;A 51;1;0;0;3;37;0;0;0;0;2;45;0;0;1;1;1;7;0;0;0;0;1;31;0;0;1;47;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:54;A 51;1;0;0;4;5;0;0;0;0;2;21;0;0;2;32;2;14;0;0;1;5;0;0;2;13;0;0;2;20;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
29.11.2024;23:53;A 51;1;0;0;1;0;1;5;0;0;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:52;A 51;1;2;1;3;23;1;0;1;2;1;31;0;0;5;7;2;26;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:51;A 51;1;1;2;3;58;0;0;1;5;1;67;0;0;1;1;2;10;0;0;0;0;1;12;0;0;0;87;0;87;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:50;A 51;1;1;1;4;44;0;0;1;2;2;68;0;0;1;22;1;9;0;0;0;0;0;0;1;2;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:49;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;2;4;2;64;2;64;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0
29.11.2024;23:48;A 51;1;0;0;4;49;0;0;0;0;3;31;1;5;3;42;3;37;0;3;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:47;A 51;1;0;0;2;7;0;0;0;0;1;14;0;0;1;19;1;10;1;3;1;7;1;14;2;3;1;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.11.2024;23:46;A 51;1;0;0;1;32;0;0;0;0;1;41;0;0;1;16;1;8;0;0;0;0;3;38;0;0;1;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:45;A 51;1;0;0;1;1;0;0;1;4;1;5;0;0;2;44;2;14;1;26;1;7;0;0;0;0;0;87;0;87;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.11.2024;23:44;A 51;1;0;0;4;41;0;38;0;0;1;54;0;35;2;16;2;20;0;0;0;0;1;1;1;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.11.2024;23:43;A 51;1;0;0;7;28;2;13;0;0;2;51;1;23;0;0;0;0;0;0;0;0;2;72;1;2;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.11.2024;23:42;A 51;1;0;0;0;0;0;0;2;10;0;100;0;0;2;15;2;15;0;0;0;0;1;49;1;1;2;88;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:41;A 51;1;0;0;0;0;0;0;0;0;1;10;0;0;2;30;2;12;0;0;0;0;0;0;1;1;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:40;A 51;1;0;0;2;2;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;97;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:39;A 51;1;0;0;3;31;0;0;0;0;2;39;0;0;1;37;1;8;0;0;0;0;2;13;0;0;1;82;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:38;A 51;1;0;0;2;26;0;0;0;0;1;33;0;0;1;9;1;9;1;15;1;9;1;21;0;0;1;90;1;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:37;A 51;1;0;0;1;18;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;16;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:36;A 51;1;0;0;3;2;1;0;0;0;3;20;2;7;3;14;2;17;1;0;0;0;1;20;1;2;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:35;A 51;1;0;0;1;0;0;0;0;0;1;4;1;3;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:34;A 51;1;0;0;4;16;0;0;0;0;2;30;1;2;2;2;2;13;1;27;1;3;1;19;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:33;A 51;1;0;0;5;34;0;0;0;0;3;39;0;0;1;2;1;11;1;63;1;8;2;14;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:32;A 51;1;0;0;3;4;0;0;0;0;1;21;0;0;2;38;2;27;0;0;0;0;0;0;0;0;0;96;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:31;A 51;1;0;0;4;8;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:30;A 51;1;0;0;6;8;0;0;0;0;1;41;0;0;2;1;2;6;0;7;0;0;0;0;2;3;2;84;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:29;A 51;1;1;1;3;47;1;0;1;4;2;69;1;2;0;0;0;0;2;77;2;12;1;21;0;0;2;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:28;A 51;1;1;1;6;30;0;0;1;2;4;40;0;0;0;0;0;0;0;0;0;0;1;17;3;14;2;13;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:27;A 51;1;0;0;3;44;0;0;0;0;2;60;0;0;3;44;2;34;0;0;0;0;0;0;1;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:26;A 51;1;0;0;5;23;0;0;0;0;1;44;0;0;2;24;2;39;0;0;0;0;1;0;1;1;1;2;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:25;A 51;1;0;0;5;7;0;0;0;0;2;56;0;0;2;2;1;7;0;0;0;0;0;0;1;1;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:24;A 51;1;0;0;3;61;0;0;1;6;0;64;0;0;1;56;1;5;0;0;0;0;0;0;1;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:23;A 51;1;0;0;1;64;0;0;0;0;2;14;0;0;1;47;1;7;0;0;0;0;2;21;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:22;A 51;1;0;0;1;32;0;0;0;0;1;8;0;0;1;29;1;21;1;37;1;6;2;21;1;14;1;42;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:21;A 51;1;0;0;2;30;0;0;0;0;2;22;2;3;4;5;5;33;0;0;0;0;1;73;1;1;2;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:20;A 51;1;0;0;3;12;2;6;0;0;2;13;2;16;0;0;0;0;0;0;0;0;1;57;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:19;A 51;1;1;2;1;1;0;0;1;6;1;11;0;0;3;5;1;32;0;0;0;0;1;18;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.11.2024;23:18;A 51;1;0;0;2;52;0;0;0;0;1;55;0;0;0;0;1;24;0;0;0;0;0;9;0;0;0;92;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
