Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
30.11.2024;00:50;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;1;0;1;3;1;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:49;A 33;1;3;51;2;15;0;0;0;0;0;0;0;2;0;0;0;0;0;100;1;6;3;21;0;0;0;0;1;48;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:48;A 33;1;0;0;1;7;1;21;1;2;0;0;2;58;0;1;1;1;0;100;0;0;1;5;0;0;0;0;1;11;1;0;0;0;1;1;1;6;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:47;A 33;1;3;40;5;25;1;6;2;1;1;2;1;49;1;56;2;3;0;100;0;0;0;51;0;0;0;0;1;3;2;28;1;64;2;2;1;8;1;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:46;A 33;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;3;0;0;0;0;3;7;2;3;0;0;1;0;1;4;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:45;A 33;1;0;0;0;0;1;39;1;5;0;0;1;11;1;2;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;52;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:44;A 33;1;1;16;1;2;3;13;1;4;0;0;1;27;1;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:43;A 33;1;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;1;18;0;0;0;0;1;2;0;0;2;13;2;10;1;32;1;19;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:42;A 33;1;2;2;2;6;3;73;1;12;1;6;0;34;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;1;4;2;2;3;17;1;65;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:41;A 33;1;2;13;3;15;0;0;1;2;0;0;1;4;1;5;1;1;0;100;0;0;3;81;0;0;0;0;2;49;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:40;A 33;1;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;0;0;0;0;0;2;2;0;0;2;2;34;7;2;12;1;1;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:39;A 33;1;3;35;2;3;1;15;0;0;0;0;0;0;0;0;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;43;15;95;0;25;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:38;A 33;1;0;0;0;0;1;29;1;12;0;0;0;0;0;0;0;0;0;100;0;0;1;14;0;0;0;0;1;3;2;4;3;9;4;13;4;34;2;6;3;8;2;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:37;A 33;1;1;2;2;5;1;21;1;3;0;0;0;0;0;0;0;0;0;100;0;0;1;29;0;0;0;0;1;3;0;18;1;40;0;1;0;4;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:36;A 33;1;0;0;0;0;2;1;1;4;1;11;1;15;1;6;1;0;0;100;0;0;3;22;0;0;0;0;2;17;2;12;1;2;4;3;4;17;2;47;2;4;3;7;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:35;A 33;1;0;0;0;0;0;0;0;0;1;2;0;27;0;0;0;0;0;100;0;0;1;40;0;0;0;0;3;39;0;0;1;1;1;1;1;5;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:34;A 33;1;0;0;0;0;1;58;0;5;0;0;1;38;2;9;1;0;0;100;0;0;1;30;0;0;0;0;1;4;0;0;0;0;1;1;1;3;1;75;1;1;2;5;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:33;A 33;1;1;1;1;1;0;0;1;0;0;0;2;14;2;7;3;3;0;100;1;70;0;26;0;0;0;24;0;0;0;0;0;0;0;0;1;4;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:32;A 33;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;100;0;0;1;6;0;0;1;2;1;3;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:31;A 33;1;1;3;1;8;2;44;1;2;0;0;2;40;3;18;3;4;0;100;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:30;A 33;1;0;0;0;0;1;19;1;6;0;0;0;0;0;0;0;0;0;100;0;0;1;43;0;0;1;26;0;0;0;0;1;35;1;1;1;6;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:29;A 33;1;0;0;0;0;3;56;1;9;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;3;51;4;9;2;72;1;25;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:28;A 33;1;0;0;0;0;2;44;1;17;0;0;0;0;0;0;0;0;0;100;0;0;2;35;0;0;0;0;3;7;0;0;1;25;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:27;A 33;1;0;0;0;0;1;56;1;3;0;0;1;2;1;6;1;1;0;100;0;0;1;52;0;0;0;0;1;1;1;4;1;50;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:26;A 33;1;0;0;0;0;2;48;2;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;1;1;2;3;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:25;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;100;1;2;1;22;0;0;0;0;1;4;0;0;1;15;1;1;3;5;0;12;0;0;0;0;0;0;0;0;0;0;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:24;A 33;1;1;47;1;4;1;50;1;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;36;1;1;2;7;1;39;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:23;A 33;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;5;16;0;0;0;0;3;22;0;0;0;0;1;7;1;4;1;14;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:22;A 33;1;1;1;2;2;3;2;1;9;0;0;0;0;0;0;0;0;0;100;0;0;2;57;0;0;1;45;2;54;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:21;A 33;1;1;1;1;1;0;0;0;0;0;0;1;23;1;8;1;1;0;100;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:20;A 33;1;0;0;0;0;2;42;1;8;0;0;1;0;1;2;1;0;0;100;0;0;1;36;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:19;A 33;1;0;0;0;0;1;5;1;2;0;0;0;32;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:18;A 33;1;0;21;0;0;2;62;2;12;0;0;1;4;1;4;1;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:17;A 33;1;3;6;4;16;0;18;1;7;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;2;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:16;A 33;1;0;0;0;0;1;31;1;3;0;0;0;0;0;0;0;0;0;100;0;0;3;32;0;0;0;0;2;19;0;0;1;27;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:15;A 33;1;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;5;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;67;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:14;A 33;1;1;0;0;0;3;27;0;28;0;0;2;23;2;13;2;2;0;100;0;0;3;31;0;0;0;0;1;17;1;0;0;0;1;0;1;2;2;74;2;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:13;A 33;1;0;22;0;0;2;33;3;27;0;0;0;0;0;0;0;0;0;100;4;10;3;8;0;0;0;0;3;10;1;3;1;39;1;1;2;4;1;14;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:12;A 33;1;1;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;3;64;1;2;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:11;A 33;1;1;26;1;4;1;35;2;10;0;0;0;0;0;0;0;0;0;100;1;2;1;51;0;0;0;0;1;48;0;0;0;0;3;3;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:10;A 33;1;2;36;4;30;3;31;1;4;0;0;3;5;2;7;4;2;0;100;5;23;2;14;0;0;0;0;4;23;1;0;1;77;0;0;0;3;0;83;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:09;A 33;1;0;0;1;1;0;21;0;0;0;0;0;0;1;0;0;0;0;100;1;1;3;28;0;0;1;1;0;31;0;0;0;0;1;1;2;9;1;20;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:08;A 33;1;0;0;0;0;1;15;1;4;0;0;1;0;1;3;1;0;0;100;0;0;1;14;0;0;0;0;1;21;0;0;1;13;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:07;A 33;1;0;0;0;0;1;43;1;7;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:06;A 33;1;1;32;1;3;1;1;1;6;0;0;1;0;0;0;1;1;0;100;0;0;4;19;0;0;0;0;2;12;0;0;0;33;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:05;A 33;1;2;19;2;8;1;43;1;1;0;0;0;0;0;0;0;0;0;100;0;0;3;2;0;0;0;0;2;3;0;0;2;48;3;4;2;23;1;66;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:04;A 33;1;0;0;0;0;1;52;1;5;0;0;1;0;1;1;1;0;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;18;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:03;A 33;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;54;0;0;0;0;0;0;0;0;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:02;A 33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:01;A 33;1;1;1;2;2;3;71;2;6;0;0;0;31;0;0;1;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;8;1;71;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:00;A 33;1;1;26;1;2;0;0;1;5;0;0;1;29;1;8;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;1;55;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:59;A 33;1;2;7;3;13;0;0;0;0;0;0;2;32;2;9;2;2;0;100;1;22;2;55;0;0;0;0;2;4;1;0;0;0;0;0;0;0;0;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:58;A 33;1;1;53;1;7;2;49;2;5;0;0;0;0;0;0;0;0;0;100;1;3;1;3;0;0;0;0;1;4;0;0;1;1;2;1;2;7;2;35;2;2;1;2;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:57;A 33;1;0;0;0;0;1;60;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:56;A 33;1;2;53;3;10;2;46;0;0;0;0;0;20;0;0;0;0;0;100;0;0;2;5;0;0;0;0;0;61;1;0;1;77;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:55;A 33;1;1;0;0;0;1;0;0;0;0;0;2;17;2;11;1;1;0;100;0;0;1;26;0;0;2;7;2;4;0;0;1;46;1;1;1;4;2;56;2;6;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:54;A 33;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;100;0;0;2;18;0;0;1;1;2;11;0;0;1;14;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:53;A 33;1;0;0;0;0;7;24;1;8;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;8;1;15;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:52;A 33;1;1;1;1;3;1;45;1;3;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;1;11;1;1;2;11;1;29;1;17;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:51;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;52;0;0;0;0;2;3;1;4;1;41;1;1;2;15;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:50;A 33;1;0;0;0;0;1;37;1;5;0;0;1;58;1;5;1;1;0;100;0;0;2;8;0;0;0;0;2;5;0;0;0;0;0;0;1;1;1;4;1;2;1;3;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:49;A 33;1;0;0;0;0;1;52;1;6;0;0;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;3;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:48;A 33;1;0;0;0;0;1;46;1;5;0;0;0;0;0;0;0;0;0;100;1;14;1;46;0;0;0;0;1;5;1;3;1;42;1;1;1;8;3;80;1;1;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:47;A 33;1;1;1;2;2;2;4;1;7;0;0;0;8;0;0;0;0;0;100;0;0;3;43;0;0;0;0;2;12;0;0;0;2;0;0;1;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:46;A 33;1;0;0;0;0;0;0;0;0;0;0;1;18;2;14;2;2;0;100;0;0;2;31;0;0;0;0;2;4;0;0;2;8;2;45;3;53;2;51;2;9;2;5;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:45;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;0;100;0;0;0;0;0;0;0;0;0;0;1;3;1;54;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:44;A 33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;2;11;3;38;0;0;1;6;3;11;0;0;0;0;0;0;0;0;1;51;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:43;A 33;1;0;0;0;0;2;33;1;4;0;0;1;32;0;11;0;0;0;100;2;13;1;5;0;0;0;0;2;4;1;4;0;0;0;0;0;0;3;10;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.11.2024;23:42;A 33;1;3;55;2;16;1;54;1;6;0;0;2;23;3;13;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;65;1;1;1;9;1;91;4;12;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
