Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
30.11.2024;01:00;A 94;1;0;0;0;0;1;2;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;1;0;7;0;0;0;0
30.11.2024;00:59;A 94;1;1;5;0;0;2;4;0;0;0;0;3;2;1;3;1;2;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;1;2;5;2;5;1;3;0;0;4;4
30.11.2024;00:58;A 94;1;0;0;0;0;3;3;2;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
30.11.2024;00:57;A 94;1;0;0;0;0;3;5;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;1;0;0;0;0;0;0;0;0
30.11.2024;00:56;A 94;1;0;0;1;5;7;17;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;11;0;0
30.11.2024;00:55;A 94;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2
30.11.2024;00:54;A 94;1;0;0;0;0;1;5;5;9;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;4;0;0;0;0;0;0
30.11.2024;00:53;A 94;1;1;12;3;5;5;9;0;0;0;0;5;9;1;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;5;5;1;3;1;13;3;4
30.11.2024;00:52;A 94;1;3;5;0;0;0;0;1;6;0;0;7;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;1;21;0;0;3;5
30.11.2024;00:51;A 94;1;0;0;0;0;0;0;1;2;0;0;5;4;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;2;1;0;0;0;0;1;6
30.11.2024;00:50;A 94;1;5;14;1;5;3;9;1;21;0;0;6;8;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;6;3;3;2;23;1;24;6;14
30.11.2024;00:49;A 94;1;3;6;0;0;1;3;0;0;0;0;5;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;2;2;1;11;0;0;3;2
30.11.2024;00:48;A 94;1;0;0;0;0;7;33;1;2;0;0;2;2;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;2;2
30.11.2024;00:47;A 94;1;1;10;0;0;4;14;1;2;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;4;0;0;3;4
30.11.2024;00:46;A 94;1;4;32;0;0;2;7;3;16;0;0;11;16;1;2;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;5;3;2;2;28;0;0;6;5
30.11.2024;00:45;A 94;1;0;0;0;0;4;7;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;00:44;A 94;1;3;7;0;0;5;15;2;3;0;0;2;3;1;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;2;2;1;18;0;0;6;4
30.11.2024;00:43;A 94;1;1;6;0;0;2;5;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;5;0;0;1;11;0;0;0;0
30.11.2024;00:42;A 94;1;3;10;0;0;4;16;6;15;0;0;6;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;1;14;0;0;3;3
30.11.2024;00:41;A 94;1;2;7;2;4;3;7;6;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;3;2;2;0;0;1;8;1;2;0;0
