Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
28.11.2024;00:40;A 17;1;0;100;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;1;12;0;0;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:39;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:38;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;6;0;0;1;55;1;8;0;0;0;0;1;41;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:37;A 17;1;0;100;0;0;0;0;0;0;0;0;3;17;0;0;1;7;0;0;1;0;1;0;2;38;1;5;1;1;0;0;1;0;1;11;1;7;1;6;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:36;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;2;1;1;1;0;8;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:35;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;23;1;13;1;9;0;0;0;56;1;4;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:34;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;2;16;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:33;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:32;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;3;5;38;3;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:31;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;55;1;14;1;25;0;0;2;9;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:30;A 17;1;0;100;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;53;1;9;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:29;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:28;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;4;4;68;0;0;0;0;0;0;2;22;3;5;2;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:27;A 17;1;0;100;0;0;0;0;0;0;0;0;1;28;0;0;1;7;0;0;1;15;0;0;1;38;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:26;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;57;0;0;0;0;0;0;1;57;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:25;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;29;0;0;0;0;0;0;2;12;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:24;A 17;1;0;100;2;13;1;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;9;48;0;0;0;0;0;0;3;8;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:23;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;5;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:22;A 17;1;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;30;1;5;1;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:21;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;19;0;0;0;0;0;0;1;11;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:20;A 17;1;0;100;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:19;A 17;1;0;100;1;10;2;2;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;1;36;0;0;0;0;0;0;1;12;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:18;A 17;1;0;100;0;0;0;0;0;0;0;0;1;40;0;0;1;6;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:17;A 17;1;0;100;0;0;0;0;0;0;1;11;1;14;0;0;3;18;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:16;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;1;29;0;0;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:15;A 17;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;6;61;1;5;1;2;0;0;1;33;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:14;A 17;1;0;100;0;0;0;0;0;0;0;0;1;23;0;0;2;17;0;0;0;0;1;0;2;63;1;6;1;2;0;0;1;52;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:13;A 17;1;0;100;2;19;1;0;0;0;2;19;1;23;0;0;1;12;0;0;0;0;0;0;1;55;0;0;0;0;0;0;1;2;0;0;0;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0
28.11.2024;00:12;A 17;1;0;100;0;0;0;0;0;0;1;59;1;60;1;15;1;72;0;0;0;0;0;0;2;67;0;0;0;0;0;0;1;45;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:11;A 17;1;0;100;3;18;1;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:10;A 17;1;0;100;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;3;4;3;2;2;53;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:09;A 17;1;0;100;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:08;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:07;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;66;1;11;0;0;0;0;1;18;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:06;A 17;1;0;100;1;15;0;0;0;0;0;0;1;22;0;0;1;7;0;0;0;0;0;0;3;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:05;A 17;1;0;100;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;2;14;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:04;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4;57;1;7;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:03;A 17;1;0;100;0;0;0;0;0;0;0;0;1;3;0;39;1;9;0;0;0;0;1;6;2;49;1;15;1;11;0;0;0;0;2;3;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:02;A 17;1;0;100;1;11;0;0;0;0;0;0;0;0;1;47;0;0;1;6;0;0;0;0;2;41;0;0;0;0;0;0;1;15;1;3;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:01;A 17;1;0;100;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;00:00;A 17;1;0;100;1;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;48;1;6;2;3;0;0;1;38;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:59;A 17;1;0;100;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;0;4;67;2;15;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:58;A 17;1;0;100;1;4;4;16;0;0;0;0;1;21;0;0;1;11;0;0;0;0;2;5;3;68;1;7;2;6;0;0;1;21;3;20;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:57;A 17;1;0;100;2;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;1;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:56;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:55;A 17;1;0;100;0;0;0;0;0;0;0;0;1;19;0;0;1;8;1;2;1;1;1;0;3;43;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:54;A 17;1;0;100;3;30;3;10;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;1;4;63;2;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:53;A 17;1;0;100;1;7;1;1;0;0;0;0;1;17;0;0;0;5;0;0;3;33;1;0;2;58;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:52;A 17;1;0;100;2;24;1;2;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;2;1;29;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:51;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;4;37;2;10;3;5;0;0;1;19;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:50;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;14;1;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:49;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;79;1;8;1;2;0;0;2;36;1;21;2;29;0;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:48;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;1;14;2;17;1;15;2;28;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:47;A 17;1;0;100;2;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:46;A 17;1;0;100;1;16;0;0;0;0;2;4;1;5;2;2;0;16;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:45;A 17;1;0;100;4;47;1;1;0;0;0;0;0;26;0;0;1;3;0;0;0;0;0;0;6;49;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:44;A 17;1;0;100;1;0;0;0;0;0;0;0;1;16;0;0;1;7;0;0;1;0;1;0;3;68;1;6;0;0;0;0;3;3;2;24;1;21;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:43;A 17;1;0;100;3;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:42;A 17;1;0;100;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:41;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;89;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:40;A 17;1;0;100;2;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;2;19;1;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:39;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;33;1;7;2;2;0;0;0;0;1;12;1;4;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:38;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;38;1;6;0;0;0;0;1;9;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:37;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;1;6;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:36;A 17;1;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;1;50;0;47;0;49;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:35;A 17;1;0;100;0;0;0;0;0;0;0;0;1;62;0;0;0;0;0;0;2;1;2;1;1;59;2;12;0;0;0;0;2;21;1;1;3;42;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:34;A 17;1;0;100;1;19;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;0;1;0;3;83;1;4;1;0;0;0;2;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:33;A 17;1;0;100;3;30;1;3;0;0;0;0;0;0;2;1;0;0;1;4;0;0;1;5;2;87;1;8;1;13;0;0;1;74;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:32;A 17;1;0;100;1;9;1;1;0;0;0;0;1;16;1;0;1;7;0;0;1;1;1;0;2;65;1;5;0;0;0;0;1;34;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:31;A 17;1;0;100;2;19;1;3;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;1;8;1;2;1;2;0;0;2;6;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:30;A 17;1;0;100;1;9;0;0;0;0;1;0;1;32;0;0;2;8;0;0;3;20;0;0;1;58;1;3;0;0;0;0;2;40;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:29;A 17;1;0;100;2;5;1;8;0;0;0;0;0;0;2;2;0;0;0;0;1;7;1;0;2;9;1;4;0;0;0;0;1;26;0;0;1;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
27.11.2024;23:28;A 17;1;0;100;1;28;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;64;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
27.11.2024;23:27;A 17;1;0;100;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;4;54;2;8;2;5;0;0;1;16;1;13;5;26;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:26;A 17;1;0;100;1;12;0;2;0;0;0;0;1;56;0;0;1;9;0;0;3;3;2;1;3;70;1;7;1;3;0;0;0;0;1;12;1;4;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:25;A 17;1;0;100;1;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;46;0;0;3;5;0;0;2;55;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:24;A 17;1;0;100;2;36;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;19;0;0;2;6;0;0;1;15;1;60;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:23;A 17;1;0;100;1;36;0;0;0;0;0;0;1;16;0;0;2;10;0;0;1;17;0;0;3;16;2;6;0;0;0;0;1;16;1;62;2;10;2;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:22;A 17;1;0;100;2;38;1;4;0;0;0;0;0;0;1;0;0;0;0;0;2;36;0;0;3;37;1;4;0;0;0;0;1;58;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:21;A 17;1;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;4;2;4;28;4;19;3;7;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:20;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:19;A 17;1;0;100;2;17;1;2;0;0;1;0;1;0;3;1;1;2;0;0;2;1;2;1;1;0;2;7;1;2;0;0;3;34;1;1;2;27;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:18;A 17;1;0;100;2;25;1;4;0;0;0;0;1;1;1;0;0;3;0;0;1;14;0;0;1;2;0;0;0;0;0;0;1;36;0;0;1;13;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.11.2024;23:17;A 17;1;0;100;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;3;3;2;3;17;1;9;2;2;0;0;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
