Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
08.01.2025;00:45;A 11;1;1;6;2;26;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;11;1;8;0;0;0;0
08.01.2025;00:44;A 11;1;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:43;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:42;A 11;1;0;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;13;0;0;0;0
08.01.2025;00:41;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:40;A 11;1;1;16;3;6;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
08.01.2025;00:39;A 11;1;0;0;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;34;3;25;2;21;0;0;0;0
08.01.2025;00:38;A 11;1;2;9;0;0;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;13;1;14;0;0;0;0
08.01.2025;00:37;A 11;1;0;0;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;12;1;8;0;0;0;0
08.01.2025;00:36;A 11;1;3;6;4;18;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
08.01.2025;00:35;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;10;3;12;0;0;0;0
08.01.2025;00:34;A 11;1;1;9;0;0;0;0;0;0;0;0;0;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;87;0;0;0;0
08.01.2025;00:33;A 11;1;0;0;0;0;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;13;0;0;0;0
08.01.2025;00:32;A 11;1;0;0;1;6;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
08.01.2025;00:31;A 11;1;0;0;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;9;1;6;0;0;0;0
08.01.2025;00:30;A 11;1;2;47;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:29;A 11;1;4;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:28;A 11;1;1;3;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:27;A 11;1;2;7;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;10;1;9;0;0;0;0
08.01.2025;00:26;A 11;1;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:25;A 11;1;2;51;0;0;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;5;4;11;2;18;0;0;0;0
08.01.2025;00:24;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:23;A 11;1;2;23;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:22;A 11;1;0;0;3;4;0;0;1;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0
08.01.2025;00:21;A 11;1;0;0;0;10;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
08.01.2025;00:20;A 11;1;1;7;1;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;7;2;6;0;0;0;0
08.01.2025;00:19;A 11;1;0;0;2;12;0;0;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;14;1;10;4;25;0;0;0;0
08.01.2025;00:18;A 11;1;0;0;1;5;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;15;2;16;0;0;0;0
08.01.2025;00:17;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:16;A 11;1;1;5;4;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:15;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:14;A 11;1;2;21;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;10;1;9;0;0;0;0
08.01.2025;00:13;A 11;1;3;11;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;6;1;5;0;0;1;2
08.01.2025;00:12;A 11;1;2;13;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;2;2;0;0;0;0;0;0
08.01.2025;00:11;A 11;1;0;8;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;3;8;1;7;0;0;0;0
08.01.2025;00:10;A 11;1;3;9;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;9;1;13;0;0;0;0
08.01.2025;00:09;A 11;1;0;0;1;10;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;2;11;1;8;0;0;0;0
08.01.2025;00:08;A 11;1;0;0;1;8;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;12;1;8;0;0;0;0
08.01.2025;00:07;A 11;1;2;8;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
08.01.2025;00:06;A 11;1;1;9;1;7;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;15;1;13;1;8;0;0;0;0
08.01.2025;00:05;A 11;1;2;28;2;44;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
08.01.2025;00:04;A 11;1;0;0;1;8;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;3
08.01.2025;00:03;A 11;1;1;7;2;12;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
08.01.2025;00:02;A 11;1;3;11;4;28;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:01;A 11;1;4;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;00:00;A 11;1;0;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:59;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;7;1;4;0;0;0;0
07.01.2025;23:58;A 11;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:57;A 11;1;1;1;4;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:56;A 11;1;0;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
07.01.2025;23:55;A 11;1;2;49;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;12;1;10;0;0;0;0
07.01.2025;23:54;A 11;1;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:53;A 11;1;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:52;A 11;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:51;A 11;1;1;18;4;21;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;19;2;17;0;0;1;5
07.01.2025;23:50;A 11;1;4;16;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:49;A 11;1;1;11;1;6;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;8;1;6;0;0;0;0
07.01.2025;23:48;A 11;1;2;11;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
07.01.2025;23:47;A 11;1;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:46;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;26;1;21;0;0;2;8
07.01.2025;23:45;A 11;1;1;7;1;4;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
07.01.2025;23:44;A 11;1;2;9;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;4;11;1;9;0;0;0;0
07.01.2025;23:43;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;4;20;3;24;0;0;0;0
07.01.2025;23:42;A 11;1;1;11;1;47;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;14;1;8;2;5;1;6
07.01.2025;23:41;A 11;1;0;0;1;66;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;28;2;12;1;13;0;0;0;0
07.01.2025;23:40;A 11;1;2;13;2;21;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;11;1;8;1;4;0;0
07.01.2025;23:39;A 11;1;1;8;0;0;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;21;2;10;2;6;0;0;0;0
07.01.2025;23:38;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;1
07.01.2025;23:37;A 11;1;1;7;3;7;1;1;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;34;1;13;1;9;0;0;1;6
07.01.2025;23:36;A 11;1;1;12;1;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;2;7
07.01.2025;23:35;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;11;1;4;0;0;0;0
07.01.2025;23:34;A 11;1;1;10;0;0;0;0;2;2;0;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;7;0;1;0;0;0;0
07.01.2025;23:33;A 11;1;2;16;1;6;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;8;1;6;1;6;0;0
07.01.2025;23:32;A 11;1;1;12;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;3;18;1;8;0;0;0;0
07.01.2025;23:31;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;7;1;2;0;0;0;0
07.01.2025;23:30;A 11;1;2;10;2;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;7;1;7;0;0;0;0
07.01.2025;23:29;A 11;1;1;12;4;75;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;7;1;6;0;0;0;0
07.01.2025;23:28;A 11;1;2;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
07.01.2025;23:27;A 11;1;0;0;5;14;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;8;1;12;1;8;0;0;0;0
07.01.2025;23:26;A 11;1;0;0;3;4;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;25;1;5;1;7;0;0;0;0
07.01.2025;23:25;A 11;1;0;0;1;10;0;0;1;1;0;0;3;5;0;100;0;100;0;0;0;0;0;0;1;11;1;6;1;9;0;0;0;0
07.01.2025;23:24;A 11;1;0;9;3;15;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;11;1;6;0;0;0;0
07.01.2025;23:23;A 11;1;2;13;0;0;0;0;0;0;1;1;0;0;0;100;0;100;1;2;0;0;0;0;0;0;3;9;1;6;1;8;1;2
07.01.2025;23:22;A 11;1;2;8;0;0;0;0;1;2;1;1;3;5;0;100;0;100;0;0;0;0;2;5;2;15;2;24;2;24;2;6;0;0
07.01.2025;23:21;A 11;1;0;0;3;14;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;18;1;8;0;0;0;0
07.01.2025;23:20;A 11;1;2;11;2;6;0;0;4;14;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;64;1;10;1;9;0;0;2;4
07.01.2025;23:19;A 11;1;0;0;1;3;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;15;1;10;0;0;1;5
07.01.2025;23:18;A 11;1;4;24;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;11
07.01.2025;23:17;A 11;1;0;0;2;8;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;3;31;3;20;0;0;1;46
07.01.2025;23:16;A 11;1;0;0;2;14;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0
07.01.2025;23:15;A 11;1;0;0;2;17;0;0;3;6;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;42;5;44;1;15;0;0;0;0
07.01.2025;23:14;A 11;1;0;0;2;8;0;0;1;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;3;20;1;13;1;16;0;0;0;0
07.01.2025;23:13;A 11;1;0;0;1;11;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;0;0;0;0;0;2;4
07.01.2025;23:12;A 11;1;3;14;0;72;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
07.01.2025;23:11;A 11;1;2;7;1;9;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;21;2;13;0;0;0;0
07.01.2025;23:10;A 11;1;6;64;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;8;1;2;1;3;0;0
07.01.2025;23:09;A 11;1;2;12;1;3;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;19;1;13;1;11;0;0;0;0
07.01.2025;23:08;A 11;1;3;18;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;9;1;3;0;0;0;0
07.01.2025;23:07;A 11;1;1;37;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0
07.01.2025;23:06;A 11;1;1;18;4;22;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;23:05;A 11;1;2;18;6;34;0;0;0;0;0;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;8;0;8;0;0;0;0
07.01.2025;23:04;A 11;1;1;11;2;9;0;0;1;2;3;17;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;45;2;48;0;0;0;0
07.01.2025;23:03;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;4;15;2;16;0;0;1;1
07.01.2025;23:02;A 11;1;0;0;0;0;0;0;5;6;4;5;0;0;0;100;0;100;0;0;0;0;1;3;2;60;5;34;5;33;0;0;0;0
07.01.2025;23:01;A 11;1;1;9;3;7;0;0;0;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;5;36;1;35;1;3;0;0
07.01.2025;23:00;A 11;1;3;19;0;0;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;22;0;26;1;1;0;0;0;0
07.01.2025;22:59;A 11;1;0;0;0;0;0;0;1;1;2;5;0;0;0;100;0;100;0;0;0;0;0;0;5;21;3;30;2;19;0;4;0;0
07.01.2025;22:58;A 11;1;1;9;3;13;0;13;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;17;4;29;2;26;1;1;0;0
07.01.2025;22:57;A 11;1;2;9;0;0;1;1;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;33;0;0;0;0;0;0;0;0
07.01.2025;22:56;A 11;1;2;11;1;16;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;6;1;4;0;0;0;0
07.01.2025;22:55;A 11;1;0;0;4;25;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0
07.01.2025;22:54;A 11;1;1;14;3;9;0;0;0;1;2;2;1;2;0;100;0;100;0;0;0;0;0;0;3;9;4;15;1;19;0;0;0;0
07.01.2025;22:53;A 11;1;2;25;4;18;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;9;0;3;0;0;2;3
07.01.2025;22:52;A 11;1;3;4;2;23;0;0;4;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;49;3;13;2;16;0;0;0;0
07.01.2025;22:51;A 11;1;0;68;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;15;1;9;0;0;0;0
07.01.2025;22:50;A 11;1;2;15;2;63;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;1;3;1;5;4;16;2;18;0;0;0;0
07.01.2025;22:49;A 11;1;0;0;1;11;0;0;2;3;2;2;0;0;0;100;0;100;0;0;1;3;0;0;4;17;3;24;1;8;0;0;0;0
07.01.2025;22:48;A 11;1;6;21;2;30;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
07.01.2025;22:47;A 11;1;3;18;0;0;0;0;1;1;4;8;0;0;0;100;0;100;0;0;0;0;0;0;3;13;2;28;2;26;0;0;0;0
07.01.2025;22:46;A 11;1;2;28;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;6;2;6;0;0;1;6
07.01.2025;22:45;A 11;1;0;0;1;20;0;0;0;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;13;1;4;0;0;0;0
07.01.2025;22:44;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;4;0;1;0;0;0;0
07.01.2025;22:43;A 11;1;1;69;0;20;0;0;2;3;4;7;0;0;0;100;0;100;0;0;0;0;1;3;6;25;5;49;2;26;0;0;3;5
07.01.2025;22:42;A 11;1;4;19;2;22;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;20;3;20;0;0;0;0
07.01.2025;22:41;A 11;1;1;9;2;9;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;2;3;16;1;10;0;0;0;0
07.01.2025;22:40;A 11;1;0;0;0;0;0;0;4;6;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;48;5;32;1;15;3;17;0;0
07.01.2025;22:39;A 11;1;1;10;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;51;7;43;5;14;2;18;3;19
07.01.2025;22:38;A 11;1;3;9;3;22;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;1;5;1;14;6;17;2;19;1;11;2;4
07.01.2025;22:37;A 11;1;8;22;2;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;5
07.01.2025;22:36;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;7
07.01.2025;22:35;A 11;1;1;14;0;0;0;0;1;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;1;13;1;9;1;14;0;0;1;7
07.01.2025;22:34;A 11;1;3;38;1;8;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;10;0;0;1;1;0;0;0;0
07.01.2025;22:33;A 11;1;4;37;7;38;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;3;0;4;0;3;1;7;0;0
07.01.2025;22:32;A 11;1;3;17;1;4;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;10;2;14;1;3;0;0
07.01.2025;22:31;A 11;1;4;20;1;5;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;18;1;11;0;0;1;4
07.01.2025;22:30;A 11;1;4;21;2;8;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;38;0;0;0;0;0;0;0;0
07.01.2025;22:29;A 11;1;1;49;0;8;0;0;2;2;1;2;0;0;0;100;0;100;1;2;0;0;0;0;5;23;1;11;1;8;0;0;2;3
07.01.2025;22:28;A 11;1;3;54;3;12;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;16;6;23;3;23;0;0;0;0
07.01.2025;22:27;A 11;1;1;11;2;32;1;1;0;0;2;3;2;2;0;100;0;100;0;0;0;0;0;0;1;5;4;35;2;60;0;0;1;10
07.01.2025;22:26;A 11;1;0;0;1;11;0;0;3;3;3;10;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;35;3;21;1;4;3;12
07.01.2025;22:25;A 11;1;0;0;1;12;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;1;3;5;10;2;6;2;6;1;3;3;6
07.01.2025;22:24;A 11;1;5;48;2;57;1;1;2;3;0;0;1;2;0;100;0;100;0;0;0;0;0;0;2;39;1;4;1;4;0;0;0;0
07.01.2025;22:23;A 11;1;3;25;0;14;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;38;1;3;1;3;0;0;0;0
07.01.2025;22:22;A 11;1;1;11;2;13;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;42;4;50;2;20;0;0;1;5
07.01.2025;22:21;A 11;1;2;47;2;13;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;23;2;13;2;18;0;0;0;0
07.01.2025;22:20;A 11;1;1;42;2;17;0;0;5;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;35;4;21;3;20;0;0;0;0
07.01.2025;22:19;A 11;1;3;22;2;19;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
07.01.2025;22:18;A 11;1;4;27;3;20;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;7;3;14;2;11;1;2;3;3
07.01.2025;22:17;A 11;1;4;82;2;16;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;0;0;0;0;1;16;0;0
07.01.2025;22:16;A 11;1;5;25;2;5;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;27;5;26;4;20;1;1;0;0
07.01.2025;22:15;A 11;1;3;54;1;15;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;27;1;1;0;0;0;0;0;0
07.01.2025;22:14;A 11;1;2;7;1;6;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;6;3;23;2;4;0;0;1;7
07.01.2025;22:13;A 11;1;3;22;1;7;0;0;4;4;6;8;0;0;0;100;0;100;0;0;0;0;0;0;5;25;10;46;6;40;5;12;0;0
