Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
05.06.2024;01:13;A 12;1;1;3;1;1;2;3;1;18;1;18;0;0;0;0;0;0;1;2;2;30;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:12;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
05.06.2024;01:11;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;3;3;6;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:10;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:09;A 12;1;1;1;1;1;0;0;2;67;2;65;0;0;0;0;0;0;1;24;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:08;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:07;A 12;1;1;2;1;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:06;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:05;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:04;A 12;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:03;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:02;A 12;1;0;0;0;0;0;0;1;28;2;2;0;0;0;0;0;5;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.06.2024;01:01;A 12;1;3;3;2;2;0;0;0;0;0;0;1;1;0;0;1;3;1;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;01:00;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:59;A 12;1;1;2;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;33;1;64;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:58;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;1;0;2;11;1;25;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:57;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;21;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:56;A 12;1;1;1;1;1;1;20;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:55;A 12;1;3;3;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;21;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:54;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:53;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;45;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:52;A 12;1;0;0;0;0;0;0;1;1;1;1;2;16;2;45;0;0;1;1;1;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:51;A 12;1;0;0;1;1;1;33;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:50;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.06.2024;00:49;A 12;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:48;A 12;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.06.2024;00:47;A 12;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;3;1;39;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:46;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;31;1;1;1;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:45;A 12;1;1;2;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;2;25;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.06.2024;00:44;A 12;1;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
05.06.2024;00:43;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.06.2024;00:42;A 12;1;2;2;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;40;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:41;A 12;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:40;A 12;1;1;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:39;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:38;A 12;1;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;0;1;30;1;27;2;3;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:37;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;14;4;13;0;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
05.06.2024;00:36;A 12;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:35;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:34;A 12;1;2;2;2;1;1;1;0;0;0;0;1;2;0;0;1;4;0;0;1;12;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:33;A 12;1;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:32;A 12;1;2;2;2;1;0;0;0;0;0;76;3;3;3;5;0;0;1;1;0;46;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:31;A 12;1;1;1;1;1;1;41;0;0;1;29;2;2;0;0;1;1;0;0;1;43;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:30;A 12;1;0;0;1;1;0;0;0;11;1;0;2;2;1;2;0;0;1;1;0;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:29;A 12;1;0;0;0;0;1;1;1;59;1;56;0;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:28;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;1;1;0;0;1;2;1;53;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:27;A 12;1;2;2;1;1;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;2;49;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:25;A 12;1;0;0;0;0;1;0;0;0;1;40;1;1;0;0;0;0;0;45;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
05.06.2024;00:24;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;2;0;1;2;10;2;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.06.2024;00:23;A 12;1;0;0;0;0;1;1;0;13;1;12;1;1;0;0;1;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:22;A 12;1;3;5;0;0;0;0;1;44;1;42;1;1;1;1;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:21;A 12;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:20;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;3;2;62;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:19;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;1;2;0;0;1;62;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:18;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;22;1;3;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:17;A 12;1;1;1;1;1;1;1;0;30;1;0;1;3;1;2;0;0;1;2;0;35;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.06.2024;00:16;A 12;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.06.2024;00:15;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;4;1;62;0;0;0;0;2;1;0;100;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
05.06.2024;00:14;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;6;1;1;1;50;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:13;A 12;1;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:12;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.06.2024;00:11;A 12;1;0;0;0;0;0;0;1;32;1;31;2;3;1;2;1;62;1;3;0;44;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:10;A 12;1;0;0;0;0;0;0;0;30;1;1;0;0;1;2;0;0;0;0;1;28;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:09;A 12;1;1;1;1;1;0;0;1;18;0;0;0;0;0;0;0;0;1;2;0;18;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.06.2024;00:08;A 12;1;1;2;0;0;3;33;0;0;0;0;2;3;1;1;1;1;0;0;1;28;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:07;A 12;1;1;1;0;0;1;1;0;0;0;0;3;2;1;1;2;3;1;37;1;27;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:06;A 12;1;1;1;1;1;0;7;0;0;0;0;1;2;0;0;0;0;1;1;0;80;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:05;A 12;1;1;2;0;0;1;23;0;0;0;0;0;0;0;0;0;0;2;2;3;51;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.06.2024;00:04;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;44;1;0;0;100;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;1;3
05.06.2024;00:03;A 12;1;3;2;3;4;2;7;1;38;2;36;2;2;2;3;0;0;4;4;4;70;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:02;A 12;1;1;3;1;1;0;0;1;0;0;0;1;2;0;0;0;0;1;1;1;53;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:01;A 12;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;6;0;0;1;70;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.06.2024;00:00;A 12;1;1;1;0;0;2;3;0;0;0;0;2;2;0;0;2;34;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:59;A 12;1;0;0;0;0;1;2;1;26;3;23;2;2;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:58;A 12;1;0;0;1;1;0;0;0;0;0;0;2;1;0;0;1;57;1;22;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:57;A 12;1;1;3;1;0;0;0;0;0;0;0;5;5;2;2;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:56;A 12;1;0;0;3;2;0;0;1;3;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;23:55;A 12;1;0;0;2;1;0;0;1;2;0;0;3;3;1;2;1;1;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
