Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
04.06.2024;19:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;54;2;1;0;0;0;0;3;52;3;43;4;43;1;2;0;16;0;88;0;0;2;29;2;7;3;34;1;7;1;5;0;0;;;;;;;0;0
04.06.2024;19:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;1;1;1;1;0;0;1;31;1;1;2;1;2;3;1;8;4;54;1;3;2;19;1;4;2;9;0;0;1;8;1;4;;;;;;;0;0
04.06.2024;19:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;44;3;42;3;42;0;0;2;16;1;2;1;2;1;1;2;2;2;69;2;38;6;18;0;0;2;13;1;5;2;1;0;0;;;;;;;0;0
04.06.2024;19:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;1;30;1;29;0;0;3;49;3;33;3;33;1;45;3;1;4;41;1;6;2;40;1;5;0;53;1;6;1;4;0;0;;;;;;;0;0
04.06.2024;19:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;53;3;48;3;62;0;0;5;69;5;43;5;43;4;52;1;0;3;58;2;47;4;58;0;0;2;71;1;6;1;33;0;0;;;;;;;0;0
04.06.2024;19:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;56;2;43;2;43;0;0;1;6;5;3;5;2;2;20;1;18;5;94;4;36;2;5;0;0;2;9;0;0;2;33;1;4;;;;;;;0;0
04.06.2024;19:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;1;0;0;0;1;1;2;65;4;3;3;3;4;37;1;2;1;54;0;0;1;2;0;0;2;8;0;0;0;48;1;5;;;;;;;0;0
04.06.2024;19:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;50;0;0;0;0;0;0;4;73;4;2;4;2;1;31;2;1;1;71;0;0;2;67;2;33;2;54;0;0;1;40;0;0;;;;;;;0;0
04.06.2024;19:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;57;1;1;1;1;0;0;5;45;0;0;0;0;1;32;2;44;4;70;1;4;2;44;0;0;1;21;0;0;0;6;0;44;;;;;;;0;0
04.06.2024;19:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;69;3;4;2;2;0;0;6;74;3;11;3;10;2;2;4;54;2;78;0;0;2;56;1;6;2;99;1;37;3;13;2;9;;;;;;;0;0
04.06.2024;19:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;3;22;0;0;0;0;5;5;1;2;1;32;0;0;2;18;0;0;3;29;1;2;2;16;1;4;;;;;;;0;0
04.06.2024;19:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;1;1;1;1;0;0;5;15;0;0;0;0;0;0;0;0;2;24;0;0;2;15;0;0;6;17;0;0;2;1;0;0;;;;;;;0;0
04.06.2024;19:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;54;1;16;1;2;0;0;8;57;2;1;2;1;1;1;1;1;2;54;1;6;3;19;0;0;1;75;0;0;1;3;0;0;;;;;;;0;0
04.06.2024;19:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;51;1;11;1;8;0;0;3;45;3;2;3;2;4;56;1;1;5;48;1;6;3;19;0;0;1;85;0;0;3;18;0;0;;;;;;;0;0
04.06.2024;19:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;21;2;38;2;36;0;0;3;50;5;4;4;4;3;24;0;0;3;79;2;39;1;2;2;12;1;73;0;0;2;26;0;0;;;;;;;0;0
04.06.2024;19:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;2;1;2;1;0;0;3;62;3;2;4;2;1;4;0;0;4;42;0;0;0;42;1;18;2;69;0;0;1;6;0;0;;;;;;;0;0
04.06.2024;19:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;5;26;5;24;0;0;8;44;4;3;5;4;2;4;2;1;3;30;2;29;3;87;2;16;3;59;1;3;1;15;0;0;;;;;;;0;0
04.06.2024;19:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;46;1;23;1;12;0;0;5;36;2;6;2;4;0;0;3;2;1;63;1;5;1;9;0;0;1;56;1;8;0;0;0;0;;;;;;;0;0
04.06.2024;19:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;48;4;17;3;24;1;1;4;22;3;8;3;9;5;71;3;57;2;27;7;15;3;49;0;0;4;23;2;6;1;79;4;56;;;;;;;0;0
04.06.2024;19:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;71;1;3;2;18;0;0;4;67;1;34;4;34;1;1;2;0;3;53;2;15;5;18;1;5;4;48;1;1;1;10;1;1;;;;;;;0;0
04.06.2024;19:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;37;1;2;1;2;0;0;8;46;6;30;7;31;1;6;0;0;5;56;1;6;6;31;1;2;1;73;1;4;0;8;0;0;;;;;;;0;0
04.06.2024;19:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;0;0;0;0;0;0;5;68;4;2;4;2;1;22;1;1;4;43;0;0;3;20;0;0;1;80;0;0;1;32;0;0;;;;;;;0;0
04.06.2024;19:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;52;1;1;1;1;0;0;4;40;2;1;3;1;1;41;0;0;3;46;1;2;2;12;1;1;5;24;0;0;0;0;0;0;;;;;;;0;0
04.06.2024;19:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;68;1;2;1;2;0;0;5;64;5;4;3;4;6;9;0;0;1;96;1;4;0;0;0;0;2;77;1;3;3;26;0;0;;;;;;;0;0
04.06.2024;19:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;68;1;1;1;1;1;0;6;12;3;2;3;1;4;4;0;0;3;81;1;4;1;6;0;0;7;28;0;0;4;16;0;0;;;;;;;0;0
04.06.2024;19:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;62;3;41;3;34;0;0;3;35;3;1;3;1;2;4;0;0;4;65;2;54;2;9;1;3;0;41;0;0;1;9;0;0;;;;;;;0;0
04.06.2024;19:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;54;1;2;1;2;0;0;8;37;3;2;2;1;2;28;2;5;2;72;1;4;0;88;11;24;2;71;0;0;2;13;0;0;;;;;;;0;0
04.06.2024;19:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;57;2;12;2;6;0;0;7;48;2;2;2;2;2;27;1;2;1;64;2;8;1;24;4;2;1;72;1;3;2;17;1;4;;;;;;;0;0
04.06.2024;19:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65;2;17;2;14;0;0;5;28;3;1;4;2;5;40;1;1;2;95;2;13;2;85;0;0;5;49;0;0;4;22;0;0;;;;;;;0;0
04.06.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;39;0;0;0;0;0;0;4;19;6;3;6;3;3;5;0;0;1;78;0;0;3;34;0;0;3;23;0;0;2;10;0;0;;;;;;;0;0
04.06.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;49;3;20;3;19;0;0;7;11;3;2;3;2;5;59;2;37;2;87;0;28;2;70;0;0;2;27;0;0;0;63;2;13;;;;;;;0;0
04.06.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;63;3;26;3;21;0;0;2;33;3;2;3;2;1;17;1;19;3;94;2;34;2;15;2;10;3;45;0;0;2;22;1;9;;;;;;;0;0
04.06.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;45;3;60;3;34;0;0;3;4;1;11;1;11;4;42;1;52;3;70;2;40;2;8;0;2;1;19;1;6;4;55;1;6;;;;;;;0;0
04.06.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;51;2;45;2;38;0;0;7;61;1;38;1;38;7;46;2;1;3;66;2;11;2;6;3;44;0;79;1;7;3;35;1;3;;;;;;;0;0
04.06.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;23;1;1;1;0;0;0;5;69;4;2;4;2;6;46;6;5;4;56;0;0;6;32;0;0;1;85;0;0;1;65;0;7;;;;;;;0;0
04.06.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;1;42;1;5;0;0;10;75;4;3;6;4;1;51;0;0;0;65;1;4;3;72;2;61;2;81;0;0;1;35;1;27;;;;;;;0;0
04.06.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;61;3;41;3;40;0;0;7;56;2;1;2;1;3;7;1;1;4;64;3;15;0;0;0;0;2;82;0;0;5;20;0;0;;;;;;;0;0
04.06.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;42;2;3;2;2;1;3;8;37;4;6;3;5;1;21;1;1;3;79;1;5;1;48;0;0;4;65;2;10;0;9;0;0;;;;;;;0;0
04.06.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;55;1;2;1;1;0;0;9;61;4;2;5;2;2;40;3;1;3;79;0;0;5;85;4;12;3;62;0;0;2;26;0;0;;;;;;;0;0
04.06.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;52;2;45;2;35;2;1;8;75;2;3;2;2;3;3;2;3;1;80;1;16;1;66;1;46;1;96;1;4;3;10;0;0;;;;;;;0;0
04.06.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;3;47;3;46;0;0;11;81;5;3;4;2;1;48;1;41;1;68;3;60;1;88;2;25;0;100;0;0;0;48;1;8;;;;;;;0;0
04.06.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;3;33;2;6;0;0;10;67;4;2;5;2;1;12;1;38;4;44;2;11;2;4;1;2;3;87;1;3;2;10;1;39;;;;;;;0;0
04.06.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;60;3;5;3;4;0;0;7;77;8;6;8;6;7;20;1;53;3;86;2;10;1;13;1;4;0;100;0;0;2;26;0;4;;;;;;;0;0
04.06.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;0;0;0;0;0;0;6;55;2;1;2;1;2;20;0;0;2;39;0;0;3;12;0;0;1;68;0;0;2;16;1;1;;;;;;;0;0
04.06.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;40;1;29;1;33;1;2;5;69;4;2;4;13;1;5;0;0;1;59;1;13;1;4;2;19;2;61;0;0;1;8;0;0;;;;;;;0;0
04.06.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;60;2;57;2;34;0;0;3;55;2;1;1;0;3;49;0;0;2;73;2;15;5;15;1;6;1;62;0;0;2;52;0;0;;;;;;;0;0
04.06.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;1;1;1;1;0;2;19;3;2;2;2;5;51;1;2;4;28;0;0;3;15;0;0;2;25;0;0;1;47;1;5;;;;;;;0;0
04.06.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;3;31;3;22;0;0;14;54;3;21;5;21;1;25;2;1;5;36;3;18;1;15;0;0;4;82;2;28;3;35;0;0;;;;;;;0;0
04.06.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;0;0;0;0;0;0;10;71;2;35;2;35;3;43;0;0;4;33;0;0;2;65;1;3;2;99;1;4;3;24;0;0;;;;;;;0;0
04.06.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;2;9;2;6;0;0;11;74;5;6;6;5;8;49;2;23;2;39;2;11;5;28;0;0;0;100;1;4;1;64;2;29;;;;;;;0;0
04.06.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;1;3;1;4;0;0;8;81;1;0;2;1;2;41;0;0;4;73;1;7;3;2;1;0;0;100;0;0;2;20;0;0;;;;;;;0;0
04.06.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;2;15;2;15;0;0;8;83;5;6;4;5;3;43;3;3;1;65;2;11;1;81;2;19;0;100;0;3;2;51;1;3;;;;;;;0;0
04.06.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;52;2;49;2;20;0;0;10;75;4;4;5;4;3;19;0;0;3;61;2;35;2;49;0;0;2;73;1;4;1;27;0;0;;;;;;;0;0
04.06.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;1;47;2;10;0;0;8;54;1;9;1;8;2;31;1;47;2;38;2;6;1;69;1;8;2;80;1;3;1;38;0;1;;;;;;;0;0
04.06.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;64;3;15;3;14;0;0;5;81;4;63;3;64;1;42;0;0;2;66;4;14;3;96;0;0;3;95;1;6;2;9;1;3;;;;;;;0;0
04.06.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;2;28;2;29;0;0;6;58;1;3;1;1;1;2;0;0;1;29;2;10;3;12;0;0;4;66;0;0;0;0;0;0;;;;;;;0;0
04.06.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;39;2;48;2;48;0;0;12;66;2;1;1;0;5;4;0;0;1;67;1;53;1;8;0;5;3;58;0;0;4;14;0;0;;;;;;;0;0
04.06.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50;1;2;1;2;0;0;2;68;2;1;2;1;1;1;1;1;2;75;0;1;3;4;2;4;2;46;0;0;1;4;1;3;;;;;;;0;0
04.06.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;39;3;33;3;38;0;0;5;68;6;3;7;3;4;10;3;16;3;75;2;45;0;35;0;0;2;78;0;0;0;30;2;21;;;;;;;0;0
04.06.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;1;2;1;2;0;0;14;64;10;4;8;3;1;2;0;0;8;51;1;4;2;41;0;0;2;74;0;0;1;60;0;0;;;;;;;0;0
04.06.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;44;1;47;1;2;0;0;5;72;4;3;4;3;6;8;1;1;0;57;1;5;2;20;0;0;3;63;0;0;4;21;1;3;;;;;;;0;0
04.06.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;3;37;3;35;0;0;6;50;2;2;3;2;2;46;1;0;5;56;3;36;1;31;1;5;2;65;1;2;2;45;0;0;;;;;;;0;0
04.06.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;3;6;3;5;0;0;11;69;3;2;3;2;8;67;1;1;1;46;1;11;3;58;1;7;2;97;1;4;5;31;1;3;;;;;;;0;0
04.06.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;3;55;3;51;0;0;7;71;1;0;0;0;3;46;0;0;1;21;0;42;2;47;3;12;1;90;0;0;1;60;1;45;;;;;;;0;0
04.06.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;61;4;17;4;18;0;0;4;80;3;1;2;1;1;2;1;1;2;81;5;24;5;27;1;3;2;86;0;0;0;4;2;1;;;;;;;0;0
04.06.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;58;1;41;1;39;0;0;5;71;4;3;6;4;1;3;2;66;5;80;1;4;1;7;0;0;1;89;0;0;2;7;2;7;;;;;;;0;0
04.06.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;2;32;2;22;0;0;5;76;4;1;3;2;2;28;1;1;1;79;2;14;1;26;0;0;2;81;0;0;2;36;0;0;;;;;;;0;0
04.06.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;40;2;7;2;6;0;0;6;53;5;2;5;1;2;54;0;22;5;65;1;8;2;75;0;0;5;74;0;0;3;22;0;0;;;;;;;0;0
04.06.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;42;3;48;3;49;0;0;13;61;6;3;5;3;4;63;3;37;4;84;1;59;3;66;2;10;1;77;0;0;1;22;1;19;;;;;;;0;0
04.06.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;1;49;1;44;0;0;7;52;3;20;2;20;1;38;1;45;0;67;1;7;2;10;0;0;1;70;2;20;2;40;2;42;;;;;;;0;0
04.06.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;6;10;6;10;1;2;12;51;6;22;6;22;1;56;1;4;4;40;6;33;2;7;0;0;3;83;0;0;1;8;0;0;;;;;;;0;0
04.06.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24;4;15;3;14;1;2;15;58;7;37;7;37;4;84;1;1;4;42;3;18;2;76;1;50;2;95;1;3;2;9;0;0;;;;;;;0;0
04.06.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;25;1;4;0;0;9;80;2;2;2;2;5;64;2;32;2;16;1;5;1;4;0;0;2;99;0;0;1;84;2;37;;;;;;;0;0
04.06.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;49;3;5;3;5;0;0;9;78;6;4;6;4;4;42;2;25;4;82;3;13;1;54;2;6;1;99;0;0;3;68;1;29;;;;;;;0;0
04.06.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;2;32;1;33;2;1;10;49;4;2;5;2;3;23;3;4;2;84;1;36;3;36;0;0;1;87;0;0;2;50;2;6;;;;;;;0;0
04.06.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;1;9;1;8;1;1;3;32;4;2;5;3;3;20;1;1;3;44;1;11;1;15;0;0;2;23;0;0;2;12;1;3;;;;;;;0;0
04.06.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;29;2;40;2;40;0;0;7;28;2;40;2;40;0;38;0;41;4;55;1;50;5;14;0;0;2;49;1;6;0;0;0;0;;;;;;;0;0
04.06.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;2;42;2;4;0;0;10;65;2;59;2;59;2;55;3;52;2;22;2;9;3;57;0;0;3;69;2;7;2;40;4;42;;;;;;;0;0
04.06.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;63;4;28;4;29;0;0;7;21;1;17;1;17;1;66;1;69;0;99;3;37;3;59;0;0;4;42;1;5;2;29;3;33;;;;;;;0;0
04.06.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22;2;35;2;34;0;0;13;58;4;4;5;4;2;24;1;38;2;63;3;14;3;42;1;7;3;90;1;4;2;12;1;5;;;;;;;0;0
04.06.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;61;3;2;2;1;0;0;14;21;3;4;4;4;6;36;3;21;0;86;0;0;5;38;0;0;2;69;1;5;2;30;2;11;;;;;;;0;0
04.06.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;3;49;3;15;0;0;12;37;3;2;2;1;1;7;1;1;4;55;2;28;2;49;1;3;7;67;0;0;3;56;1;50;;;;;;;0;0
04.06.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;4;19;4;11;0;0;4;77;1;1;1;1;1;1;1;57;4;32;2;15;4;18;1;3;3;70;0;0;0;0;1;7;;;;;;;0;0
04.06.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;30;2;10;2;10;0;0;3;29;2;1;2;1;1;11;0;13;0;75;2;18;1;45;1;6;2;44;0;0;1;5;0;0;;;;;;;0;0
04.06.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;4;37;4;37;0;0;4;48;0;43;0;42;5;41;2;42;3;84;2;16;3;19;1;5;0;56;0;0;1;25;1;7;;;;;;;0;0
04.06.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;5;55;5;52;0;0;3;56;4;15;3;16;1;38;1;4;2;96;5;31;3;25;6;4;2;64;1;5;1;45;0;0;;;;;;;0;0
04.06.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;51;4;87;4;82;0;0;14;59;3;10;3;10;3;65;1;1;2;75;1;61;2;54;2;16;2;88;0;0;2;56;0;0;;;;;;;0;0
04.06.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;78;3;45;3;10;0;0;3;94;2;48;2;49;8;68;1;33;3;68;1;56;0;72;2;7;0;100;2;9;0;86;1;6;;;;;;;0;0
04.06.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;34;7;42;7;31;1;2;5;23;2;1;2;1;5;58;2;4;4;56;1;63;3;65;1;4;3;39;1;3;1;77;1;6;;;;;;;0;0
04.06.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;61;3;76;3;66;1;1;13;59;4;4;2;3;5;54;1;2;2;89;1;85;6;45;0;0;2;88;0;0;1;67;1;4;;;;;;;0;0
04.06.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;56;2;23;1;24;0;0;10;75;2;1;5;1;3;36;1;43;3;88;0;24;4;73;1;10;0;100;2;2;4;44;0;0;;;;;;;0;0
04.06.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;44;3;81;5;78;0;0;10;82;3;3;4;3;5;19;3;53;1;99;0;100;3;71;1;7;0;100;1;4;1;30;2;25;;;;;;;0;0
04.06.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31;6;61;5;65;0;0;13;68;3;4;3;4;1;11;1;79;2;65;0;100;2;10;3;12;1;100;2;6;1;17;2;7;;;;;;;0;0
04.06.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;39;1;3;2;11;0;0;9;17;2;1;2;2;2;3;1;1;0;100;2;24;5;55;0;0;2;50;0;0;1;48;0;0;;;;;;;0;0
04.06.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;60;2;3;2;3;0;0;3;32;1;0;1;1;6;61;1;0;0;100;2;10;4;9;1;5;1;57;0;0;3;72;1;3;;;;;;;0;0
04.06.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;57;4;24;3;27;0;0;5;51;0;2;0;1;0;0;0;0;0;100;4;28;1;50;0;0;2;63;0;0;0;0;0;0;;;;;;;0;0
04.06.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;66;3;69;3;54;0;0;7;57;3;40;4;41;4;40;1;0;0;100;3;66;3;56;0;0;3;70;1;7;1;53;0;0;;;;;;;0;0
04.06.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;80;1;10;2;31;0;0;2;63;1;26;1;26;6;62;3;2;0;100;2;39;0;77;0;0;2;70;1;5;0;73;0;0;;;;;;;0;0
04.06.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;81;4;58;4;55;0;0;7;67;3;67;2;66;5;52;3;43;1;98;4;45;6;47;1;6;3;68;4;23;3;67;2;45;;;;;;;0;0
04.06.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;69;1;29;1;4;1;1;9;75;4;50;4;23;4;40;0;35;0;100;1;5;1;53;0;0;2;92;2;6;2;48;0;0;;;;;;;0;0
04.06.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;66;3;38;3;37;3;3;9;56;2;16;3;16;3;51;3;12;0;100;2;29;4;63;0;0;1;87;1;3;1;63;1;6;;;;;;;0;0
04.06.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;60;2;31;2;30;0;0;7;46;6;8;8;9;1;58;5;2;0;100;4;15;3;49;2;15;3;66;1;7;3;62;0;0;;;;;;;0;0
04.06.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;53;5;37;4;39;0;0;9;20;2;12;2;11;1;30;0;0;3;90;2;38;1;98;1;2;1;42;1;3;2;8;0;0;;;;;;;0;0
04.06.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;59;3;86;4;72;0;0;8;80;5;41;5;42;4;28;1;17;2;97;3;70;2;13;2;14;1;100;1;6;4;23;1;7;;;;;;;0;0
04.06.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;65;3;37;3;28;0;0;7;53;0;0;1;1;5;32;1;35;0;100;2;27;1;5;3;6;2;76;0;0;1;42;1;26;;;;;;;0;0
04.06.2024;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;77;0;0;0;0;0;0;6;71;3;39;4;39;3;29;3;8;0;100;0;0;2;28;0;0;0;85;1;8;3;38;1;4;;;;;;;0;0
04.06.2024;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;88;2;44;2;28;0;0;11;74;4;6;4;6;4;39;1;11;0;100;1;5;10;63;1;1;0;100;1;5;2;55;0;7;;;;;;;0;0
