Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
04.06.2024;21:37;A127;1;1;0;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:36;A127;1;2;68;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:35;A127;1;2;11;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:34;A127;1;1;11;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:33;A127;1;4;32;5;20;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;21:32;A127;1;2;19;3;23;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:31;A127;1;2;36;5;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:30;A127;1;3;26;3;18;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:29;A127;1;8;30;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:28;A127;1;3;20;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:27;A127;1;2;10;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:26;A127;1;1;3;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:25;A127;1;2;10;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:24;A127;1;3;22;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:23;A127;1;1;10;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:22;A127;1;4;39;7;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:21;A127;1;1;53;6;57;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;21:20;A127;1;1;25;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:19;A127;1;1;9;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:18;A127;1;1;10;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:17;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:16;A127;1;2;12;1;40;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;21:15;A127;1;1;4;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:14;A127;1;2;25;7;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:13;A127;1;4;31;4;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:12;A127;1;5;41;4;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:11;A127;1;0;0;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:10;A127;1;1;9;3;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:09;A127;1;2;16;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:08;A127;1;3;26;3;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:07;A127;1;7;26;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:06;A127;1;0;82;8;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:05;A127;1;2;9;2;5;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;21:04;A127;1;3;18;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:03;A127;1;5;26;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:02;A127;1;4;13;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:01;A127;1;3;23;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;21:00;A127;1;1;15;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:59;A127;1;6;45;3;2;0;0;2;3;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:58;A127;1;3;25;3;8;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:57;A127;1;2;12;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:56;A127;1;3;15;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:55;A127;1;4;19;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:54;A127;1;5;20;3;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:53;A127;1;5;22;6;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:52;A127;1;4;20;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:51;A127;1;7;34;4;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:50;A127;1;3;36;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:49;A127;1;4;19;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:48;A127;1;4;18;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:47;A127;1;2;8;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:46;A127;1;3;26;3;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:45;A127;1;5;26;4;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:44;A127;1;5;22;4;57;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:43;A127;1;4;34;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:42;A127;1;4;9;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:41;A127;1;7;30;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:40;A127;1;5;34;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:39;A127;1;1;6;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:38;A127;1;3;17;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:37;A127;1;6;33;5;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:36;A127;1;1;60;8;48;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:35;A127;1;1;9;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:34;A127;1;3;18;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:33;A127;1;4;33;5;14;2;3;0;0;2;5;0;0;;;;;;;;;;;;
04.06.2024;20:32;A127;1;1;4;4;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:31;A127;1;7;36;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:30;A127;1;2;10;6;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:29;A127;1;3;16;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:28;A127;1;2;14;5;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:27;A127;1;1;8;1;20;2;3;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:26;A127;1;4;19;3;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:25;A127;1;1;7;4;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:24;A127;1;7;28;3;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:23;A127;1;4;34;4;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:22;A127;1;1;56;6;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:21;A127;1;2;46;6;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:20;A127;1;7;23;5;16;1;1;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;20:19;A127;1;4;27;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:18;A127;1;4;19;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:17;A127;1;0;4;5;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:16;A127;1;8;33;3;54;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:15;A127;1;5;58;4;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:14;A127;1;4;56;2;1;3;5;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:13;A127;1;4;15;4;37;0;0;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;20:12;A127;1;3;20;2;63;3;5;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:11;A127;1;1;4;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:10;A127;1;5;56;5;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:09;A127;1;4;10;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:08;A127;1;1;79;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:07;A127;1;3;93;7;60;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:06;A127;1;1;31;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:05;A127;1;2;13;4;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:04;A127;1;4;31;2;10;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:03;A127;1;5;61;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:02;A127;1;3;51;4;58;2;3;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;20:01;A127;1;3;15;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;20:00;A127;1;6;61;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:59;A127;1;4;22;3;44;2;3;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:58;A127;1;6;38;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:57;A127;1;6;24;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:56;A127;1;1;27;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:55;A127;1;4;53;3;31;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:54;A127;1;4;15;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:53;A127;1;2;11;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:52;A127;1;3;25;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:51;A127;1;0;100;6;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:50;A127;1;5;25;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:49;A127;1;5;37;7;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:48;A127;1;2;30;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:47;A127;1;4;57;1;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:46;A127;1;5;35;6;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:45;A127;1;1;4;4;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:44;A127;1;4;24;5;46;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:43;A127;1;5;23;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:42;A127;1;5;53;7;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:41;A127;1;3;42;3;54;1;1;0;0;3;6;0;0;;;;;;;;;;;;
04.06.2024;19:40;A127;1;4;21;5;28;1;3;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:39;A127;1;3;12;5;56;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:38;A127;1;0;0;1;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:37;A127;1;2;24;2;17;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:36;A127;1;1;5;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:35;A127;1;1;63;4;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:34;A127;1;2;13;3;3;0;0;4;6;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:33;A127;1;5;25;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:32;A127;1;0;0;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:31;A127;1;4;33;6;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:30;A127;1;5;51;6;51;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:29;A127;1;6;45;9;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:28;A127;1;3;20;4;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:27;A127;1;4;33;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:26;A127;1;2;17;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:25;A127;1;3;24;3;46;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:24;A127;1;2;11;6;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:23;A127;1;2;79;5;72;1;1;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;19:22;A127;1;1;64;4;59;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:21;A127;1;2;63;4;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:20;A127;1;2;53;4;62;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:19;A127;1;7;26;5;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:18;A127;1;5;50;2;26;3;5;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;19:17;A127;1;4;39;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:16;A127;1;4;41;7;68;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:15;A127;1;4;61;3;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:14;A127;1;2;29;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:13;A127;1;3;38;3;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:12;A127;1;6;71;6;22;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:11;A127;1;2;57;4;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:10;A127;1;4;74;5;43;2;3;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:09;A127;1;2;32;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:08;A127;1;3;42;4;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:07;A127;1;2;49;4;23;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:06;A127;1;2;26;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:05;A127;1;3;31;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:04;A127;1;2;12;2;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;19:03;A127;1;4;19;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:02;A127;1;1;25;6;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:01;A127;1;2;59;3;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;19:00;A127;1;8;35;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:59;A127;1;3;14;3;64;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:58;A127;1;1;41;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:57;A127;1;1;6;4;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:56;A127;1;2;50;1;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:55;A127;1;1;22;4;40;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:54;A127;1;6;23;4;94;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:53;A127;1;2;62;5;26;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:52;A127;1;3;69;5;67;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:51;A127;1;1;35;1;35;1;1;0;0;3;5;0;0;;;;;;;;;;;;
04.06.2024;18:50;A127;1;4;58;8;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:49;A127;1;2;44;3;39;2;3;1;1;2;3;0;0;;;;;;;;;;;;
04.06.2024;18:48;A127;1;7;26;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:47;A127;1;4;28;4;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:46;A127;1;3;49;2;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:45;A127;1;4;43;7;73;0;0;3;5;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:44;A127;1;6;30;8;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:43;A127;1;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:42;A127;1;3;36;6;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:41;A127;1;0;29;1;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:40;A127;1;3;88;4;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:39;A127;1;1;78;6;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:38;A127;1;3;68;5;77;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:37;A127;1;2;27;3;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:36;A127;1;4;66;2;52;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:35;A127;1;3;21;1;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:34;A127;1;2;57;6;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:33;A127;1;2;99;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:32;A127;1;1;40;4;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:31;A127;1;3;29;5;55;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:30;A127;1;3;68;4;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:29;A127;1;3;15;5;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:28;A127;1;5;42;4;81;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:27;A127;1;6;47;4;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:26;A127;1;2;80;5;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:25;A127;1;1;47;1;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:24;A127;1;8;42;0;100;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:23;A127;1;4;29;1;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:22;A127;1;2;98;3;34;0;0;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;18:21;A127;1;1;74;7;39;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:20;A127;1;4;55;4;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:19;A127;1;6;49;2;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:18;A127;1;4;49;5;56;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:17;A127;1;3;62;7;61;1;1;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;18:16;A127;1;4;73;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:15;A127;1;2;48;3;21;2;3;0;0;1;2;0;0;;;;;;;;;;;;
04.06.2024;18:14;A127;1;4;24;1;67;1;1;0;0;1;3;0;0;;;;;;;;;;;;
04.06.2024;18:13;A127;1;3;89;6;41;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:12;A127;1;4;88;8;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:11;A127;1;1;76;7;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:10;A127;1;7;46;2;49;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:09;A127;1;1;55;3;17;2;4;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:08;A127;1;5;36;6;35;1;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:07;A127;1;3;18;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:06;A127;1;6;24;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:05;A127;1;4;21;1;88;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;18:04;A127;1;6;58;7;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:03;A127;1;1;87;10;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:02;A127;1;4;76;4;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;18:01;A127;1;0;97;9;32;0;0;12;21;1;1;0;0;;;;;;;;;;;;
04.06.2024;18:00;A127;1;1;30;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:59;A127;1;10;67;6;56;1;1;2;3;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:58;A127;1;4;62;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:57;A127;1;4;79;5;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:56;A127;1;5;66;5;37;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:55;A127;1;23;84;7;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:54;A127;1;4;75;5;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:53;A127;1;3;36;7;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:52;A127;1;1;99;4;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:51;A127;1;0;100;9;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:50;A127;1;1;94;8;81;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:49;A127;1;3;87;8;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:48;A127;1;4;58;7;84;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:47;A127;1;3;28;8;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:46;A127;1;7;36;6;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:45;A127;1;9;37;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:44;A127;1;0;99;10;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:43;A127;1;1;92;3;77;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:42;A127;1;0;100;7;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:41;A127;1;3;68;3;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:40;A127;1;1;76;1;92;2;3;0;0;2;3;0;0;;;;;;;;;;;;
04.06.2024;17:39;A127;1;2;73;3;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:38;A127;1;3;92;7;48;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:37;A127;1;3;33;10;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:36;A127;1;1;95;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:35;A127;1;3;22;4;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:34;A127;1;9;42;7;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:33;A127;1;5;37;4;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:32;A127;1;1;57;4;61;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:31;A127;1;1;85;7;84;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:30;A127;1;1;79;9;49;3;5;1;1;2;3;0;0;;;;;;;;;;;;
04.06.2024;17:29;A127;1;5;68;5;80;0;0;0;0;0;1;0;0;;;;;;;;;;;;
04.06.2024;17:28;A127;1;4;32;6;71;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:27;A127;1;6;44;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:26;A127;1;4;49;4;57;1;1;0;0;1;3;0;0;;;;;;;;;;;;
04.06.2024;17:25;A127;1;7;46;4;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:24;A127;1;5;31;9;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:23;A127;1;6;27;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:22;A127;1;2;69;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:21;A127;1;2;58;1;74;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.06.2024;17:20;A127;1;3;23;2;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:19;A127;1;4;49;5;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:18;A127;1;3;41;2;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:17;A127;1;5;25;5;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:16;A127;1;0;56;6;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:15;A127;1;9;52;6;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:14;A127;1;2;87;6;65;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:13;A127;1;6;34;3;77;0;0;4;6;0;0;0;0;;;;;;;;;;;;
04.06.2024;17:12;A127;1;6;58;7;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
