Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
19.10.2024;01:40;A182;1;2;9;2;5;0;0;0;0;0;0;3;2;1;1;0;0
19.10.2024;01:39;A182;1;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0
19.10.2024;01:38;A182;1;2;11;2;6;0;0;1;21;0;0;2;2;2;2;0;0
19.10.2024;01:37;A182;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:36;A182;1;0;0;0;1;0;0;0;0;0;0;2;1;1;1;0;0
19.10.2024;01:35;A182;1;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:34;A182;1;0;0;1;2;1;41;0;0;0;0;1;1;2;1;0;0
19.10.2024;01:33;A182;1;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:32;A182;1;1;10;2;8;0;0;0;94;0;0;0;0;2;3;0;0
19.10.2024;01:31;A182;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
19.10.2024;01:30;A182;1;1;5;2;8;0;0;0;15;0;0;0;0;0;0;0;0
19.10.2024;01:29;A182;1;1;1;2;6;0;0;1;38;0;0;0;0;0;0;0;0
19.10.2024;01:28;A182;1;2;9;3;12;0;0;0;0;0;0;0;0;1;1;0;0
19.10.2024;01:27;A182;1;1;14;2;11;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:26;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;4;3;0;0
19.10.2024;01:25;A182;1;1;2;1;2;0;0;0;0;0;0;2;1;1;1;0;0
19.10.2024;01:24;A182;1;1;7;1;4;1;2;0;56;0;0;1;1;2;2;0;0
19.10.2024;01:23;A182;1;2;5;3;7;0;0;1;21;0;0;2;1;1;1;0;0
19.10.2024;01:22;A182;1;1;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:21;A182;1;1;6;1;3;0;0;0;0;0;0;3;2;2;2;0;0
19.10.2024;01:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:19;A182;1;1;7;2;8;1;49;0;0;0;0;1;2;0;0;0;0
19.10.2024;01:18;A182;1;3;12;2;6;0;0;0;2;0;0;1;1;1;1;0;0
19.10.2024;01:17;A182;1;1;3;0;0;0;0;1;34;0;0;1;1;1;1;0;0
19.10.2024;01:16;A182;1;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:15;A182;1;1;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0
19.10.2024;01:14;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:13;A182;1;0;0;1;3;0;0;2;27;0;0;0;0;2;1;0;0
19.10.2024;01:12;A182;1;3;15;4;10;0;0;0;0;0;0;2;1;1;1;0;0
19.10.2024;01:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.10.2024;01:10;A182;1;1;17;1;13;1;3;1;58;0;0;0;0;1;1;0;0
19.10.2024;01:09;A182;1;0;0;1;4;1;2;1;16;0;0;0;0;0;0;0;0
19.10.2024;01:08;A182;1;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:07;A182;1;1;8;1;5;2;16;0;0;0;0;1;1;1;1;0;0
19.10.2024;01:06;A182;1;0;0;0;0;2;40;2;55;0;0;0;0;0;0;2;1
19.10.2024;01:05;A182;1;2;54;2;6;1;70;0;0;0;0;0;0;1;1;0;0
19.10.2024;01:04;A182;1;1;2;2;7;0;0;0;0;0;0;0;0;1;1;0;0
19.10.2024;01:03;A182;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:02;A182;1;1;18;1;2;0;0;0;0;0;0;1;1;2;1;0;0
19.10.2024;01:01;A182;1;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0
19.10.2024;01:00;A182;1;1;9;0;0;0;0;1;62;0;0;0;0;0;0;0;0
19.10.2024;00:59;A182;1;2;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:58;A182;1;1;7;1;6;0;0;2;35;0;0;1;1;6;9;0;0
19.10.2024;00:57;A182;1;2;5;2;4;1;1;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:56;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
19.10.2024;00:55;A182;1;0;7;1;5;0;63;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:54;A182;1;2;18;2;5;1;47;0;0;0;0;0;0;0;0;1;1
19.10.2024;00:53;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;2;1;0;0
19.10.2024;00:52;A182;1;1;7;1;3;2;1;0;0;0;0;2;1;0;0;0;0
19.10.2024;00:51;A182;1;2;10;1;3;2;4;0;83;0;0;0;0;0;0;0;0
19.10.2024;00:50;A182;1;0;0;0;0;1;24;1;3;0;0;0;0;0;0;0;0
19.10.2024;00:49;A182;1;1;8;3;10;1;17;0;100;0;0;0;0;2;1;0;0
19.10.2024;00:48;A182;1;2;24;3;18;0;10;1;11;0;0;0;0;0;0;0;0
19.10.2024;00:47;A182;1;2;9;1;4;2;31;0;21;0;0;0;0;0;0;0;0
19.10.2024;00:46;A182;1;2;10;1;3;1;55;1;46;0;0;0;0;4;2;0;0
19.10.2024;00:45;A182;1;0;2;0;2;0;0;0;0;0;0;0;0;4;2;0;0
19.10.2024;00:44;A182;1;2;12;2;10;0;0;2;26;0;0;1;2;1;1;0;0
19.10.2024;00:43;A182;1;0;0;0;0;0;48;1;54;0;0;2;2;3;2;0;0
19.10.2024;00:42;A182;1;3;13;2;11;1;18;1;9;0;0;0;0;5;3;0;0
19.10.2024;00:41;A182;1;1;8;2;9;0;64;0;66;0;0;0;0;0;0;0;2
19.10.2024;00:40;A182;1;1;7;1;2;1;10;1;33;0;0;0;0;0;0;1;4
19.10.2024;00:39;A182;1;1;8;1;3;1;3;1;34;0;0;0;0;0;0;0;0
19.10.2024;00:38;A182;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
19.10.2024;00:37;A182;1;1;7;1;6;0;0;1;1;0;0;0;0;9;8;1;1
19.10.2024;00:36;A182;1;0;0;0;0;0;0;0;94;0;0;0;0;1;1;0;0
19.10.2024;00:35;A182;1;1;10;1;3;0;0;1;4;0;0;1;2;2;3;0;0
19.10.2024;00:34;A182;1;0;0;0;0;1;29;2;32;0;0;0;0;0;0;0;0
19.10.2024;00:33;A182;1;1;10;1;1;0;0;1;35;0;0;0;0;1;1;1;1
19.10.2024;00:32;A182;1;3;22;3;7;0;0;0;0;0;0;2;2;3;2;0;0
19.10.2024;00:31;A182;1;2;21;3;8;1;19;0;0;0;0;0;0;1;1;0;0
19.10.2024;00:30;A182;1;1;4;0;0;1;2;0;0;0;0;1;1;2;1;0;0
19.10.2024;00:29;A182;1;3;26;3;13;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:28;A182;1;1;5;1;2;0;0;0;0;0;0;2;1;0;0;0;0
19.10.2024;00:27;A182;1;1;8;1;2;0;0;0;0;0;0;0;4;1;1;0;0
19.10.2024;00:26;A182;1;1;2;1;3;0;0;2;3;0;0;2;25;4;2;1;1
19.10.2024;00:25;A182;1;0;0;0;0;2;56;2;14;0;0;1;1;1;3;0;0
19.10.2024;00:24;A182;1;0;0;0;0;2;84;0;82;0;0;0;0;0;0;0;0
19.10.2024;00:23;A182;1;2;7;2;10;1;2;1;7;0;0;0;0;2;1;0;0
19.10.2024;00:22;A182;1;2;19;2;11;2;5;1;1;0;0;1;1;1;1;1;3
19.10.2024;00:21;A182;1;4;33;4;9;2;8;1;3;0;0;0;0;3;5;0;0
19.10.2024;00:20;A182;1;1;5;1;2;3;23;1;25;0;0;2;2;3;2;1;1
19.10.2024;00:19;A182;1;1;8;1;3;1;76;0;0;0;0;1;2;0;0;0;0
19.10.2024;00:18;A182;1;0;0;1;5;3;32;0;0;0;0;3;4;3;2;0;0
19.10.2024;00:17;A182;1;0;0;1;2;1;75;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:16;A182;1;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:15;A182;1;2;17;2;5;2;68;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:14;A182;1;2;10;5;12;1;25;0;0;0;0;2;1;0;0;0;0
19.10.2024;00:13;A182;1;1;2;1;2;1;4;0;0;0;0;2;2;3;2;0;0
19.10.2024;00:12;A182;1;2;13;3;8;1;3;0;0;0;0;3;2;2;1;0;0
19.10.2024;00:11;A182;1;1;14;2;6;0;0;1;50;0;0;0;0;3;2;0;0
19.10.2024;00:10;A182;1;3;19;2;9;1;1;1;1;0;0;0;0;0;0;0;0
19.10.2024;00:09;A182;1;1;4;1;0;1;77;0;0;0;0;1;3;2;1;0;0
19.10.2024;00:08;A182;1;1;9;3;8;0;0;0;0;0;0;1;1;2;1;0;0
19.10.2024;00:07;A182;1;0;0;0;0;2;31;0;11;0;0;3;4;1;1;0;0
19.10.2024;00:06;A182;1;1;7;1;3;1;20;1;36;0;0;0;0;0;0;0;0
19.10.2024;00:05;A182;1;3;20;3;9;1;44;0;27;0;0;0;0;1;3;0;0
19.10.2024;00:04;A182;1;1;17;1;2;0;0;1;64;0;0;0;0;2;1;0;0
19.10.2024;00:03;A182;1;1;20;2;16;2;25;2;22;0;0;0;0;3;2;0;0
19.10.2024;00:02;A182;1;1;16;1;4;2;44;1;44;0;0;0;0;3;2;0;0
19.10.2024;00:01;A182;1;2;18;3;10;0;100;1;78;0;0;0;0;3;2;0;0
19.10.2024;00:00;A182;1;1;11;2;5;1;44;0;0;0;0;0;0;2;1;2;2
18.10.2024;23:59;A182;1;2;16;2;7;0;0;0;0;0;0;0;0;2;1;0;0
18.10.2024;23:58;A182;1;0;0;0;0;2;72;0;0;0;0;2;1;7;4;0;0
18.10.2024;23:57;A182;1;1;6;1;1;0;0;0;0;0;0;1;3;5;4;0;0
18.10.2024;23:56;A182;1;2;13;2;7;0;95;0;97;0;0;0;0;2;1;1;2
18.10.2024;23:55;A182;1;1;15;1;2;1;13;1;8;0;0;0;0;4;2;0;0
18.10.2024;23:54;A182;1;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:53;A182;1;0;0;0;0;1;5;0;0;0;0;0;0;1;1;0;0
18.10.2024;23:52;A182;1;1;12;2;15;1;1;2;23;0;0;0;0;0;0;0;0
18.10.2024;23:51;A182;1;2;16;2;5;1;27;0;24;0;0;2;1;1;1;0;0
18.10.2024;23:50;A182;1;0;0;0;0;2;54;1;10;0;0;1;1;1;1;0;0
18.10.2024;23:49;A182;1;1;6;1;5;2;2;0;47;0;0;1;1;1;4;0;0
18.10.2024;23:48;A182;1;2;31;4;17;1;3;1;18;0;0;2;1;0;0;0;0
18.10.2024;23:47;A182;1;1;5;0;0;5;9;3;64;0;0;1;1;5;3;0;0
18.10.2024;23:46;A182;1;3;19;2;6;2;18;0;0;0;0;4;5;6;6;0;0
18.10.2024;23:45;A182;1;2;18;2;7;1;28;0;0;0;0;2;6;0;0;0;0
18.10.2024;23:44;A182;1;0;0;3;11;1;56;2;67;0;0;0;0;3;4;3;2
18.10.2024;23:43;A182;1;1;8;1;3;1;1;0;0;0;0;1;1;2;1;0;0
18.10.2024;23:42;A182;1;1;9;0;0;0;5;1;42;0;0;1;1;4;2;0;0
18.10.2024;23:41;A182;1;1;17;2;6;2;51;0;12;0;0;1;1;0;0;0;0
18.10.2024;23:40;A182;1;1;16;4;14;3;34;1;19;0;0;1;1;3;7;2;1
18.10.2024;23:39;A182;1;2;24;1;3;1;27;0;22;0;0;0;0;2;1;1;2
18.10.2024;23:38;A182;1;3;24;3;12;1;58;1;51;0;0;0;0;2;1;0;0
18.10.2024;23:37;A182;1;3;35;3;14;1;28;3;15;0;0;0;0;2;1;0;0
18.10.2024;23:36;A182;1;1;4;1;3;2;35;1;19;0;0;0;0;4;2;0;0
18.10.2024;23:35;A182;1;1;14;2;7;2;53;1;50;0;0;1;6;0;0;0;0
18.10.2024;23:34;A182;1;0;0;3;10;1;24;1;39;0;0;0;0;2;1;0;0
18.10.2024;23:33;A182;1;2;37;5;16;3;67;1;29;0;0;0;0;3;3;1;1
18.10.2024;23:32;A182;1;1;6;1;25;1;45;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:31;A182;1;4;51;3;53;1;40;0;0;0;0;0;0;0;24;2;2
18.10.2024;23:30;A182;1;3;40;4;26;0;0;0;0;0;0;1;1;3;7;1;1
18.10.2024;23:29;A182;1;2;16;3;12;2;2;3;31;0;0;0;0;1;1;0;0
18.10.2024;23:28;A182;1;1;11;0;5;1;93;1;98;0;0;2;1;3;3;0;0
18.10.2024;23:27;A182;1;3;42;3;18;1;4;1;5;0;0;2;24;0;0;0;0
18.10.2024;23:26;A182;1;2;26;3;17;1;13;0;0;0;0;0;0;4;32;0;0
18.10.2024;23:25;A182;1;3;15;1;5;2;7;1;22;0;0;1;1;4;4;0;0
18.10.2024;23:24;A182;1;0;28;5;20;0;0;1;32;0;0;0;0;0;0;1;2
18.10.2024;23:23;A182;1;3;17;1;5;3;6;1;6;0;0;2;3;4;3;0;0
18.10.2024;23:22;A182;1;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:21;A182;1;1;8;1;3;1;2;1;52;0;0;3;3;1;2;0;0
18.10.2024;23:20;A182;1;1;15;4;17;1;4;2;24;0;0;1;16;2;44;0;0
18.10.2024;23:19;A182;1;3;30;4;16;0;0;0;0;0;0;1;2;4;3;1;1
18.10.2024;23:18;A182;1;2;22;1;16;0;0;1;27;0;0;0;0;1;1;0;0
18.10.2024;23:17;A182;1;4;40;4;19;1;36;0;0;0;0;2;2;2;2;0;0
18.10.2024;23:16;A182;1;0;0;0;0;2;28;2;48;0;0;5;4;1;1;1;2
18.10.2024;23:15;A182;1;2;38;1;2;2;66;2;70;0;0;0;0;0;0;0;0
18.10.2024;23:14;A182;1;1;6;1;5;3;30;0;0;0;0;2;3;5;9;0;0
18.10.2024;23:13;A182;1;3;32;3;13;1;40;0;0;0;0;0;0;1;1;0;0
18.10.2024;23:12;A182;1;2;15;2;14;0;0;0;0;0;0;2;5;1;1;0;0
18.10.2024;23:11;A182;1;0;0;0;0;3;14;0;0;0;0;0;0;0;0;1;1
18.10.2024;23:10;A182;1;1;12;1;10;3;45;1;1;0;0;3;6;3;5;0;0
18.10.2024;23:09;A182;1;1;13;1;8;1;71;0;0;0;0;1;1;3;2;0;0
18.10.2024;23:08;A182;1;2;56;6;39;3;6;3;8;0;0;0;0;3;2;0;0
18.10.2024;23:07;A182;1;2;28;2;5;3;15;1;36;0;0;2;3;9;4;0;0
18.10.2024;23:06;A182;1;3;33;4;15;1;53;2;43;0;0;2;4;7;4;0;0
18.10.2024;23:05;A182;1;2;17;3;13;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:04;A182;1;3;27;3;9;4;52;3;58;0;0;2;3;3;7;0;0
18.10.2024;23:03;A182;1;3;20;3;13;1;27;1;20;0;0;2;1;5;4;1;2
18.10.2024;23:02;A182;1;2;9;1;5;2;46;1;1;0;0;0;0;1;2;0;0
18.10.2024;23:01;A182;1;0;0;0;0;1;91;1;85;0;0;0;0;1;2;0;0
18.10.2024;23:00;A182;1;0;0;1;4;3;23;2;7;0;0;0;0;6;3;0;0
18.10.2024;22:59;A182;1;1;1;1;3;1;31;0;100;0;0;1;1;3;2;0;0
18.10.2024;22:58;A182;1;2;13;1;1;3;21;1;26;0;0;2;7;0;0;0;0
18.10.2024;22:57;A182;1;1;26;3;52;1;53;1;49;0;0;3;2;2;3;0;0
18.10.2024;22:56;A182;1;3;27;3;13;1;9;0;0;0;0;3;5;2;1;0;0
18.10.2024;22:55;A182;1;4;54;5;56;2;27;0;0;0;0;0;0;4;3;1;2
18.10.2024;22:54;A182;1;2;23;1;5;2;18;1;30;0;0;3;6;9;8;0;0
18.10.2024;22:53;A182;1;1;14;2;4;2;4;2;45;0;0;0;0;1;1;0;0
18.10.2024;22:52;A182;1;3;31;2;9;4;7;1;10;0;0;0;0;1;1;0;0
18.10.2024;22:51;A182;1;2;29;2;20;1;65;0;62;0;0;1;4;1;1;0;0
18.10.2024;22:50;A182;1;2;31;3;17;1;34;1;45;0;0;0;0;1;1;0;0
18.10.2024;22:49;A182;1;4;37;3;19;2;64;0;0;0;0;1;1;3;5;0;0
18.10.2024;22:48;A182;1;3;17;2;8;3;29;0;0;0;0;0;0;3;7;0;0
18.10.2024;22:47;A182;1;2;14;2;9;3;6;0;0;0;0;0;0;2;1;0;0
18.10.2024;22:46;A182;1;0;0;0;0;2;5;2;8;0;0;4;6;5;6;2;2
18.10.2024;22:45;A182;1;1;18;2;9;1;38;1;7;0;0;1;5;3;2;1;1
18.10.2024;22:44;A182;1;2;39;1;8;3;53;2;20;0;0;2;1;4;3;0;0
18.10.2024;22:43;A182;1;1;28;1;13;1;32;1;43;0;0;2;4;7;4;1;2
18.10.2024;22:42;A182;1;1;17;1;9;2;33;2;5;0;0;0;0;3;2;2;3
18.10.2024;22:41;A182;1;2;24;1;12;1;68;0;0;0;0;3;5;4;6;0;0
18.10.2024;22:40;A182;1;3;54;3;12;0;0;0;0;0;0;1;2;3;3;0;0
18.10.2024;22:39;A182;1;2;20;3;15;1;2;1;1;0;0;0;0;2;1;1;3
18.10.2024;22:38;A182;1;3;53;4;42;1;12;0;0;0;0;3;4;3;2;0;0
18.10.2024;22:37;A182;1;4;36;4;14;3;5;3;4;0;0;0;0;0;0;0;0
18.10.2024;22:36;A182;1;2;30;3;6;2;5;1;11;0;0;3;4;6;8;0;0
18.10.2024;22:35;A182;1;2;34;2;5;0;0;0;0;0;0;2;1;3;2;0;0
18.10.2024;22:34;A182;1;1;32;2;20;3;36;0;0;0;0;1;1;2;1;0;0
18.10.2024;22:33;A182;1;1;8;1;3;0;90;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:32;A182;1;1;6;1;3;3;2;4;12;0;0;1;5;4;4;0;0
18.10.2024;22:31;A182;1;2;41;3;32;4;15;2;27;0;0;2;2;6;4;0;0
18.10.2024;22:30;A182;1;1;16;2;15;1;21;1;15;0;0;0;0;2;1;0;0
18.10.2024;22:29;A182;1;2;59;3;42;3;5;0;14;0;0;2;3;0;0;0;0
18.10.2024;22:28;A182;1;2;36;3;32;0;0;3;35;0;0;1;1;5;3;0;0
18.10.2024;22:27;A182;1;3;18;3;10;1;7;0;0;0;0;2;2;4;3;0;0
18.10.2024;22:26;A182;1;2;21;2;14;1;12;1;35;0;0;1;1;2;2;2;8
18.10.2024;22:25;A182;1;2;18;2;7;4;54;2;51;0;0;2;2;2;3;6;31
18.10.2024;22:24;A182;1;2;34;3;4;1;3;0;0;0;0;2;2;10;8;0;0
18.10.2024;22:23;A182;1;3;24;2;14;1;49;3;5;0;0;0;0;0;0;0;0
18.10.2024;22:22;A182;1;3;24;2;9;5;40;1;26;0;0;0;0;2;6;0;0
18.10.2024;22:21;A182;1;1;22;1;20;3;30;3;28;0;0;1;1;4;4;0;0
18.10.2024;22:20;A182;1;1;6;1;7;4;91;1;41;0;0;2;3;4;4;1;2
18.10.2024;22:19;A182;1;1;23;1;47;3;14;1;1;0;0;1;1;2;3;0;0
18.10.2024;22:18;A182;1;2;28;3;16;2;30;1;35;0;0;2;2;4;16;0;0
18.10.2024;22:17;A182;1;1;32;1;26;3;43;2;9;0;0;0;0;2;3;0;0
18.10.2024;22:16;A182;1;2;21;2;14;3;21;1;20;0;0;1;3;4;2;0;0
18.10.2024;22:15;A182;1;2;13;3;10;3;27;2;41;0;0;2;4;1;1;0;0
18.10.2024;22:14;A182;1;3;28;4;27;6;69;0;0;0;0;1;1;9;8;0;0
18.10.2024;22:13;A182;1;3;25;4;16;4;28;1;17;0;0;2;2;1;1;0;0
18.10.2024;22:12;A182;1;0;0;3;12;2;13;1;45;0;0;1;2;0;0;1;3
18.10.2024;22:11;A182;1;3;40;5;33;2;2;1;58;0;0;1;5;0;0;0;0
18.10.2024;22:10;A182;1;3;40;5;21;0;0;1;15;0;0;1;1;2;3;0;0
18.10.2024;22:09;A182;1;4;24;3;12;2;7;3;26;0;0;1;3;2;4;0;0
18.10.2024;22:08;A182;1;2;44;1;57;1;10;1;6;0;0;0;0;0;0;0;0
18.10.2024;22:07;A182;1;3;19;3;15;3;50;3;32;0;0;5;6;8;8;0;0
18.10.2024;22:06;A182;1;1;39;3;13;1;1;2;44;0;0;2;3;2;5;0;0
18.10.2024;22:05;A182;1;2;11;3;10;2;4;4;40;0;0;0;0;5;6;0;0
18.10.2024;22:04;A182;1;2;13;1;1;1;80;1;98;0;0;5;4;8;8;0;0
18.10.2024;22:03;A182;1;2;30;4;44;0;7;2;26;0;0;2;1;5;5;0;0
18.10.2024;22:02;A182;1;3;34;2;33;4;34;1;61;0;0;0;0;3;3;0;0
18.10.2024;22:01;A182;1;4;34;2;13;1;54;1;80;0;0;0;0;3;2;1;1
18.10.2024;22:00;A182;1;0;19;2;17;3;35;2;33;0;0;1;44;4;2;0;0
18.10.2024;21:59;A182;1;4;37;6;19;1;3;1;76;0;0;2;2;3;2;2;2
18.10.2024;21:58;A182;1;4;45;3;22;0;32;2;36;0;0;2;1;1;1;0;0
18.10.2024;21:57;A182;1;3;35;3;20;3;83;3;7;0;0;2;3;1;1;0;0
18.10.2024;21:56;A182;1;3;30;3;11;2;67;4;61;0;0;1;1;5;3;0;0
18.10.2024;21:55;A182;1;6;39;4;13;1;16;1;33;0;0;0;0;4;2;0;0
18.10.2024;21:54;A182;1;2;27;1;32;0;0;0;0;0;0;2;1;5;3;0;0
18.10.2024;21:53;A182;1;3;40;3;21;3;38;3;44;0;0;2;2;4;3;1;2
18.10.2024;21:52;A182;1;1;11;1;8;4;46;2;68;0;0;0;0;3;2;0;0
18.10.2024;21:51;A182;1;3;22;3;12;3;3;1;1;0;0;1;1;1;1;0;0
18.10.2024;21:50;A182;1;3;33;2;22;4;7;2;8;0;0;3;2;3;4;1;1
18.10.2024;21:49;A182;1;1;14;1;10;3;76;3;29;0;0;0;0;0;0;1;1
18.10.2024;21:48;A182;1;2;16;2;10;3;33;2;38;0;0;2;1;6;5;0;0
18.10.2024;21:47;A182;1;3;20;3;11;1;7;1;31;0;0;0;0;2;2;1;1
18.10.2024;21:46;A182;1;2;20;3;15;3;14;1;1;0;0;1;2;3;2;1;3
18.10.2024;21:45;A182;1;3;51;3;33;3;6;2;24;0;0;1;1;4;6;1;0
18.10.2024;21:44;A182;1;1;92;2;84;3;8;4;35;0;0;0;0;3;2;0;0
18.10.2024;21:43;A182;1;2;42;3;14;2;7;0;0;0;0;1;1;3;7;0;0
18.10.2024;21:42;A182;1;2;31;4;21;2;42;0;0;0;0;1;2;2;1;0;0
18.10.2024;21:41;A182;1;2;13;3;10;2;78;2;39;0;0;2;1;1;1;0;0
18.10.2024;21:40;A182;1;2;34;4;15;3;6;1;34;0;0;0;0;1;3;0;0
18.10.2024;21:39;A182;1;3;33;4;18;5;69;4;36;0;0;6;30;8;13;0;0
18.10.2024;21:38;A182;1;2;38;2;8;2;59;2;53;0;0;1;2;3;2;1;1
18.10.2024;21:37;A182;1;4;44;2;26;6;7;4;9;0;0;4;10;7;7;0;0
18.10.2024;21:36;A182;1;2;37;3;16;-1;0;1;97;0;0;0;0;6;5;0;0
18.10.2024;21:35;A182;1;2;45;2;21;4;20;4;11;0;0;0;15;1;52;1;2
18.10.2024;21:34;A182;1;3;24;2;11;3;33;3;54;0;0;3;11;2;15;0;0
18.10.2024;21:33;A182;1;2;45;2;37;5;10;2;31;0;0;3;4;4;29;0;0
18.10.2024;21:32;A182;1;1;12;1;7;3;25;1;21;0;0;0;0;0;0;1;2
18.10.2024;21:31;A182;1;2;39;4;14;5;53;6;49;0;0;4;2;2;1;0;0
18.10.2024;21:30;A182;1;2;49;4;39;5;36;3;55;0;0;1;1;3;7;0;0
18.10.2024;21:29;A182;1;4;30;4;20;4;46;3;38;0;0;0;0;4;4;0;0
18.10.2024;21:28;A182;1;1;29;3;22;3;21;1;47;0;0;0;0;3;2;0;0
18.10.2024;21:27;A182;1;3;15;3;11;3;53;4;14;0;0;1;1;1;1;0;0
18.10.2024;21:26;A182;1;2;33;4;16;9;64;7;63;0;0;0;0;4;2;0;0
18.10.2024;21:25;A182;1;3;22;4;21;10;79;0;0;0;0;0;0;2;1;1;1
18.10.2024;21:24;A182;1;1;63;3;39;8;15;4;45;0;0;0;0;5;6;0;0
18.10.2024;21:23;A182;1;6;41;2;24;5;6;4;68;0;0;2;3;7;7;0;0
18.10.2024;21:22;A182;1;4;62;4;42;7;19;1;44;0;0;1;2;0;0;1;2
18.10.2024;21:21;A182;1;3;21;2;5;6;53;3;12;0;0;0;0;4;3;0;0
18.10.2024;21:20;A182;1;1;38;3;21;5;36;5;75;0;0;2;3;3;2;0;0
18.10.2024;21:19;A182;1;1;8;0;0;1;3;1;26;0;0;4;2;2;2;0;0
18.10.2024;21:18;A182;1;1;43;3;37;5;10;1;1;0;0;4;6;4;7;0;0
18.10.2024;21:17;A182;1;2;20;2;11;5;17;6;38;0;0;2;1;3;6;1;3
18.10.2024;21:16;A182;1;1;31;1;34;5;38;7;39;0;0;2;4;3;2;0;0
18.10.2024;21:15;A182;1;2;39;3;25;4;39;1;31;0;0;3;4;2;1;0;0
18.10.2024;21:14;A182;1;3;46;2;37;7;14;1;55;0;0;3;4;2;6;0;0
