Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
18.10.2024;23:32;A163;1;1;1;0;0;1;1;0;0;0;22;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
18.10.2024;23:31;A163;1;1;1;0;0;1;6;0;0;1;18;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:30;A163;1;1;1;1;0;1;3;0;0;0;0;0;9;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;;;;;;
18.10.2024;23:29;A163;1;0;0;1;2;0;0;0;0;0;0;1;22;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;;;;;;
18.10.2024;23:28;A163;1;2;2;0;0;1;3;1;10;1;9;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
18.10.2024;23:27;A163;1;0;0;1;0;1;38;0;0;0;0;2;37;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;37;;;;;;
18.10.2024;23:26;A163;1;0;0;1;1;0;0;0;0;2;39;3;73;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;73;;;;;;
18.10.2024;23:25;A163;1;1;0;4;3;2;30;1;0;2;32;3;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;57;;;;;;
18.10.2024;23:24;A163;1;2;2;1;0;2;12;0;0;3;59;2;28;3;3;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;1;27;;;;;;
18.10.2024;23:23;A163;1;2;2;1;3;1;48;1;18;1;48;3;19;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;;;;;;
18.10.2024;23:22;A163;1;2;2;1;1;3;6;0;0;1;28;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;;;;;;
18.10.2024;23:21;A163;1;4;4;1;0;4;6;0;0;0;0;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;
18.10.2024;23:20;A163;1;1;1;2;5;1;16;3;26;1;59;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;23:19;A163;1;2;2;1;0;2;22;0;0;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;23:18;A163;1;0;0;1;2;0;0;1;1;0;15;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:17;A163;1;2;2;0;0;1;1;0;0;1;13;1;32;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
18.10.2024;23:16;A163;1;3;3;0;0;3;29;0;0;2;0;1;47;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;;;;;;
18.10.2024;23:15;A163;1;1;1;1;1;2;25;0;0;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:14;A163;1;0;0;1;1;0;0;0;0;1;13;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:13;A163;1;2;4;1;4;2;4;0;0;0;0;1;34;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
18.10.2024;23:12;A163;1;0;0;0;0;0;0;0;0;1;27;1;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;;;;;;
18.10.2024;23:11;A163;1;2;1;5;3;2;1;1;1;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;23:10;A163;1;1;1;0;0;1;13;0;0;1;29;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:09;A163;1;2;2;2;1;2;2;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:08;A163;1;3;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:07;A163;1;4;5;2;4;4;31;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:06;A163;1;0;0;1;1;2;18;0;0;0;0;1;32;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
18.10.2024;23:05;A163;1;1;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:04;A163;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:03;A163;1;2;30;1;1;2;38;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;23:02;A163;1;2;2;2;1;4;5;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;;;;;;
18.10.2024;23:01;A163;1;1;1;1;0;1;1;0;0;0;0;1;10;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;;;;;;
18.10.2024;23:00;A163;1;0;0;3;1;1;0;0;0;1;29;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:59;A163;1;2;1;3;2;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:58;A163;1;0;0;1;0;1;0;1;0;0;0;1;32;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
18.10.2024;22:57;A163;1;4;6;0;0;3;18;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;22:56;A163;1;2;6;1;4;2;45;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:55;A163;1;1;0;0;0;2;27;0;0;1;29;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:54;A163;1;0;0;1;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:53;A163;1;0;0;2;7;0;0;2;5;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;22:52;A163;1;0;0;1;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:51;A163;1;3;3;1;0;2;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:50;A163;1;8;9;3;4;7;68;0;0;1;1;1;21;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;
18.10.2024;22:49;A163;1;2;2;3;4;4;46;2;49;0;51;1;14;3;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;15;;;;;;
18.10.2024;22:48;A163;1;2;2;0;0;2;2;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:47;A163;1;1;1;1;0;1;1;0;0;0;0;2;0;2;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;22:46;A163;1;1;1;1;2;1;6;0;0;3;89;0;0;7;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:45;A163;1;1;1;3;5;1;18;2;28;1;4;0;0;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:44;A163;1;2;2;4;7;3;17;3;3;1;33;2;26;3;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;;;;;;
18.10.2024;22:43;A163;1;3;7;3;7;3;3;1;13;1;30;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:42;A163;1;5;5;2;0;4;23;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:41;A163;1;0;0;2;3;1;29;1;1;1;30;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;22:40;A163;1;5;10;4;7;5;69;1;0;1;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:39;A163;1;6;5;4;7;5;43;0;0;1;27;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:38;A163;1;1;1;3;5;1;30;2;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:37;A163;1;1;1;2;8;1;21;0;0;3;39;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:36;A163;1;1;1;1;2;1;15;2;24;0;0;0;0;4;3;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:35;A163;1;2;3;0;0;1;19;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:34;A163;1;0;0;1;0;1;12;1;0;1;19;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:33;A163;1;2;1;3;3;3;21;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;22:32;A163;1;1;1;0;0;1;1;0;0;1;28;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;
18.10.2024;22:31;A163;1;1;1;1;0;1;14;0;0;1;28;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:30;A163;1;3;3;3;6;3;31;3;27;3;0;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:29;A163;1;3;3;4;5;2;2;3;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:28;A163;1;5;6;3;22;4;32;4;12;0;0;2;28;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;28;;;;;;
18.10.2024;22:27;A163;1;1;1;1;1;2;23;1;24;1;46;1;0;3;8;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:26;A163;1;7;10;0;0;6;30;0;0;4;51;1;31;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
18.10.2024;22:25;A163;1;2;2;2;3;2;38;1;1;2;1;0;0;6;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:24;A163;1;4;3;3;3;5;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:23;A163;1;0;0;1;1;0;0;0;0;1;49;1;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
18.10.2024;22:22;A163;1;1;1;2;1;1;10;1;3;1;30;0;0;3;3;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:21;A163;1;2;2;1;2;2;4;1;10;1;28;0;25;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;;;;;;
18.10.2024;22:20;A163;1;3;3;1;3;2;33;0;0;0;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;
18.10.2024;22:19;A163;1;0;0;2;1;1;23;1;6;1;41;2;0;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;22:18;A163;1;1;1;0;0;1;1;0;0;2;17;0;18;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;;;;;;
18.10.2024;22:17;A163;1;0;0;2;1;0;0;1;0;0;0;2;47;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;;;;;;
18.10.2024;22:16;A163;1;4;4;4;4;3;15;1;0;1;29;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;22:15;A163;1;4;5;0;0;5;75;1;18;1;18;1;31;3;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
18.10.2024;22:14;A163;1;1;1;2;5;1;29;0;0;2;40;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:13;A163;1;2;1;0;0;2;17;1;0;0;0;1;35;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;;;;;;
18.10.2024;22:12;A163;1;3;4;0;0;3;23;0;0;1;28;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:11;A163;1;3;2;2;1;3;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:10;A163;1;3;52;3;52;3;2;1;0;0;15;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;22:09;A163;1;1;1;2;7;2;29;2;1;3;43;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;22:08;A163;1;2;2;5;5;2;2;2;3;0;0;1;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;22:07;A163;1;1;0;1;0;1;1;0;0;1;28;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
18.10.2024;22:06;A163;1;4;4;6;20;2;3;4;9;0;0;3;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;;;;;;
18.10.2024;22:05;A163;1;2;2;0;0;4;41;1;41;1;39;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:04;A163;1;1;0;1;1;1;0;1;34;1;28;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:03;A163;1;5;5;3;4;6;47;1;20;1;12;1;32;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
18.10.2024;22:02;A163;1;2;1;2;1;2;3;0;0;1;50;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
18.10.2024;22:01;A163;1;2;2;0;0;1;18;0;0;0;0;0;0;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;22:00;A163;1;2;1;1;1;4;38;0;0;0;0;1;34;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
18.10.2024;21:59;A163;1;2;1;2;2;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:58;A163;1;1;1;2;4;0;20;1;11;1;35;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:57;A163;1;3;3;3;1;4;54;0;0;2;29;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;
18.10.2024;21:56;A163;1;2;2;4;4;3;3;0;0;0;12;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:55;A163;1;6;46;1;0;5;48;0;0;3;82;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:54;A163;1;1;1;0;0;2;31;0;0;1;3;1;34;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
18.10.2024;21:53;A163;1;2;2;1;0;1;1;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:52;A163;1;1;0;1;1;1;2;0;0;2;0;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;21:51;A163;1;5;6;4;11;7;19;0;9;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:50;A163;1;3;6;1;5;3;29;2;13;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:49;A163;1;2;2;2;0;3;5;0;0;4;9;1;1;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;21:48;A163;1;4;46;2;50;3;76;1;2;1;27;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:47;A163;1;2;2;1;0;3;36;2;4;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:46;A163;1;5;9;4;11;6;12;1;2;2;33;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:45;A163;1;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:44;A163;1;5;9;3;8;3;30;1;1;1;0;0;0;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;21:43;A163;1;5;49;3;3;6;60;1;19;0;0;0;0;4;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:42;A163;1;5;49;2;2;4;72;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
18.10.2024;21:41;A163;1;3;3;6;4;5;39;1;0;2;14;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:40;A163;1;2;9;2;8;2;9;0;0;1;17;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:39;A163;1;3;3;2;2;2;12;1;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:38;A163;1;2;2;2;3;3;3;1;0;2;4;0;0;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:37;A163;1;2;2;2;2;1;1;3;18;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;21:36;A163;1;6;7;5;10;8;10;2;6;1;10;1;0;4;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;21:35;A163;1;2;3;3;1;1;15;1;0;2;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
18.10.2024;21:34;A163;1;3;2;3;4;4;14;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:33;A163;1;7;7;2;3;6;11;0;7;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:32;A163;1;0;0;0;3;1;31;2;27;1;1;1;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;;;;;;
18.10.2024;21:31;A163;1;3;51;1;0;2;2;0;0;0;28;0;0;1;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:30;A163;1;0;0;0;0;1;1;0;0;2;49;3;33;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;;;;;;
18.10.2024;21:29;A163;1;2;2;0;0;2;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:28;A163;1;1;1;1;1;1;1;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:27;A163;1;4;4;0;0;4;4;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:26;A163;1;4;5;3;33;4;22;0;0;1;21;2;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;
18.10.2024;21:25;A163;1;6;49;2;1;5;60;0;0;1;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:24;A163;1;8;9;6;7;10;61;0;0;1;30;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:23;A163;1;3;3;4;2;2;28;2;3;1;27;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:22;A163;1;2;2;0;0;3;11;0;0;0;0;2;82;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;82;;;;;;
18.10.2024;21:21;A163;1;2;2;1;4;1;32;1;3;1;2;0;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:20;A163;1;0;0;3;6;1;10;3;43;0;0;1;3;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
18.10.2024;21:19;A163;1;3;3;2;1;2;17;0;0;0;0;1;2;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
18.10.2024;21:18;A163;1;4;6;3;4;5;48;1;9;2;59;1;49;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;;;;;;
18.10.2024;21:17;A163;1;3;3;1;0;3;3;0;0;1;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:16;A163;1;5;7;2;2;3;25;0;0;0;31;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:15;A163;1;2;40;1;1;3;86;0;0;3;53;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:14;A163;1;0;0;1;2;1;28;1;1;3;9;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:13;A163;1;1;4;4;12;1;4;2;2;0;0;1;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;21:12;A163;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:11;A163;1;3;3;4;7;3;3;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:10;A163;1;1;1;3;5;2;3;1;1;0;0;1;34;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
18.10.2024;21:09;A163;1;1;1;1;1;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:08;A163;1;6;7;2;1;7;49;1;1;2;46;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:07;A163;1;6;6;4;9;8;46;3;3;0;0;1;0;9;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
18.10.2024;21:06;A163;1;4;3;2;1;5;7;0;0;0;1;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:05;A163;1;6;6;1;1;3;25;0;0;2;23;0;30;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;29;;;;;;
18.10.2024;21:04;A163;1;1;0;2;2;4;40;1;26;1;1;1;16;4;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;17;;;;;;
18.10.2024;21:03;A163;1;3;4;2;0;3;30;0;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
18.10.2024;21:02;A163;1;6;7;0;0;5;55;0;0;3;0;1;39;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
