Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
19.10.2024;01:24;A 61;1;0;0;1;0;1;0;1;5;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:23;A 61;1;0;0;0;0;0;0;0;0;21;3;1;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:22;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:21;A 61;1;0;0;1;1;1;1;1;11;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:20;A 61;1;1;0;1;0;1;0;1;4;32;7;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:19;A 61;1;0;0;0;0;0;0;0;0;26;6;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:18;A 61;1;0;0;0;0;0;0;0;0;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:17;A 61;1;1;0;1;1;1;1;1;8;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:16;A 61;1;0;0;0;0;0;0;0;0;40;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:15;A 61;1;1;0;1;0;2;1;1;9;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:14;A 61;1;0;0;0;0;0;0;0;0;21;4;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:13;A 61;1;0;0;0;0;0;0;0;0;6;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:12;A 61;1;1;0;1;0;1;0;1;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:11;A 61;1;0;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:10;A 61;1;0;0;1;1;1;1;1;9;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:09;A 61;1;0;0;0;0;0;0;0;0;5;0;2;1;2;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:08;A 61;1;0;0;0;0;0;0;0;0;17;2;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:07;A 61;1;1;2;0;0;0;0;0;0;9;2;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:06;A 61;1;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:05;A 61;1;1;0;1;0;0;0;2;10;21;4;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:04;A 61;1;0;0;0;0;0;0;0;0;50;10;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:03;A 61;1;0;0;0;0;0;0;0;0;13;2;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:02;A 61;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:01;A 61;1;0;0;0;0;0;0;0;0;30;7;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;01:00;A 61;1;0;0;0;0;0;0;0;0;102;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:59;A 61;1;0;0;0;0;0;0;0;0;118;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:58;A 61;1;1;0;1;0;1;0;1;4;127;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:57;A 61;1;0;0;0;0;0;0;0;0;137;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:56;A 61;1;1;0;1;1;1;1;1;7;168;23;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:55;A 61;1;0;0;0;0;0;0;0;0;184;23;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:54;A 61;1;0;0;1;0;0;0;1;8;187;23;2;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:53;A 61;1;0;0;0;0;1;1;0;0;190;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:52;A 61;1;1;0;2;1;2;2;2;18;213;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:51;A 61;1;1;0;2;1;2;1;1;9;195;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:50;A 61;1;0;0;1;0;1;0;1;0;177;17;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:49;A 61;1;2;1;2;2;2;2;1;14;164;17;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:48;A 61;1;0;0;0;0;0;0;0;0;171;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:47;A 61;1;0;0;0;0;0;0;0;0;177;18;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:46;A 61;1;0;0;1;0;1;1;1;7;170;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:45;A 61;1;0;0;0;0;0;0;0;0;187;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:44;A 61;1;1;0;1;1;1;1;0;2;176;19;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:43;A 61;1;0;0;0;0;1;1;1;1;190;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:42;A 61;1;1;0;1;0;1;0;1;7;232;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:41;A 61;1;0;0;0;0;0;0;0;0;217;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:40;A 61;1;2;1;3;3;3;3;2;21;229;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:39;A 61;1;1;0;0;0;0;0;0;0;219;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:38;A 61;1;1;1;4;4;4;4;2;27;215;19;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:37;A 61;1;0;0;0;0;1;0;0;0;229;19;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:36;A 61;1;1;0;2;2;2;2;2;18;188;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:35;A 61;1;0;0;0;0;0;0;0;0;86;7;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:34;A 61;1;0;0;0;0;0;0;0;0;47;3;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:33;A 61;1;1;0;1;1;1;0;1;8;149;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:32;A 61;1;0;0;1;0;1;1;1;5;110;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:31;A 61;1;1;3;0;0;0;0;0;0;126;10;2;2;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:30;A 61;1;0;0;0;0;1;0;1;2;126;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:29;A 61;1;1;0;2;1;2;2;2;17;138;13;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:28;A 61;1;0;0;0;0;0;0;0;0;144;13;2;2;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:27;A 61;1;2;4;4;7;4;8;4;39;139;13;4;2;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:26;A 61;1;1;0;1;0;1;0;1;5;128;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:25;A 61;1;0;0;0;0;0;0;0;0;128;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:24;A 61;1;1;1;1;1;2;2;1;11;129;13;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:23;A 61;1;1;6;0;0;0;0;0;0;111;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:22;A 61;1;1;4;0;0;0;0;0;0;79;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:21;A 61;1;0;0;1;1;2;1;1;8;28;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:20;A 61;1;0;0;0;0;0;0;0;0;53;6;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:19;A 61;1;2;1;4;5;4;7;1;39;82;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:18;A 61;1;1;0;1;0;1;0;0;0;99;18;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:17;A 61;1;3;5;1;0;1;0;1;6;79;19;3;4;3;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:16;A 61;1;1;0;1;1;1;1;1;6;14;3;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:15;A 61;1;0;0;0;0;1;1;0;0;18;4;2;3;2;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:14;A 61;1;0;0;0;0;1;1;0;0;33;7;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:13;A 61;1;2;1;2;1;4;5;2;14;49;16;5;6;5;7;4;33;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:12;A 61;1;1;0;1;1;1;2;1;10;91;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:11;A 61;1;0;0;1;0;1;0;1;7;115;34;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:10;A 61;1;0;0;0;0;0;0;0;0;132;33;1;1;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:09;A 61;1;0;0;0;0;0;0;0;0;173;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:08;A 61;1;0;0;0;0;0;0;0;0;218;31;1;1;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:07;A 61;1;2;5;2;5;2;5;1;13;210;26;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:06;A 61;1;0;0;1;0;1;0;1;6;169;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:05;A 61;1;0;0;0;0;0;0;0;0;89;8;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:04;A 61;1;1;0;2;1;2;1;2;12;50;4;2;3;3;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:03;A 61;1;1;0;2;1;2;1;2;14;91;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:02;A 61;1;2;1;2;2;2;2;1;14;88;7;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:01;A 61;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.10.2024;00:00;A 61;1;0;0;0;0;2;0;0;0;111;9;3;3;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:59;A 61;1;0;0;1;0;1;0;1;5;167;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:58;A 61;1;0;0;0;0;0;0;0;0;182;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:57;A 61;1;0;0;0;0;0;0;0;0;193;16;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:56;A 61;1;1;4;0;0;0;0;0;0;200;17;3;3;3;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:55;A 61;1;0;0;0;0;0;0;0;0;160;15;2;2;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:54;A 61;1;0;0;1;1;1;1;1;9;160;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:53;A 61;1;2;1;3;3;4;4;2;23;124;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:52;A 61;1;0;0;1;1;1;1;1;9;88;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:51;A 61;1;1;1;1;0;0;0;0;0;71;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:50;A 61;1;0;0;1;1;1;1;2;9;35;4;3;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:49;A 61;1;1;0;2;1;2;1;1;14;51;8;2;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:48;A 61;1;0;0;0;0;1;0;1;2;82;12;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:47;A 61;1;1;0;1;0;1;1;1;8;47;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:46;A 61;1;3;1;3;2;3;3;2;20;7;0;1;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:45;A 61;1;0;0;0;0;0;0;0;0;28;5;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:44;A 61;1;2;2;1;0;1;0;1;8;11;1;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:43;A 61;1;1;0;1;0;1;1;1;10;8;1;1;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:42;A 61;1;1;0;1;1;1;1;1;9;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:41;A 61;1;1;0;1;1;1;1;1;7;20;4;1;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:40;A 61;1;1;0;1;0;1;1;1;6;11;2;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:39;A 61;1;0;0;0;0;1;0;0;0;94;29;2;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:38;A 61;1;0;0;0;0;1;0;0;0;96;26;1;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:37;A 61;1;0;0;0;0;0;0;0;0;80;17;3;2;3;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:36;A 61;1;0;0;0;0;0;0;0;0;83;12;3;2;3;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:35;A 61;1;0;0;0;0;0;0;0;0;94;19;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:34;A 61;1;1;0;0;0;0;0;0;0;125;21;1;1;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:33;A 61;1;1;6;2;2;0;0;0;2;142;23;0;0;1;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:32;A 61;1;2;3;1;1;3;5;2;6;118;22;2;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:31;A 61;1;1;1;2;1;0;1;1;8;140;27;0;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:30;A 61;1;0;0;2;1;2;0;1;8;124;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:29;A 61;1;2;1;3;3;4;6;5;32;142;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:28;A 61;1;0;0;0;0;0;0;0;0;147;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:27;A 61;1;0;0;0;0;0;0;0;0;184;32;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:26;A 61;1;1;0;2;2;2;2;2;18;234;33;1;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:25;A 61;1;0;0;2;1;2;2;1;19;245;33;2;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:24;A 61;1;0;0;0;0;0;0;0;0;242;28;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:23;A 61;1;0;0;0;0;0;0;0;0;222;26;2;2;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:22;A 61;1;0;0;1;0;1;1;1;4;213;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:21;A 61;1;1;0;1;0;1;1;1;7;131;11;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:20;A 61;1;0;0;1;0;2;1;1;9;32;2;2;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:19;A 61;1;1;0;2;1;2;2;1;16;27;2;1;1;3;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:18;A 61;1;2;0;3;2;3;4;2;19;32;3;2;1;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:17;A 61;1;1;0;2;1;2;2;2;15;51;4;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:16;A 61;1;0;0;0;0;0;0;0;0;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:15;A 61;1;0;0;1;2;1;1;1;13;89;7;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:14;A 61;1;0;0;2;1;2;2;2;15;108;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:13;A 61;1;1;0;2;1;1;1;1;12;4;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:12;A 61;1;1;0;1;1;2;2;3;13;50;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:11;A 61;1;1;0;2;2;2;2;1;14;45;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:10;A 61;1;1;0;3;1;3;3;3;27;85;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:09;A 61;1;0;0;0;0;0;0;0;0;180;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:08;A 61;1;1;6;1;0;3;1;1;7;126;12;4;3;4;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:07;A 61;1;1;2;0;0;0;0;0;0;56;4;2;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:06;A 61;1;0;0;0;0;0;0;0;0;141;12;1;1;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:05;A 61;1;1;0;1;1;1;1;1;9;135;12;3;4;1;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:04;A 61;1;2;0;2;1;2;2;1;14;130;11;1;1;3;3;2;25;0;0;0;0;2;3;1;1;0;0;0;0
18.10.2024;23:03;A 61;1;0;0;1;1;1;1;2;9;102;9;3;2;2;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:02;A 61;1;1;0;2;1;2;2;2;15;78;6;1;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:01;A 61;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:00;A 61;1;1;0;1;0;1;0;3;4;1;0;3;2;3;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:59;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:58;A 61;1;1;3;0;0;0;0;0;0;0;0;3;3;3;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:57;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;7;0;0;0;0;1;1;0;0;0;0;0;0
18.10.2024;22:56;A 61;1;0;0;1;1;1;1;1;9;0;0;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:55;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
