Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
26.10.2024;01:31;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:30;A 35;1;0;0;0;0;0;0;1;4;0;0;0;0;4;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:29;A 35;1;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:28;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:27;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:26;A 35;1;0;0;0;0;0;0;0;0;1;29;2;37;2;5;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:25;A 35;1;0;0;0;0;0;0;3;8;0;0;0;0;2;11;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:24;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:23;A 35;1;0;0;0;0;0;0;0;0;1;29;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:22;A 35;1;0;0;0;0;0;0;0;0;4;1;1;6;3;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:21;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:20;A 35;1;0;0;0;0;0;0;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:19;A 35;1;0;0;0;0;0;0;2;9;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:18;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:17;A 35;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:16;A 35;1;0;0;0;0;0;0;1;0;0;0;0;0;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:15;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:14;A 35;1;0;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:13;A 35;1;0;0;0;0;0;0;3;6;1;2;1;3;2;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:12;A 35;1;0;0;0;0;0;0;0;0;0;0;1;4;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:11;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:10;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:09;A 35;1;0;0;0;0;0;0;0;22;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:08;A 35;1;0;0;0;0;0;0;2;11;0;0;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:07;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;4;6;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:06;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:05;A 35;1;1;41;1;6;0;0;2;3;0;16;0;0;4;6;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:04;A 35;1;1;0;1;6;0;0;1;3;1;21;1;7;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:03;A 35;1;1;35;1;6;0;0;1;3;1;30;1;5;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:02;A 35;1;0;0;0;0;0;0;4;6;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:01;A 35;1;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;01:00;A 35;1;0;0;0;0;0;0;3;5;1;1;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:59;A 35;1;0;0;0;0;0;0;1;6;1;2;1;7;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:58;A 35;1;0;0;0;0;0;0;1;21;0;0;0;0;4;8;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:57;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:56;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:55;A 35;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:54;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:53;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;2;6;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:52;A 35;1;0;0;0;0;1;2;1;6;1;2;1;5;5;5;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:51;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:50;A 35;1;0;0;0;0;2;1;4;10;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:49;A 35;1;0;0;0;0;0;0;0;0;0;9;0;0;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:48;A 35;1;0;0;0;0;0;0;4;6;1;18;1;6;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:47;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:46;A 35;1;1;2;1;8;0;0;5;10;1;22;1;7;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:45;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:44;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;3;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:43;A 35;1;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:42;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:41;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:40;A 35;1;1;1;0;0;0;0;1;3;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:39;A 35;1;0;0;0;0;0;0;2;7;1;1;1;3;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:38;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:37;A 35;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:36;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:35;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:34;A 35;1;0;0;0;0;0;0;1;2;1;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:33;A 35;1;3;0;1;6;0;0;0;0;0;0;0;0;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:32;A 35;1;0;0;0;0;1;0;2;10;0;0;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:31;A 35;1;0;0;0;0;0;0;4;7;0;0;0;0;3;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:30;A 35;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:29;A 35;1;1;26;1;6;0;0;3;4;1;2;1;7;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:28;A 35;1;1;0;0;0;0;0;0;0;0;8;0;0;5;6;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:27;A 35;1;0;0;0;0;0;0;0;0;1;25;3;14;1;2;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:26;A 35;1;0;0;0;0;1;0;2;6;1;1;2;4;4;5;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:25;A 35;1;1;2;1;6;0;0;1;0;1;0;0;0;7;10;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:24;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;5;8;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:23;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;4;22;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:22;A 35;1;0;0;0;0;0;0;3;3;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:21;A 35;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:20;A 35;1;0;0;0;0;1;0;1;4;1;53;1;7;4;6;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:19;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;2;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:18;A 35;1;0;0;0;0;0;0;1;4;0;0;0;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:17;A 35;1;0;0;0;0;0;0;2;1;0;0;0;0;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:16;A 35;1;1;2;0;0;1;0;2;5;0;0;0;0;2;4;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:15;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:14;A 35;1;0;0;0;0;0;0;2;4;0;0;0;0;4;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:13;A 35;1;0;0;0;0;0;0;1;0;1;0;0;0;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:12;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:11;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;5;7;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:10;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:09;A 35;1;0;0;0;0;0;0;4;5;0;0;0;0;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:08;A 35;1;0;0;0;0;0;0;3;6;0;0;0;0;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:07;A 35;1;0;0;0;0;1;0;4;11;1;1;1;5;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:06;A 35;1;0;0;0;0;2;2;3;7;0;0;1;1;2;5;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:05;A 35;1;0;0;0;0;1;0;4;6;1;29;2;11;4;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:04;A 35;1;1;0;0;0;0;0;0;0;2;45;2;15;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:03;A 35;1;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:02;A 35;1;0;0;0;0;0;0;0;0;1;10;2;13;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:01;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;5;5;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;00:00;A 35;1;1;0;1;6;0;0;1;1;0;0;0;0;4;5;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:59;A 35;1;0;0;0;0;0;0;4;20;0;0;0;0;3;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:58;A 35;1;0;0;0;0;0;0;2;5;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:57;A 35;1;0;0;0;0;0;0;3;31;0;0;0;0;3;8;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:56;A 35;1;0;0;0;0;0;0;3;15;0;0;0;0;3;3;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:55;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:54;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;14;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.10.2024;23:53;A 35;1;0;0;0;0;2;4;7;13;0;0;0;0;1;5;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:52;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;3;4;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:51;A 35;1;0;0;0;0;0;0;3;7;1;1;1;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:50;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;4;8;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:49;A 35;1;0;0;0;0;0;0;2;2;0;0;0;0;3;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:48;A 35;1;0;0;0;0;0;0;2;2;0;0;0;0;9;33;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:47;A 35;1;0;0;0;0;1;0;3;7;0;0;0;0;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:46;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:45;A 35;1;0;0;0;0;0;0;0;0;2;35;1;18;3;7;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:44;A 35;1;1;1;1;6;0;0;1;3;0;0;1;1;5;17;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:43;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:42;A 35;1;0;0;0;0;1;0;4;6;0;0;0;0;5;7;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:40;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:39;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;7;8;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:38;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;4;5;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:37;A 35;1;0;0;0;0;0;0;2;4;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:36;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:35;A 35;1;0;0;0;0;0;0;4;8;0;0;0;0;5;6;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:34;A 35;1;4;1;1;6;0;0;1;2;0;0;0;0;3;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:33;A 35;1;0;0;0;0;0;0;2;5;0;0;0;0;2;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:32;A 35;1;0;0;0;0;2;4;3;10;0;0;0;0;5;11;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:31;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;7;10;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:30;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:29;A 35;1;1;1;1;10;0;0;3;5;0;0;0;0;4;5;4;28;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
25.10.2024;23:28;A 35;1;0;0;0;0;0;0;2;34;1;27;1;12;8;13;4;41;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:27;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;2;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:26;A 35;1;0;0;0;0;0;0;2;1;0;0;0;0;4;8;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:25;A 35;1;0;0;0;0;0;0;1;2;1;18;1;9;11;28;5;66;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:24;A 35;1;0;0;0;0;0;0;2;5;0;13;0;0;1;6;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:23;A 35;1;0;0;0;0;0;0;3;4;1;19;3;13;8;8;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:22;A 35;1;1;1;1;6;0;0;1;30;1;0;0;0;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:21;A 35;1;0;0;0;0;1;1;2;12;2;4;1;6;7;11;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:20;A 35;1;0;0;0;0;0;0;2;3;0;0;1;4;8;23;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:19;A 35;1;0;0;0;0;0;0;0;2;0;0;0;0;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:18;A 35;1;1;0;1;6;0;0;2;5;1;1;1;7;5;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:17;A 35;1;0;0;0;0;0;0;3;7;0;0;0;0;6;14;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:16;A 35;1;0;0;0;5;0;0;1;5;1;0;1;5;4;6;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:15;A 35;1;1;1;1;1;0;0;1;2;0;0;0;0;4;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:14;A 35;1;0;0;0;0;1;0;2;11;1;1;1;6;3;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:13;A 35;1;0;0;0;0;0;0;2;7;0;0;0;0;5;9;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.10.2024;23:12;A 35;1;0;0;0;0;0;0;3;6;1;0;1;4;4;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
