Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
01.03.2025;00:13;A181;1;0;0;1;3;0;0;0;100;0;0;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:12;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
01.03.2025;00:11;A181;1;1;1;4;10;0;0;0;100;0;0;0;0;2;4;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:10;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;3;3;37;1;20;0;0;0;0;0;0;1;1;0;0;0;0
01.03.2025;00:09;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:08;A181;1;0;0;3;4;1;27;0;100;0;0;1;2;1;2;1;1;0;0;0;0;0;0;0;0;3;9;1;5;0;0
01.03.2025;00:07;A181;1;0;0;6;10;1;4;0;100;0;0;3;6;2;3;0;0;0;0;0;0;0;0;0;0;3;4;1;3;0;0
01.03.2025;00:06;A181;1;0;0;2;4;0;0;0;100;0;0;1;4;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:05;A181;1;0;0;3;24;1;2;0;100;0;0;1;2;1;1;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:04;A181;1;0;0;0;0;1;1;0;100;0;0;1;2;1;1;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:03;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;3;3;2;0;0;1;18;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:02;A181;1;0;0;2;1;0;0;0;100;0;0;0;0;0;0;0;12;0;0;1;4;0;0;0;0;2;5;0;0;0;0
01.03.2025;00:01;A181;1;1;1;5;6;0;0;0;100;0;0;0;0;1;1;1;35;0;0;0;0;1;2;0;0;1;2;0;0;0;0
01.03.2025;00:00;A181;1;0;0;2;5;0;0;0;100;0;0;0;0;2;4;2;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:59;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:58;A181;1;0;0;2;3;0;0;0;100;0;0;1;3;1;2;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:57;A181;1;0;0;5;10;2;8;0;100;0;0;0;0;0;0;3;31;2;2;1;1;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:56;A181;1;0;0;1;2;0;0;0;100;0;0;2;4;2;6;2;3;0;0;0;0;1;2;0;0;0;0;0;0;1;3
28.02.2025;23:55;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:54;A181;1;0;0;2;4;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:53;A181;1;0;0;1;1;0;0;0;100;0;0;1;1;1;2;1;22;1;4;0;0;0;0;0;0;0;0;1;1;0;0
28.02.2025;23:52;A181;1;1;2;1;2;0;0;0;100;0;0;1;1;1;2;0;0;1;1;0;0;1;6;0;0;1;2;1;1;0;0
28.02.2025;23:51;A181;1;0;0;2;5;0;0;0;100;0;0;0;0;0;0;3;19;1;23;1;1;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:50;A181;1;0;0;3;4;0;2;0;100;0;0;0;0;1;2;3;41;1;21;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:49;A181;1;0;0;1;1;1;0;0;100;0;0;2;3;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:48;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:47;A181;1;0;0;2;4;0;0;0;100;0;0;0;0;1;2;2;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0
28.02.2025;23:46;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;4;8;2;3;0;0;0;0;1;2;0;0;1;1;0;0;0;0
28.02.2025;23:45;A181;1;0;0;0;0;1;5;0;100;0;0;0;0;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:44;A181;1;1;1;4;5;1;1;0;100;0;0;2;4;3;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:43;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;1;1;3;3;1;1;2;2;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:42;A181;1;0;0;1;3;1;1;0;100;0;0;2;3;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:41;A181;1;1;2;2;5;2;5;0;100;0;0;1;4;1;2;2;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.02.2025;23:40;A181;1;1;2;3;5;1;3;0;100;0;0;0;0;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:39;A181;1;1;2;2;4;0;0;0;100;0;0;1;1;3;5;4;50;0;0;3;14;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:38;A181;1;0;0;3;10;2;22;0;100;0;0;1;2;1;1;2;3;1;2;0;13;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:37;A181;1;0;0;4;8;0;0;0;100;0;0;0;0;1;1;2;2;1;3;1;42;0;0;0;0;0;0;2;10;0;0
28.02.2025;23:36;A181;1;0;0;4;5;0;0;0;100;0;0;1;2;2;4;0;25;0;27;3;56;0;0;0;0;2;2;0;0;0;0
28.02.2025;23:35;A181;1;0;0;3;44;0;0;0;100;0;0;7;32;6;40;2;30;2;8;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:34;A181;1;0;0;2;3;1;1;0;100;0;0;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:33;A181;1;0;0;0;0;1;1;0;100;0;0;1;3;2;4;1;38;0;0;0;0;0;0;0;0;0;0;2;2;0;0
28.02.2025;23:32;A181;1;0;0;2;3;0;0;0;100;0;0;1;3;3;6;3;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0
28.02.2025;23:31;A181;1;1;2;1;2;0;0;0;100;0;0;4;8;3;6;6;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:30;A181;1;1;2;5;7;1;4;0;100;0;0;3;6;3;8;1;1;2;9;0;0;0;0;0;0;2;3;0;0;0;0
28.02.2025;23:29;A181;1;0;1;2;2;0;0;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;1;2
28.02.2025;23:28;A181;1;1;1;2;5;1;6;0;100;0;0;0;0;2;5;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:27;A181;1;0;0;1;2;0;0;0;100;0;0;2;6;3;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:26;A181;1;0;0;3;3;1;7;0;100;0;0;2;56;4;58;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:25;A181;1;0;0;2;5;1;3;0;100;0;0;0;0;2;3;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:24;A181;1;0;0;2;6;1;13;0;100;0;0;1;2;2;4;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:23;A181;1;0;0;3;4;0;0;0;100;0;0;1;4;2;4;4;26;2;7;0;0;0;0;0;0;3;5;0;0;1;2
28.02.2025;23:22;A181;1;0;0;2;30;2;2;0;100;0;0;0;0;0;0;1;36;1;24;1;28;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:21;A181;1;0;0;0;0;0;0;0;100;0;0;3;8;3;7;1;16;1;5;1;10;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:20;A181;1;0;0;3;5;1;18;0;100;0;0;2;5;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:19;A181;1;0;0;2;3;0;0;0;100;0;0;3;10;3;9;4;28;0;0;1;11;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:18;A181;1;0;0;0;0;0;0;0;100;0;0;3;8;3;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:17;A181;1;1;2;3;3;1;1;0;100;0;0;1;2;2;5;0;0;0;0;2;22;0;0;1;1;1;4;0;0;1;1
28.02.2025;23:16;A181;1;0;0;4;9;0;0;0;100;0;0;4;10;7;11;1;62;0;58;2;22;0;0;0;0;2;2;0;0;0;0
28.02.2025;23:15;A181;1;0;0;2;3;0;0;0;100;0;0;1;3;2;4;2;43;1;35;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:14;A181;1;0;0;0;0;1;47;0;100;0;0;5;19;6;25;3;27;1;1;1;1;0;0;0;0;1;1;0;0;0;0
28.02.2025;23:13;A181;1;1;2;0;1;1;7;0;100;0;0;3;7;2;5;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:12;A181;1;1;1;4;4;0;0;0;100;0;0;1;7;2;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:11;A181;1;0;0;3;74;1;5;0;100;0;0;1;4;1;3;4;35;0;10;2;44;0;0;0;0;1;2;0;0;0;0
28.02.2025;23:10;A181;1;1;3;3;5;0;0;0;100;0;0;0;0;2;9;1;20;1;8;0;0;0;0;0;0;2;6;0;0;1;7
28.02.2025;23:09;A181;1;0;0;4;3;1;3;0;100;0;0;2;3;4;5;3;21;0;0;0;0;0;0;0;0;2;5;0;0;0;0
28.02.2025;23:08;A181;1;0;0;1;1;3;5;0;100;0;0;0;0;1;1;1;1;0;0;0;0;2;3;1;1;0;0;2;2;1;3
28.02.2025;23:07;A181;1;0;0;2;2;2;21;0;100;0;0;0;0;1;5;0;31;0;0;2;25;1;1;1;1;2;4;0;0;0;0
28.02.2025;23:06;A181;1;0;0;2;3;3;9;0;100;0;0;0;0;0;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:05;A181;1;0;0;1;14;1;12;0;100;0;0;1;2;1;14;1;24;2;3;2;8;0;0;0;0;3;4;1;1;0;0
28.02.2025;23:04;A181;1;0;0;3;62;6;40;0;100;0;0;0;0;0;0;4;11;1;1;3;3;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:03;A181;1;0;0;6;8;1;3;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0
28.02.2025;23:02;A181;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;1;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:01;A181;1;1;1;1;1;1;4;0;100;0;0;2;8;4;8;3;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0
28.02.2025;23:00;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:59;A181;1;2;2;2;4;1;1;0;100;0;0;2;13;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:58;A181;1;0;0;4;5;1;0;0;100;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:57;A181;1;0;0;2;39;1;7;0;100;0;0;0;0;1;4;3;34;1;10;0;6;1;1;0;0;0;0;0;0;0;0
28.02.2025;22:56;A181;1;1;2;2;3;1;17;0;100;0;0;3;6;3;6;2;19;1;17;1;39;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:55;A181;1;1;3;2;5;0;0;0;100;0;0;1;6;2;7;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:54;A181;1;1;1;5;7;3;7;0;100;0;0;2;2;2;2;2;20;0;0;2;34;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:53;A181;1;0;0;1;3;0;0;0;100;0;0;5;17;5;13;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
28.02.2025;22:52;A181;1;0;0;1;11;0;0;0;100;0;0;4;16;4;20;1;7;1;2;1;1;0;0;0;0;1;4;0;0;0;0
28.02.2025;22:51;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;2;38;1;1;1;1;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:50;A181;1;0;0;2;4;0;0;0;100;0;0;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:49;A181;1;1;2;1;2;2;9;0;100;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;3;5;1;3;0;0
28.02.2025;22:48;A181;1;0;0;3;14;2;3;0;100;0;0;0;0;1;2;2;43;1;1;1;1;0;0;0;0;1;3;0;0;0;0
28.02.2025;22:47;A181;1;1;2;2;3;0;0;0;100;0;0;0;0;0;0;3;40;0;0;1;20;0;0;0;0;1;3;1;1;0;0
28.02.2025;22:46;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:45;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;1;3;44;3;3;2;4;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:44;A181;1;0;0;3;6;1;2;0;100;0;0;1;2;0;0;5;59;3;4;2;4;0;0;0;0;3;5;1;1;0;0
28.02.2025;22:43;A181;1;0;0;0;0;1;4;0;100;0;0;3;5;5;11;1;38;1;1;1;6;0;0;2;2;1;3;0;0;0;0
28.02.2025;22:42;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;4;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
28.02.2025;22:41;A181;1;0;0;4;4;1;1;0;100;0;0;6;17;8;14;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:40;A181;1;0;0;3;4;0;0;0;100;0;0;1;2;0;0;3;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:39;A181;1;1;3;7;12;2;5;0;100;0;0;0;4;1;1;4;26;1;1;0;0;0;0;0;0;2;3;0;0;0;0
28.02.2025;22:38;A181;1;0;0;2;13;0;0;0;100;0;0;1;2;2;7;1;11;2;9;1;2;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:37;A181;1;0;0;4;33;0;15;0;100;0;0;1;3;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:36;A181;1;0;0;5;27;1;21;0;100;0;0;2;4;2;3;5;61;3;41;0;0;0;0;0;0;2;6;0;0;0;0
28.02.2025;22:35;A181;1;1;1;4;34;1;16;0;100;0;0;3;11;3;12;3;28;1;16;0;0;1;1;0;0;1;2;0;0;0;0
28.02.2025;22:34;A181;1;0;0;3;14;0;0;0;100;0;0;1;3;2;7;1;15;1;7;1;1;0;0;0;0;0;0;2;2;0;0
28.02.2025;22:33;A181;1;0;0;3;7;0;0;0;100;0;0;1;5;2;4;3;15;0;0;0;0;1;1;0;0;2;11;1;1;1;3
28.02.2025;22:32;A181;1;1;1;5;11;1;11;0;100;0;0;2;1;1;2;2;2;1;1;0;0;0;0;1;1;1;1;0;0;0;0
28.02.2025;22:31;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;5;14;3;4;1;36;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:30;A181;1;0;0;1;1;1;3;0;100;0;0;0;0;1;1;3;42;2;2;0;0;0;0;0;0;2;3;0;0;0;0
28.02.2025;22:29;A181;1;0;0;0;0;0;0;0;100;0;0;3;8;6;12;1;34;2;27;2;13;0;0;0;0;1;2;0;0;0;0
28.02.2025;22:28;A181;1;0;0;4;4;0;0;0;100;0;0;1;2;1;3;4;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:27;A181;1;0;0;2;3;2;7;0;100;0;0;2;11;2;62;3;16;1;1;1;1;0;0;0;0;1;12;0;0;1;2
28.02.2025;22:26;A181;1;1;1;7;35;2;3;0;100;0;0;0;0;1;2;3;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28.02.2025;22:25;A181;1;1;2;4;7;1;12;0;100;0;0;0;0;0;0;2;33;2;3;2;38;1;2;0;0;2;1;0;0;0;0
28.02.2025;22:24;A181;1;0;0;3;11;2;5;0;100;0;0;0;0;1;9;0;0;1;33;1;6;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:23;A181;1;0;0;2;67;2;10;0;100;0;0;4;12;7;27;1;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:22;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28.02.2025;22:21;A181;1;0;0;3;6;0;0;0;100;0;0;1;2;1;1;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0
28.02.2025;22:20;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;3;5;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:19;A181;1;2;4;15;18;0;0;0;100;0;0;3;5;4;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:18;A181;1;0;0;4;4;3;13;0;100;0;0;2;5;6;9;2;37;1;36;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:17;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;1;2;3;64;1;21;0;0;0;0;0;0;1;2;0;0;0;0
28.02.2025;22:16;A181;1;0;0;0;0;0;0;0;100;0;0;3;6;3;5;0;0;4;20;1;10;0;0;2;2;0;0;0;0;1;3
28.02.2025;22:15;A181;1;1;2;6;20;1;27;0;100;0;0;1;2;3;4;2;32;3;3;0;0;1;2;0;0;0;0;1;2;0;0
28.02.2025;22:14;A181;1;0;0;3;6;3;5;0;100;0;0;2;4;6;11;3;50;0;13;0;15;0;0;0;0;2;5;0;0;0;0
28.02.2025;22:13;A181;1;1;2;0;0;0;0;0;100;0;0;3;5;2;4;3;17;3;18;2;30;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:12;A181;1;0;0;5;8;0;0;0;100;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:11;A181;1;0;0;4;53;1;68;0;100;0;0;0;0;0;0;2;60;1;1;0;0;0;0;0;0;1;2;0;0;0;0
28.02.2025;22:10;A181;1;0;0;2;3;1;19;0;100;0;0;2;5;3;20;1;27;0;0;0;0;0;0;0;0;4;6;0;0;0;0
28.02.2025;22:09;A181;1;0;0;4;17;1;1;0;100;0;0;4;10;2;41;0;0;0;0;0;0;1;3;0;0;1;1;1;1;0;0
28.02.2025;22:08;A181;1;1;2;3;31;1;1;0;100;0;0;1;1;1;6;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;22:07;A181;1;0;0;6;61;0;0;0;100;0;0;1;5;1;6;3;47;1;1;2;2;0;0;0;0;1;1;0;0;0;0
28.02.2025;22:06;A181;1;0;0;5;39;0;0;0;100;0;0;3;6;4;10;1;29;1;23;2;24;0;0;0;0;1;3;0;0;0;0
28.02.2025;22:05;A181;1;0;0;4;6;0;0;0;100;0;0;1;3;2;4;3;29;1;27;1;45;0;0;0;0;2;30;0;0;0;0
28.02.2025;22:04;A181;1;0;0;0;0;1;3;0;100;0;0;2;6;2;8;1;1;1;1;0;0;0;0;0;0;1;2;1;1;0;0
28.02.2025;22:03;A181;1;0;0;3;65;0;0;0;100;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;1;5;1;1;0;0
