Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
01.03.2025;01:00;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;5;0;0;0;0;1;52;2;52;1;1;0;0;1;6;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:59;A 36;1;1;1;2;49;0;0;0;0;1;62;0;0;0;0;0;0;1;1;0;100;0;42;0;0;1;5;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;11;0;0;0;0;0;0;2;5;0;0;0;0;1;2;3;13;0;0;0;0
01.03.2025;00:58;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;14;0;0;0;0;1;1;2;3;1;1;1;19;0;0;0;4;1;4;2;11;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;1;6;0;0
01.03.2025;00:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;0;1;2;1;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
01.03.2025;00:56;A 36;1;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0;0;47;0;0;0;0;1;40;0;0;0;0;3;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;3;0;0
01.03.2025;00:55;A 36;1;0;0;1;17;0;0;0;0;2;7;0;0;0;0;0;0;1;11;0;100;0;0;0;0;1;11;0;0;0;0;1;1;0;0;0;0;0;0;1;11;1;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;1;6;1;6;0;0
01.03.2025;00:54;A 36;1;0;0;1;24;0;0;0;0;2;7;0;0;0;0;0;0;2;40;0;100;1;12;2;38;1;6;1;1;2;4;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
01.03.2025;00:53;A 36;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;10;0;0;0;0;4;19;0;0;0;0;0;0;0;0;4;9;0;0;1;2;0;0;0;0;0;0
01.03.2025;00:52;A 36;1;0;0;1;78;0;0;0;0;2;8;0;0;0;0;0;0;2;2;0;100;0;0;0;0;2;5;0;0;0;0;0;0;1;31;1;3;0;0;0;0;1;10;2;8;0;0;0;0;0;0;0;0;2;61;0;0;0;0;2;1;3;6
01.03.2025;00:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;8;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;60;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0
01.03.2025;00:50;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;100;2;75;0;0;1;50;4;52;3;5;0;0;0;0;1;12;1;33;0;0;0;0;2;11;2;4;0;0;1;3;0;0;0;0;0;0;1;5;0;0;0;0
01.03.2025;00:49;A 36;1;0;0;2;72;0;0;0;0;1;6;0;0;0;0;0;0;0;12;0;100;1;4;0;0;0;0;0;0;1;3;0;0;1;61;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:48;A 36;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;21;3;45;0;100;1;57;2;16;1;15;0;0;2;8;1;28;0;12;0;14;0;0;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:47;A 36;1;0;0;0;0;0;0;1;54;0;0;0;0;1;5;0;0;0;0;0;100;0;57;0;0;1;1;0;0;1;4;0;0;1;16;1;55;0;14;0;0;1;9;1;8;0;0;0;0;1;3;1;29;0;0;0;0;1;9;1;6;0;0
01.03.2025;00:46;A 36;1;0;0;2;2;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;100;1;26;0;0;0;0;1;2;2;2;0;7;0;0;0;0;1;38;0;0;0;0;1;4;1;12;0;0;1;1;0;0;0;0;0;0;1;2;1;1;0;0
01.03.2025;00:45;A 36;1;0;0;1;71;1;53;0;0;1;10;1;8;0;0;0;0;1;1;0;100;0;0;0;0;1;4;0;0;0;0;1;61;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;54;1;3;1;2;0;0;1;2
01.03.2025;00:44;A 36;1;1;1;1;67;1;70;0;0;3;52;1;58;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;90;0;0;0;0;0;0;1;88;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0
01.03.2025;00:43;A 36;1;0;0;1;83;1;63;0;0;2;7;2;13;0;0;0;0;1;45;0;100;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;2;73;0;0;0;0;2;5;4;17;0;0;0;0;1;20;1;46;0;0;0;0;2;7;1;3
01.03.2025;00:42;A 36;1;0;0;1;17;1;17;0;0;1;8;1;9;0;0;0;0;1;1;0;100;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0
01.03.2025;00:41;A 36;1;1;1;1;14;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:40;A 36;1;0;0;1;64;1;26;0;0;3;19;2;9;0;0;0;0;0;0;0;100;2;60;0;0;0;0;1;1;4;13;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;1;9;0;0;0;0
01.03.2025;00:39;A 36;1;0;0;1;5;0;0;0;0;1;9;0;0;0;0;1;34;1;1;0;100;0;0;1;6;1;5;1;3;0;0;0;0;0;0;1;24;0;56;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.03.2025;00:38;A 36;1;18;12;1;33;0;0;0;0;1;43;0;0;0;0;0;0;0;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;1;29;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:37;A 36;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;13;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;4;0;0;0;0
01.03.2025;00:36;A 36;1;0;0;1;88;0;12;0;0;1;24;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
01.03.2025;00:35;A 36;1;0;0;1;55;1;36;1;22;1;56;1;9;0;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;15;0;0;3;10;1;2;2;4;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0
01.03.2025;00:34;A 36;1;0;0;2;78;1;14;0;0;2;27;1;10;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:33;A 36;1;1;0;4;37;0;0;0;0;3;42;0;0;0;0;0;0;2;2;0;100;2;22;0;0;2;10;1;1;3;10;1;11;0;23;1;19;0;47;0;8;0;0;1;3;0;0;0;0;0;0;1;64;0;0;1;3;0;0;1;7;0;0
01.03.2025;00:32;A 36;1;0;0;1;51;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;100;1;54;0;0;0;0;1;2;2;2;0;22;1;10;1;43;1;76;1;0;1;8;1;6;1;5;0;0;3;45;0;0;0;0;0;0;3;50;0;0;0;0
01.03.2025;00:31;A 36;1;0;0;1;7;0;35;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;3;1;2;0;0;1;42;1;38;1;47;1;0;1;6;1;11;2;9;1;10;0;0;1;1;0;0;0;0;1;5;1;7;0;0;0;0
01.03.2025;00:30;A 36;1;0;0;1;7;1;1;0;0;1;13;1;8;0;0;0;0;1;10;0;100;0;0;0;0;2;9;0;0;0;0;1;9;1;25;0;0;0;0;2;9;2;11;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;1;1
01.03.2025;00:29;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;0;100;0;0;0;0;3;17;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;25;0;0;2;5;2;9;1;4
01.03.2025;00:28;A 36;1;0;0;4;18;1;36;0;0;1;31;2;12;0;0;0;0;0;0;0;100;2;57;0;0;1;7;1;0;2;6;1;29;1;16;0;0;0;0;1;10;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:27;A 36;1;0;0;1;69;1;72;0;0;5;32;1;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;66;0;0;0;0;0;0;4;71;0;0;0;0;0;0;1;1;0;0;1;50;1;3;1;2;0;0;1;5
01.03.2025;00:26;A 36;1;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:25;A 36;1;0;0;2;55;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;7;0;0;0;29;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:24;A 36;1;2;2;1;19;0;0;0;0;0;24;0;0;0;0;0;0;1;56;0;100;0;1;0;0;3;9;1;3;0;0;1;42;1;35;0;0;0;41;1;7;1;8;0;0;0;0;0;0;0;64;1;58;0;3;0;0;0;0;2;5;1;2
01.03.2025;00:23;A 36;1;0;0;3;53;0;6;0;0;3;36;0;0;0;0;1;3;1;1;0;100;0;100;1;9;1;2;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;9;0;0;2;31;0;5;0;100;3;12;5;20;2;3;0;98
01.03.2025;00:22;A 36;1;1;1;1;73;1;31;0;0;4;78;1;10;0;0;0;0;0;0;0;100;1;9;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;2;0;0;2;2;1;6;1;10;1;4;2;13;1;7;1;16
01.03.2025;00:21;A 36;1;0;0;1;60;1;1;0;0;1;12;1;4;0;0;0;0;1;15;0;100;0;0;0;0;1;9;0;0;0;0;2;18;0;0;0;6;0;0;2;10;0;0;0;0;1;4;0;0;0;0;3;4;0;0;1;3;0;0;3;15;0;0
01.03.2025;00:20;A 36;1;0;0;1;54;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;36;0;0;1;15;0;0;1;8;0;0;1;8;0;0;0;0;1;1;0;0;0;0;2;7;1;5;0;0;0;0
01.03.2025;00:19;A 36;1;0;0;2;26;1;11;0;0;3;18;1;7;0;0;0;0;0;0;0;100;1;26;0;0;0;0;0;0;2;3;2;25;1;29;1;14;0;0;2;7;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:18;A 36;1;0;0;3;69;0;7;1;2;3;74;0;0;1;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;38;0;36;0;0;0;0;2;4;0;0;0;0
01.03.2025;00:17;A 36;1;0;0;1;45;1;50;0;31;3;18;1;4;0;0;0;0;1;20;0;100;1;36;0;0;1;7;0;0;2;3;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;35;0;0;1;2;1;1;0;0;1;3;1;6;1;8;0;0
01.03.2025;00:16;A 36;1;1;2;0;0;1;86;1;36;0;0;2;5;1;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;1;3;3;53;0;0;1;23;0;0;1;51;0;0;1;1;2;10;2;50
01.03.2025;00:15;A 36;1;0;0;1;27;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;59;0;0;1;0;0;8;1;6;0;0;2;4;0;0;0;0;1;8;1;1;0;0;0;0;2;7;1;3;0;0
01.03.2025;00:14;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;60;1;21;0;0;0;0;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:13;A 36;1;0;0;2;69;1;1;1;1;0;77;1;2;0;0;0;6;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;35;0;0;0;0;3;14;4;18;0;0;0;0;2;2;1;0;0;0;1;4;3;5;0;0;0;0
01.03.2025;00:12;A 36;1;0;0;2;52;1;41;0;0;3;72;1;9;0;0;1;42;0;0;0;100;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;23;0;46;0;0;0;0;2;33;0;45;0;0;0;0;0;0;0;10;3;6;0;0;0;0;0;0
01.03.2025;00:11;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;100;0;0;0;56;0;0;3;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;6;0;0;3;2;0;0;1;52;1;5;5;10;0;0;1;3
01.03.2025;00:10;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;24;1;40;0;0;1;1;1;4;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0
01.03.2025;00:09;A 36;1;1;0;3;41;3;41;0;0;2;46;1;47;0;0;0;0;1;1;0;100;1;2;0;0;1;2;1;1;2;4;0;0;0;0;0;0;1;21;0;0;0;0;1;1;2;3;0;0;1;68;2;56;0;15;0;0;1;5;2;12;0;0
01.03.2025;00:08;A 36;1;0;0;1;13;1;14;0;0;4;14;1;9;0;0;0;0;1;3;0;100;1;2;0;0;1;8;2;3;1;4;0;0;0;17;0;0;1;26;0;0;0;0;0;0;2;3;0;0;2;2;1;4;1;13;0;0;5;22;2;12;1;2
01.03.2025;00:07;A 36;1;0;0;1;22;0;0;0;0;1;4;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;3;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;6;0;0;0;0;0;0;14;21;1;33;0;0;1;3;5;19;1;5;0;0
01.03.2025;00:06;A 36;1;0;0;1;47;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;88;0;0;0;0;0;0;0;54
01.03.2025;00:05;A 36;1;1;1;3;78;0;0;0;0;3;83;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;4;0;0;0;0;1;2;0;0;0;0;1;81;1;6;1;2;1;3;1;8;0;0;0;0;1;1;4;70;1;3;0;0;1;4;4;61
01.03.2025;00:04;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;100;1;48;0;0;2;44;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;2;4;0;0;1;32;0;0;0;54;0;0;1;4;0;0;0;0
01.03.2025;00:03;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;2;2;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;63;0;0;1;8;0;0;1;59
01.03.2025;00:02;A 36;1;0;0;1;42;0;0;0;0;1;38;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;2;1;4;0;0;0;0;1;43;1;42;0;71;0;0;1;6;1;3;0;0;0;0;0;0;0;0;1;41;2;5;1;3;0;0;2;39
01.03.2025;00:01;A 36;1;0;0;3;73;1;27;0;0;4;53;1;4;0;0;0;0;1;19;0;100;0;26;0;0;1;5;2;8;0;0;0;0;1;8;1;20;1;26;0;0;1;11;3;13;5;9;0;0;2;9;0;6;0;0;1;2;3;11;0;0;0;0
01.03.2025;00:00;A 36;1;0;0;1;52;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;100;3;28;0;0;1;4;2;6;5;36;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;1;26;1;37;0;0;0;0;1;41;1;9;0;0
28.02.2025;23:59;A 36;1;0;0;1;83;0;0;0;0;0;5;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;3;1;9;0;0;0;0;0;0;0;0;1;83;0;0;0;0;1;2;1;2;0;0;1;3;1;3;1;25;0;0;1;2;2;4;1;7
28.02.2025;23:58;A 36;1;0;0;1;55;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;49;0;0;0;0;0;0;2;2;0;0;1;19;0;0;1;10;1;3;2;3;0;0;3;16;1;21;1;65;0;0;3;21;1;9;1;2
28.02.2025;23:57;A 36;1;0;0;0;49;0;0;0;0;1;9;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;2;1;5;0;0;1;27;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;3;3;13;1;1;0;0
28.02.2025;23:56;A 36;1;0;0;1;59;0;47;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;2;7;0;0;0;49;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:55;A 36;1;0;0;1;16;1;12;1;48;1;8;1;7;2;2;0;0;1;40;0;100;0;0;0;0;1;8;1;9;0;0;1;3;2;16;0;0;0;0;1;10;3;27;0;0;0;0;0;0;2;42;1;31;0;0;0;0;3;9;3;11;0;0
28.02.2025;23:54;A 36;1;0;0;2;2;0;54;0;0;2;9;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;27;0;0;1;4;0;0;0;0
28.02.2025;23:53;A 36;1;0;0;1;26;1;14;0;1;0;3;2;7;0;0;0;0;1;70;0;100;0;0;0;0;1;3;1;8;0;0;2;4;0;0;1;1;1;6;1;11;0;0;1;5;1;2;0;0;1;28;1;12;1;69;0;0;2;11;2;7;1;2
28.02.2025;23:52;A 36;1;0;0;0;0;0;0;1;2;1;3;0;0;2;58;0;0;2;3;0;100;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;76;0;0;0;0;1;3;1;8;0;0;1;8;1;4;1;66;0;0;0;52;8;11;4;11
28.02.2025;23:51;A 36;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;12;0;0;2;2;0;0;2;3;0;0;1;64;0;59;2;47;0;0;0;58;1;3;3;12;0;0;1;23;10;19;0;0;0;0;1;41;2;7;0;0
28.02.2025;23:50;A 36;1;0;0;1;1;0;0;0;25;1;5;0;0;0;0;0;0;1;18;0;100;0;0;0;0;1;9;0;0;0;0;0;0;3;17;2;5;2;42;1;3;5;23;2;9;2;45;0;0;0;0;0;0;0;0;1;7;1;3;0;0;0;0
28.02.2025;23:49;A 36;1;0;0;0;0;0;0;1;38;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;20;0;0;0;0;0;0;0;0;0;0;2;48;0;45;0;0;1;3;2;12;0;0;0;0
28.02.2025;23:48;A 36;1;0;0;1;57;0;0;0;0;2;6;0;0;0;0;1;2;0;3;0;100;1;14;1;5;0;0;1;0;1;3;0;0;1;16;0;0;1;19;0;0;1;5;1;3;1;4;0;0;4;21;1;9;0;0;1;4;6;28;1;6;0;0
28.02.2025;23:47;A 36;1;0;0;0;0;1;23;0;0;0;0;2;11;0;0;0;0;1;57;0;100;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;78;0;0;0;0;1;1;2;5;0;0;3;14;0;0;0;36;0;0;3;13;0;0;0;0
28.02.2025;23:46;A 36;1;0;0;0;47;1;29;0;0;0;47;1;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;8;0;0;3;32;0;0;0;0;0;0;2;41;3;8;0;0;0;0;0;0;0;0;0;0;1;80;1;2;1;2;1;1;2;12
28.02.2025;23:45;A 36;1;6;4;1;48;0;0;0;0;1;47;0;0;0;0;0;0;2;23;0;100;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;10;0;0;1;5;3;7;1;14
28.02.2025;23:44;A 36;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;22;1;1;0;100;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;1;1;2;1;1;32;1;3;1;4;2;5;1;2
28.02.2025;23:43;A 36;1;0;0;4;76;1;26;0;0;1;90;1;10;0;0;2;17;1;1;0;100;0;0;2;14;1;4;2;5;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;7;0;0;1;9;0;0;0;0;0;0;2;6;0;0;0;0
28.02.2025;23:42;A 36;1;0;0;1;1;1;31;0;0;1;12;1;3;0;0;0;0;0;0;0;100;0;40;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;84;0;0;3;24;0;0;0;83;0;0;1;12;0;0;0;40;0;0;1;9;0;0;0;0
28.02.2025;23:41;A 36;1;0;0;1;20;1;8;0;0;3;24;1;5;0;0;1;39;0;0;0;100;1;58;1;7;1;3;1;3;1;2;0;49;0;49;0;0;1;4;0;0;0;0;0;0;1;11;0;0;2;22;2;15;1;57;1;3;2;11;2;11;1;2
28.02.2025;23:40;A 36;1;0;0;1;33;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;100;1;33;0;0;1;2;1;1;2;3;1;18;3;54;0;0;0;0;1;8;3;18;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2025;23:39;A 36;1;1;2;3;42;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;100;2;64;0;0;0;0;0;0;5;15;0;0;1;24;1;23;1;44;0;0;1;11;2;8;1;5;0;0;1;29;0;0;0;30;0;0;1;8;0;0;0;0
28.02.2025;23:38;A 36;1;0;0;0;25;1;9;0;0;0;0;1;7;0;0;0;0;1;34;0;100;0;0;0;0;1;11;1;6;0;0;1;1;2;5;0;0;0;45;2;1;2;3;0;0;0;0;0;0;0;0;1;1;1;80;0;0;0;0;1;6;1;2
28.02.2025;23:37;A 36;1;0;0;3;76;1;3;0;0;2;45;1;5;0;0;0;0;1;1;0;100;0;0;0;0;0;0;1;3;0;0;0;0;1;28;1;29;1;29;0;0;1;10;2;7;1;7;0;0;2;5;0;0;0;0;0;0;2;10;0;0;0;0
