Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
01.03.2025;01:00;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:59;A170;1;1;0;1;0;0;0;0;0;0;0;1;4;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:58;A170;1;0;0;0;0;0;0;0;0;0;0;1;18;2;9;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:57;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:56;A170;1;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:55;A170;1;0;0;0;0;0;0;0;0;0;0;1;8;1;5;2;37;2;37;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:54;A170;1;2;1;2;1;1;0;1;0;1;2;0;0;0;0;2;76;2;77;1;4;3;21;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:53;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;40;1;39;0;0;3;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:52;A170;1;1;1;1;1;1;49;1;51;1;5;0;0;0;0;1;2;2;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:51;A170;1;1;0;1;0;1;0;1;0;0;0;1;2;0;0;1;21;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:50;A170;1;1;0;1;0;1;21;1;4;1;3;0;0;1;5;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:49;A170;1;0;0;0;0;0;24;0;23;0;0;1;1;0;0;0;1;0;0;0;0;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:48;A170;1;1;0;1;0;1;47;1;47;1;3;0;0;0;0;1;42;1;43;1;4;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:47;A170;1;2;29;2;2;1;0;1;0;1;1;1;38;1;3;2;20;2;21;0;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:46;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:45;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:44;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:43;A170;1;0;0;0;0;3;50;3;48;3;54;0;0;0;0;0;4;0;3;0;0;2;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:42;A170;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;18;1;19;1;5;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:41;A170;1;0;27;0;0;0;0;0;0;0;0;1;20;1;6;1;3;1;2;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:40;A170;1;2;40;2;1;0;0;0;0;0;0;1;22;1;4;1;57;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:39;A170;1;4;5;4;3;0;0;0;0;0;0;1;1;0;0;2;2;2;46;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:38;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:37;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:36;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;47;1;47;1;4;4;21;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:35;A170;1;1;0;2;1;1;26;1;27;1;2;0;0;0;0;1;0;1;0;0;0;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:34;A170;1;3;23;3;4;2;1;2;1;1;2;2;2;1;2;1;21;1;20;2;23;1;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:33;A170;1;0;0;0;0;1;53;1;36;1;4;2;3;3;15;2;27;2;12;2;13;1;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:32;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;8;0;7;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:31;A170;1;1;11;1;0;1;0;1;0;0;0;0;0;0;0;1;12;1;12;1;5;5;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:30;A170;1;1;43;1;1;0;0;0;0;0;0;0;0;1;2;2;47;2;47;2;32;1;27;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:29;A170;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;54;1;53;1;4;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:28;A170;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;24;1;26;1;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:27;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:26;A170;1;0;0;0;0;1;28;1;27;0;0;0;0;0;0;1;36;1;39;1;21;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:25;A170;1;2;20;2;1;1;37;1;38;2;9;0;0;0;0;0;0;0;0;2;3;2;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:24;A170;1;1;0;1;0;1;28;1;28;1;3;1;4;1;2;0;0;0;0;1;3;2;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:23;A170;1;1;5;1;1;0;0;0;0;0;0;1;19;1;3;1;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:22;A170;1;0;0;0;0;2;21;2;3;1;3;0;0;0;0;0;0;0;0;0;0;5;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:21;A170;1;0;0;0;0;0;0;0;0;0;0;1;31;1;4;0;0;0;0;0;0;2;16;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
