Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
01.03.2025;01:00;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;2;9;2;2;0;0;1;0;1;1;3;6;1;0;2;2;0;0;0;0;0;100;0;0;2;10;2;15;0;0;1;16;0;0;3;82;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:59;A 20;1;2;11;2;15;1;0;2;1;0;0;0;0;0;0;0;0;1;62;3;6;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;8;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:58;A 20;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;11;2;2;0;0;0;0;0;0;2;34;1;7;2;16;2;1;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:57;A 20;1;2;52;1;14;2;2;1;1;0;0;1;0;0;0;0;0;2;48;1;22;2;2;2;17;5;10;2;2;1;51;1;33;4;32;2;3;3;4;0;0;0;0;0;0;0;100;0;0;1;3;1;4;0;43;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:56;A 20;1;2;16;1;21;1;1;2;2;1;11;2;7;0;1;0;0;1;8;2;9;1;1;2;29;4;11;1;1;1;21;0;0;4;5;0;0;1;1;0;0;0;10;0;0;0;100;0;0;1;20;0;22;1;1;0;0;1;4;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:55;A 20;1;0;0;2;15;0;0;0;0;1;19;2;6;2;1;2;2;1;11;3;6;1;1;1;1;3;5;2;1;1;68;0;0;1;5;1;2;0;1;0;0;1;72;0;0;0;100;0;0;1;31;1;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:54;A 20;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;0;1;14;3;5;1;1;2;67;0;0;4;27;0;0;2;2;0;0;0;0;0;0;0;100;0;0;1;1;1;5;0;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:53;A 20;1;1;54;0;35;3;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;10;0;9;0;0;2;3;1;41;7;17;0;41;3;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;11;0;0;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:52;A 20;1;2;13;3;30;1;1;2;2;0;0;1;2;0;0;0;0;1;1;1;8;2;2;1;99;1;51;0;0;0;0;1;35;0;0;3;16;1;0;2;2;0;0;0;0;0;100;0;0;1;2;1;4;0;0;1;25;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;00:51;A 20;1;1;8;0;0;1;0;0;0;0;24;0;0;0;0;0;0;1;2;1;50;0;0;0;0;3;7;1;1;1;47;1;1;1;4;2;2;1;1;1;0;0;0;0;0;0;100;0;0;0;31;0;0;0;52;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
