Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
13.01.2025;22:22;A  5;1;2;2;2;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;22;0;0;2;11;2;13;0;0;0;0;0;0;0;0
13.01.2025;22:21;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;2;20;1;15;2;30;0;0;0;0;0;0;0;0
13.01.2025;22:20;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;3;3;3;1;7;2;24;0;0;0;0;0;0;0;0
13.01.2025;22:19;A  5;1;2;3;3;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;32;2;7;0;0;1;6;0;0;0;0;0;0;0;0
13.01.2025;22:18;A  5;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;0;2;31;3;34;2;13;3;54;0;0;0;0;0;0;0;0
13.01.2025;22:17;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;6;0;0;2;14;0;0;0;0;0;0;0;0
13.01.2025;22:16;A  5;1;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;10;0;0;0;0;0;0;0;0
13.01.2025;22:15;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0
13.01.2025;22:14;A  5;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;13;0;0;0;0;0;0;0;0
13.01.2025;22:13;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13.01.2025;22:12;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;28;0;0;1;9;1;5;0;0;0;0;0;0;0;0
13.01.2025;22:11;A  5;1;2;8;3;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:10;A  5;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:09;A  5;1;0;0;2;5;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;5;1;4;0;0;0;0;0;0;0;0
13.01.2025;22:08;A  5;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;1;26;0;0;0;0;0;0;0;0
13.01.2025;22:07;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;2;2;2;11;5;20;0;0;0;0;0;0;0;0
13.01.2025;22:06;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;2;57;0;0;1;8;0;0;0;0;0;0;0;0
13.01.2025;22:05;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;43;0;0;1;41;1;1;0;0;0;0;0;0
13.01.2025;22:04;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;1;32;2;16;2;19;0;0;0;0;0;0;0;0
13.01.2025;22:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;8;1;37;1;20;2;19;0;0;0;0;0;0;0;0
13.01.2025;22:02;A  5;1;0;0;1;2;0;0;0;0;7;0;1;20;0;0;1;1;0;0;1;28;0;0;1;4;1;3;0;0;0;0;0;0;0;0
13.01.2025;22:01;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;32;0;0;1;1;4;53;0;0;1;43;0;0;0;0;0;0;0;0
13.01.2025;22:00;A  5;1;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;0;4;61;0;0;0;0;0;0;0;0
13.01.2025;21:59;A  5;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;3;34;0;3;2;57;0;0;0;0;0;0;0;0
13.01.2025;21:58;A  5;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;0;1;17;0;0;1;3;1;4;0;0;0;0;0;0;0;0
13.01.2025;21:57;A  5;1;2;28;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;3;0;0;0;0;0;0;0;0
13.01.2025;21:56;A  5;1;1;0;2;4;0;0;0;0;0;0;0;0;1;1;1;0;0;0;2;1;4;15;2;18;3;27;0;0;0;0;0;0;0;0
13.01.2025;21:55;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;3;71;0;0;1;38;0;0;0;0;0;0;0;0
13.01.2025;21:54;A  5;1;0;0;0;0;0;0;0;0;0;0;1;2;2;1;1;1;0;0;0;0;1;13;0;0;2;13;0;0;0;0;0;0;0;0
13.01.2025;21:53;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;39;3;41;1;28;1;42;0;0;0;0;0;0;0;0
13.01.2025;21:52;A  5;1;0;0;1;0;0;0;0;0;1;13;1;4;0;0;1;1;0;0;1;17;1;9;2;12;2;10;0;0;0;0;0;0;0;0
13.01.2025;21:51;A  5;1;0;11;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;26;0;0;3;40;0;0;0;0;0;0;0;0
13.01.2025;21:50;A  5;1;1;3;1;1;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;23;6;31;0;0;1;45;0;0;0;0;0;0;0;0
13.01.2025;21:49;A  5;1;2;5;2;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;45;1;24;1;7;1;33;0;0;0;0;0;0;0;0
13.01.2025;21:48;A  5;1;0;0;1;2;0;0;0;0;1;1;1;3;0;0;1;0;0;0;1;4;0;0;1;7;1;5;0;0;0;0;0;0;0;0
13.01.2025;21:47;A  5;1;0;0;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0
13.01.2025;21:46;A  5;1;1;5;0;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:45;A  5;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;35;0;0;1;10;0;0;0;0;0;0;0;0
13.01.2025;21:44;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:43;A  5;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;37;0;0;2;44;0;0;0;0;0;0;1;1
13.01.2025;21:42;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;23;4;64;2;18;2;83;0;0;0;0;0;0;0;0
13.01.2025;21:41;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;3;56;1;15;2;64;0;0;0;0;0;0;0;0
13.01.2025;21:40;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0
13.01.2025;21:39;A  5;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:38;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;50;0;0;0;51;0;0;0;0;0;0;0;0
13.01.2025;21:37;A  5;1;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;16;0;0;0;0;0;0;0;0
13.01.2025;21:36;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;48;0;0;0;5;2;2;0;0;1;12;0;0;0;0;0;0;0;0
13.01.2025;21:35;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;32;4;17;1;8;2;28;0;0;0;0;0;0;0;0
13.01.2025;21:34;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;38;1;25;1;7;3;28;0;0;0;0;0;0;0;0
13.01.2025;21:33;A  5;1;0;0;1;2;0;0;0;0;3;3;0;0;0;0;1;1;0;0;1;1;3;10;1;7;2;29;0;0;0;0;0;0;0;0
13.01.2025;21:32;A  5;1;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;0;0;0;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0
13.01.2025;21:31;A  5;1;0;0;1;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;1;11;0;0;1;8;1;3;0;0;0;0;0;0;0;0
13.01.2025;21:30;A  5;1;0;0;1;2;0;0;0;0;1;42;0;0;0;0;1;0;0;0;0;0;1;28;0;0;1;10;0;0;0;0;0;0;0;0
13.01.2025;21:29;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;4;1;7;0;0;0;0;0;0;0;0
13.01.2025;21:28;A  5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;9;1;2;0;0;0;0;0;0;0;0
13.01.2025;21:27;A  5;1;1;0;2;3;0;0;0;0;1;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:26;A  5;1;0;0;0;0;0;0;0;0;0;6;0;0;2;0;2;0;0;0;2;17;2;21;1;26;2;24;1;1;0;0;0;0;0;0
13.01.2025;21:25;A  5;1;0;0;0;0;0;0;0;0;1;6;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:24;A  5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
13.01.2025;21:23;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;1;14;0;0;1;9;0;0;0;0;0;0;0;0
13.01.2025;21:22;A  5;1;2;67;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0
13.01.2025;21:21;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;31;0;0;2;22;0;0;0;0;0;0;0;0
13.01.2025;21:20;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;3;2;1;29;0;0;0;0;3;36;0;0;1;47;0;0;0;0;0;0;0;0
13.01.2025;21:19;A  5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;27;1;29;0;6;1;15;0;0;0;0;0;0;0;0
13.01.2025;21:18;A  5;1;0;0;2;3;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;26;1;15;2;18;2;18;0;0;0;0;0;0;0;0
13.01.2025;21:17;A  5;1;2;2;4;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;10;0;0;1;7;0;0;0;0;0;0;0;0
13.01.2025;21:16;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;9;6;41;1;5;4;49;0;0;0;0;0;0;0;0
13.01.2025;21:15;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;0;0;1;22;0;0;0;0;0;0;0;0
13.01.2025;21:14;A  5;1;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;42;0;0;0;0;0;0;0;0
13.01.2025;21:13;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:12;A  5;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;9;3;49;1;7;1;76;0;0;0;0;0;0;0;0
13.01.2025;21:11;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;2;3;4;5;0;92;3;23;0;0;0;0;0;0;0;0
13.01.2025;21:10;A  5;1;0;0;1;1;0;0;0;0;6;3;0;0;0;0;3;1;0;0;1;0;6;10;0;100;4;31;0;0;0;0;0;0;0;0
13.01.2025;21:09;A  5;1;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;3;2;0;100;4;37;0;0;0;0;0;0;0;0
13.01.2025;21:08;A  5;1;2;47;2;4;0;0;0;0;2;0;1;10;0;0;0;23;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:07;A  5;1;0;0;0;0;0;0;0;0;6;0;1;2;0;0;1;14;0;0;0;40;1;23;0;100;1;15;0;0;0;0;0;0;0;0
13.01.2025;21:06;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;2;16;2;7;1;1;0;0;0;0;0;0
13.01.2025;21:05;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;2;3;3;32;3;25;4;32;0;0;0;0;0;0;0;0
13.01.2025;21:04;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;39;0;1;2;55;1;1;0;0;0;0;0;0
13.01.2025;21:03;A  5;1;1;13;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;3;46;2;7;3;44;0;0;0;0;0;0;0;0
13.01.2025;21:02;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;50;0;0;3;65;0;0;0;0;0;0;0;0
13.01.2025;21:01;A  5;1;0;0;1;1;0;0;0;0;1;1;1;4;0;0;1;0;0;0;2;2;4;9;2;9;2;23;0;0;0;0;0;0;0;0
13.01.2025;21:00;A  5;1;2;19;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;57;0;0;0;0;0;0;0;0
13.01.2025;20:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:58;A  5;1;0;0;3;43;0;0;0;0;0;0;0;0;0;0;2;57;0;0;1;1;4;6;1;6;1;22;0;0;0;0;0;0;1;1
13.01.2025;20:57;A  5;1;1;1;2;2;0;0;0;0;1;1;2;9;0;0;1;0;0;0;0;0;4;16;0;0;2;34;0;0;0;0;0;0;0;0
13.01.2025;20:56;A  5;1;0;0;0;25;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;50;0;0;2;8;1;9;0;0;0;0;0;0;0;0
13.01.2025;20:55;A  5;1;0;0;3;6;0;0;0;0;3;0;1;7;0;0;1;0;0;0;0;0;5;18;0;0;1;34;0;0;0;0;0;0;0;0
13.01.2025;20:54;A  5;1;0;0;1;2;0;0;0;0;0;0;1;5;0;0;2;1;0;0;0;24;2;35;0;0;2;43;0;0;0;0;0;0;0;0
13.01.2025;20:53;A  5;1;1;7;2;32;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;14;2;8;2;15;1;16;0;0;0;0;0;0;0;0
13.01.2025;20:52;A  5;1;1;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;35;1;8;1;44;0;0;0;0;0;0;0;0
13.01.2025;20:51;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;1;47;1;39;0;46;0;5;0;0;0;0;0;0;0;0
13.01.2025;20:50;A  5;1;1;1;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;2;1;1;99;4;22;0;0;0;0;0;0;0;0
13.01.2025;20:49;A  5;1;2;42;6;66;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;3;14;2;98;1;32;0;0;0;0;0;0;0;0
13.01.2025;20:48;A  5;1;1;39;1;56;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;40;1;13;1;98;2;16;0;0;0;0;0;0;0;0
13.01.2025;20:47;A  5;1;0;0;0;0;0;0;0;0;1;1;2;6;0;0;1;1;0;0;1;16;2;16;0;100;2;30;0;0;0;0;0;0;0;0
13.01.2025;20:46;A  5;1;1;0;3;69;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;10;3;27;1;41;3;53;0;0;0;0;0;0;0;0
13.01.2025;20:45;A  5;1;2;7;4;47;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;21;3;23;1;11;4;21;0;0;0;0;0;0;0;0
13.01.2025;20:44;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;40;0;0;1;56;0;0;0;0;0;0;0;0
13.01.2025;20:43;A  5;1;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:42;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;20;1;5;2;10;0;0;0;0;0;0;0;0
13.01.2025;20:41;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;51;4;49;1;8;3;71;0;0;0;0;0;0;0;0
13.01.2025;20:40;A  5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;54;2;59;2;25;2;66;0;0;0;0;0;0;0;0
13.01.2025;20:39;A  5;1;0;0;1;24;0;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0;2;1;1;3;3;19;0;0;0;0;0;0;0;0
13.01.2025;20:38;A  5;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:37;A  5;1;0;0;0;0;0;0;0;0;7;1;0;0;0;0;1;1;0;0;0;0;2;4;0;0;0;5;0;0;0;0;0;0;0;0
13.01.2025;20:36;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;13;3;39;1;8;2;58;0;0;0;0;0;0;0;0
13.01.2025;20:35;A  5;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;24;1;25;0;0;1;6;0;0;0;0;0;0;0;0
13.01.2025;20:34;A  5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;37;2;18;1;8;3;19;0;0;0;0;0;0;0;0
13.01.2025;20:33;A  5;1;0;0;0;0;0;0;0;0;2;29;2;10;0;0;1;1;0;0;3;53;3;37;2;53;3;60;0;0;0;0;0;0;0;0
13.01.2025;20:32;A  5;1;0;0;0;0;0;0;0;0;7;3;1;1;0;0;0;0;0;0;2;29;3;24;2;16;3;47;0;0;0;0;0;0;0;0
13.01.2025;20:31;A  5;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;14;0;0;1;25;0;0;0;0;0;0;0;0
13.01.2025;20:30;A  5;1;0;0;2;2;0;0;0;0;4;1;2;4;0;0;0;0;0;0;1;31;4;16;1;6;4;27;0;0;0;0;0;0;1;1
13.01.2025;20:29;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;2;35;2;2;2;15;4;25;0;0;0;0;0;0;0;0
13.01.2025;20:28;A  5;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;14;1;26;0;8;1;9;1;3;0;0;0;0;0;0
13.01.2025;20:27;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;1;0;1;12;0;0;0;0;0;0;0;0
13.01.2025;20:26;A  5;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;7;1;8;1;15;0;0;0;0;0;0;0;0
13.01.2025;20:25;A  5;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;16;3;4;0;15;2;22;0;0;0;0;0;0;0;0
13.01.2025;20:24;A  5;1;0;0;0;0;0;0;0;0;4;1;0;0;1;0;0;0;0;0;1;8;3;13;2;22;3;36;0;0;0;0;0;0;0;0
13.01.2025;20:23;A  5;1;1;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;2;13;0;0;0;0;0;0;0;0
13.01.2025;20:22;A  5;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;26;2;2;1;8;2;15;0;0;0;0;0;0;0;0
13.01.2025;20:21;A  5;1;0;0;1;1;0;0;0;0;8;0;0;0;2;0;2;1;0;0;1;12;5;45;1;7;1;63;0;0;0;0;0;0;0;0
13.01.2025;20:20;A  5;1;0;18;1;18;0;0;0;0;0;0;1;0;0;0;3;3;0;0;1;41;1;8;1;8;2;13;0;0;0;0;0;0;0;0
13.01.2025;20:19;A  5;1;1;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;3;1;5;2;25;0;0;0;0;0;0;0;0
13.01.2025;20:18;A  5;1;0;0;0;0;0;0;0;0;0;18;0;0;0;0;1;0;0;0;0;0;0;13;0;0;1;6;0;0;0;0;0;0;0;0
13.01.2025;20:17;A  5;1;1;0;3;31;0;0;0;0;10;32;1;6;0;0;1;1;0;0;1;10;5;38;0;7;1;42;0;0;0;0;0;0;0;0
13.01.2025;20:16;A  5;1;2;5;2;8;0;0;0;0;1;1;1;4;0;0;1;1;0;0;1;1;3;44;2;10;4;43;0;0;0;0;0;0;0;0
13.01.2025;20:15;A  5;1;2;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;37;0;0;1;56;0;0;0;0;0;0;0;0
13.01.2025;20:14;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;49;0;0;2;19;0;0;0;0;0;0;0;0
13.01.2025;20:13;A  5;1;2;10;1;27;0;0;0;0;0;0;0;0;0;0;2;19;0;0;1;1;1;45;2;5;2;11;0;0;0;0;0;0;0;0
13.01.2025;20:12;A  5;1;0;0;5;50;0;0;0;0;2;45;2;23;0;0;4;5;0;0;3;36;1;43;3;44;3;22;0;0;0;0;0;0;0;0
13.01.2025;20:11;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;27;0;27;1;7;1;7;0;0;0;0;0;0;0;0
13.01.2025;20:10;A  5;1;1;8;0;0;0;0;0;0;1;1;1;3;2;0;2;2;0;0;2;28;2;6;2;13;4;18;0;0;0;0;0;0;0;0
13.01.2025;20:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;3;1;2;7;3;18;0;0;0;0;0;0;0;0
13.01.2025;20:08;A  5;1;2;41;3;8;0;0;0;0;6;2;0;5;1;1;4;2;0;0;2;45;4;55;2;10;2;49;0;0;0;0;0;0;0;0
13.01.2025;20:07;A  5;1;0;0;4;7;0;0;0;0;1;54;2;33;1;1;6;5;0;0;1;50;1;29;1;22;3;41;0;0;0;0;0;0;0;0
13.01.2025;20:06;A  5;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;5;1;30;1;7;1;38;0;0;0;0;0;0;1;1
13.01.2025;20:05;A  5;1;1;0;0;0;0;0;0;0;2;22;1;30;0;0;1;6;0;0;0;0;5;40;0;0;1;57;0;0;0;0;0;0;0;0
13.01.2025;20:04;A  5;1;0;0;52;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;2;29;0;0;0;0;0;0;0;0
13.01.2025;20:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;22;0;0;1;6;1;3;0;0;0;0;0;0;0;0
13.01.2025;20:02;A  5;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;3;2;9;0;0;0;0;0;0;1;1
13.01.2025;20:01;A  5;1;1;62;2;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;3;1;6;0;0;0;0;0;0;0;0
13.01.2025;20:00;A  5;1;1;1;2;2;0;0;0;0;1;2;1;50;0;0;2;2;0;0;0;0;1;47;0;0;2;15;0;0;0;0;0;0;0;0
13.01.2025;19:59;A  5;1;2;2;0;24;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;30;1;1;2;31;3;19;0;0;0;0;0;0;0;0
13.01.2025;19:58;A  5;1;0;17;1;23;0;0;0;0;0;0;0;0;0;0;1;18;0;0;2;50;2;40;1;59;3;49;0;0;0;0;0;0;0;0
13.01.2025;19:57;A  5;1;1;37;1;1;0;0;0;0;1;0;2;5;0;0;2;41;0;0;1;1;0;0;1;6;1;4;0;0;0;0;0;0;0;0
13.01.2025;19:56;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;1;5;0;0;0;0;0;0;0;0
13.01.2025;19:55;A  5;1;0;0;2;20;0;0;0;0;0;0;0;0;1;0;5;17;0;0;3;37;5;43;0;42;3;43;0;0;0;0;0;0;1;1
13.01.2025;19:54;A  5;1;0;1;2;1;0;0;0;0;1;34;0;34;0;0;2;2;0;0;3;43;3;33;5;39;6;49;1;1;0;0;0;0;0;0
13.01.2025;19:53;A  5;1;2;5;1;4;0;0;0;0;1;29;2;15;4;2;3;2;0;0;3;18;6;20;0;24;3;42;0;0;0;0;0;0;0;0
13.01.2025;19:52;A  5;1;1;0;3;3;0;0;0;0;2;43;2;6;0;0;2;1;0;0;1;25;1;36;2;36;1;51;0;0;0;0;0;0;0;0
13.01.2025;19:51;A  5;1;0;0;2;4;0;0;0;0;3;2;1;5;0;0;1;1;0;0;2;20;1;0;1;9;1;5;0;0;0;0;0;0;0;0
13.01.2025;19:50;A  5;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;6;3;0;0;3;4;6;12;2;25;5;59;0;0;0;0;0;0;0;0
13.01.2025;19:49;A  5;1;1;0;2;5;0;0;0;0;5;0;0;0;0;0;2;2;0;0;2;3;2;54;2;15;4;69;1;1;0;0;0;0;1;1
13.01.2025;19:48;A  5;1;1;7;2;22;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;1;0;0;0;0;0;0
13.01.2025;19:47;A  5;1;0;0;2;3;0;0;0;0;0;12;0;0;0;0;3;1;0;0;0;13;1;15;0;0;0;14;0;0;0;0;0;0;0;0
13.01.2025;19:46;A  5;1;2;56;3;5;0;0;0;0;1;0;1;4;0;0;1;0;0;0;2;32;1;26;2;17;3;37;0;0;0;0;0;0;0;0
13.01.2025;19:45;A  5;1;0;0;1;44;0;0;0;0;1;0;1;1;2;2;0;69;0;0;2;3;5;21;2;17;5;38;0;0;0;0;0;0;0;0
13.01.2025;19:44;A  5;1;0;0;1;0;0;0;0;0;3;8;3;14;1;0;1;68;0;0;1;30;2;2;0;3;3;17;0;0;0;0;0;0;0;0
13.01.2025;19:43;A  5;1;2;22;3;8;0;0;0;0;0;0;1;3;1;1;3;1;0;0;0;0;2;35;1;9;1;22;0;0;0;0;0;0;0;0
13.01.2025;19:42;A  5;1;1;36;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;46;1;2;2;18;1;1;0;0;0;0;0;0
