Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
13.01.2025;23:32;A182;1;2;13;1;4;2;9;0;0;0;0;1;1;2;2;0;0
13.01.2025;23:31;A182;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:30;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
13.01.2025;23:28;A182;1;0;0;1;3;1;2;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:27;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:26;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:25;A182;1;1;3;1;3;0;0;0;0;0;0;2;1;3;3;0;0
13.01.2025;23:24;A182;1;1;12;2;9;0;0;0;29;0;0;0;0;1;1;0;0
13.01.2025;23:23;A182;1;1;3;4;20;0;0;1;8;0;0;0;0;2;1;0;0
13.01.2025;23:22;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;2;0;0
13.01.2025;23:21;A182;1;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:20;A182;1;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:19;A182;1;1;6;1;4;2;14;2;66;0;0;0;0;0;0;0;0
13.01.2025;23:18;A182;1;0;0;1;3;0;0;1;39;0;0;0;0;2;2;0;0
13.01.2025;23:17;A182;1;1;6;1;5;0;0;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:16;A182;1;0;0;1;3;1;45;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:15;A182;1;0;1;2;5;2;92;1;89;0;0;0;0;0;0;0;0
13.01.2025;23:14;A182;1;2;9;1;1;1;17;0;0;0;0;0;0;2;2;0;0
13.01.2025;23:13;A182;1;1;5;1;3;3;12;1;12;0;0;0;0;2;2;1;1
13.01.2025;23:12;A182;1;0;0;0;0;1;27;1;28;0;0;0;0;4;2;0;0
13.01.2025;23:11;A182;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:09;A182;1;2;4;2;5;1;12;2;30;0;0;0;0;1;1;0;0
13.01.2025;23:08;A182;1;1;4;2;8;2;35;0;0;0;0;1;1;0;0;0;0
13.01.2025;23:07;A182;1;2;17;2;11;1;41;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:06;A182;1;2;12;4;13;1;4;0;0;0;0;1;1;6;4;0;0
13.01.2025;23:05;A182;1;0;0;2;8;4;53;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:04;A182;1;0;0;0;0;1;40;0;0;0;0;0;0;1;1;0;0
13.01.2025;23:03;A182;1;1;3;1;3;2;27;0;0;0;0;0;0;0;0;0;0
13.01.2025;23:02;A182;1;0;0;0;0;0;0;1;53;0;0;2;1;1;1;0;0
13.01.2025;23:01;A182;1;1;7;2;11;1;4;0;0;0;0;0;0;4;2;0;0
13.01.2025;23:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
13.01.2025;22:59;A182;1;2;6;3;10;2;9;0;8;0;0;1;1;1;1;0;0
13.01.2025;22:58;A182;1;0;0;1;4;1;63;1;43;0;0;2;1;1;1;0;0
13.01.2025;22:57;A182;1;1;5;1;4;1;2;0;22;0;0;0;0;0;0;0;0
13.01.2025;22:56;A182;1;0;0;0;0;2;6;1;44;0;0;0;0;1;1;0;0
13.01.2025;22:55;A182;1;0;0;0;0;0;36;1;19;0;0;0;0;0;0;0;0
13.01.2025;22:54;A182;1;0;0;0;0;1;13;0;0;0;0;0;0;1;1;0;0
13.01.2025;22:53;A182;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0
13.01.2025;22:52;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:51;A182;1;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:50;A182;1;0;0;4;23;0;0;0;0;0;0;0;0;1;1;0;0
13.01.2025;22:49;A182;1;0;1;1;9;0;0;2;35;0;0;0;0;0;0;0;0
13.01.2025;22:48;A182;1;2;15;2;9;0;33;1;85;0;0;0;0;1;4;0;0
13.01.2025;22:47;A182;1;1;5;2;4;2;7;1;7;0;0;0;0;0;0;0;0
13.01.2025;22:46;A182;1;1;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:45;A182;1;1;6;1;4;0;0;0;0;0;0;2;3;3;9;0;0
13.01.2025;22:44;A182;1;1;6;3;12;2;25;1;18;0;0;1;1;2;4;1;1
13.01.2025;22:43;A182;1;3;13;3;19;0;0;1;48;0;0;0;0;2;3;0;0
13.01.2025;22:42;A182;1;1;5;2;13;0;0;1;30;0;0;0;0;2;25;0;0
13.01.2025;22:41;A182;1;0;0;1;3;1;5;1;74;0;0;2;1;1;1;0;0
13.01.2025;22:40;A182;1;3;8;2;5;2;46;1;39;0;0;3;2;2;1;0;0
13.01.2025;22:39;A182;1;2;19;2;12;1;56;2;3;0;0;0;0;1;61;0;0
13.01.2025;22:38;A182;1;1;3;2;14;4;74;0;0;0;0;0;0;1;1;0;0
13.01.2025;22:37;A182;1;0;0;2;14;1;32;0;0;0;0;2;1;2;1;0;0
13.01.2025;22:36;A182;1;1;3;3;12;1;2;1;10;0;0;0;0;0;0;0;0
13.01.2025;22:35;A182;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;1;1
13.01.2025;22:34;A182;1;1;4;3;12;1;3;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:33;A182;1;1;5;1;3;1;2;1;15;0;0;2;1;0;0;0;0
13.01.2025;22:32;A182;1;1;3;1;5;1;2;0;95;0;0;0;0;1;1;0;0
13.01.2025;22:31;A182;1;1;1;3;7;0;0;1;4;0;0;2;1;2;2;0;0
13.01.2025;22:30;A182;1;1;3;5;67;1;2;0;0;0;0;0;0;2;3;0;0
13.01.2025;22:29;A182;1;1;5;2;10;1;6;0;0;0;0;0;0;1;2;0;0
13.01.2025;22:28;A182;1;1;1;1;2;2;39;1;32;0;0;0;0;1;1;0;0
13.01.2025;22:27;A182;1;1;5;3;8;1;76;1;84;0;0;0;0;0;0;0;0
13.01.2025;22:26;A182;1;0;0;1;4;2;23;1;3;0;0;1;1;9;9;0;0
13.01.2025;22:25;A182;1;1;8;3;6;1;49;0;49;0;0;0;0;2;1;0;0
13.01.2025;22:24;A182;1;0;0;1;9;1;12;1;24;0;0;0;0;0;0;0;0
13.01.2025;22:23;A182;1;1;4;4;13;1;2;1;1;0;0;4;3;5;3;0;0
13.01.2025;22:22;A182;1;0;0;2;6;1;3;0;0;0;0;1;1;2;1;1;3
13.01.2025;22:21;A182;1;1;6;1;4;1;2;0;0;0;0;0;0;4;7;1;2
13.01.2025;22:20;A182;1;1;4;2;12;2;52;0;0;0;0;1;1;3;2;1;1
13.01.2025;22:19;A182;1;1;5;1;4;3;3;0;0;0;0;0;0;1;1;0;0
13.01.2025;22:18;A182;1;1;4;2;5;2;4;0;0;0;0;2;3;3;3;0;0
13.01.2025;22:17;A182;1;3;9;4;13;1;23;0;0;0;0;0;0;1;1;1;3
13.01.2025;22:16;A182;1;0;0;3;10;3;26;0;0;0;0;3;4;5;7;0;0
13.01.2025;22:15;A182;1;1;5;4;12;1;5;0;0;0;0;2;2;0;0;0;0
13.01.2025;22:14;A182;1;2;11;4;20;1;32;1;1;0;0;0;0;6;4;0;0
13.01.2025;22:13;A182;1;0;0;2;4;1;53;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:12;A182;1;0;0;0;0;0;33;0;36;0;0;0;0;1;1;0;0
13.01.2025;22:11;A182;1;2;8;3;12;2;24;2;44;0;0;2;4;1;4;0;0
13.01.2025;22:10;A182;1;1;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;22:09;A182;1;0;0;3;12;0;0;0;0;0;0;4;4;1;1;1;1
13.01.2025;22:08;A182;1;4;11;5;29;4;22;1;24;0;0;0;0;1;14;0;0
13.01.2025;22:07;A182;1;0;0;0;0;3;66;2;18;0;0;1;2;3;10;0;0
13.01.2025;22:06;A182;1;1;5;3;15;0;0;0;0;0;0;0;0;3;2;0;0
13.01.2025;22:05;A182;1;1;4;2;6;1;1;0;0;0;0;2;2;3;3;0;0
13.01.2025;22:04;A182;1;1;1;2;5;1;88;1;82;0;0;0;0;0;0;0;0
13.01.2025;22:03;A182;1;1;6;2;6;0;0;0;0;0;0;2;4;3;5;0;0
13.01.2025;22:02;A182;1;0;0;2;4;0;0;1;29;0;0;0;0;5;3;1;1
13.01.2025;22:01;A182;1;0;0;1;3;1;25;0;25;0;0;0;0;0;0;0;0
13.01.2025;22:00;A182;1;0;0;4;16;1;62;1;55;0;0;2;1;2;3;0;0
13.01.2025;21:59;A182;1;0;2;1;9;1;1;0;35;0;0;2;1;2;1;0;0
13.01.2025;21:58;A182;1;1;7;1;4;2;25;1;62;0;0;2;1;2;2;0;0
13.01.2025;21:57;A182;1;4;14;6;22;2;32;2;45;0;0;0;0;5;7;0;0
13.01.2025;21:56;A182;1;3;15;3;16;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:55;A182;1;2;19;5;12;0;0;0;0;0;0;1;1;9;6;0;0
13.01.2025;21:54;A182;1;3;10;4;12;0;0;0;0;0;0;0;0;2;1;0;0
13.01.2025;21:53;A182;1;0;0;0;0;3;67;3;40;0;0;0;0;4;3;0;0
13.01.2025;21:52;A182;1;1;8;4;7;0;0;0;0;0;0;2;1;2;3;0;0
13.01.2025;21:51;A182;1;3;11;3;17;2;2;0;0;0;0;0;0;4;4;0;0
13.01.2025;21:50;A182;1;2;2;2;6;3;67;1;20;0;0;0;0;2;1;0;0
13.01.2025;21:49;A182;1;1;3;4;8;0;0;0;0;0;0;0;0;4;2;0;0
13.01.2025;21:48;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;3;3;0;0
13.01.2025;21:47;A182;1;2;12;3;11;0;0;0;0;0;0;0;0;1;1;1;1
13.01.2025;21:46;A182;1;1;8;2;4;4;34;1;1;0;0;0;0;1;1;0;0
13.01.2025;21:45;A182;1;1;3;2;5;1;75;0;0;0;0;0;0;5;4;1;3
13.01.2025;21:44;A182;1;2;9;4;13;1;1;1;22;0;0;0;0;1;1;0;0
13.01.2025;21:43;A182;1;0;0;2;7;0;0;1;27;0;0;0;0;2;40;0;0
13.01.2025;21:42;A182;1;1;3;6;23;2;27;0;0;0;0;0;0;1;1;1;3
13.01.2025;21:41;A182;1;1;2;3;23;2;20;0;0;0;0;0;0;3;3;0;0
13.01.2025;21:40;A182;1;1;6;2;9;0;0;0;0;0;0;0;0;2;1;3;5
13.01.2025;21:39;A182;1;2;6;4;14;0;0;2;35;0;0;0;0;0;0;0;0
13.01.2025;21:38;A182;1;1;12;2;12;1;56;1;63;0;0;0;0;2;1;0;0
13.01.2025;21:37;A182;1;4;13;4;10;0;0;0;0;0;0;0;0;1;1;0;0
13.01.2025;21:36;A182;1;3;11;3;10;1;5;0;0;0;0;0;0;3;2;0;0
13.01.2025;21:35;A182;1;2;3;6;20;0;100;1;36;0;0;0;0;4;2;1;1
13.01.2025;21:34;A182;1;1;1;3;25;1;2;1;1;0;0;0;0;3;3;0;0
13.01.2025;21:33;A182;1;1;3;2;15;3;4;1;1;0;0;0;0;0;0;0;0
13.01.2025;21:32;A182;1;3;7;2;16;1;3;2;3;0;0;0;0;0;0;1;1
13.01.2025;21:31;A182;1;1;3;3;21;3;30;0;0;0;0;1;0;1;2;0;0
13.01.2025;21:30;A182;1;1;1;1;5;1;45;0;28;0;0;-1;0;4;7;0;0
13.01.2025;21:29;A182;1;1;4;4;9;1;9;2;46;0;0;0;0;3;2;1;1
13.01.2025;21:28;A182;1;0;0;2;5;2;55;2;65;0;0;2;2;1;1;0;0
13.01.2025;21:27;A182;1;2;7;2;6;1;29;1;17;0;0;0;0;6;5;1;2
13.01.2025;21:26;A182;1;3;6;3;22;1;4;0;0;0;0;0;0;1;1;0;0
13.01.2025;21:25;A182;1;2;10;2;14;1;47;1;1;0;0;0;0;1;1;1;1
13.01.2025;21:24;A182;1;4;20;3;10;2;2;1;41;0;0;0;2;2;1;0;0
13.01.2025;21:23;A182;1;0;0;0;0;1;1;0;0;0;0;4;4;5;7;1;2
13.01.2025;21:22;A182;1;1;6;6;17;0;0;1;23;0;0;2;6;1;1;0;0
13.01.2025;21:21;A182;1;1;3;3;8;1;49;0;2;0;0;0;0;0;0;0;0
13.01.2025;21:20;A182;1;0;0;3;9;2;67;1;44;0;0;0;0;2;1;0;0
13.01.2025;21:19;A182;1;2;13;5;17;2;47;0;0;0;0;2;1;0;0;0;0
13.01.2025;21:18;A182;1;4;15;5;16;0;19;2;3;0;0;2;2;4;5;0;0
13.01.2025;21:17;A182;1;2;11;1;11;2;40;2;5;0;0;3;3;2;2;0;0
13.01.2025;21:16;A182;1;3;5;4;9;1;3;2;28;0;0;0;0;1;1;2;3
13.01.2025;21:15;A182;1;2;5;5;12;0;0;0;0;0;0;2;1;2;21;0;0
13.01.2025;21:14;A182;1;4;6;3;10;1;1;1;1;0;0;0;0;3;5;1;2
13.01.2025;21:13;A182;1;2;11;6;28;2;23;2;2;0;0;2;1;1;1;0;0
13.01.2025;21:12;A182;1;3;24;1;9;4;13;0;0;0;0;0;0;0;0;0;0
13.01.2025;21:11;A182;1;0;0;2;5;3;30;1;21;0;0;0;0;0;0;0;0
13.01.2025;21:10;A182;1;1;11;2;8;1;57;1;58;0;0;2;3;0;0;0;0
13.01.2025;21:09;A182;1;3;16;2;37;0;0;0;0;0;0;0;0;1;1;1;1
13.01.2025;21:08;A182;1;2;7;3;22;1;57;0;0;0;0;2;1;7;7;0;0
13.01.2025;21:07;A182;1;4;10;5;26;1;12;3;6;0;0;0;0;0;0;0;0
13.01.2025;21:06;A182;1;2;6;5;15;2;5;2;54;0;0;1;2;2;1;2;3
13.01.2025;21:05;A182;1;2;3;1;13;0;0;1;35;0;0;0;0;4;3;0;0
13.01.2025;21:04;A182;1;2;8;3;27;0;0;0;0;0;0;0;0;2;3;0;0
13.01.2025;21:03;A182;1;0;0;2;7;0;29;1;3;0;0;0;0;4;4;1;2
13.01.2025;21:02;A182;1;2;5;4;8;3;44;1;30;0;0;0;0;2;2;0;0
13.01.2025;21:01;A182;1;1;4;3;10;3;54;0;49;0;0;0;0;1;1;0;0
13.01.2025;21:00;A182;1;1;9;2;10;1;26;1;38;0;0;0;0;4;3;1;1
13.01.2025;20:59;A182;1;3;12;3;10;2;40;1;1;0;0;0;0;3;3;2;2
13.01.2025;20:58;A182;1;6;8;3;8;3;6;0;0;0;0;1;1;2;5;4;7
13.01.2025;20:57;A182;1;0;0;2;25;2;34;0;0;0;0;2;3;2;3;0;0
13.01.2025;20:56;A182;1;1;1;3;10;1;63;0;0;0;0;0;0;4;4;0;0
13.01.2025;20:55;A182;1;1;5;3;20;0;0;0;0;0;0;0;0;5;4;0;0
13.01.2025;20:54;A182;1;3;8;3;32;2;6;0;0;0;0;0;0;0;0;0;0
13.01.2025;20:53;A182;1;0;0;3;21;2;10;0;0;0;0;1;4;4;5;0;0
13.01.2025;20:52;A182;1;0;0;3;7;4;27;0;0;0;0;4;4;1;1;2;5
13.01.2025;20:51;A182;1;4;9;6;51;2;2;2;2;0;0;0;0;0;0;0;0
13.01.2025;20:50;A182;1;1;3;3;11;2;42;0;0;0;0;0;0;2;1;1;2
13.01.2025;20:49;A182;1;0;0;3;27;0;36;0;0;0;0;1;1;6;4;0;0
13.01.2025;20:48;A182;1;0;0;1;2;1;57;1;29;0;0;1;1;8;7;0;0
13.01.2025;20:47;A182;1;1;5;6;17;1;17;0;0;0;0;4;2;2;3;0;0
13.01.2025;20:46;A182;1;2;5;6;21;3;63;2;29;0;0;0;0;2;4;0;0
13.01.2025;20:45;A182;1;2;6;3;7;1;36;0;0;0;0;3;2;3;3;0;0
13.01.2025;20:44;A182;1;0;0;1;2;3;33;1;1;0;0;0;0;1;1;0;0
13.01.2025;20:43;A182;1;0;0;0;0;1;22;0;0;0;0;0;0;6;11;0;0
13.01.2025;20:42;A182;1;1;1;2;6;2;2;0;0;0;0;0;0;2;2;0;0
13.01.2025;20:41;A182;1;2;5;4;13;2;89;3;86;0;0;1;4;1;4;0;0
13.01.2025;20:40;A182;1;1;3;2;5;1;7;1;1;0;0;0;0;3;2;0;0
13.01.2025;20:39;A182;1;2;9;2;8;5;16;1;1;0;0;2;2;5;7;0;0
13.01.2025;20:38;A182;1;1;6;1;3;2;4;2;23;0;0;0;0;2;5;0;0
13.01.2025;20:37;A182;1;3;7;1;50;1;1;0;0;0;0;0;0;2;2;0;0
13.01.2025;20:36;A182;1;1;1;2;4;2;1;0;20;0;0;3;2;1;0;0;0
13.01.2025;20:35;A182;1;0;0;0;0;4;8;4;48;0;0;1;1;6;6;1;1
13.01.2025;20:34;A182;1;1;2;4;24;3;45;2;44;0;0;2;1;5;3;0;0
13.01.2025;20:33;A182;1;1;4;4;20;1;51;1;13;0;0;1;1;1;2;2;2
13.01.2025;20:32;A182;1;1;3;4;10;2;41;1;1;0;0;0;0;1;3;0;0
13.01.2025;20:31;A182;1;1;1;3;11;2;26;1;1;0;0;0;0;2;1;0;0
13.01.2025;20:30;A182;1;1;4;2;56;5;37;2;1;0;0;0;0;6;7;0;0
13.01.2025;20:29;A182;1;1;1;5;25;2;35;1;1;0;0;3;2;6;6;0;0
13.01.2025;20:28;A182;1;0;0;2;6;3;39;0;0;0;0;1;1;5;19;0;0
13.01.2025;20:27;A182;1;0;0;3;10;1;42;0;0;0;0;2;1;6;6;0;0
13.01.2025;20:26;A182;1;1;2;3;12;0;0;1;57;0;0;2;3;2;3;0;0
13.01.2025;20:25;A182;1;1;5;3;39;3;35;3;12;0;0;3;35;4;2;0;0
13.01.2025;20:24;A182;1;0;0;3;9;4;42;0;24;0;0;2;2;0;0;1;1
13.01.2025;20:23;A182;1;0;0;2;5;1;42;1;37;0;0;0;0;3;2;0;0
13.01.2025;20:22;A182;1;1;4;3;8;2;17;0;0;0;0;2;2;4;2;0;0
13.01.2025;20:21;A182;1;1;5;3;8;4;52;1;60;0;0;1;1;2;34;0;0
13.01.2025;20:20;A182;1;0;0;3;32;2;4;2;3;0;0;3;2;4;20;0;0
13.01.2025;20:19;A182;1;0;1;4;22;2;47;1;1;0;0;2;1;0;0;0;0
13.01.2025;20:18;A182;1;2;8;2;21;2;2;3;41;0;0;1;1;2;2;0;0
13.01.2025;20:17;A182;1;0;0;2;14;1;22;2;47;0;0;1;1;3;3;1;2
13.01.2025;20:16;A182;1;0;0;3;43;1;33;3;33;0;0;2;3;1;1;0;0
13.01.2025;20:15;A182;1;0;0;5;49;0;0;1;49;0;0;0;0;6;50;1;4
13.01.2025;20:14;A182;1;3;4;3;18;1;1;1;1;0;0;2;3;7;31;0;0
