Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
19.01.2025;00:50;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;8;2;13;3;5;2;26;0;0;1;38;0;0;10;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:49;A 81;1;0;0;0;0;0;0;0;0;1;62;0;0;1;8;1;1;0;0;0;0;1;2;1;3;1;1;1;3;2;10;3;5;5;17;2;2;5;54;2;14;9;10;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:48;A 81;1;2;23;2;33;0;0;0;0;0;1;0;0;0;0;1;1;2;2;2;4;1;3;1;1;1;1;0;0;1;6;1;1;2;3;1;2;2;17;1;7;18;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:47;A 81;1;0;0;0;0;0;0;0;0;1;28;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;18;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.01.2025;00:46;A 81;1;0;0;0;0;0;0;0;0;1;18;0;0;2;13;1;1;0;0;0;0;2;2;1;0;1;0;0;0;1;5;0;0;3;12;0;0;2;30;0;0;24;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:45;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;4;4;25;2;4;4;64;2;21;46;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:44;A 81;1;0;0;1;5;0;0;0;0;1;1;1;0;0;3;1;1;1;1;1;2;1;1;0;0;3;6;0;0;3;23;2;3;1;1;1;1;1;10;1;10;89;17;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:43;A 81;1;1;9;2;10;0;0;1;63;0;0;1;7;1;0;1;1;1;0;2;2;2;1;1;1;0;0;1;5;0;0;2;3;1;3;0;0;1;16;0;0;28;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:42;A 81;1;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;1;3;0;0;1;10;1;1;1;1;0;0;1;9;0;0;35;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:41;A 81;1;0;0;0;0;0;0;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;9;1;2;2;3;3;9;2;2;2;31;2;14;40;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:40;A 81;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;0;1;0;0;0;1;1;1;0;1;0;0;0;2;9;2;3;3;45;0;0;3;70;0;0;26;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:39;A 81;1;0;0;0;0;0;0;0;0;2;6;0;0;0;7;3;3;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:38;A 81;1;0;0;0;0;0;0;0;0;1;56;0;0;2;65;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;10;1;1;5;19;1;1;2;49;1;8;38;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:37;A 81;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;1;1;3;3;3;6;0;3;0;0;1;2;0;0;2;12;3;5;3;47;0;0;1;64;0;0;33;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:36;A 81;1;1;3;2;20;1;1;2;49;2;51;3;16;2;12;0;0;1;1;2;3;1;0;0;0;2;4;0;0;3;20;0;0;4;38;0;0;3;74;0;0;60;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:35;A 81;1;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;1;0;1;1;0;0;1;3;1;2;1;9;1;8;2;3;1;1;0;0;1;8;0;0;244;35;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:34;A 81;1;0;0;0;0;1;1;0;0;1;18;1;5;1;6;0;0;0;0;0;0;0;0;1;2;0;0;1;5;1;5;2;3;1;1;1;3;1;7;2;14;27;5;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:33;A 81;1;1;0;0;0;0;0;0;0;1;1;1;0;1;4;1;1;0;0;0;0;1;2;2;3;2;4;1;8;1;11;1;1;1;1;2;1;2;16;1;5;42;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:32;A 81;1;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;2;24;2;3;8;41;2;1;0;64;1;13;31;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:31;A 81;1;1;59;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;67;0;0;1;82;0;0;14;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0
19.01.2025;00:30;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;4;0;0;4;57;1;2;2;89;1;6;14;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:29;A 81;1;0;0;0;0;1;2;0;0;1;52;1;5;3;12;1;1;0;0;0;0;2;2;0;0;1;1;0;0;2;8;1;1;2;3;0;0;2;19;0;0;41;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:28;A 81;1;10;13;0;0;0;0;0;0;1;10;0;0;1;40;0;0;1;1;3;3;0;0;0;0;1;1;0;0;1;7;0;0;3;7;0;0;1;54;0;0;24;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:27;A 81;1;0;0;0;0;1;3;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;10;1;1;4;33;2;4;2;90;2;20;36;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:26;A 81;1;0;0;1;9;1;0;1;23;0;0;3;26;0;0;1;0;3;3;6;6;0;0;0;0;2;4;0;0;2;16;2;3;3;6;0;0;2;24;0;0;36;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:25;A 81;1;1;37;1;13;0;0;1;22;0;0;1;4;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;10;1;1;2;33;0;0;3;69;0;0;53;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:24;A 81;1;1;33;0;32;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;4;0;0;2;1;1;0;1;4;2;5;3;3;4;60;0;0;2;79;0;0;33;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:23;A 81;1;2;15;3;15;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;1;1;0;0;2;27;2;4;2;50;2;21;31;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0
19.01.2025;00:22;A 81;1;1;1;1;8;0;0;0;0;1;0;0;0;0;3;1;0;2;1;1;3;2;3;1;2;1;3;1;7;1;11;2;3;2;17;0;0;2;35;0;0;36;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0
19.01.2025;00:21;A 81;1;0;0;0;0;0;0;1;1;0;0;1;2;2;2;0;0;0;0;1;1;0;0;2;5;1;1;2;16;2;8;3;4;5;28;2;8;2;55;2;25;36;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:20;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;35;1;2;1;56;1;11;26;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:19;A 81;1;0;0;1;7;0;0;0;0;0;46;0;0;0;0;0;0;1;0;2;1;0;0;1;1;1;1;1;7;1;6;2;2;2;13;2;2;1;22;2;16;28;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:18;A 81;1;1;35;1;10;0;0;1;32;1;9;1;6;1;5;1;1;1;1;2;2;2;2;0;0;1;2;0;0;1;6;0;0;3;31;0;0;2;58;0;0;36;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:17;A 81;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;2;2;3;2;11;1;7;3;28;2;4;4;21;1;1;3;64;1;9;41;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:16;A 81;1;0;0;2;17;0;0;1;36;2;65;1;6;2;66;1;1;2;0;2;2;2;1;0;0;2;3;0;0;4;16;3;4;9;14;1;1;3;73;2;6;20;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:15;A 81;1;1;13;1;24;0;0;0;0;2;36;2;4;2;10;1;0;1;1;1;4;3;3;0;0;0;0;0;0;1;1;1;1;2;2;0;0;1;15;0;0;17;6;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:14;A 81;1;1;36;1;11;0;0;1;0;1;0;1;4;1;0;0;0;2;2;3;4;0;0;1;2;1;2;1;8;1;8;3;5;2;17;0;0;2;40;0;0;24;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:13;A 81;1;0;0;0;0;1;0;0;0;1;23;2;5;2;9;2;2;1;0;0;0;1;6;1;1;0;0;1;6;1;1;1;1;1;3;0;0;1;12;0;0;45;7;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.01.2025;00:12;A 81;1;2;18;0;22;0;0;0;0;1;12;0;0;1;8;0;0;3;3;3;8;0;0;2;3;1;1;1;8;2;8;1;1;1;2;1;2;2;16;1;8;46;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:11;A 81;1;2;19;3;30;1;1;0;0;1;1;2;8;1;5;1;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;1;1;3;4;1;1;2;31;1;8;111;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:10;A 81;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;40;0;0;0;40;0;0;41;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:09;A 81;1;0;0;0;0;0;0;0;100;0;0;1;10;1;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;2;59;0;0;32;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:08;A 81;1;1;11;1;8;0;0;1;21;0;0;1;7;0;0;0;0;0;0;1;0;0;0;0;0;2;4;1;3;4;21;3;4;2;5;0;0;2;25;1;4;29;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
19.01.2025;00:07;A 81;1;1;17;0;7;0;0;0;0;1;2;1;13;0;0;1;1;1;1;1;3;2;2;1;0;1;0;0;0;4;6;1;2;6;10;2;6;3;56;1;19;38;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:06;A 81;1;1;29;2;13;0;0;0;0;2;44;0;0;2;45;2;2;1;1;1;3;3;3;1;1;0;0;1;6;2;4;2;3;3;6;1;1;3;28;1;15;31;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:05;A 81;1;1;1;1;11;1;2;1;38;2;36;2;15;2;45;2;2;3;3;4;7;3;3;0;0;2;7;0;0;1;6;1;1;1;2;0;0;1;4;0;0;69;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:04;A 81;1;2;3;2;34;0;0;2;32;0;0;3;22;0;0;2;2;3;2;2;9;1;2;0;0;1;2;0;0;1;7;2;3;1;3;0;0;1;13;0;0;38;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:03;A 81;1;0;0;0;0;0;0;0;0;1;19;0;0;1;10;1;1;0;0;0;0;1;2;0;0;2;4;0;0;3;17;3;4;3;7;1;1;2;40;1;10;26;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:02;A 81;1;0;0;0;0;0;0;0;0;1;31;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;23;0;0;40;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2025;00:01;A 81;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;2;0;0;0;7;1;2;0;0;3;41;0;0;2;68;0;0;6;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0
19.01.2025;00:00;A 81;1;1;20;1;10;0;0;1;0;1;0;1;3;0;0;0;0;1;1;1;3;0;0;0;0;0;0;1;1;0;0;1;2;3;3;0;0;2;19;0;0;11;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0
18.01.2025;23:59;A 81;1;0;0;0;0;0;0;1;37;0;0;1;6;1;2;0;0;1;1;1;5;0;0;0;0;1;2;0;0;1;7;1;1;1;2;2;4;2;15;1;13;11;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;23:58;A 81;1;1;1;1;11;0;0;0;0;1;6;1;3;2;16;0;0;1;1;1;2;0;0;1;1;2;2;1;2;2;13;1;1;1;2;0;0;1;12;1;2;10;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;23:57;A 81;1;0;0;0;0;1;2;1;1;1;0;2;14;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;3;5;2;3;3;12;1;2;3;46;1;13;8;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;23:56;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;8;0;0;1;1;2;4;0;5;1;6;9;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;23:55;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;7;2;14;6;9;3;44;1;1;1;83;1;5;17;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;23:54;A 81;1;1;43;0;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;0;3;5;1;2;3;23;2;2;3;8;1;2;3;36;1;9;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;0;0;0;0
18.01.2025;23:53;A 81;1;2;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;5;0;0;1;1;0;0;2;6;1;3;2;3;5;14;1;2;3;44;1;11;9;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;23:52;A 81;1;0;11;1;13;0;0;1;1;2;33;0;2;0;13;2;2;2;1;1;3;2;3;0;0;0;0;0;0;0;0;1;0;1;2;2;2;2;22;2;9;25;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
