Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
18.01.2025;22:50;A 50;1;6;4;6;18;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:49;A 50;1;5;4;3;23;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:48;A 50;1;3;3;3;20;1;1;1;5;1;56;0;0;1;2;0;0;0;0;0;0;1;13;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:47;A 50;1;1;1;1;4;0;0;0;0;1;50;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:46;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:45;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;2;13;0;0;1;28;0;0;1;6;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:44;A 50;1;2;2;2;12;0;0;0;0;1;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:43;A 50;1;3;2;3;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2025;22:42;A 50;1;1;1;2;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:41;A 50;1;0;0;0;1;0;0;0;0;0;0;6;35;0;0;1;5;2;0;0;0;2;20;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:40;A 50;1;4;3;4;12;2;1;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:39;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:38;A 50;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:37;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:36;A 50;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:35;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;1;4;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:34;A 50;1;3;4;1;16;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:33;A 50;1;1;1;2;4;2;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;3;13;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:32;A 50;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:31;A 50;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:30;A 50;1;2;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
18.01.2025;22:29;A 50;1;1;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;4;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:28;A 50;1;4;2;3;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:27;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:26;A 50;1;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;10;1;29;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:25;A 50;1;1;1;1;24;3;18;0;17;1;34;0;0;1;3;0;0;1;0;0;0;2;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:24;A 50;1;2;3;2;18;2;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;0;0;1;29;0;0;1;3;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:23;A 50;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:22;A 50;1;2;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:21;A 50;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2025;22:20;A 50;1;3;2;4;16;2;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:19;A 50;1;2;1;1;2;0;0;0;0;1;15;0;0;1;3;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:18;A 50;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:17;A 50;1;5;7;4;23;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:16;A 50;1;4;9;3;23;1;21;2;8;0;0;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:15;A 50;1;5;10;3;55;1;0;0;0;0;0;26;4;0;0;0;0;0;0;0;0;2;21;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:14;A 50;1;4;19;2;53;0;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:13;A 50;1;3;4;2;25;0;0;0;0;0;0;26;3;0;0;0;0;0;0;0;0;2;44;0;52;1;1;2;5;1;1;2;6;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:12;A 50;1;3;4;2;18;1;0;0;0;1;2;34;5;1;3;0;0;1;0;0;0;3;3;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:11;A 50;1;2;1;2;5;1;71;3;6;0;0;12;1;0;0;0;0;0;0;0;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:10;A 50;1;3;3;5;49;0;0;0;0;0;0;29;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2025;22:09;A 50;1;3;2;5;10;1;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;1;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:08;A 50;1;1;1;2;2;1;0;0;0;0;0;58;6;0;0;0;0;0;0;0;0;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:07;A 50;1;1;0;1;3;1;0;0;0;1;25;25;2;2;3;0;0;1;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:06;A 50;1;6;4;3;18;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:05;A 50;1;4;5;3;31;0;0;0;0;0;0;58;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:04;A 50;1;3;8;2;37;0;0;0;0;0;0;114;13;0;0;0;0;0;0;0;0;0;16;0;15;1;38;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:03;A 50;1;2;1;3;9;0;0;0;0;0;0;22;2;0;0;0;0;0;0;0;0;2;30;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:02;A 50;1;4;10;1;51;0;0;0;0;0;0;48;7;0;0;0;0;0;0;0;0;1;0;1;4;0;0;1;27;0;0;0;25;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:01;A 50;1;2;2;3;46;0;6;0;0;0;0;57;6;0;0;0;0;0;0;0;0;1;38;1;6;0;0;1;12;0;0;1;17;0;0;0;0;0;0;0;0;0;0
18.01.2025;22:00;A 50;1;4;8;3;36;1;22;2;6;0;0;39;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:59;A 50;1;2;21;0;48;2;1;0;0;1;1;35;5;0;1;0;0;1;0;0;0;4;38;1;47;0;0;1;73;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:58;A 50;1;4;5;2;23;0;0;0;0;1;5;51;8;2;3;0;0;0;0;0;0;1;9;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:57;A 50;1;0;0;0;0;0;5;0;0;0;0;31;6;0;0;0;0;0;0;0;0;1;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:56;A 50;1;0;0;0;0;2;35;1;7;1;2;63;7;1;1;0;0;0;0;0;0;2;69;2;35;0;0;1;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:55;A 50;1;1;1;2;2;0;0;0;0;2;52;50;7;3;9;0;0;0;0;0;0;1;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:54;A 50;1;2;2;1;13;0;0;0;0;1;3;30;5;1;2;0;0;2;1;1;1;6;23;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:53;A 50;1;1;0;1;25;0;0;0;0;0;0;79;8;0;0;0;0;0;0;0;0;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:52;A 50;1;2;2;2;21;0;0;0;0;0;0;32;5;0;0;0;0;0;0;0;0;2;42;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:51;A 50;1;5;5;5;23;0;0;0;0;0;0;4;0;0;0;0;0;1;0;0;0;3;2;2;18;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:50;A 50;1;1;1;2;5;1;27;1;19;1;23;13;1;1;2;0;0;3;0;0;0;2;16;1;28;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:49;A 50;1;0;0;0;0;0;0;0;0;0;0;28;2;0;0;0;0;1;0;0;0;3;43;2;12;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:48;A 50;1;3;3;3;20;0;0;0;0;1;1;65;7;1;1;0;0;1;0;0;0;3;18;3;27;1;58;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:47;A 50;1;4;9;1;70;0;0;0;0;0;0;163;22;0;0;0;0;0;0;0;0;1;0;1;4;1;40;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:46;A 50;1;4;3;2;13;0;0;0;0;0;0;166;21;0;0;0;0;14;13;1;1;2;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:45;A 50;1;1;1;1;6;0;0;0;0;1;14;29;3;1;3;0;0;0;0;0;0;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:44;A 50;1;1;1;1;12;0;0;0;0;0;0;21;5;0;0;0;0;0;0;0;0;1;46;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:43;A 50;1;1;0;1;5;1;1;1;4;0;0;27;3;0;0;0;0;0;0;0;0;4;4;3;20;0;0;1;21;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:42;A 50;1;2;2;2;8;1;0;0;0;0;0;48;8;0;0;0;0;0;0;0;0;0;0;0;0;1;49;1;16;0;0;3;5;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:41;A 50;1;1;1;1;7;0;0;0;0;0;0;37;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
18.01.2025;21:40;A 50;1;1;1;1;10;1;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;3;49;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:39;A 50;1;0;0;0;0;2;1;0;0;0;0;28;4;0;0;0;0;0;0;0;0;4;20;3;46;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:38;A 50;1;4;6;1;64;0;0;0;0;0;0;57;7;0;0;0;0;16;61;1;4;0;16;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:37;A 50;1;4;5;2;51;1;0;0;0;0;0;45;7;0;0;0;0;23;7;0;0;2;34;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:36;A 50;1;3;3;2;15;1;0;0;0;1;34;62;8;0;35;0;0;0;0;0;0;2;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:35;A 50;1;2;1;2;3;1;0;0;0;1;53;54;7;2;27;0;0;5;1;0;0;2;40;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:34;A 50;1;2;1;1;13;0;0;0;0;0;0;49;7;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:33;A 50;1;2;2;3;14;1;0;0;0;0;0;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:32;A 50;1;4;4;3;52;0;0;0;0;0;0;68;9;0;0;0;0;0;0;0;0;2;6;1;10;1;27;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:31;A 50;1;1;1;1;7;0;0;0;0;0;0;84;13;0;0;0;0;0;0;0;0;2;65;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:30;A 50;1;1;1;1;6;0;0;0;0;0;0;40;5;0;0;0;0;0;0;0;0;1;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:29;A 50;1;3;3;3;13;2;1;2;2;0;29;59;7;0;0;0;0;1;0;0;0;6;59;2;79;0;35;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:28;A 50;1;3;1;5;12;0;0;0;0;1;10;50;6;1;4;0;0;2;0;0;0;0;0;0;0;1;9;1;43;1;3;2;6;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:27;A 50;1;4;4;4;19;1;1;3;3;0;0;43;5;0;0;0;0;0;0;0;0;3;34;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:26;A 50;1;0;0;0;0;0;0;0;0;0;0;51;12;0;0;2;6;1;0;0;0;1;40;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:25;A 50;1;4;4;6;54;0;0;0;0;0;0;35;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:24;A 50;1;4;7;2;80;0;22;0;0;0;0;28;4;0;0;0;0;1;0;0;0;3;25;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:23;A 50;1;7;10;4;62;1;5;1;7;0;0;48;5;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:22;A 50;1;2;2;2;12;1;0;0;0;0;0;39;5;0;0;0;0;1;0;0;0;4;48;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:21;A 50;1;2;2;2;16;0;0;0;0;0;0;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:20;A 50;1;3;3;2;18;0;0;1;1;0;0;24;4;0;0;0;0;0;0;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:19;A 50;1;3;7;1;26;0;0;0;0;0;0;104;14;0;0;0;0;0;0;0;0;1;1;1;13;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:18;A 50;1;1;1;1;6;1;0;0;0;0;0;94;12;0;0;0;0;0;0;0;0;4;41;3;27;1;4;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:17;A 50;1;3;2;4;8;0;0;0;0;0;0;43;6;0;0;0;0;0;0;0;0;1;34;1;45;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
18.01.2025;21:16;A 50;1;1;1;1;3;1;1;1;5;0;0;14;1;0;0;0;0;0;0;0;0;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:15;A 50;1;0;0;0;0;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:14;A 50;1;6;9;2;29;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;3;31;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:13;A 50;1;2;1;2;7;1;0;0;0;0;19;14;2;0;0;0;0;0;0;0;0;2;25;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:12;A 50;1;2;1;2;7;2;0;0;0;1;3;9;2;1;2;0;0;0;0;0;0;1;30;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:11;A 50;1;3;2;4;9;3;0;0;0;0;0;82;12;0;0;0;0;1;0;0;0;3;1;2;2;1;24;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:10;A 50;1;3;3;3;17;0;0;0;0;0;0;44;5;0;0;0;0;0;0;0;0;1;36;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:09;A 50;1;0;0;0;0;1;0;0;0;1;46;73;13;1;2;0;0;2;0;0;0;0;0;0;0;1;18;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:08;A 50;1;2;1;2;4;2;2;2;8;0;0;76;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:07;A 50;1;5;9;1;59;0;0;0;0;0;0;37;5;0;0;0;0;0;0;0;0;2;32;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:06;A 50;1;4;3;4;13;1;0;0;0;0;0;31;4;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:05;A 50;1;3;3;3;16;1;6;3;4;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:04;A 50;1;2;1;3;7;1;1;2;4;0;0;14;3;0;0;0;0;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:03;A 50;1;4;3;3;11;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:02;A 50;1;4;6;2;28;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;3;2;17;1;19;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:01;A 50;1;5;4;5;23;1;0;0;0;0;0;16;1;0;0;0;0;1;0;0;0;1;0;1;2;1;7;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;21:00;A 50;1;2;2;1;18;0;0;0;0;0;0;20;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:59;A 50;1;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:58;A 50;1;0;0;0;4;2;1;0;0;1;0;8;3;2;1;1;1;1;39;1;33;4;15;2;31;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:57;A 50;1;4;3;4;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:56;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:55;A 50;1;4;2;5;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:54;A 50;1;3;5;3;53;0;0;0;0;0;0;1;29;0;0;1;3;0;0;0;0;1;0;1;4;0;0;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:53;A 50;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:52;A 50;1;2;1;2;6;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:51;A 50;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:50;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:49;A 50;1;1;0;1;3;1;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:48;A 50;1;2;2;2;14;1;1;3;5;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:47;A 50;1;6;4;4;23;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2025;20:46;A 50;1;4;33;2;48;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;6;4;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:45;A 50;1;5;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;34;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:44;A 50;1;4;4;6;19;3;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:43;A 50;1;1;2;0;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;28;1;32;0;0;1;28;0;0;1;3;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:42;A 50;1;5;5;5;27;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;7;24;1;34;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:41;A 50;1;1;0;2;2;1;1;1;5;0;0;0;0;0;0;0;0;1;0;0;0;3;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:40;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:39;A 50;1;3;3;3;16;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:38;A 50;1;0;0;0;0;1;27;3;9;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;20:37;A 50;1;1;0;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
