Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
23.06.2024;23:50;A 50;1;2;1;2;6;2;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:49;A 50;1;2;3;3;24;1;0;0;0;1;30;0;0;2;3;0;0;0;0;0;0;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:48;A 50;1;1;0;1;4;0;0;0;0;1;31;0;0;1;2;0;0;0;0;0;0;1;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:47;A 50;1;2;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:46;A 50;1;2;1;2;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:45;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:44;A 50;1;2;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:43;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;1;27;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:42;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:41;A 50;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:40;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:39;A 50;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:38;A 50;1;1;0;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:37;A 50;1;4;2;2;11;2;0;2;2;0;0;0;0;0;0;0;0;1;0;1;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:36;A 50;1;2;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:35;A 50;1;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;9;1;28;1;30;2;24;2;24;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:34;A 50;1;3;2;3;9;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:33;A 50;1;6;4;4;22;2;1;1;4;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:32;A 50;1;5;4;3;22;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;10;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:31;A 50;1;3;2;2;9;4;1;1;1;1;27;0;0;1;3;0;0;3;0;0;0;3;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:30;A 50;1;2;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:29;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:28;A 50;1;4;3;1;14;1;0;0;0;0;0;0;0;0;0;0;0;13;1;1;2;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:27;A 50;1;4;2;3;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:26;A 50;1;2;1;1;6;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:25;A 50;1;2;2;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;1;25;1;2;1;5;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:24;A 50;1;2;2;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;1;11;0;12;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:23;A 50;1;4;8;1;27;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;8;2;17;1;16;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:22;A 50;1;3;2;2;9;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:21;A 50;1;5;3;2;13;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:20;A 50;1;3;3;4;41;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;3;1;6;0;0;1;26;0;0;1;5;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:19;A 50;1;4;2;4;13;1;0;0;0;1;30;0;0;1;3;0;0;1;0;1;2;4;5;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:18;A 50;1;6;16;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:17;A 50;1;4;2;4;9;0;0;1;0;0;0;0;0;0;0;0;0;2;1;2;11;1;2;2;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:16;A 50;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:15;A 50;1;9;7;4;36;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:14;A 50;1;3;1;4;13;2;0;0;0;1;28;0;0;1;3;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:13;A 50;1;3;2;6;11;1;0;0;0;1;15;0;0;0;14;0;0;0;0;0;0;2;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:12;A 50;1;4;3;3;16;1;0;1;2;1;47;0;0;2;43;0;0;4;1;2;9;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:11;A 50;1;4;7;2;27;3;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;5;6;3;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.06.2024;23:10;A 50;1;3;4;2;34;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;17;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.06.2024;23:09;A 50;1;3;3;3;21;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;2;2;14;0;0;1;31;0;0;1;3;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:08;A 50;1;5;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:07;A 50;1;0;0;0;0;2;2;2;9;1;2;0;0;1;4;0;0;1;0;0;0;2;1;1;4;1;24;0;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:06;A 50;1;2;1;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:05;A 50;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;3;38;2;56;0;0;1;30;0;0;1;3;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:04;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:03;A 50;1;2;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:02;A 50;1;1;0;1;6;2;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;7;5;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:01;A 50;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;23:00;A 50;1;2;3;2;20;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;14;2;23;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:59;A 50;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;1;65;0;0;1;3;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:58;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:57;A 50;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:56;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:55;A 50;1;3;1;3;6;2;1;1;6;0;0;1;1;0;0;0;0;1;0;1;6;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:54;A 50;1;0;0;0;0;2;75;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;44;1;47;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:53;A 50;1;2;1;2;8;1;47;1;8;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;15;1;33;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:52;A 50;1;1;0;1;3;2;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:51;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:50;A 50;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:49;A 50;1;4;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:48;A 50;1;4;2;4;14;2;0;1;4;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:47;A 50;1;2;1;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:46;A 50;1;1;0;1;4;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:45;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:44;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:43;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:42;A 50;1;1;0;1;3;0;0;0;0;0;0;1;32;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:41;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:40;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:39;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:38;A 50;1;1;0;1;4;0;0;0;0;1;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:37;A 50;1;1;0;1;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:36;A 50;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:35;A 50;1;2;1;2;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:34;A 50;1;1;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:33;A 50;1;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:32;A 50;1;1;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:31;A 50;1;1;0;1;4;0;0;0;0;1;62;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:30;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;1;2;0;0;0;0;1;1;0;0;0;0
23.06.2024;22:29;A 50;1;0;0;0;1;1;0;0;0;1;7;0;0;1;1;0;0;0;0;0;0;2;1;2;12;1;29;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:28;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:27;A 50;1;2;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:26;A 50;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:25;A 50;1;3;3;2;31;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.06.2024;22:24;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:23;A 50;1;2;1;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:22;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:21;A 50;1;2;1;3;16;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;6;1;28;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:20;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:19;A 50;1;3;1;1;6;1;0;0;0;0;83;2;76;0;0;4;20;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:18;A 50;1;1;0;1;3;1;0;0;0;1;38;0;0;2;3;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:17;A 50;1;3;3;4;39;1;39;2;8;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:16;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:15;A 50;1;3;3;2;14;2;0;0;0;0;0;0;0;0;0;0;0;6;2;1;6;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:14;A 50;1;2;4;1;45;1;17;1;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:13;A 50;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;2;15;1;12;2;46;1;4;5;11;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:12;A 50;1;2;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:11;A 50;1;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:10;A 50;1;4;3;2;12;1;0;0;0;1;22;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:09;A 50;1;2;2;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;5;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:08;A 50;1;4;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:07;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:06;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;1;30;0;0;0;3;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:05;A 50;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:04;A 50;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;2;8;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:03;A 50;1;4;5;3;23;3;15;2;20;0;0;1;0;0;0;0;0;0;0;0;0;1;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:02;A 50;1;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:01;A 50;1;2;0;2;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;22:00;A 50;1;3;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:59;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:58;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:57;A 50;1;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:56;A 50;1;4;2;3;11;4;3;2;12;0;0;1;1;0;0;0;0;0;0;0;0;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:55;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:54;A 50;1;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;4;1;0;0;0;2;1;1;6;0;0;1;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:53;A 50;1;3;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:52;A 50;1;3;2;4;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;2;1;2;13;0;17;0;0;1;16;0;15;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:51;A 50;1;2;1;2;6;1;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9;2;1;2;12;1;11;0;0;1;17;1;17;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:50;A 50;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;3;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:49;A 50;1;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:48;A 50;1;1;1;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:47;A 50;1;2;1;1;6;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;26;1;17;0;0;1;27;0;0;2;6;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:46;A 50;1;3;4;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;19;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:45;A 50;1;4;3;2;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:44;A 50;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:43;A 50;1;1;0;1;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:42;A 50;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:41;A 50;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:40;A 50;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:39;A 50;1;0;0;0;0;1;0;0;0;1;31;0;0;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:38;A 50;1;3;5;2;53;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;21:37;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0
