Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
30.01.2025;00:20;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:19;A116;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:18;A116;1;1;5;3;6;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:17;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:16;A116;1;0;0;3;8;2;3;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:15;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:14;A116;1;2;3;4;5;2;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:13;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:12;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:11;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:10;A116;1;0;0;2;12;3;5;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:09;A116;1;0;0;2;12;3;4;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:08;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:07;A116;1;1;6;1;6;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:06;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:05;A116;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:04;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:03;A116;1;4;5;0;4;1;4;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:02;A116;1;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:01;A116;1;2;4;1;5;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:00;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:59;A116;1;3;5;1;6;1;2;1;1;0;0;1;19;0;0;0;0
29.01.2025;23:58;A116;1;1;45;2;3;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:57;A116;1;0;0;4;9;2;3;0;0;0;0;1;0;0;0;0;0
29.01.2025;23:56;A116;1;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:55;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:54;A116;1;3;3;4;9;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:53;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:52;A116;1;2;2;1;11;2;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:51;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:50;A116;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:48;A116;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:47;A116;1;2;9;2;6;2;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:46;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:45;A116;1;2;10;2;4;1;2;0;0;0;0;1;1;0;0;0;0
29.01.2025;23:44;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:43;A116;1;1;3;2;4;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:42;A116;1;2;7;1;10;1;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:41;A116;1;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:40;A116;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:39;A116;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:38;A116;1;2;2;1;5;1;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:37;A116;1;2;5;1;6;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:36;A116;1;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0
29.01.2025;23:35;A116;1;2;8;1;6;1;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:34;A116;1;2;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:33;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:32;A116;1;4;5;1;13;0;0;0;0;0;0;2;3;0;0;0;0
29.01.2025;23:31;A116;1;3;19;3;6;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:30;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:29;A116;1;1;4;2;10;3;4;0;0;0;0;1;0;0;0;0;0
29.01.2025;23:28;A116;1;1;66;2;12;1;1;0;0;0;0;1;10;0;0;0;0
29.01.2025;23:27;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:26;A116;1;2;2;6;10;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:25;A116;1;4;7;2;11;2;4;0;0;0;0;1;0;0;0;0;0
29.01.2025;23:24;A116;1;1;2;0;0;0;0;0;0;0;0;1;11;0;0;0;0
29.01.2025;23:23;A116;1;2;4;3;20;4;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:22;A116;1;1;7;3;15;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:21;A116;1;0;0;0;6;2;3;0;0;1;1;0;0;0;0;0;0
29.01.2025;23:20;A116;1;1;4;5;22;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:19;A116;1;4;15;2;8;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:18;A116;1;0;0;2;15;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:17;A116;1;0;0;3;18;4;7;0;0;0;0;1;1;0;0;0;0
29.01.2025;23:16;A116;1;2;14;1;2;0;0;0;0;0;0;1;1;0;0;0;0
29.01.2025;23:15;A116;1;2;8;1;5;1;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:14;A116;1;5;10;1;7;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:13;A116;1;0;0;2;3;1;1;0;0;0;0;1;5;0;0;0;0
29.01.2025;23:12;A116;1;2;3;4;15;3;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:11;A116;1;0;27;6;19;4;7;0;0;0;0;3;18;0;0;0;0
29.01.2025;23:10;A116;1;1;14;2;4;1;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:09;A116;1;1;2;2;19;5;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:08;A116;1;0;0;2;10;3;5;0;0;0;0;1;2;0;0;0;0
29.01.2025;23:07;A116;1;4;10;3;16;4;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:06;A116;1;1;4;4;19;4;7;0;0;0;0;2;4;0;0;0;0
29.01.2025;23:05;A116;1;2;3;4;17;5;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:04;A116;1;1;35;3;20;4;7;0;0;0;0;1;13;0;0;0;0
29.01.2025;23:03;A116;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:02;A116;1;2;7;2;22;4;7;0;0;0;0;1;5;0;0;0;0
29.01.2025;23:01;A116;1;3;9;2;21;2;2;0;0;0;0;1;1;0;0;0;0
29.01.2025;23:00;A116;1;0;0;1;10;2;2;0;0;0;0;1;7;0;0;0;0
29.01.2025;22:59;A116;1;1;9;3;22;5;7;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:58;A116;1;5;8;2;3;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:57;A116;1;2;8;2;10;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:56;A116;1;8;16;3;10;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:55;A116;1;3;4;4;26;4;11;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:54;A116;1;3;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:53;A116;1;3;14;4;28;4;9;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:52;A116;1;4;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:51;A116;1;4;10;2;4;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:50;A116;1;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:49;A116;1;1;6;6;20;3;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:48;A116;1;3;13;4;25;3;5;0;0;0;0;1;5;0;0;0;0
29.01.2025;22:47;A116;1;6;11;2;16;4;6;0;0;0;0;1;0;0;0;0;0
29.01.2025;22:46;A116;1;2;5;3;10;2;2;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:45;A116;1;1;4;2;10;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:44;A116;1;0;0;2;13;3;5;0;0;0;0;1;3;0;0;0;0
29.01.2025;22:43;A116;1;4;14;1;2;1;1;0;0;0;0;0;7;0;0;0;0
29.01.2025;22:42;A116;1;3;11;4;26;7;12;1;1;0;0;3;3;1;1;0;0
29.01.2025;22:41;A116;1;2;49;4;32;5;12;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:40;A116;1;4;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:39;A116;1;2;2;4;10;3;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:38;A116;1;2;15;2;8;2;4;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:37;A116;1;4;10;2;13;3;5;0;0;0;0;1;0;0;0;0;0
29.01.2025;22:36;A116;1;4;14;2;10;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:35;A116;1;1;7;4;26;4;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:34;A116;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:33;A116;1;5;20;2;41;3;35;0;0;0;0;1;15;1;4;0;0
29.01.2025;22:32;A116;1;4;13;5;32;4;6;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:31;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:30;A116;1;6;16;6;21;3;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:29;A116;1;5;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:28;A116;1;0;0;3;13;4;7;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:27;A116;1;4;52;2;13;4;7;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:26;A116;1;3;8;5;31;4;6;0;0;0;0;1;0;0;0;0;0
29.01.2025;22:25;A116;1;4;5;3;28;7;12;0;0;0;0;1;3;0;0;0;0
29.01.2025;22:24;A116;1;4;10;6;25;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:23;A116;1;5;15;2;11;2;4;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:22;A116;1;3;3;3;15;3;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:21;A116;1;3;14;6;20;6;7;0;0;0;0;1;10;0;0;0;0
29.01.2025;22:20;A116;1;2;3;6;21;5;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:19;A116;1;4;8;4;22;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:18;A116;1;7;14;1;19;4;6;0;0;0;0;1;7;0;0;0;0
29.01.2025;22:17;A116;1;3;9;6;25;6;10;0;0;0;0;1;2;0;0;0;0
29.01.2025;22:16;A116;1;1;5;5;12;2;2;0;0;0;0;1;1;0;0;0;0
29.01.2025;22:15;A116;1;2;11;5;17;6;7;0;0;0;0;1;0;0;0;0;0
29.01.2025;22:14;A116;1;6;11;4;35;7;9;0;0;0;0;2;5;0;0;0;0
29.01.2025;22:13;A116;1;3;9;2;14;2;4;0;0;0;0;1;8;0;0;0;0
29.01.2025;22:12;A116;1;1;50;2;10;2;3;1;1;0;0;2;28;1;1;0;0
29.01.2025;22:11;A116;1;1;36;2;12;2;3;1;1;0;0;1;15;0;0;0;0
29.01.2025;22:10;A116;1;5;11;2;14;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:09;A116;1;6;33;4;16;4;6;0;0;0;0;1;8;0;0;0;0
29.01.2025;22:08;A116;1;4;11;5;14;3;5;0;0;1;1;0;0;0;0;0;0
29.01.2025;22:07;A116;1;6;25;3;3;0;0;0;0;0;0;1;3;0;0;0;0
29.01.2025;22:06;A116;1;1;11;3;22;4;8;0;0;1;1;2;17;0;0;1;1
29.01.2025;22:05;A116;1;4;10;2;7;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:04;A116;1;3;9;5;8;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:03;A116;1;1;4;1;41;3;29;0;0;0;0;1;4;0;0;0;0
29.01.2025;22:02;A116;1;2;9;3;30;5;12;0;0;0;0;2;2;0;0;0;0
29.01.2025;22:01;A116;1;0;0;1;7;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;22:00;A116;1;6;10;4;27;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:59;A116;1;2;8;1;5;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:58;A116;1;4;35;3;14;3;5;0;0;0;0;2;30;0;0;0;0
29.01.2025;21:57;A116;1;1;69;1;4;1;1;1;1;0;0;0;0;1;1;0;0
29.01.2025;21:56;A116;1;5;13;4;23;4;7;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:55;A116;1;1;4;6;16;3;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:54;A116;1;1;23;2;26;3;7;1;1;0;0;2;33;0;0;0;0
29.01.2025;21:53;A116;1;2;18;3;12;2;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:52;A116;1;1;4;2;16;2;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:51;A116;1;5;7;2;9;2;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:50;A116;1;7;14;1;5;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:49;A116;1;2;7;2;21;4;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:48;A116;1;1;9;2;9;2;16;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:47;A116;1;6;14;3;34;3;15;0;0;0;0;1;1;0;0;0;0
29.01.2025;21:46;A116;1;3;13;4;26;5;11;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:45;A116;1;3;25;1;5;2;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:44;A116;1;9;22;1;19;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:43;A116;1;1;11;8;37;5;26;0;0;0;0;1;12;0;0;0;0
29.01.2025;21:42;A116;1;2;59;3;27;5;7;0;0;0;0;1;10;1;1;0;0
29.01.2025;21:41;A116;1;6;21;3;21;5;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:40;A116;1;4;25;4;15;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:39;A116;1;5;19;3;16;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:38;A116;1;0;0;4;16;3;4;0;0;0;0;2;3;0;0;0;0
29.01.2025;21:37;A116;1;6;4;2;10;2;3;0;0;0;0;1;0;0;0;0;0
29.01.2025;21:36;A116;1;2;8;2;3;1;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:35;A116;1;5;10;5;36;7;10;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:34;A116;1;1;11;5;18;6;8;0;0;0;0;1;0;0;0;0;0
29.01.2025;21:33;A116;1;2;27;2;47;4;59;0;0;0;0;3;10;0;0;0;0
29.01.2025;21:32;A116;1;2;8;3;24;3;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:31;A116;1;4;12;3;25;5;5;0;0;0;0;1;18;1;1;0;0
29.01.2025;21:30;A116;1;3;13;3;14;3;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:29;A116;1;8;51;2;5;2;3;0;0;0;0;2;9;0;0;0;0
29.01.2025;21:28;A116;1;4;70;2;13;1;2;0;0;0;0;1;15;1;1;0;0
29.01.2025;21:27;A116;1;6;13;1;18;5;10;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:26;A116;1;2;6;2;29;4;7;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:25;A116;1;6;17;1;14;3;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:24;A116;1;8;20;5;32;9;13;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:23;A116;1;2;9;9;39;7;9;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:22;A116;1;3;6;5;15;2;3;0;0;0;0;1;18;0;0;0;0
29.01.2025;21:21;A116;1;3;9;1;5;1;2;0;0;1;3;0;0;0;0;1;1
29.01.2025;21:20;A116;1;5;8;7;18;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:19;A116;1;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:18;A116;1;2;11;5;31;6;13;0;0;0;0;1;4;0;0;0;0
29.01.2025;21:17;A116;1;2;5;5;32;6;11;0;0;0;0;2;3;0;0;0;0
29.01.2025;21:16;A116;1;6;15;3;47;2;3;1;1;0;0;1;13;0;0;0;0
29.01.2025;21:15;A116;1;4;30;3;12;2;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:14;A116;1;3;7;3;7;2;3;0;0;0;0;1;1;0;0;0;0
29.01.2025;21:13;A116;1;4;16;5;20;4;6;0;0;0;0;1;2;0;0;0;0
29.01.2025;21:12;A116;1;1;81;1;4;1;1;1;1;0;0;2;18;0;0;0;0
29.01.2025;21:11;A116;1;7;38;2;17;5;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:10;A116;1;6;20;4;27;4;11;0;0;0;0;1;1;0;0;0;0
29.01.2025;21:09;A116;1;4;12;5;36;9;14;0;0;0;0;1;1;0;0;0;0
29.01.2025;21:08;A116;1;1;8;4;16;3;4;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:07;A116;1;7;19;7;19;3;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:06;A116;1;2;13;1;6;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:05;A116;1;10;23;5;31;6;9;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:04;A116;1;3;9;4;15;3;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:03;A116;1;4;14;5;19;4;25;0;0;0;0;1;5;0;0;0;0
29.01.2025;21:02;A116;1;2;7;3;14;2;3;0;0;0;0;2;10;0;0;0;0
29.01.2025;21:01;A116;1;0;0;5;39;7;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;21:00;A116;1;7;16;5;19;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:59;A116;1;7;69;2;32;4;7;0;0;0;0;1;15;0;0;1;1
29.01.2025;20:58;A116;1;3;6;2;8;3;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:57;A116;1;4;52;4;34;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:56;A116;1;4;17;4;18;4;6;0;0;0;0;1;10;0;0;0;0
29.01.2025;20:55;A116;1;7;13;4;27;7;11;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:54;A116;1;5;20;6;26;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:53;A116;1;3;11;2;5;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:52;A116;1;4;34;4;12;3;6;0;0;0;0;1;3;0;0;0;0
29.01.2025;20:51;A116;1;0;0;6;37;7;9;0;0;0;0;1;1;0;0;0;0
29.01.2025;20:50;A116;1;4;19;4;29;6;12;0;0;0;0;1;1;0;0;0;0
29.01.2025;20:49;A116;1;2;14;5;29;5;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:48;A116;1;2;14;1;33;6;42;0;0;0;0;2;4;0;0;0;0
29.01.2025;20:47;A116;1;8;15;6;37;8;18;0;0;0;0;2;10;0;0;0;0
29.01.2025;20:46;A116;1;2;6;2;9;2;2;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:45;A116;1;8;22;1;4;1;1;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:44;A116;1;6;17;8;34;7;13;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:43;A116;1;5;18;3;20;2;7;0;0;0;0;1;15;0;0;0;0
29.01.2025;20:42;A116;1;3;53;2;14;2;3;0;0;0;0;2;7;1;1;0;0
29.01.2025;20:41;A116;1;1;1;4;19;5;5;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:40;A116;1;6;27;4;34;6;11;0;0;0;0;1;3;0;0;0;0
29.01.2025;20:39;A116;1;5;12;2;11;2;3;0;0;0;0;2;5;0;0;0;0
29.01.2025;20:38;A116;1;3;12;9;21;5;8;0;0;0;0;1;9;0;0;0;0
29.01.2025;20:37;A116;1;7;17;4;33;7;12;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:36;A116;1;8;29;6;13;2;3;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:35;A116;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:34;A116;1;3;13;1;76;4;75;0;0;0;0;4;11;0;0;0;0
29.01.2025;20:33;A116;1;3;6;4;65;1;84;0;0;0;0;1;6;0;0;0;0
29.01.2025;20:32;A116;1;4;20;2;29;4;7;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:31;A116;1;5;12;8;24;5;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:30;A116;1;8;34;8;33;5;7;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:29;A116;1;9;27;3;88;10;27;0;0;0;0;3;25;0;0;0;0
29.01.2025;20:28;A116;1;4;9;5;31;6;10;0;0;0;0;0;0;0;0;1;1
29.01.2025;20:27;A116;1;4;66;4;46;6;12;1;1;0;0;2;26;1;1;0;0
29.01.2025;20:26;A116;1;1;76;5;41;9;16;0;0;0;0;1;1;0;0;0;0
29.01.2025;20:25;A116;1;0;0;7;37;6;8;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:24;A116;1;8;35;3;7;2;3;0;0;0;0;2;13;0;0;0;0
29.01.2025;20:23;A116;1;2;3;3;9;4;4;0;0;1;1;0;0;0;0;0;0
29.01.2025;20:22;A116;1;7;19;5;22;5;9;0;0;0;0;1;12;0;0;0;0
29.01.2025;20:21;A116;1;9;39;3;20;2;3;0;0;1;1;1;13;0;0;1;1
29.01.2025;20:20;A116;1;5;14;3;19;4;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;20:19;A116;1;1;5;4;30;4;9;0;0;1;1;2;13;0;0;0;0
29.01.2025;20:18;A116;1;4;13;4;18;2;3;0;0;0;0;4;24;0;0;0;0
29.01.2025;20:17;A116;1;7;47;7;50;5;12;0;0;2;3;1;12;0;0;1;1
29.01.2025;20:16;A116;1;7;9;3;23;7;9;0;0;0;0;3;7;0;0;0;0
29.01.2025;20:15;A116;1;4;19;4;19;3;7;0;0;0;0;0;19;0;0;0;0
29.01.2025;20:14;A116;1;1;68;7;42;6;11;0;0;0;0;5;35;1;1;0;0
