Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
24.03.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;1;0;1;45;0;31;0;0;0;0;0;29;1;1;3;4;2;3;4;49;2;48;1;7;3;17;0;0;0;0;1;5;0;0;122;23;239;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;1;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:59;A142;1;1;1;0;0;0;0;1;4;1;7;0;0;0;0;0;0;1;2;0;0;1;17;2;4;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;22;236;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1;15;0;6;0;10;0;0;0;0;1;6;1;5;1;1;0;0;1;8;0;0;0;7;0;0;1;49;0;0;1;5;0;0;120;22;239;16;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:57;A142;1;0;0;1;1;0;0;0;0;1;4;2;8;0;0;1;5;1;49;0;0;2;11;1;0;0;2;0;0;1;3;1;2;2;1;0;0;2;10;1;3;1;21;1;8;0;0;1;0;3;19;2;8;138;22;225;16;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;1;10;1;65;0;0;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;1;7;0;0;113;20;217;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;2;28;2;10;1;30;0;0;3;10;3;8;2;2;0;0;2;15;0;2;1;60;0;4;1;3;0;0;2;16;0;0;116;20;217;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;1;0;0;0;1;2;2;12;0;0;1;14;0;0;116;18;214;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:53;A142;1;0;0;1;0;0;0;0;0;0;0;1;10;0;0;1;2;0;0;0;0;1;0;0;3;1;72;0;0;0;71;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;95;1;83;2;90;1;9;82;11;222;14;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:52;A142;1;0;0;2;6;0;0;0;0;0;2;1;90;0;0;1;11;0;0;0;0;1;3;2;19;1;30;0;0;2;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;1;5;0;1;24;69;259;16;1;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:51;A142;1;0;0;0;0;0;0;0;30;1;1;1;41;0;0;1;5;1;3;1;79;2;14;1;8;0;0;0;0;1;1;1;1;0;0;1;1;0;0;2;7;0;0;0;0;0;0;1;7;2;13;2;10;120;20;214;14;3;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:50;A142;1;2;2;2;9;0;0;1;82;1;30;1;75;0;0;1;9;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;4;2;15;0;0;2;6;1;37;0;0;1;10;0;0;125;21;223;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:49;A142;1;1;1;0;0;1;0;1;5;1;5;0;0;0;0;0;0;0;0;1;49;1;2;1;7;0;0;0;0;1;2;1;0;1;0;1;1;1;5;3;15;0;0;1;8;1;35;0;32;0;33;0;0;149;31;226;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:48;A142;1;1;1;0;0;1;0;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;3;17;0;5;0;0;0;0;1;43;3;24;5;30;3;14;142;28;234;15;6;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:47;A142;1;0;0;1;0;0;0;0;0;1;2;1;4;0;0;1;2;1;6;1;22;1;11;1;16;1;1;0;0;2;12;1;5;1;1;2;1;1;12;2;17;0;1;0;0;2;22;0;0;3;19;0;0;124;22;236;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;4;2;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:46;A142;1;0;0;1;0;0;0;0;0;1;4;1;4;0;0;1;3;0;0;1;80;3;17;2;13;0;0;0;0;2;13;3;5;3;36;1;1;1;55;2;13;1;23;1;8;0;0;0;0;0;0;0;0;129;23;230;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:45;A142;1;0;0;1;0;0;0;0;0;0;0;1;5;0;0;1;3;0;0;1;48;2;2;2;5;0;0;0;0;1;2;1;1;1;1;0;0;1;7;0;0;0;29;0;0;0;0;0;0;0;0;0;0;121;22;234;16;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;3;2;0;0;2;2;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:44;A142;1;1;1;4;4;1;0;1;3;3;17;1;21;0;0;2;12;3;24;2;26;3;50;1;2;0;0;0;0;2;6;0;0;0;0;1;1;0;0;1;8;3;10;1;13;0;0;0;0;0;0;1;3;131;32;228;15;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:43;A142;1;0;0;2;18;0;0;0;0;1;5;1;53;0;0;3;34;0;0;0;3;1;6;0;0;1;2;0;0;0;0;0;0;1;1;2;2;0;18;2;30;0;0;2;11;0;0;1;2;1;7;0;0;136;28;248;16;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:42;A142;1;0;0;1;1;0;0;0;0;1;2;1;9;0;0;1;3;1;92;0;100;1;2;1;9;0;100;2;0;5;44;1;7;1;1;0;0;1;6;1;12;3;55;1;60;0;0;0;0;0;0;1;12;138;29;240;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:41;A142;1;1;1;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0;1;5;2;9;4;12;1;30;0;0;1;7;1;6;0;0;0;0;0;5;1;8;0;36;1;6;0;0;1;5;2;10;1;7;145;28;248;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;17;1;12;1;73;1;5;1;8;0;0;1;8;0;0;145;28;244;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:39;A142;1;0;0;1;2;0;0;0;0;0;0;1;11;0;7;0;0;0;21;0;20;1;5;0;0;0;0;0;0;1;2;1;1;1;1;0;0;1;12;1;9;1;9;1;9;0;0;2;41;1;6;1;5;155;33;253;16;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;1;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:38;A142;1;0;0;0;0;0;0;0;0;0;0;1;7;1;34;1;10;1;29;1;33;1;15;2;9;0;0;0;0;1;1;0;0;1;1;0;0;0;6;0;0;0;0;0;0;1;23;1;0;3;55;2;9;155;30;240;16;4;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:37;A142;1;1;1;2;3;1;0;1;4;1;14;1;26;0;0;1;3;0;0;1;29;1;6;1;9;0;0;0;0;1;4;1;2;0;0;0;0;1;5;1;6;1;19;1;6;1;70;0;0;1;79;0;0;193;34;234;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:36;A142;1;0;0;2;3;1;3;0;0;1;83;2;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;2;14;2;22;0;0;0;0;0;0;0;0;0;0;0;0;143;27;234;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:35;A142;1;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;1;13;2;57;2;21;2;33;1;52;14;1;2;12;2;7;3;3;0;0;3;25;0;0;0;0;0;0;1;9;0;0;2;16;0;0;153;27;226;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;2;2;1;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:34;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;1;0;2;10;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;22;0;0;144;25;216;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:33;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;9;2;8;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;1;8;0;0;148;29;209;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:32;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;1;9;1;8;0;0;0;0;0;0;0;0;1;1;1;1;1;9;1;8;0;33;0;0;0;0;1;30;1;3;1;7;149;27;213;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.03.2024;00:31;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;7;4;26;1;72;1;8;1;68;2;1;0;75;2;9;138;25;181;11;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;2;1;;;;;;;;;;;;;;;;;;;;
