Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
12.03.2025;20:55;A149;1;2;2;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;20:54;A149;1;2;3;2;1;3;22;2;4;2;10;1;1;0;0;0;0;0;0;0;0
12.03.2025;20:53;A149;1;2;1;2;1;3;11;3;2;3;18;4;4;0;0;0;0;0;0;0;0
12.03.2025;20:52;A149;1;3;3;2;1;2;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;20:51;A149;1;2;2;2;1;3;24;1;1;2;2;1;1;0;0;0;0;0;0;0;0
12.03.2025;20:50;A149;1;0;0;2;1;0;0;3;3;4;19;2;1;0;0;0;0;0;0;0;0
12.03.2025;20:49;A149;1;3;40;3;3;2;50;4;3;2;7;4;4;0;0;0;0;1;1;1;1
12.03.2025;20:48;A149;1;4;11;2;4;3;36;2;2;2;7;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:47;A149;1;0;0;2;1;1;4;1;0;1;3;1;0;0;0;0;0;0;0;0;0
12.03.2025;20:46;A149;1;1;1;1;0;1;10;1;0;1;1;2;3;0;0;0;0;0;0;0;0
12.03.2025;20:45;A149;1;2;3;4;4;2;20;2;5;2;15;3;4;0;0;0;0;0;0;0;0
12.03.2025;20:44;A149;1;4;7;4;3;6;39;2;2;3;10;2;14;0;0;0;0;0;0;0;0
12.03.2025;20:43;A149;1;3;4;3;2;4;26;1;0;1;4;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:42;A149;1;3;5;4;5;2;21;6;27;4;44;4;6;1;1;1;1;0;0;0;0
12.03.2025;20:41;A149;1;2;1;1;0;1;12;3;18;7;17;4;5;0;0;0;0;0;0;0;0
12.03.2025;20:40;A149;1;1;1;2;1;2;6;2;2;2;11;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:39;A149;1;6;6;3;2;2;31;2;2;3;3;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:38;A149;1;1;1;3;2;2;20;2;12;2;9;2;2;1;1;0;0;0;0;0;0
12.03.2025;20:37;A149;1;2;2;2;1;1;12;2;6;1;4;2;3;0;0;0;0;0;0;0;0
12.03.2025;20:36;A149;1;4;3;5;4;3;26;2;2;2;10;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:35;A149;1;2;2;2;2;1;22;4;4;4;20;4;3;0;0;0;0;0;0;0;0
12.03.2025;20:34;A149;1;3;3;3;3;2;20;1;0;1;3;1;0;0;0;0;0;0;0;0;0
12.03.2025;20:33;A149;1;2;4;1;2;2;16;2;3;1;1;2;4;0;0;0;0;0;0;0;0
12.03.2025;20:32;A149;1;5;10;6;6;3;30;3;1;1;5;2;1;1;1;1;1;0;0;0;0
12.03.2025;20:31;A149;1;3;3;4;4;1;13;5;13;2;46;4;5;1;1;0;0;0;0;0;0
12.03.2025;20:30;A149;1;4;3;4;2;3;19;5;5;6;28;6;12;0;0;0;0;0;0;0;0
12.03.2025;20:29;A149;1;0;0;0;0;0;0;3;2;2;9;3;3;0;0;0;0;0;0;0;0
12.03.2025;20:28;A149;1;4;5;4;4;6;24;3;3;3;17;3;4;0;0;0;0;0;0;0;0
12.03.2025;20:27;A149;1;1;1;2;1;1;9;4;3;4;17;5;2;0;0;0;0;0;0;0;0
12.03.2025;20:26;A149;1;3;3;1;0;1;8;3;6;4;24;4;6;0;0;0;0;0;0;0;0
12.03.2025;20:25;A149;1;1;1;3;2;2;22;3;3;2;13;3;2;0;0;0;0;0;0;0;0
12.03.2025;20:24;A149;1;3;3;3;2;1;18;2;2;4;14;1;1;0;0;0;0;0;0;0;0
12.03.2025;20:23;A149;1;3;2;2;1;2;11;3;4;2;17;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:22;A149;1;6;5;3;2;2;18;3;2;3;10;4;3;0;0;0;0;0;0;0;0
12.03.2025;20:21;A149;1;1;1;0;0;1;1;1;1;1;6;1;0;0;0;0;0;0;0;0;0
12.03.2025;20:20;A149;1;4;17;3;3;7;31;1;2;1;10;1;1;1;1;0;0;0;0;0;0
12.03.2025;20:19;A149;1;1;1;2;1;1;6;5;14;4;35;4;5;0;0;0;0;0;0;0;0
12.03.2025;20:18;A149;1;5;35;4;6;5;63;3;2;2;3;3;3;0;0;0;0;0;0;0;0
12.03.2025;20:17;A149;1;5;4;3;2;4;19;2;2;3;18;1;1;0;0;0;0;0;0;0;0
12.03.2025;20:16;A149;1;5;6;7;7;4;25;4;7;2;12;3;8;0;0;0;0;0;0;0;0
12.03.2025;20:15;A149;1;3;3;2;2;4;19;3;12;3;11;1;0;0;0;0;0;0;0;0;0
12.03.2025;20:14;A149;1;2;2;3;2;2;15;2;1;1;1;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:13;A149;1;1;1;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;20:12;A149;1;4;4;3;2;3;21;2;1;1;3;1;2;0;0;0;0;0;0;0;0
12.03.2025;20:11;A149;1;4;4;5;4;6;34;3;2;1;11;3;3;0;0;0;0;0;0;0;0
12.03.2025;20:10;A149;1;2;12;2;2;3;22;2;2;2;6;3;3;0;0;0;0;1;1;0;0
12.03.2025;20:09;A149;1;3;4;1;0;0;4;6;12;6;25;7;9;0;0;0;0;0;0;0;0
12.03.2025;20:08;A149;1;2;1;3;2;4;11;3;3;3;18;3;3;0;0;0;0;0;0;0;0
12.03.2025;20:07;A149;1;4;5;4;5;1;26;2;9;3;7;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:06;A149;1;2;2;1;1;2;13;2;2;3;6;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:05;A149;1;6;21;3;2;2;43;5;8;5;30;7;11;0;0;0;0;1;1;0;0
12.03.2025;20:04;A149;1;1;38;5;7;1;53;3;3;4;12;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:03;A149;1;0;0;0;0;0;0;5;6;6;22;6;7;0;0;0;0;0;0;0;0
12.03.2025;20:02;A149;1;1;0;1;0;1;7;1;1;1;2;2;2;0;0;0;0;0;0;0;0
12.03.2025;20:01;A149;1;3;5;2;2;0;6;6;9;2;26;4;19;0;0;0;0;0;0;0;0
12.03.2025;20:00;A149;1;2;2;4;3;3;19;3;2;6;8;3;8;0;0;0;0;0;0;0;0
12.03.2025;19:59;A149;1;2;3;2;1;2;16;1;0;0;2;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:58;A149;1;2;2;2;1;1;15;2;2;4;19;4;4;0;0;0;0;0;0;0;0
12.03.2025;19:57;A149;1;3;2;3;2;3;18;6;7;5;30;5;5;0;0;0;0;0;0;0;0
12.03.2025;19:56;A149;1;2;1;2;1;1;10;5;7;3;21;6;7;0;0;0;0;0;0;0;0
12.03.2025;19:55;A149;1;4;4;5;3;2;33;1;0;1;2;1;0;0;0;0;0;0;0;0;0
12.03.2025;19:54;A149;1;2;1;1;0;1;7;4;3;8;12;4;3;0;0;0;0;0;0;0;0
12.03.2025;19:53;A149;1;1;4;1;0;1;10;1;1;1;5;1;1;2;3;2;3;0;0;0;0
12.03.2025;19:52;A149;1;6;11;6;8;5;63;10;6;2;3;5;5;0;0;0;0;0;0;1;1
12.03.2025;19:51;A149;1;5;5;5;4;2;27;4;5;4;20;4;5;0;0;0;0;0;0;0;0
12.03.2025;19:50;A149;1;3;3;3;2;3;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;19:49;A149;1;3;3;3;2;2;21;4;22;5;22;3;3;0;0;0;0;0;0;0;0
12.03.2025;19:48;A149;1;2;1;1;0;0;7;5;7;7;22;5;5;0;0;1;2;0;0;0;0
12.03.2025;19:47;A149;1;2;1;2;1;3;5;4;4;5;24;5;5;0;0;0;0;0;0;0;0
12.03.2025;19:46;A149;1;5;7;4;3;2;17;7;9;6;34;6;35;0;0;0;0;0;0;0;0
12.03.2025;19:45;A149;1;2;2;2;1;3;22;7;7;3;34;7;13;1;1;1;1;0;0;0;0
12.03.2025;19:44;A149;1;6;6;7;6;1;31;3;2;2;10;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:43;A149;1;2;2;2;1;2;15;3;5;3;19;4;4;0;0;0;0;0;0;0;0
12.03.2025;19:42;A149;1;2;4;3;2;2;14;4;6;4;21;4;7;0;0;0;0;0;0;0;0
12.03.2025;19:41;A149;1;3;3;4;3;4;29;5;4;4;13;4;4;0;0;0;0;0;0;0;0
12.03.2025;19:40;A149;1;3;3;2;1;2;23;2;2;2;5;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:39;A149;1;6;7;6;6;3;39;4;4;6;11;3;2;0;0;0;0;0;0;0;0
12.03.2025;19:38;A149;1;4;4;5;4;2;19;7;5;5;25;8;8;0;0;0;0;0;0;0;0
12.03.2025;19:37;A149;1;2;1;3;2;2;13;5;6;6;21;5;6;0;0;0;0;0;0;0;0
12.03.2025;19:36;A149;1;2;2;2;2;1;17;1;1;1;1;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:35;A149;1;5;6;3;2;2;32;3;3;3;15;3;2;0;0;0;0;0;0;0;0
12.03.2025;19:34;A149;1;2;4;2;2;1;14;4;11;2;27;6;6;0;0;0;0;2;3;1;1
12.03.2025;19:33;A149;1;2;38;4;7;1;52;10;13;6;36;9;11;0;0;0;0;1;1;0;0
12.03.2025;19:32;A149;1;5;6;4;3;4;32;3;6;4;31;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:31;A149;1;2;2;2;1;2;14;2;1;2;8;4;10;0;0;0;0;0;0;0;0
12.03.2025;19:30;A149;1;4;4;2;1;3;17;2;1;2;4;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:29;A149;1;4;4;5;3;2;20;3;2;3;6;4;5;0;0;0;0;0;0;0;0
12.03.2025;19:28;A149;1;6;5;3;2;3;24;3;3;3;6;3;3;0;0;0;0;0;0;0;0
12.03.2025;19:27;A149;1;3;4;5;5;2;23;2;2;2;13;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:26;A149;1;2;3;2;1;2;15;1;1;1;8;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:25;A149;1;6;4;4;3;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;19:24;A149;1;2;2;3;2;2;15;2;2;1;7;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:23;A149;1;3;2;4;2;3;22;2;2;3;7;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:22;A149;1;3;3;1;0;2;19;1;1;1;2;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:21;A149;1;6;10;8;9;3;44;1;3;1;4;1;1;1;1;0;0;0;0;0;0
12.03.2025;19:20;A149;1;4;4;4;3;3;27;2;2;2;14;3;2;0;0;0;0;0;0;0;0
12.03.2025;19:19;A149;1;5;5;4;3;5;26;5;7;4;29;5;6;0;0;0;0;0;0;0;0
12.03.2025;19:18;A149;1;3;23;4;4;3;43;6;14;1;16;5;5;0;0;0;0;1;1;4;7
12.03.2025;19:17;A149;1;3;27;4;4;3;54;2;1;3;3;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:16;A149;1;1;1;1;0;1;8;2;7;2;11;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:15;A149;1;4;4;3;2;3;12;5;14;4;24;6;14;0;0;0;0;0;0;0;0
12.03.2025;19:14;A149;1;4;4;3;2;3;29;2;1;1;6;2;1;0;0;0;0;0;0;1;1
12.03.2025;19:13;A149;1;3;3;4;3;5;26;1;1;1;4;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:12;A149;1;0;0;2;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:11;A149;1;7;9;4;4;2;34;5;6;3;12;5;7;0;0;0;0;0;0;0;0
12.03.2025;19:10;A149;1;2;3;4;3;3;17;3;3;4;20;3;3;0;0;0;0;0;0;0;0
12.03.2025;19:09;A149;1;2;2;2;1;1;13;3;3;3;2;3;3;0;0;0;0;0;0;0;0
12.03.2025;19:08;A149;1;2;1;2;1;1;9;2;7;3;7;2;2;0;0;0;0;0;0;0;0
12.03.2025;19:07;A149;1;3;4;3;2;2;18;2;2;1;4;1;1;0;0;0;0;0;0;0;0
12.03.2025;19:06;A149;1;3;3;2;1;1;12;2;2;2;18;5;4;0;0;0;0;0;0;0;0
12.03.2025;19:05;A149;1;3;6;4;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2025;19:04;A149;1;3;63;4;2;2;55;5;7;6;8;4;5;1;1;1;1;0;0;0;0
12.03.2025;19:03;A149;1;1;54;2;4;1;68;1;1;0;0;1;0;0;0;0;0;0;0;1;3
12.03.2025;19:02;A149;1;6;6;8;6;4;36;7;8;4;27;6;8;0;0;0;0;0;0;0;0
12.03.2025;19:01;A149;1;6;6;4;4;2;21;4;6;1;21;5;23;0;0;0;0;0;0;0;0
12.03.2025;19:00;A149;1;3;2;4;2;1;12;1;3;1;4;2;10;0;0;0;0;0;0;0;0
12.03.2025;18:59;A149;1;3;3;3;2;3;21;4;3;6;16;4;4;0;0;0;0;0;0;0;0
12.03.2025;18:58;A149;1;2;3;1;1;2;18;6;14;3;19;4;3;1;1;0;0;0;0;0;0
12.03.2025;18:57;A149;1;5;5;6;6;4;27;7;10;1;40;6;12;0;0;0;0;0;0;0;0
12.03.2025;18:56;A149;1;2;2;2;1;2;18;4;3;4;16;5;6;0;0;0;0;0;0;0;0
12.03.2025;18:55;A149;1;7;8;4;3;2;32;1;3;1;5;0;0;0;0;0;0;0;0;0;0
12.03.2025;18:54;A149;1;3;3;5;5;3;23;5;6;1;18;6;8;0;0;0;0;0;0;0;0
12.03.2025;18:53;A149;1;2;1;3;2;3;13;3;3;4;11;3;5;0;0;0;0;0;0;0;0
12.03.2025;18:52;A149;1;3;3;2;6;4;29;1;0;0;0;1;1;0;0;0;0;0;0;0;0
12.03.2025;18:51;A149;1;4;4;4;4;3;15;5;6;2;19;4;3;0;0;0;0;0;0;0;0
12.03.2025;18:50;A149;1;2;2;4;3;2;27;11;15;4;63;10;13;0;0;0;0;0;0;0;0
12.03.2025;18:49;A149;1;6;18;5;4;2;55;7;18;10;26;8;8;0;0;0;0;0;0;0;0
12.03.2025;18:48;A149;1;2;38;4;7;1;61;4;27;2;12;3;5;0;0;0;0;1;1;0;0
12.03.2025;18:47;A149;1;4;8;4;4;4;22;3;11;3;5;5;9;2;3;1;1;0;0;0;0
12.03.2025;18:46;A149;1;1;1;0;0;0;1;8;23;3;46;7;10;0;0;0;0;1;1;0;0
12.03.2025;18:45;A149;1;12;13;9;7;7;64;3;7;4;23;4;10;1;1;0;0;0;0;0;0
12.03.2025;18:44;A149;1;6;8;9;6;4;38;3;3;2;17;3;3;0;0;0;0;0;0;0;0
12.03.2025;18:43;A149;1;10;10;10;9;2;48;9;11;8;39;9;13;0;0;0;0;0;0;0;0
12.03.2025;18:42;A149;1;0;0;1;0;1;2;3;5;5;14;3;11;0;0;0;0;0;0;0;0
12.03.2025;18:41;A149;1;7;9;7;9;1;37;4;4;6;17;3;3;0;0;0;0;0;0;0;0
12.03.2025;18:40;A149;1;4;17;4;3;1;35;10;22;4;58;10;13;0;0;0;0;0;0;0;3
12.03.2025;18:39;A149;1;3;14;3;2;2;43;2;2;3;7;4;4;1;1;1;1;1;1;1;3
12.03.2025;18:38;A149;1;1;0;1;1;1;8;5;8;5;29;4;4;0;0;0;0;1;1;1;1
12.03.2025;18:37;A149;1;3;3;1;0;1;17;4;7;3;13;4;4;0;0;0;0;0;0;0;0
12.03.2025;18:36;A149;1;8;8;11;10;4;56;3;19;2;12;2;2;0;0;0;0;0;0;0;0
12.03.2025;18:35;A149;1;5;53;4;3;1;74;3;4;2;10;5;3;0;0;0;0;1;1;0;0
12.03.2025;18:34;A149;1;4;16;4;5;2;37;6;12;3;39;4;5;0;0;0;0;0;0;0;0
12.03.2025;18:33;A149;1;8;8;7;6;2;55;4;5;4;28;5;5;0;0;0;0;0;0;0;0
12.03.2025;18:32;A149;1;10;11;11;9;7;54;5;5;4;1;6;7;0;0;0;0;0;0;0;0
12.03.2025;18:31;A149;1;2;2;4;2;2;14;5;6;3;27;5;4;0;0;0;0;0;0;0;0
12.03.2025;18:30;A149;1;3;3;3;1;1;8;3;6;2;25;3;8;0;0;0;0;0;0;0;0
12.03.2025;18:29;A149;1;5;3;4;3;3;22;7;7;5;36;8;7;0;0;0;0;0;0;0;0
12.03.2025;18:28;A149;1;5;5;6;5;3;46;2;1;3;55;3;3;0;0;0;0;0;0;0;0
12.03.2025;18:27;A149;1;4;7;3;4;1;39;4;4;4;23;5;6;0;0;0;0;0;0;0;0
12.03.2025;18:26;A149;1;1;1;2;2;2;21;5;32;1;47;5;5;1;1;1;2;1;1;0;0
12.03.2025;18:25;A149;1;2;2;2;0;1;8;2;12;1;10;0;0;0;0;0;0;0;0;0;0
12.03.2025;18:24;A149;1;6;6;8;7;5;44;3;2;2;17;4;4;0;0;0;0;0;0;0;0
12.03.2025;18:23;A149;1;3;5;2;2;1;33;4;4;1;17;4;5;1;1;2;4;0;0;0;0
12.03.2025;18:22;A149;1;7;7;6;5;3;34;4;3;4;17;5;5;0;0;0;0;0;0;0;0
12.03.2025;18:21;A149;1;12;17;11;15;2;66;2;2;1;12;3;4;0;0;0;0;0;0;0;0
12.03.2025;18:20;A149;1;9;11;13;16;4;52;10;9;5;45;7;7;1;1;0;0;0;0;0;0
12.03.2025;18:19;A149;1;5;8;5;6;0;15;5;24;5;35;6;6;0;0;0;0;0;0;0;0
12.03.2025;18:18;A149;1;7;45;12;18;2;72;7;28;3;48;7;10;0;0;0;0;1;1;0;0
12.03.2025;18:17;A149;1;6;26;6;5;3;57;1;0;2;14;3;2;0;0;0;0;0;0;1;1
12.03.2025;18:16;A149;1;9;44;10;12;3;75;6;44;2;67;4;8;1;1;1;1;1;3;1;4
12.03.2025;18:15;A149;1;10;27;14;18;1;57;3;2;2;10;4;27;0;0;0;0;5;8;5;7
12.03.2025;18:14;A149;1;4;4;6;5;2;25;3;36;3;23;4;3;0;0;1;1;0;0;0;0
12.03.2025;18:13;A149;1;5;4;8;5;3;20;7;18;4;30;6;6;1;1;1;1;0;0;0;0
12.03.2025;18:12;A149;1;2;2;6;4;1;12;6;5;3;27;5;5;0;0;0;0;0;0;0;0
12.03.2025;18:11;A149;1;6;10;10;8;2;43;8;26;7;57;10;14;0;0;0;0;0;0;0;0
12.03.2025;18:10;A149;1;8;32;11;12;2;60;4;34;3;33;5;5;0;0;0;0;0;0;0;0
12.03.2025;18:09;A149;1;3;59;7;7;1;75;11;43;5;37;6;8;0;0;0;0;1;1;2;3
12.03.2025;18:08;A149;1;8;17;10;11;3;47;4;6;4;25;5;6;0;0;0;0;0;0;0;0
12.03.2025;18:07;A149;1;1;10;1;0;1;14;3;20;2;21;1;1;0;0;0;0;0;0;0;0
12.03.2025;18:06;A149;1;4;6;6;4;3;24;6;13;4;37;7;8;1;1;0;0;0;0;0;0
12.03.2025;18:05;A149;1;6;6;10;6;5;28;8;8;4;31;10;14;1;1;1;2;0;0;0;0
12.03.2025;18:04;A149;1;5;4;8;7;4;25;8;7;5;30;7;7;0;0;0;0;0;0;0;0
12.03.2025;18:03;A149;1;4;4;4;3;2;19;1;1;2;7;3;3;0;0;0;0;0;0;0;0
12.03.2025;18:02;A149;1;3;4;6;6;1;11;9;18;7;47;6;10;0;0;0;0;0;0;0;0
12.03.2025;18:01;A149;1;6;6;7;10;4;38;5;5;3;21;7;15;0;0;0;0;1;1;0;0
12.03.2025;18:00;A149;1;3;2;4;5;1;9;4;4;2;18;4;5;0;0;0;0;0;0;0;0
12.03.2025;17:59;A149;1;4;3;3;2;2;14;8;18;2;47;5;5;1;1;0;0;0;0;0;0
12.03.2025;17:58;A149;1;8;11;7;6;5;48;10;11;5;48;11;12;0;0;0;0;0;0;0;0
12.03.2025;17:57;A149;1;2;14;3;2;2;20;1;2;1;8;3;2;0;0;0;0;1;1;1;1
12.03.2025;17:56;A149;1;6;5;5;4;6;29;3;2;0;7;0;0;0;0;0;0;1;1;0;0
12.03.2025;17:55;A149;1;5;20;7;7;2;41;4;18;2;33;6;6;0;0;0;0;1;1;1;2
12.03.2025;17:54;A149;1;6;6;5;4;4;30;6;6;2;20;3;4;1;1;0;0;0;0;0;0
12.03.2025;17:53;A149;1;7;7;4;3;4;26;8;7;5;26;10;12;0;0;0;0;0;0;0;0
12.03.2025;17:52;A149;1;3;3;5;4;3;17;4;4;2;16;4;7;0;0;0;0;0;0;0;0
12.03.2025;17:51;A149;1;5;21;4;3;3;38;7;24;4;41;6;8;0;0;1;1;0;0;0;0
12.03.2025;17:50;A149;1;9;31;10;9;6;62;6;7;5;33;7;8;0;0;0;0;1;1;0;0
12.03.2025;17:49;A149;1;6;63;1;3;1;75;1;83;1;64;4;5;0;0;0;0;0;0;0;0
12.03.2025;17:48;A149;1;6;7;10;8;6;29;4;60;3;31;6;35;0;0;0;0;1;1;1;1
12.03.2025;17:47;A149;1;9;16;7;6;3;49;3;22;3;20;4;7;1;1;0;0;0;0;0;0
12.03.2025;17:46;A149;1;5;25;6;5;5;29;5;32;6;23;7;8;0;0;0;0;0;0;0;0
12.03.2025;17:45;A149;1;6;6;4;3;3;19;8;12;2;42;9;18;2;3;1;1;0;0;0;0
12.03.2025;17:44;A149;1;6;30;6;5;3;59;4;4;2;16;4;5;0;0;0;0;0;0;0;0
12.03.2025;17:43;A149;1;12;14;14;13;7;60;8;5;4;19;5;5;1;1;0;0;1;1;1;1
12.03.2025;17:42;A149;1;6;7;6;5;6;38;8;9;7;36;7;7;0;0;0;0;0;0;0;0
12.03.2025;17:41;A149;1;6;22;6;5;3;37;1;1;1;6;2;2;1;1;0;0;0;0;0;0
12.03.2025;17:40;A149;1;7;9;7;6;2;37;2;1;1;6;2;2;0;0;0;0;0;0;0;0
12.03.2025;17:39;A149;1;11;15;9;9;4;49;8;7;4;24;6;5;0;0;0;0;0;0;0;0
12.03.2025;17:38;A149;1;7;7;8;7;4;33;5;5;2;19;5;7;1;1;0;0;0;0;0;0
12.03.2025;17:37;A149;1;6;6;7;6;5;26;4;5;3;19;4;4;0;0;0;0;0;0;0;0
12.03.2025;17:36;A149;1;14;15;13;11;7;60;2;1;1;10;1;1;0;0;0;0;0;0;0;0
12.03.2025;17:35;A149;1;4;4;5;5;2;18;10;12;6;38;6;6;0;0;0;0;0;0;0;0
12.03.2025;17:34;A149;1;11;16;9;8;6;61;6;37;2;55;12;18;0;0;0;0;0;0;1;2
12.03.2025;17:33;A149;1;8;49;9;14;2;81;7;11;4;28;3;3;0;0;0;0;2;3;0;0
12.03.2025;17:32;A149;1;10;11;11;9;5;48;10;16;2;39;8;10;0;0;0;0;0;0;0;0
12.03.2025;17:31;A149;1;4;7;9;12;2;15;6;15;4;47;9;23;0;0;0;0;0;0;0;0
12.03.2025;17:30;A149;1;2;2;3;2;4;20;2;2;1;10;4;11;0;0;0;0;0;0;0;0
12.03.2025;17:29;A149;1;3;16;2;1;3;18;9;20;3;48;7;8;0;0;0;0;1;1;1;1
12.03.2025;17:28;A149;1;6;5;7;5;5;27;3;3;4;19;5;7;0;0;0;0;0;0;0;0
12.03.2025;17:27;A149;1;4;5;3;2;2;19;3;15;2;20;3;4;0;0;0;0;0;0;0;0
12.03.2025;17:26;A149;1;9;9;9;8;5;41;4;3;4;18;4;4;1;1;0;0;0;0;0;0
12.03.2025;17:25;A149;1;5;6;4;3;3;29;6;6;4;26;4;4;1;1;1;1;0;0;0;0
12.03.2025;17:24;A149;1;4;3;5;4;4;21;6;7;4;30;6;8;0;0;0;0;0;0;0;0
12.03.2025;17:23;A149;1;9;10;10;9;3;37;3;3;3;13;6;6;0;0;0;0;0;0;0;1
12.03.2025;17:22;A149;1;8;20;7;7;2;43;9;31;6;65;7;10;0;0;0;0;0;0;1;1
12.03.2025;17:21;A149;1;11;67;8;12;0;100;11;12;6;41;12;12;0;0;0;0;1;1;0;0
12.03.2025;17:20;A149;1;6;35;11;15;4;59;0;0;0;0;1;5;0;0;0;0;1;1;0;0
12.03.2025;17:19;A149;1;12;16;11;14;5;55;4;3;3;12;3;2;0;0;0;0;0;0;0;0
12.03.2025;17:18;A149;1;7;7;7;6;4;21;7;9;1;29;4;49;0;0;0;0;0;0;0;0
12.03.2025;17:17;A149;1;12;12;14;11;6;57;4;5;3;19;6;9;0;0;0;0;0;0;0;0
12.03.2025;17:16;A149;1;5;6;1;0;1;20;7;7;6;33;5;6;0;0;0;0;0;0;0;0
12.03.2025;17:15;A149;1;5;6;7;7;4;22;6;6;5;24;7;7;0;0;0;0;0;0;0;0
12.03.2025;17:14;A149;1;9;13;10;10;5;58;2;1;2;7;3;2;0;0;0;0;1;1;0;0
12.03.2025;17:13;A149;1;8;13;8;6;6;33;5;4;3;20;3;3;0;0;0;0;0;0;0;0
12.03.2025;17:12;A149;1;4;5;4;4;2;21;2;1;2;11;4;3;0;0;0;0;0;0;0;0
12.03.2025;17:11;A149;1;8;8;7;6;4;37;8;8;5;34;9;11;0;0;0;0;0;0;0;0
12.03.2025;17:10;A149;1;8;8;8;6;5;37;7;6;4;28;7;7;0;0;0;0;0;0;0;0
12.03.2025;17:09;A149;1;7;7;8;6;4;33;2;1;2;6;4;5;0;0;0;0;0;0;0;0
12.03.2025;17:08;A149;1;4;6;4;6;2;19;7;20;5;36;6;8;0;0;0;0;0;0;0;0
12.03.2025;17:07;A149;1;4;28;4;3;4;23;5;5;4;21;7;8;0;0;0;0;0;0;0;0
12.03.2025;17:06;A149;1;6;7;4;5;4;26;8;28;4;53;6;9;0;0;1;1;1;1;1;1
12.03.2025;17:05;A149;1;6;18;8;6;5;38;7;17;3;33;8;11;1;1;0;0;0;0;0;0
12.03.2025;17:04;A149;1;12;41;6;9;2;71;5;7;3;20;6;9;0;0;0;0;0;0;1;1
12.03.2025;17:03;A149;1;3;7;9;18;2;53;2;2;1;4;3;2;0;0;0;0;1;1;0;0
12.03.2025;17:02;A149;1;12;11;11;9;9;51;5;4;3;15;4;4;0;0;0;0;0;0;0;0
12.03.2025;17:01;A149;1;5;4;7;6;4;22;5;6;4;21;5;5;0;0;0;0;0;0;0;0
12.03.2025;17:00;A149;1;6;7;3;2;1;14;4;7;3;23;3;30;0;0;0;0;0;0;0;0
12.03.2025;16:59;A149;1;5;4;8;7;5;21;6;5;4;23;5;11;0;0;0;0;1;1;0;0
12.03.2025;16:58;A149;1;10;25;2;2;0;38;7;12;5;41;7;10;0;0;0;0;0;0;0;0
12.03.2025;16:57;A149;1;7;25;13;15;1;81;8;10;3;37;9;9;1;1;0;0;0;0;0;0
12.03.2025;16:56;A149;1;3;3;4;3;4;19;2;4;1;13;1;1;0;0;0;0;0;0;0;0
12.03.2025;16:55;A149;1;9;31;11;9;5;66;6;25;3;28;4;6;1;1;0;0;0;0;0;0
12.03.2025;16:54;A149;1;7;7;8;6;5;34;7;6;5;27;6;6;0;0;0;0;0;0;0;0
12.03.2025;16:53;A149;1;5;5;5;3;3;26;3;2;3;14;5;6;0;0;0;0;0;0;0;0
12.03.2025;16:52;A149;1;9;10;12;10;6;50;4;5;4;20;5;4;0;0;0;0;0;0;0;0
12.03.2025;16:51;A149;1;8;9;8;8;4;38;7;8;1;31;8;13;0;0;0;0;0;0;0;0
12.03.2025;16:50;A149;1;8;56;7;9;0;69;9;13;3;35;9;13;0;0;0;0;1;1;0;0
12.03.2025;16:49;A149;1;6;12;9;10;2;40;3;6;3;20;3;5;0;0;0;0;0;0;0;0
