Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
20.05.2024;21:41;A 89;1;0;100;0;100;0;100;2;11;3;6;0;0;0;0;0;0;0;0
20.05.2024;21:40;A 89;1;0;100;0;100;0;100;1;14;2;8;0;0;0;0;0;0;0;0
20.05.2024;21:39;A 89;1;0;100;0;100;0;100;2;20;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:38;A 89;1;0;100;0;100;0;100;0;0;3;15;0;0;0;0;0;0;0;0
20.05.2024;21:37;A 89;1;0;100;0;100;0;100;4;20;3;7;0;0;0;0;0;0;0;0
20.05.2024;21:36;A 89;1;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:35;A 89;1;0;100;0;100;0;100;3;25;1;14;1;1;0;0;1;1;0;0
20.05.2024;21:34;A 89;1;0;100;0;100;0;100;1;4;2;5;0;0;0;0;0;0;0;0
20.05.2024;21:33;A 89;1;0;100;0;100;0;100;1;4;4;22;0;0;0;0;0;0;0;0
20.05.2024;21:32;A 89;1;0;100;0;100;0;100;1;11;3;14;0;0;0;0;0;0;0;0
20.05.2024;21:31;A 89;1;0;100;0;100;0;100;2;9;1;11;0;0;0;0;0;0;0;0
20.05.2024;21:30;A 89;1;0;100;0;100;0;100;2;13;1;1;0;0;0;0;0;0;0;0
20.05.2024;21:29;A 89;1;0;100;0;100;0;100;5;16;1;10;0;0;0;0;0;0;0;0
20.05.2024;21:28;A 89;1;0;100;0;100;0;100;2;24;1;5;0;0;0;0;0;0;0;0
20.05.2024;21:27;A 89;1;0;100;0;100;0;100;5;17;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:26;A 89;1;0;100;0;100;0;100;5;23;1;5;0;0;0;0;0;0;0;0
20.05.2024;21:25;A 89;1;0;100;0;100;0;100;2;7;2;13;0;0;0;0;0;0;0;0
20.05.2024;21:24;A 89;1;0;100;0;100;0;100;1;5;3;8;0;0;0;0;0;0;0;0
20.05.2024;21:23;A 89;1;0;100;0;100;0;100;0;0;1;9;1;1;0;0;1;8;0;0
20.05.2024;21:22;A 89;1;0;100;0;100;0;100;4;31;3;16;0;0;0;0;0;0;0;0
20.05.2024;21:21;A 89;1;0;100;0;100;0;100;1;8;3;10;0;0;0;0;0;0;0;0
20.05.2024;21:20;A 89;1;0;100;0;100;0;100;0;2;1;3;0;0;0;0;0;0;0;0
20.05.2024;21:19;A 89;1;0;100;0;100;0;100;5;27;4;20;0;0;0;0;0;0;0;0
20.05.2024;21:18;A 89;1;0;100;0;100;0;100;1;14;1;8;0;0;1;1;0;0;0;0
20.05.2024;21:17;A 89;1;0;100;0;100;0;100;1;6;1;6;0;0;0;0;0;0;0;0
20.05.2024;21:16;A 89;1;0;100;0;100;0;100;2;11;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:15;A 89;1;0;100;0;100;0;100;2;55;2;49;1;1;1;1;1;1;0;0
20.05.2024;21:14;A 89;1;0;100;0;100;0;100;2;7;2;7;0;0;0;0;0;0;0;0
20.05.2024;21:13;A 89;1;0;100;0;100;0;100;3;17;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:12;A 89;1;0;100;0;100;0;100;4;12;2;8;1;1;0;0;1;1;0;0
20.05.2024;21:11;A 89;1;0;100;0;100;0;100;2;10;1;4;0;0;0;0;0;0;0;0
20.05.2024;21:10;A 89;1;0;100;0;100;0;100;2;9;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:09;A 89;1;0;100;0;100;0;100;1;5;1;4;0;0;0;0;0;0;0;0
20.05.2024;21:08;A 89;1;0;100;0;100;0;100;2;10;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:07;A 89;1;0;100;0;100;0;100;2;15;2;17;0;0;0;0;0;0;0;0
20.05.2024;21:06;A 89;1;0;100;0;100;0;100;1;4;1;4;0;0;0;0;0;0;0;0
20.05.2024;21:05;A 89;1;0;100;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;21:04;A 89;1;0;100;0;100;0;100;3;17;2;7;0;0;0;0;0;0;0;0
20.05.2024;21:03;A 89;1;0;100;0;100;0;100;1;45;1;6;0;0;1;1;0;0;0;0
20.05.2024;21:02;A 89;1;0;100;0;100;0;100;0;0;2;8;0;0;0;0;0;0;0;0
20.05.2024;21:01;A 89;1;0;100;0;100;0;100;3;13;1;8;0;0;0;0;0;0;0;0
20.05.2024;21:00;A 89;1;0;100;0;100;0;100;1;5;2;9;0;0;0;0;0;0;0;0
20.05.2024;20:59;A 89;1;0;100;0;100;0;100;0;30;2;29;0;0;0;0;0;0;0;0
20.05.2024;20:58;A 89;1;0;100;0;100;0;100;3;14;0;0;1;3;0;0;1;4;0;0
20.05.2024;20:57;A 89;1;0;100;0;100;0;100;2;7;0;0;0;0;0;0;0;0;0;0
20.05.2024;20:56;A 89;1;0;100;0;100;0;100;1;6;1;9;3;5;0;0;5;13;0;0
20.05.2024;20:55;A 89;1;0;100;0;100;0;100;3;14;2;9;0;0;0;0;0;0;0;0
20.05.2024;20:54;A 89;1;0;100;0;100;0;100;3;11;1;5;0;0;0;0;0;0;0;0
20.05.2024;20:53;A 89;1;0;100;0;100;0;100;1;8;0;0;0;0;0;0;0;0;0;0
20.05.2024;20:52;A 89;1;0;100;0;100;0;100;3;19;3;13;0;0;0;0;0;0;0;0
20.05.2024;20:51;A 89;1;0;100;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
20.05.2024;20:50;A 89;1;0;100;0;100;0;100;2;10;1;4;0;0;0;0;0;0;0;0
20.05.2024;20:49;A 89;1;0;100;0;100;0;100;1;5;1;3;0;0;0;0;0;0;0;0
20.05.2024;20:48;A 89;1;0;100;0;100;0;100;4;19;2;10;0;0;0;0;0;0;0;0
20.05.2024;20:47;A 89;1;0;100;0;100;0;100;1;1;5;22;0;0;0;0;0;0;0;0
20.05.2024;20:46;A 89;1;0;100;0;100;0;100;2;7;1;4;0;0;0;0;0;0;0;0
20.05.2024;20:45;A 89;1;0;100;0;100;0;100;1;3;3;11;0;0;0;0;0;0;0;0
20.05.2024;20:44;A 89;1;0;100;0;100;0;100;3;13;1;5;0;0;0;0;0;0;0;0
20.05.2024;20:43;A 89;1;0;100;0;100;0;100;2;9;3;10;1;1;0;0;1;1;0;0
20.05.2024;20:42;A 89;1;0;100;0;100;0;100;1;5;2;8;0;0;0;0;0;0;0;0
20.05.2024;20:41;A 89;1;0;100;0;100;0;100;2;12;2;9;0;0;0;0;0;0;0;0
20.05.2024;20:40;A 89;1;0;100;0;100;0;100;3;14;1;2;0;0;0;0;0;0;0;0
20.05.2024;20:39;A 89;1;0;100;0;100;0;100;1;9;4;20;0;0;0;0;0;0;0;0
20.05.2024;20:38;A 89;1;0;100;0;100;0;100;3;50;1;5;1;1;0;0;1;1;0;0
20.05.2024;20:37;A 89;1;0;100;0;100;0;100;2;11;3;11;0;0;0;0;0;0;0;0
20.05.2024;20:36;A 89;1;0;100;0;100;0;100;6;34;1;4;0;0;0;0;0;0;0;0
20.05.2024;20:35;A 89;1;0;100;0;100;0;100;2;33;0;0;1;1;0;0;0;0;0;0
20.05.2024;20:34;A 89;1;0;100;0;100;0;100;2;12;1;5;0;0;0;0;0;0;0;0
20.05.2024;20:33;A 89;1;0;100;0;100;0;100;3;12;1;10;0;0;0;0;0;0;0;0
20.05.2024;20:32;A 89;1;0;100;0;100;0;100;4;22;3;15;1;1;0;0;1;1;0;0
20.05.2024;20:31;A 89;1;0;100;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0
20.05.2024;20:30;A 89;1;0;100;0;100;0;100;1;7;1;10;0;0;0;0;0;0;0;0
20.05.2024;20:29;A 89;1;0;100;0;100;0;100;5;22;3;14;1;0;0;0;0;0;0;0
20.05.2024;20:28;A 89;1;0;100;0;100;0;100;2;14;3;20;0;0;0;0;0;0;0;0
20.05.2024;20:27;A 89;1;0;100;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0
20.05.2024;20:26;A 89;1;0;100;0;100;0;100;1;12;2;14;0;0;0;0;0;0;0;0
20.05.2024;20:25;A 89;1;0;100;0;100;0;100;3;13;2;7;0;0;0;0;0;0;0;0
20.05.2024;20:24;A 89;1;0;100;0;100;0;100;1;4;1;7;0;0;0;0;0;0;0;0
20.05.2024;20:23;A 89;1;0;100;0;100;0;100;5;23;2;6;0;0;0;0;0;0;0;0
20.05.2024;20:22;A 89;1;0;100;0;100;0;100;3;10;3;15;0;0;0;0;0;0;0;0
20.05.2024;20:21;A 89;1;0;100;0;100;0;100;0;2;2;6;0;0;0;0;0;0;0;0
20.05.2024;20:20;A 89;1;0;100;0;100;0;100;3;31;2;8;0;0;0;0;0;0;0;0
20.05.2024;20:19;A 89;1;0;100;0;100;0;100;3;40;1;4;0;0;0;0;1;1;0;0
20.05.2024;20:18;A 89;1;0;100;0;100;0;100;3;18;3;17;0;0;0;0;0;0;0;0
20.05.2024;20:17;A 89;1;0;100;0;100;0;100;2;8;3;15;0;0;0;0;0;0;0;0
20.05.2024;20:16;A 89;1;0;100;0;100;0;100;0;0;2;5;1;1;0;0;0;0;0;0
20.05.2024;20:15;A 89;1;0;100;0;100;0;100;3;14;4;20;0;0;0;0;0;0;0;0
20.05.2024;20:14;A 89;1;0;100;0;100;0;100;3;19;2;7;0;0;0;0;0;0;0;0
20.05.2024;20:13;A 89;1;0;100;0;100;0;100;4;19;3;12;0;0;0;0;0;0;0;0
20.05.2024;20:12;A 89;1;0;100;0;100;0;100;7;34;5;26;0;0;0;0;0;0;0;0
20.05.2024;20:11;A 89;1;0;100;0;100;0;100;4;19;2;8;0;0;0;0;0;0;0;0
20.05.2024;20:10;A 89;1;0;100;0;100;0;100;2;16;1;6;0;0;0;0;0;0;0;0
20.05.2024;20:09;A 89;1;0;100;0;100;0;100;0;0;2;8;0;0;0;0;0;0;0;0
20.05.2024;20:08;A 89;1;0;100;0;100;0;100;3;7;2;8;0;0;0;0;0;0;0;0
20.05.2024;20:07;A 89;1;0;100;0;100;0;100;3;16;2;7;0;0;0;0;0;0;0;0
20.05.2024;20:06;A 89;1;0;100;0;100;0;100;2;12;2;14;0;0;0;0;0;0;0;0
20.05.2024;20:05;A 89;1;0;100;0;100;0;100;1;65;2;56;1;1;0;0;2;6;0;0
20.05.2024;20:04;A 89;1;0;100;0;100;0;100;2;8;1;3;0;0;0;0;0;0;0;0
20.05.2024;20:03;A 89;1;0;100;0;100;0;100;2;14;1;4;0;0;0;0;0;0;0;0
20.05.2024;20:02;A 89;1;0;100;0;100;0;100;3;11;1;3;0;0;0;0;0;0;0;0
20.05.2024;20:01;A 89;1;0;100;0;100;0;100;2;10;1;3;0;0;0;0;0;0;0;0
20.05.2024;20:00;A 89;1;0;100;0;100;0;100;3;8;1;17;0;0;0;0;0;0;0;0
20.05.2024;19:59;A 89;1;0;100;0;100;0;100;2;6;1;14;0;0;0;0;0;0;0;0
20.05.2024;19:58;A 89;1;0;100;0;100;0;100;2;12;1;9;0;0;0;0;0;0;0;0
20.05.2024;19:57;A 89;1;0;100;0;100;0;100;0;0;2;9;0;0;0;0;0;0;0;0
20.05.2024;19:56;A 89;1;0;100;0;100;0;100;2;7;0;1;0;0;0;0;0;0;0;0
20.05.2024;19:55;A 89;1;0;100;0;100;0;100;2;36;4;20;1;1;0;0;1;3;0;0
20.05.2024;19:54;A 89;1;0;100;0;100;0;100;2;13;1;4;0;0;0;0;0;0;0;0
20.05.2024;19:53;A 89;1;0;100;0;100;0;100;1;8;2;9;0;0;0;0;0;0;0;0
20.05.2024;19:52;A 89;1;0;100;0;100;0;100;3;9;1;4;0;0;0;0;0;0;0;0
20.05.2024;19:51;A 89;1;0;100;0;100;0;100;3;23;1;17;0;0;0;0;0;0;0;0
20.05.2024;19:50;A 89;1;0;100;0;100;0;100;3;20;1;15;0;0;1;1;0;0;0;0
20.05.2024;19:49;A 89;1;0;100;0;100;0;100;2;13;0;5;1;1;0;0;1;4;0;0
20.05.2024;19:48;A 89;1;0;100;0;100;0;100;0;0;3;10;0;0;0;0;0;0;0;0
20.05.2024;19:47;A 89;1;0;100;0;100;0;100;3;23;2;8;0;0;0;0;0;0;0;0
20.05.2024;19:46;A 89;1;0;100;0;100;0;100;1;1;1;4;0;0;0;0;0;0;0;0
20.05.2024;19:45;A 89;1;0;100;0;100;0;100;2;9;1;6;0;0;0;0;0;0;0;0
20.05.2024;19:44;A 89;1;0;100;0;100;0;100;6;28;1;4;0;0;0;0;0;0;0;0
20.05.2024;19:43;A 89;1;0;100;0;100;0;100;5;23;2;8;0;0;0;0;0;0;0;0
20.05.2024;19:42;A 89;1;0;100;0;100;0;100;1;12;1;3;0;0;0;0;0;0;0;0
20.05.2024;19:41;A 89;1;0;100;0;100;0;100;2;9;3;17;0;0;1;1;0;0;0;0
20.05.2024;19:40;A 89;1;0;100;0;100;0;100;4;31;2;9;0;0;0;0;0;0;0;0
20.05.2024;19:39;A 89;1;0;100;0;100;0;100;3;17;1;5;0;0;0;0;0;0;0;0
20.05.2024;19:38;A 89;1;0;100;0;100;0;100;5;31;5;21;0;0;0;0;0;0;0;0
20.05.2024;19:37;A 89;1;0;100;0;100;0;100;5;17;2;15;0;0;1;1;0;0;0;0
20.05.2024;19:36;A 89;1;0;100;0;100;0;100;4;18;4;16;0;0;0;0;0;0;0;0
20.05.2024;19:35;A 89;1;0;100;0;100;0;100;4;12;2;5;0;0;0;0;0;0;0;0
20.05.2024;19:34;A 89;1;0;100;0;100;0;100;2;16;1;5;0;0;0;0;0;0;0;0
20.05.2024;19:33;A 89;1;0;100;0;100;0;100;4;18;2;6;0;0;0;0;0;0;0;0
20.05.2024;19:32;A 89;1;0;100;0;100;0;100;2;21;2;12;1;1;0;0;1;2;0;0
20.05.2024;19:31;A 89;1;0;100;0;100;0;100;4;21;3;11;0;0;0;0;0;0;0;0
20.05.2024;19:30;A 89;1;0;100;0;100;0;100;7;32;2;8;1;1;0;0;1;1;0;0
20.05.2024;19:29;A 89;1;0;100;0;100;0;100;2;12;3;22;0;0;0;0;0;0;0;0
20.05.2024;19:28;A 89;1;0;100;0;100;0;100;0;50;0;9;0;0;0;0;0;0;0;0
20.05.2024;19:27;A 89;1;0;100;0;100;0;100;3;8;1;1;1;1;0;0;0;0;0;0
20.05.2024;19:26;A 89;1;0;100;0;100;0;100;2;11;1;3;0;0;0;0;0;0;0;0
20.05.2024;19:25;A 89;1;0;100;0;100;0;100;3;16;2;8;0;0;0;0;0;0;0;0
20.05.2024;19:24;A 89;1;0;100;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0
20.05.2024;19:23;A 89;1;0;100;0;100;0;100;4;34;6;36;0;0;0;0;0;0;0;0
20.05.2024;19:22;A 89;1;0;100;0;100;0;100;5;22;2;14;0;0;0;0;0;0;0;0
20.05.2024;19:21;A 89;1;0;100;0;100;0;100;0;0;0;2;0;0;0;0;0;0;0;0
20.05.2024;19:20;A 89;1;0;100;0;100;0;100;1;4;1;2;0;0;0;0;0;0;0;0
20.05.2024;19:19;A 89;1;0;100;0;100;0;100;1;42;1;4;0;0;0;0;0;0;0;0
20.05.2024;19:18;A 89;1;0;100;0;100;0;100;3;17;1;4;0;0;1;1;0;0;0;0
20.05.2024;19:17;A 89;1;0;100;0;100;0;100;0;0;2;14;0;0;0;0;0;0;0;0
20.05.2024;19:16;A 89;1;0;100;0;100;0;100;3;9;2;6;1;1;0;0;1;1;0;0
20.05.2024;19:15;A 89;1;0;100;0;100;0;100;3;18;2;11;0;0;0;0;0;0;0;0
20.05.2024;19:14;A 89;1;0;100;0;100;0;100;1;13;1;3;1;1;0;0;0;0;0;0
20.05.2024;19:13;A 89;1;0;100;0;100;0;100;2;34;1;6;0;0;0;0;0;0;0;0
20.05.2024;19:12;A 89;1;0;100;0;100;0;100;4;18;2;6;0;0;1;1;0;0;0;0
20.05.2024;19:11;A 89;1;0;100;0;100;0;100;1;1;1;3;0;0;0;0;0;0;0;0
20.05.2024;19:10;A 89;1;0;100;0;100;0;100;4;20;3;11;0;0;0;0;0;0;0;0
20.05.2024;19:09;A 89;1;0;100;0;100;0;100;2;14;1;5;0;0;0;0;0;0;0;0
20.05.2024;19:08;A 89;1;0;100;0;100;0;100;2;31;1;8;0;0;0;0;0;0;0;0
20.05.2024;19:07;A 89;1;0;100;0;100;0;100;2;16;4;17;0;0;1;1;0;0;0;0
20.05.2024;19:06;A 89;1;0;100;0;100;0;100;1;9;1;3;0;0;0;0;0;0;0;0
20.05.2024;19:05;A 89;1;0;100;0;100;0;100;1;5;1;10;1;1;1;1;1;2;0;0
20.05.2024;19:04;A 89;1;0;100;0;100;0;100;2;3;2;9;0;0;0;0;0;0;0;0
20.05.2024;19:03;A 89;1;0;100;0;100;0;100;2;12;2;10;0;0;0;0;0;0;0;0
20.05.2024;19:02;A 89;1;0;100;0;100;0;100;3;13;3;6;0;0;0;0;0;0;0;0
20.05.2024;19:01;A 89;1;0;100;0;100;0;100;3;17;2;13;0;0;0;0;0;0;0;0
20.05.2024;19:00;A 89;1;0;100;0;100;0;100;2;10;2;9;0;0;0;0;0;0;0;0
20.05.2024;18:59;A 89;1;0;100;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:58;A 89;1;0;100;0;100;0;100;3;17;1;3;0;0;0;0;0;0;0;0
20.05.2024;18:57;A 89;1;0;100;0;100;0;100;0;10;3;18;0;0;0;0;0;0;0;0
20.05.2024;18:56;A 89;1;0;100;0;100;0;100;4;20;2;17;1;1;0;0;0;0;0;0
20.05.2024;18:55;A 89;1;0;100;0;100;0;100;4;24;3;10;0;0;0;0;0;0;0;0
20.05.2024;18:54;A 89;1;0;100;0;100;0;100;3;35;2;7;0;0;0;0;0;0;0;0
20.05.2024;18:53;A 89;1;0;100;0;100;0;100;2;11;2;10;1;1;0;0;0;0;0;0
20.05.2024;18:52;A 89;1;0;100;0;100;0;100;2;7;3;13;0;0;0;0;0;0;0;0
20.05.2024;18:51;A 89;1;0;100;0;100;0;100;4;17;1;5;0;0;0;0;0;0;0;0
20.05.2024;18:50;A 89;1;0;100;0;100;0;100;2;8;1;3;0;0;0;0;0;0;0;0
20.05.2024;18:49;A 89;1;0;100;0;100;0;100;2;20;1;20;0;0;1;1;0;0;0;0
20.05.2024;18:48;A 89;1;0;100;0;100;0;100;4;18;3;15;0;0;0;0;0;0;0;0
20.05.2024;18:47;A 89;1;0;100;0;100;0;100;4;10;3;9;0;0;0;0;0;0;0;0
20.05.2024;18:46;A 89;1;0;100;0;100;0;100;3;13;0;9;0;0;0;0;0;0;0;0
20.05.2024;18:45;A 89;1;0;100;0;100;0;100;0;0;1;14;0;0;0;0;0;0;0;0
20.05.2024;18:44;A 89;1;0;100;0;100;0;100;4;26;4;20;0;0;0;0;0;0;0;0
20.05.2024;18:43;A 89;1;0;100;0;100;0;100;1;7;2;16;0;0;0;0;0;0;0;0
20.05.2024;18:42;A 89;1;0;100;0;100;0;100;3;15;3;23;0;0;0;0;0;0;0;0
20.05.2024;18:41;A 89;1;0;100;0;100;0;100;4;23;3;22;0;0;0;0;0;0;0;0
20.05.2024;18:40;A 89;1;0;100;0;100;0;100;3;12;1;4;0;0;0;0;0;0;0;0
20.05.2024;18:39;A 89;1;0;100;0;100;0;100;3;25;1;9;0;0;0;0;0;0;0;0
20.05.2024;18:38;A 89;1;0;100;0;100;0;100;2;4;2;18;1;1;0;0;0;0;0;0
20.05.2024;18:37;A 89;1;0;100;0;100;0;100;3;16;2;8;0;0;0;0;0;0;0;0
20.05.2024;18:36;A 89;1;0;100;0;100;0;100;2;27;3;21;0;0;0;0;0;0;0;0
20.05.2024;18:35;A 89;1;0;100;0;100;0;100;4;30;1;18;1;1;1;1;0;0;0;0
20.05.2024;18:34;A 89;1;0;100;0;100;0;100;4;11;2;1;0;0;0;0;0;0;0;0
20.05.2024;18:33;A 89;1;0;100;0;100;0;100;2;7;2;9;0;0;0;0;0;0;0;0
20.05.2024;18:32;A 89;1;0;100;0;100;0;100;1;34;2;14;1;1;0;0;1;1;0;0
20.05.2024;18:31;A 89;1;0;100;0;100;0;100;1;3;1;2;0;0;0;0;0;0;0;0
20.05.2024;18:30;A 89;1;0;100;0;100;0;100;3;12;1;6;0;0;0;0;0;0;0;0
20.05.2024;18:29;A 89;1;0;100;0;100;0;100;2;12;1;3;0;0;0;0;0;0;0;0
20.05.2024;18:28;A 89;1;0;100;0;100;0;100;5;21;3;15;0;0;0;0;0;0;0;0
20.05.2024;18:27;A 89;1;0;100;0;100;0;100;3;22;1;5;0;0;0;0;0;0;0;0
20.05.2024;18:26;A 89;1;0;100;0;100;0;100;2;9;1;4;0;0;0;0;0;0;0;0
20.05.2024;18:25;A 89;1;0;100;0;100;0;100;4;18;1;8;0;0;0;0;0;0;0;0
20.05.2024;18:24;A 89;1;0;100;0;100;0;100;0;2;1;5;0;0;0;0;0;0;0;0
20.05.2024;18:23;A 89;1;0;100;0;100;0;100;2;14;2;10;0;0;0;0;0;0;0;0
20.05.2024;18:22;A 89;1;0;100;0;100;0;100;2;7;1;8;0;0;0;0;0;0;0;0
20.05.2024;18:21;A 89;1;0;100;0;100;0;100;1;4;2;14;0;0;0;0;0;0;0;0
20.05.2024;18:20;A 89;1;0;100;0;100;0;100;5;29;3;9;0;0;0;0;0;0;0;0
20.05.2024;18:19;A 89;1;0;100;0;100;0;100;3;10;3;32;0;0;1;1;0;0;0;0
20.05.2024;18:18;A 89;1;0;100;0;100;0;100;2;11;2;16;0;0;0;0;0;0;0;0
20.05.2024;18:17;A 89;1;0;100;0;100;0;100;4;13;1;16;0;0;2;3;0;0;0;0
20.05.2024;18:16;A 89;1;0;100;0;100;0;100;2;14;1;7;0;0;0;0;0;0;0;0
20.05.2024;18:15;A 89;1;0;100;0;100;0;100;1;6;2;6;0;0;0;0;0;0;0;0
20.05.2024;18:14;A 89;1;0;100;0;100;0;100;3;42;3;40;0;0;0;0;0;0;0;0
20.05.2024;18:13;A 89;1;0;100;0;100;0;100;2;28;3;33;1;1;0;0;0;0;0;0
20.05.2024;18:12;A 89;1;0;100;0;100;0;100;5;33;3;14;0;0;0;0;0;0;0;0
20.05.2024;18:11;A 89;1;0;100;0;100;0;100;3;15;1;9;0;0;0;0;0;0;0;0
20.05.2024;18:10;A 89;1;0;100;0;100;0;100;1;53;1;5;0;0;0;0;0;0;0;0
20.05.2024;18:09;A 89;1;0;100;0;100;0;100;4;21;3;25;1;1;0;0;0;0;0;0
20.05.2024;18:08;A 89;1;0;100;0;100;0;100;2;13;3;28;0;0;0;0;0;0;0;0
20.05.2024;18:07;A 89;1;0;100;0;100;0;100;5;23;1;13;0;0;0;0;0;0;0;0
20.05.2024;18:06;A 89;1;0;100;0;100;0;100;4;33;1;43;1;1;0;0;0;0;0;0
20.05.2024;18:05;A 89;1;0;100;0;100;0;100;3;13;2;12;0;0;0;0;0;0;0;0
20.05.2024;18:04;A 89;1;0;100;0;100;0;100;2;19;1;24;0;0;0;0;0;0;0;0
20.05.2024;18:03;A 89;1;0;100;0;100;0;100;5;44;2;12;0;0;1;1;0;0;0;0
20.05.2024;18:02;A 89;1;0;100;0;100;0;100;2;27;0;14;0;0;0;0;0;0;0;0
20.05.2024;18:01;A 89;1;0;100;0;100;0;100;2;29;2;25;1;1;0;0;0;0;0;0
20.05.2024;18:00;A 89;1;0;100;0;100;0;100;2;14;4;14;0;0;0;0;0;0;0;0
20.05.2024;17:59;A 89;1;0;100;0;100;0;100;3;7;4;18;0;0;0;0;0;0;0;0
20.05.2024;17:58;A 89;1;0;100;0;100;0;100;2;12;1;5;0;0;3;5;0;0;0;0
20.05.2024;17:57;A 89;1;0;100;0;100;0;100;3;21;1;3;0;0;0;0;0;0;0;0
20.05.2024;17:56;A 89;1;0;100;0;100;0;100;3;11;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:55;A 89;1;0;100;0;100;0;100;4;18;2;14;0;0;0;0;0;0;0;0
20.05.2024;17:54;A 89;1;0;100;0;100;0;100;1;8;1;9;0;0;0;0;0;0;0;0
20.05.2024;17:53;A 89;1;0;100;0;100;0;100;3;10;2;44;1;1;0;0;1;1;0;0
20.05.2024;17:52;A 89;1;0;100;0;100;0;100;1;4;2;8;0;0;0;0;0;0;0;0
20.05.2024;17:51;A 89;1;0;100;0;100;0;100;3;11;2;10;0;0;0;0;0;0;0;0
20.05.2024;17:50;A 89;1;0;100;0;100;0;100;4;16;5;37;0;0;0;0;0;0;0;0
20.05.2024;17:49;A 89;1;0;100;0;100;0;100;1;5;1;4;0;0;0;0;0;0;0;0
20.05.2024;17:48;A 89;1;0;100;0;100;0;100;1;4;2;18;1;1;0;0;0;0;0;0
20.05.2024;17:47;A 89;1;0;100;0;100;0;100;3;13;1;3;0;0;0;0;0;0;0;0
20.05.2024;17:46;A 89;1;0;100;0;100;0;100;0;0;1;3;0;0;0;0;0;0;0;0
20.05.2024;17:45;A 89;1;0;100;0;100;0;100;3;16;1;6;0;0;0;0;0;0;0;0
20.05.2024;17:44;A 89;1;0;100;0;100;0;100;3;21;2;15;0;0;0;0;0;0;0;0
20.05.2024;17:43;A 89;1;0;100;0;100;0;100;1;7;1;7;0;0;0;0;0;0;0;0
20.05.2024;17:42;A 89;1;0;100;0;100;0;100;2;9;3;12;0;0;0;0;0;0;0;0
20.05.2024;17:41;A 89;1;0;100;0;100;0;100;3;17;1;4;0;0;0;0;0;0;0;0
20.05.2024;17:40;A 89;1;0;100;0;100;0;100;2;62;2;9;0;0;0;0;0;0;0;0
20.05.2024;17:39;A 89;1;0;100;0;100;0;100;2;9;1;4;0;0;1;1;0;0;0;0
20.05.2024;17:38;A 89;1;0;100;0;100;0;100;3;12;4;14;0;0;0;0;0;0;0;0
20.05.2024;17:37;A 89;1;0;100;0;100;0;100;4;20;1;6;0;0;0;0;0;0;0;0
20.05.2024;17:36;A 89;1;0;100;0;100;0;100;4;15;2;6;0;0;0;0;0;0;0;0
20.05.2024;17:35;A 89;1;0;100;0;100;0;100;4;21;2;6;0;0;0;0;0;0;0;0
20.05.2024;17:34;A 89;1;0;100;0;100;0;100;4;27;1;12;0;0;1;1;0;0;0;0
20.05.2024;17:33;A 89;1;0;100;0;100;0;100;3;14;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:32;A 89;1;0;100;0;100;0;100;4;21;2;10;0;0;0;0;0;0;0;0
20.05.2024;17:31;A 89;1;0;100;0;100;0;100;4;21;2;10;0;0;0;0;0;0;0;0
20.05.2024;17:30;A 89;1;0;100;0;100;0;100;1;23;3;21;0;0;0;0;0;0;0;0
20.05.2024;17:29;A 89;1;0;100;0;100;0;100;4;24;0;0;1;1;0;0;0;0;0;0
20.05.2024;17:28;A 89;1;0;100;0;100;0;100;2;53;3;56;0;0;1;1;0;0;0;0
20.05.2024;17:27;A 89;1;0;100;0;100;0;100;6;35;1;5;0;0;0;0;0;0;0;0
20.05.2024;17:26;A 89;1;0;100;0;100;0;100;4;56;2;31;0;0;0;0;0;0;0;0
20.05.2024;17:25;A 89;1;0;100;0;100;0;100;3;17;1;5;0;0;2;3;0;0;0;0
20.05.2024;17:24;A 89;1;0;100;0;100;0;100;3;18;3;22;0;0;0;0;0;0;0;0
20.05.2024;17:23;A 89;1;0;100;0;100;0;100;2;9;2;10;0;0;0;0;0;0;0;0
20.05.2024;17:22;A 89;1;0;100;0;100;0;100;2;12;2;24;0;0;0;0;0;0;0;0
20.05.2024;17:21;A 89;1;0;100;0;100;0;100;2;14;0;0;1;1;0;0;1;1;0;0
20.05.2024;17:20;A 89;1;0;100;0;100;0;100;4;21;0;0;0;0;0;0;0;0;0;0
