Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
21.05.2024;00:58;A 11;1;0;0;3;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:57;A 11;1;2;5;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:56;A 11;1;2;9;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;8;1;9;1;5;0;0
21.05.2024;00:55;A 11;1;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:54;A 11;1;0;0;1;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;8;1;11;0;0;1;8
21.05.2024;00:53;A 11;1;2;8;0;0;0;0;3;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;18;4;25;3;19;0;0;0;0
21.05.2024;00:52;A 11;1;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:51;A 11;1;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;4
21.05.2024;00:50;A 11;1;4;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:49;A 11;1;0;0;1;9;1;1;1;2;1;2;0;0;0;100;0;100;0;0;0;0;1;2;1;9;4;18;1;10;1;1;0;0
21.05.2024;00:48;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;13;1;17;0;0;1;7
21.05.2024;00:47;A 11;1;0;0;0;0;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;46;4;22;2;17;0;0;0;0
21.05.2024;00:46;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7
21.05.2024;00:45;A 11;1;0;0;4;14;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;13;2;8;0;0;0;0
21.05.2024;00:44;A 11;1;1;11;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
21.05.2024;00:43;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:42;A 11;1;2;17;6;20;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;6;1;8;0;0;0;0
21.05.2024;00:41;A 11;1;2;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;13;2;10;0;0;0;0
21.05.2024;00:40;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;6;1;9;0;0;0;0
21.05.2024;00:39;A 11;1;2;11;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
21.05.2024;00:38;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;4;0;4;0;0;0;0
21.05.2024;00:37;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;4;12;2;10;0;0;0;0
21.05.2024;00:36;A 11;1;1;11;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;7;0;0;0;0;0;0
21.05.2024;00:35;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
21.05.2024;00:34;A 11;1;2;6;0;0;0;0;0;0;2;2;4;5;0;100;0;100;0;0;0;0;0;0;3;9;3;26;2;50;0;0;0;0
21.05.2024;00:33;A 11;1;0;0;2;6;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0
21.05.2024;00:32;A 11;1;0;0;0;0;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;34;3;16;0;0;0;0
21.05.2024;00:31;A 11;1;0;0;3;11;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;25;2;18;2;19;0;0;2;4
21.05.2024;00:30;A 11;1;1;11;0;0;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;24;3;7;0;0;0;0
21.05.2024;00:29;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
21.05.2024;00:28;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;26;4;58;1;4;0;0;0;0
21.05.2024;00:27;A 11;1;3;11;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;10;1;2;0;0;0;0
21.05.2024;00:26;A 11;1;0;0;2;9;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;0;0;4;21;1;20;0;0;2;4
21.05.2024;00:25;A 11;1;2;7;5;14;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;27;1;16;1;17;0;0;0;0
21.05.2024;00:24;A 11;1;1;42;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:23;A 11;1;3;27;1;5;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;19;1;4;0;0;0;0;0;0
21.05.2024;00:22;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;13;1;9;0;0;0;0
21.05.2024;00:21;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:20;A 11;1;3;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.05.2024;00:19;A 11;1;1;13;0;0;0;0;1;3;1;5;0;0;0;100;0;100;0;0;1;5;0;0;2;12;1;13;1;9;0;0;1;6
21.05.2024;00:18;A 11;1;2;45;0;0;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;11;1;11;0;0;0;0
21.05.2024;00:17;A 11;1;0;0;1;7;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;9;1;16;1;8;0;0;0;0
21.05.2024;00:16;A 11;1;1;11;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;10;0;0;0;0;0;0
21.05.2024;00:15;A 11;1;2;24;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;15;0;0;1;2;0;0;2;3
21.05.2024;00:14;A 11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
21.05.2024;00:13;A 11;1;0;0;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;20;4;21;2;18;0;0;0;0
21.05.2024;00:12;A 11;1;0;0;1;14;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;18;1;8;0;0;0;0
21.05.2024;00:11;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;8;0;0;0;0;0;0
21.05.2024;00:10;A 11;1;0;0;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;8;0;6;0;0;0;0
21.05.2024;00:09;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;12;2;8;0;0;0;0
21.05.2024;00:08;A 11;1;3;7;2;14;0;0;2;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;45;2;44;1;8;0;0;0;0
21.05.2024;00:07;A 11;1;0;0;0;0;0;0;1;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;24;4;21;2;16;0;0;0;0
21.05.2024;00:06;A 11;1;2;9;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;9;0;0;1;6;0;0;0;0
21.05.2024;00:05;A 11;1;0;0;2;3;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
21.05.2024;00:04;A 11;1;1;15;1;7;0;0;4;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;21;5;30;2;23;0;0;0;0
21.05.2024;00:03;A 11;1;7;53;3;56;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
21.05.2024;00:02;A 11;1;1;26;2;10;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;17;1;3;0;0;0;0
21.05.2024;00:01;A 11;1;2;3;1;6;1;1;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;32;1;14;1;10;0;0;0;0
21.05.2024;00:00;A 11;1;0;0;1;11;1;1;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;3;14;1;20;0;0;0;0
20.05.2024;23:59;A 11;1;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;23:58;A 11;1;0;0;3;11;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;16;2;8;1;11;0;0;0;0
20.05.2024;23:57;A 11;1;0;0;1;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;7;1;8;3;6;1;1
20.05.2024;23:56;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;9;1;10;0;0;0;0
20.05.2024;23:55;A 11;1;4;17;3;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.05.2024;23:54;A 11;1;2;8;2;51;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;9;1;8;0;0;0;0
20.05.2024;23:53;A 11;1;6;18;3;26;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;1;2;0;0;0;0
20.05.2024;23:52;A 11;1;3;13;2;55;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;9;0;0;0;0;1;4
20.05.2024;23:51;A 11;1;2;3;3;13;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;6;2;13;1;4;0;0;3;4
20.05.2024;23:50;A 11;1;1;8;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;17;4;21;1;10;0;0;0;0
20.05.2024;23:49;A 11;1;1;9;4;20;1;1;2;2;1;2;2;3;0;100;0;100;0;0;0;0;0;0;2;23;2;12;2;9;0;0;0;0
20.05.2024;23:48;A 11;1;2;8;0;0;0;0;1;1;2;3;1;0;0;100;0;100;0;0;0;0;0;0;6;19;2;10;3;9;0;0;0;0
20.05.2024;23:47;A 11;1;0;7;0;2;0;0;3;4;4;6;1;2;0;100;0;100;0;0;0;0;0;0;3;31;5;35;3;28;0;0;0;0
20.05.2024;23:46;A 11;1;2;11;2;61;0;0;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0
20.05.2024;23:45;A 11;1;3;17;1;10;0;0;2;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;13;2;14;2;16;0;0;1;5
20.05.2024;23:44;A 11;1;1;4;1;12;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;32;4;18;3;20;0;0;0;0
20.05.2024;23:43;A 11;1;4;36;1;10;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;9;3;12;2;17;0;0;0;0
20.05.2024;23:42;A 11;1;2;15;0;0;0;0;4;28;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;58;6;35;5;25;0;0;2;7
20.05.2024;23:41;A 11;1;3;6;0;0;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;13;2;6;0;0;0;0
20.05.2024;23:40;A 11;1;4;8;0;0;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;8;1;7;1;11;1;5
20.05.2024;23:39;A 11;1;2;20;3;29;0;0;1;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;5;19;6;29;3;24;0;0;0;0
20.05.2024;23:38;A 11;1;5;15;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;9;2;5;0;0;0;0
20.05.2024;23:37;A 11;1;1;34;0;29;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0
20.05.2024;23:36;A 11;1;5;36;2;21;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;6;3;31;3;25;0;0;0;0
20.05.2024;23:35;A 11;1;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
20.05.2024;23:34;A 11;1;4;66;6;34;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;2
20.05.2024;23:33;A 11;1;3;61;2;18;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;9;1;8;0;0;0;0
20.05.2024;23:32;A 11;1;2;55;5;27;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;16;0;0;0;0
20.05.2024;23:31;A 11;1;1;31;1;42;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;12;4;16;4;21;0;0;0;0
20.05.2024;23:30;A 11;1;5;9;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;20;4;21;2;19;1;8;0;0
20.05.2024;23:29;A 11;1;0;0;1;10;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;2;36;2;11;0;0;1;5
20.05.2024;23:28;A 11;1;3;25;4;65;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;3;14;3;9;1;12;0;0;0;0
20.05.2024;23:27;A 11;1;2;2;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;26;4;13;3;10;0;0;2;11
20.05.2024;23:26;A 11;1;1;47;3;8;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;13;0;11;2;3;0;0
20.05.2024;23:25;A 11;1;1;12;2;9;0;0;4;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;26;2;35;3;34;0;0;0;0
20.05.2024;23:24;A 11;1;1;8;2;33;0;0;0;0;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;8;5;25;3;20;0;0;0;0
20.05.2024;23:23;A 11;1;1;6;3;36;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;12;4;19;1;15;2;8;0;0
20.05.2024;23:22;A 11;1;2;21;5;37;0;0;1;2;3;8;4;6;0;100;0;100;0;0;0;0;0;0;3;21;2;44;2;68;0;0;1;7
20.05.2024;23:21;A 11;1;1;4;0;0;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;12;2;19;2;18;0;0;0;0
20.05.2024;23:20;A 11;1;2;10;2;6;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;8;4;21;4;20;0;0;2;11
20.05.2024;23:19;A 11;1;3;8;1;10;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;4;12;1;7;0;0;0;0
20.05.2024;23:18;A 11;1;1;11;0;0;0;0;3;5;5;15;0;0;0;100;0;100;0;0;0;0;0;0;2;33;4;51;2;26;0;0;0;0
20.05.2024;23:17;A 11;1;0;0;0;4;1;1;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;5;1;8;1;12;0;0;0;0
20.05.2024;23:16;A 11;1;3;13;2;15;0;0;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;25;5;31;4;23;0;0;0;0
20.05.2024;23:15;A 11;1;2;56;1;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;7;0;0;0;0;0;0
20.05.2024;23:14;A 11;1;1;8;2;10;0;0;4;13;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;42;3;53;2;16;0;0;0;0
20.05.2024;23:13;A 11;1;1;39;2;10;1;0;0;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;2;7;2;13;1;10;0;0;0;0
