Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
17.05.2024;20:00;A 67;1;0;0;2;12;0;0;0;100;0;3;0;2;0;0;2;3;0;0;0;98;3;5;2;14;1;85;1;7;3;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;4;6;94;;;;;;;;
17.05.2024;19:59;A 67;1;0;0;2;35;0;0;5;4;3;6;3;21;0;0;1;45;2;40;4;48;2;2;2;7;1;56;1;7;4;12;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;;;;;;;;
17.05.2024;19:58;A 67;1;0;0;2;38;0;0;0;10;0;9;0;0;0;0;1;58;3;50;2;26;4;6;4;16;1;85;2;6;4;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;;;
17.05.2024;19:57;A 67;1;0;0;1;11;0;0;2;39;2;40;2;14;0;0;3;15;4;5;3;27;1;1;1;3;1;82;1;5;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;43;;;;;;;;
17.05.2024;19:56;A 67;1;0;0;5;46;1;6;0;62;0;61;0;0;0;0;2;31;5;16;3;43;4;12;3;23;2;66;0;6;5;16;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;40;;;;;;;;
17.05.2024;19:55;A 67;1;0;0;2;97;0;0;2;13;2;15;1;7;0;0;2;11;1;18;3;50;1;1;1;3;7;30;3;43;1;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;;;;;;;;
17.05.2024;19:54;A 67;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;3;19;4;8;6;10;7;12;6;30;1;85;2;91;8;21;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.05.2024;19:53;A 67;1;0;0;3;39;0;0;1;1;1;1;1;8;0;0;3;39;3;26;4;15;2;3;1;8;1;61;1;5;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;
17.05.2024;19:52;A 67;1;0;0;2;55;0;0;1;0;1;0;1;4;0;0;5;10;3;2;6;39;1;1;1;4;2;9;1;3;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21;;;;;;;;
17.05.2024;19:51;A 67;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;91;4;36;4;47;1;23;1;5;4;17;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;87;;;;;;;;
17.05.2024;19:50;A 67;1;0;0;1;53;0;0;2;35;2;35;2;27;0;0;2;14;1;15;5;34;1;1;2;5;3;49;2;34;2;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;;;;;;;;
17.05.2024;19:49;A 67;1;0;0;2;85;0;0;2;24;2;24;2;13;0;0;2;33;3;27;2;2;4;8;4;17;1;30;2;11;4;10;2;6;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.05.2024;19:48;A 67;1;0;0;1;16;0;0;0;100;0;100;1;18;0;0;5;20;4;4;2;84;2;7;2;13;1;86;2;23;2;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;70;;;;;;;;
17.05.2024;19:47;A 67;1;0;0;2;63;1;4;2;8;2;9;2;10;0;0;2;8;2;2;1;51;1;1;1;3;1;71;1;1;1;2;2;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;;;;;;;;
17.05.2024;19:46;A 67;1;0;0;0;100;1;3;2;33;2;27;0;0;0;0;2;27;2;17;5;46;8;14;5;33;1;42;2;17;7;21;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;26;;;;;;;;
17.05.2024;19:45;A 67;1;0;0;1;27;0;0;1;37;1;37;2;19;0;0;2;10;2;16;3;6;2;3;2;8;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.05.2024;19:44;A 67;1;0;0;1;9;0;0;0;63;0;0;0;0;0;0;2;24;1;21;1;48;2;2;2;6;5;48;4;28;5;12;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;;;;;;;;
17.05.2024;19:43;A 67;1;0;0;5;24;0;0;1;73;1;7;1;7;0;0;1;48;4;41;0;100;1;1;1;4;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;;;
17.05.2024;19:42;A 67;1;0;0;1;4;0;0;1;31;1;32;1;9;0;0;2;14;2;2;10;22;9;44;3;64;1;50;2;13;6;48;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;1;;;;;;;;
17.05.2024;19:41;A 67;1;0;0;3;42;0;0;0;56;1;55;1;6;0;0;0;4;1;1;2;26;5;12;6;31;0;57;0;0;6;17;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;1;1;26;;;;;;;;
17.05.2024;19:40;A 67;1;0;0;4;35;0;0;1;33;1;35;1;10;0;0;4;10;3;4;3;48;2;3;1;7;2;61;1;23;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;;;;;;;;
17.05.2024;19:39;A 67;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;2;4;1;1;2;51;4;9;3;20;1;49;2;39;5;12;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;63;;;;;;;;
17.05.2024;19:38;A 67;1;0;0;2;12;1;2;0;0;0;0;0;0;0;0;3;16;4;4;2;48;5;7;4;17;1;74;1;7;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;;;;;;;;
17.05.2024;19:37;A 67;1;0;0;4;65;0;0;0;0;0;0;0;0;0;0;2;10;2;2;2;27;1;1;1;5;4;13;1;21;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;;;
17.05.2024;19:36;A 67;1;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;3;1;4;5;30;0;0;0;0;1;46;2;50;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;73;;;;;;;;
17.05.2024;19:35;A 67;1;1;6;1;42;0;0;3;70;3;69;0;73;0;0;3;17;1;9;4;51;3;4;3;12;2;56;2;14;3;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;37;;;;;;;;
17.05.2024;19:34;A 67;1;0;0;3;51;0;0;1;62;1;59;3;47;0;0;2;11;2;23;2;56;3;5;2;11;0;7;1;5;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;;;
17.05.2024;19:33;A 67;1;0;0;4;34;0;0;0;100;0;66;0;0;0;0;5;22;5;6;2;50;4;7;3;16;0;100;0;0;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;;;;;;;;
17.05.2024;19:32;A 67;1;0;0;4;28;0;0;1;14;1;15;1;10;0;0;0;9;2;2;0;47;4;8;1;14;3;13;3;12;4;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;40;;;;;;;;
17.05.2024;19:31;A 67;1;0;0;2;93;0;0;3;13;3;13;2;25;0;0;2;6;1;1;2;61;5;7;3;18;2;23;1;7;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;;;;;;;;
17.05.2024;19:30;A 67;1;0;0;3;16;0;0;0;100;0;100;1;43;0;0;3;15;2;3;1;98;3;5;2;12;0;100;0;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;88;;;;;;;;
17.05.2024;19:29;A 67;1;0;0;3;17;0;0;1;36;1;37;2;17;0;0;2;36;2;2;6;51;8;15;7;34;3;33;4;36;8;22;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;;;;;;;;
17.05.2024;19:28;A 67;1;0;0;5;42;0;0;1;25;1;25;2;23;0;0;2;14;2;4;4;16;0;0;0;0;1;24;2;8;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;;;
17.05.2024;19:27;A 67;1;0;0;3;23;0;0;1;2;1;3;1;11;0;0;1;6;1;1;0;91;2;2;2;7;1;75;1;4;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;81;;;;;;;;
17.05.2024;19:26;A 67;1;0;0;5;31;0;0;0;48;0;47;0;0;0;0;2;4;1;0;5;70;7;13;5;32;2;29;2;14;8;25;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59;;;;;;;;
17.05.2024;19:25;A 67;1;0;0;4;47;0;0;1;65;1;67;1;6;0;0;1;8;1;19;1;86;0;0;0;0;2;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79;;;;;;;;
17.05.2024;19:24;A 67;1;0;0;4;27;0;0;0;0;0;0;0;0;0;0;1;6;2;2;1;87;5;9;1;18;0;100;0;100;4;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;82;;;;;;;;
17.05.2024;19:23;A 67;1;0;0;3;77;0;0;0;0;0;0;0;0;0;0;5;20;2;2;1;74;5;9;5;22;1;28;2;34;5;13;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;89;;;;;;;;
17.05.2024;19:22;A 67;1;0;0;4;38;0;0;0;0;1;0;0;0;0;0;2;14;3;3;1;86;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;78;;;;;;;;
17.05.2024;19:21;A 67;1;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4;8;4;17;1;36;1;5;4;9;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;73;;;;;;;;
17.05.2024;19:20;A 67;1;0;0;1;64;0;0;1;57;1;56;1;5;0;0;4;56;6;35;3;47;7;15;5;28;4;55;3;41;5;15;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;68;;;;;;;;
17.05.2024;19:19;A 67;1;0;0;4;17;0;0;3;52;2;61;2;11;0;0;3;20;3;19;6;25;5;16;5;29;1;10;1;6;6;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;;;
17.05.2024;19:18;A 67;1;0;0;1;18;0;0;0;0;1;51;1;9;0;0;2;9;2;2;1;83;1;4;1;7;1;94;0;11;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;74;;;;;;;;
17.05.2024;19:17;A 67;1;0;0;1;54;1;0;1;0;1;0;1;6;0;0;1;36;5;5;4;39;1;1;1;3;3;78;2;77;2;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;;;;;;;;
17.05.2024;19:16;A 67;1;0;0;3;46;0;0;0;0;0;0;0;0;0;0;1;86;1;1;2;93;9;35;3;48;1;67;2;12;6;31;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;;;;;;;;
17.05.2024;19:15;A 67;1;0;0;5;82;0;0;2;59;2;6;3;30;0;0;3;38;9;22;9;29;2;3;2;8;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;;;;;;;;
17.05.2024;19:14;A 67;1;0;0;1;52;0;0;1;85;3;86;2;20;0;0;6;35;5;16;1;59;3;6;1;11;2;91;0;91;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;46;;;;;;;;
17.05.2024;19:13;A 67;1;0;0;3;17;1;3;2;28;2;28;1;25;0;0;5;20;5;5;2;53;5;8;5;18;2;60;2;15;5;15;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;;;;;;;;
17.05.2024;19:12;A 67;1;0;0;4;54;1;3;2;50;2;52;1;63;0;0;2;5;1;1;0;88;6;11;5;27;1;4;2;11;5;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;87;;;;;;;;
17.05.2024;19:11;A 67;1;0;0;3;54;0;0;1;64;8;28;1;6;0;0;2;19;3;9;1;91;4;7;3;17;2;70;2;61;5;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;82;;;;;;;;
17.05.2024;19:10;A 67;1;0;0;4;25;0;0;2;17;2;18;1;6;0;0;5;9;1;1;0;100;6;8;7;22;1;54;2;9;7;14;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;94;;;;;;;;
17.05.2024;19:09;A 67;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;5;21;4;10;0;100;2;5;2;12;1;80;1;5;3;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;88;;;;;;;;
17.05.2024;19:08;A 67;1;0;0;1;14;0;0;2;63;3;63;1;69;0;0;4;38;2;45;0;100;6;11;4;31;5;70;0;77;5;23;3;54;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;90;;;;;;;;
17.05.2024;19:07;A 67;1;0;0;2;83;1;0;7;33;5;33;2;56;0;0;3;71;5;63;1;54;2;3;1;6;4;48;3;55;2;4;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;96;;;;;;;;
17.05.2024;19:06;A 67;1;0;0;3;23;0;0;0;100;0;100;1;31;0;0;2;5;1;1;0;100;10;19;8;44;0;100;1;97;11;27;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;;;
17.05.2024;19:05;A 67;1;0;0;2;21;1;4;2;61;2;64;2;22;0;0;2;4;1;1;5;57;2;1;2;7;3;77;2;70;2;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;;;;;;;;
17.05.2024;19:04;A 67;1;0;0;0;100;0;0;1;16;2;15;3;23;0;0;2;19;4;5;4;21;4;7;4;17;4;65;2;30;4;11;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;;;;;;;;
17.05.2024;19:03;A 67;1;0;0;5;25;0;0;1;85;1;86;1;7;0;0;4;25;7;7;8;11;6;10;5;24;1;74;3;51;6;14;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.05.2024;19:02;A 67;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;3;54;3;39;1;46;5;10;4;20;0;0;1;3;6;42;3;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;37;;;;;;;;
17.05.2024;19:01;A 67;1;0;0;3;73;0;0;2;1;2;1;1;12;0;0;4;12;2;42;1;95;3;4;2;8;1;10;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;86;;;;;;;;
17.05.2024;19:00;A 67;1;0;0;1;55;0;0;0;0;0;0;0;0;0;0;1;22;3;15;1;78;5;12;4;26;1;51;2;11;4;17;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;;;;;;;;
17.05.2024;18:59;A 67;1;0;0;0;100;0;0;2;76;2;76;2;24;0;0;5;59;4;41;2;77;5;11;5;25;1;74;0;0;6;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;72;;;;;;;;
17.05.2024;18:58;A 67;1;0;0;0;100;0;0;2;37;2;37;2;10;0;0;4;46;2;35;1;93;8;14;8;32;2;44;4;16;9;24;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;81;;;;;;;;
17.05.2024;18:57;A 67;1;0;0;0;100;0;0;1;58;1;59;1;7;0;0;4;28;4;10;2;93;2;3;2;7;0;0;0;0;3;5;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;79;;;;;;;;
17.05.2024;18:56;A 67;1;0;0;1;83;0;0;3;10;1;9;1;7;0;0;2;19;2;7;6;27;5;8;3;19;0;0;0;0;4;12;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;38;;;;;;;;
17.05.2024;18:55;A 67;1;0;0;0;52;0;0;0;7;1;6;1;6;0;0;0;0;0;0;2;10;2;4;2;9;5;17;1;27;2;6;2;5;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;;;;;;;;
17.05.2024;18:54;A 67;1;0;0;2;6;0;0;1;62;1;64;2;16;0;0;3;23;5;9;0;100;7;13;5;29;1;68;2;69;7;20;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;88;;;;;;;;
17.05.2024;18:53;A 67;1;0;0;2;55;0;0;3;63;3;64;0;71;0;0;2;56;3;42;2;81;9;16;5;33;3;44;2;49;5;22;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;63;;;;;;;;
17.05.2024;18:52;A 67;1;0;0;3;28;0;0;1;82;1;66;2;37;0;0;3;24;3;8;0;100;4;8;4;35;2;19;1;1;5;12;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;95;;;;;;;;
17.05.2024;18:51;A 67;1;0;0;1;59;0;0;1;19;1;4;1;7;0;0;6;21;5;6;0;100;1;1;1;4;1;65;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;96;;;;;;;;
17.05.2024;18:50;A 67;1;0;0;3;56;0;0;3;78;3;78;0;82;0;0;2;10;2;2;3;79;7;15;5;29;0;73;0;0;6;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;67;;;;;;;;
17.05.2024;18:49;A 67;1;0;0;2;48;0;0;2;67;2;69;2;71;0;0;1;24;1;20;1;88;7;13;5;28;1;10;1;5;7;17;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81;;;;;;;;
17.05.2024;18:48;A 67;1;0;0;1;11;0;0;0;0;0;0;1;5;0;0;2;16;3;3;1;90;5;12;6;26;0;0;3;18;4;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;87;;;;;;;;
17.05.2024;18:47;A 67;1;0;0;2;50;0;0;1;59;1;58;1;6;0;0;2;16;2;35;5;14;9;13;8;34;1;1;1;3;10;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;70;;;;;;;;
17.05.2024;18:46;A 67;1;0;0;1;94;0;0;3;17;4;18;3;20;0;0;1;67;5;56;6;19;2;4;2;10;6;30;1;40;2;6;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;76;;;;;;;;
17.05.2024;18:45;A 67;1;0;0;3;95;0;0;0;0;0;0;0;0;0;0;1;6;1;1;1;85;7;13;3;30;1;77;3;61;5;22;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;76;;;;;;;;
17.05.2024;18:44;A 67;1;0;0;2;68;0;0;0;0;0;0;0;0;0;0;2;12;4;4;1;49;5;8;4;20;4;81;0;85;4;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;40;;;;;;;;
17.05.2024;18:43;A 67;1;0;0;2;28;0;0;1;15;1;14;1;8;0;0;5;30;5;31;0;100;4;7;3;18;2;59;4;32;4;23;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;98;;;;;;;;
17.05.2024;18:42;A 67;1;1;5;1;69;0;0;1;71;1;72;2;23;0;0;2;29;4;17;0;100;4;10;2;19;1;97;1;76;4;12;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;94;;;;;;;;
17.05.2024;18:41;A 67;1;0;0;1;54;0;0;1;59;1;58;2;49;0;0;1;37;3;25;1;73;4;6;3;14;2;25;3;17;3;9;4;10;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;5;53;;;;;;;;
17.05.2024;18:40;A 67;1;0;0;0;63;0;0;4;30;4;32;3;33;0;0;5;46;3;37;1;74;11;18;10;43;4;21;0;30;12;28;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;;;;;;;;
17.05.2024;18:39;A 67;1;0;0;3;82;0;0;0;0;0;0;0;0;0;0;6;25;6;6;1;88;3;4;2;9;1;79;3;73;2;5;4;13;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;83;;;;;;;;
17.05.2024;18:38;A 67;1;1;6;1;73;0;0;0;0;0;0;0;0;0;0;1;9;2;2;1;70;5;12;6;29;1;63;1;20;6;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;59;;;;;;;;
17.05.2024;18:37;A 67;1;0;0;2;43;0;0;2;12;2;11;2;21;0;0;2;65;4;52;4;55;10;15;10;37;3;27;1;18;10;22;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;;;;;;;;
17.05.2024;18:36;A 67;1;0;0;1;61;0;0;1;5;1;6;1;8;0;0;1;58;11;35;1;90;5;9;3;21;1;90;3;62;3;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;82;;;;;;;;
17.05.2024;18:35;A 67;1;0;0;1;14;1;0;5;64;5;9;1;50;0;0;1;58;1;51;3;55;2;3;3;7;4;91;1;94;3;12;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;83;;;;;;;;
17.05.2024;18:34;A 67;1;0;0;0;92;0;0;2;39;2;5;3;26;0;0;3;50;6;52;0;100;9;15;7;32;1;38;2;25;7;23;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;;;
17.05.2024;18:33;A 67;1;0;0;1;95;0;0;0;0;0;0;0;0;0;0;5;8;0;0;7;51;5;10;6;23;0;0;1;2;6;15;4;11;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;79;;;;;;;;
17.05.2024;18:32;A 67;1;0;0;1;86;0;0;2;18;2;17;2;14;0;0;1;17;2;10;2;40;3;5;2;11;4;64;1;69;3;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;32;;;;;;;;
17.05.2024;18:31;A 67;1;0;0;2;63;0;0;5;25;1;24;0;0;1;6;5;14;3;3;2;54;4;12;4;23;3;70;3;46;4;9;3;8;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;38;;;;;;;;
17.05.2024;18:30;A 67;1;0;0;3;69;0;0;5;42;1;44;1;14;0;0;2;18;3;44;5;49;10;17;9;44;1;57;3;49;10;26;7;19;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;;;;;;;;
17.05.2024;18:29;A 67;1;0;0;3;56;0;0;5;63;5;63;2;75;0;0;1;2;0;0;2;46;2;3;2;8;3;74;3;19;2;5;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;61;;;;;;;;
17.05.2024;18:28;A 67;1;0;0;4;96;1;2;2;42;2;23;2;22;1;2;3;52;3;40;0;100;4;6;4;15;2;39;1;30;4;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;91;;;;;;;;
17.05.2024;18:27;A 67;1;0;0;4;61;0;0;2;71;2;4;2;13;0;0;2;14;2;3;1;83;10;17;6;35;2;75;2;58;8;21;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;;;;;;;;
17.05.2024;18:26;A 67;1;0;0;3;54;1;2;3;38;3;38;4;31;0;0;3;11;2;3;2;31;7;11;4;28;4;66;0;72;9;21;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;;;;;;;;
17.05.2024;18:25;A 67;1;0;0;1;51;0;0;1;25;1;24;0;0;0;0;6;10;2;14;4;33;5;9;5;28;1;78;3;19;7;19;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;35;;;;;;;;
17.05.2024;18:24;A 67;1;0;0;4;29;0;0;1;36;1;37;2;19;0;0;3;24;2;17;2;62;7;15;6;31;1;81;1;5;7;23;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;91;;;;;;;;
17.05.2024;18:23;A 67;1;0;0;1;8;0;0;2;68;2;68;2;51;0;0;3;39;3;28;3;56;5;8;4;19;2;64;2;6;4;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;70;;;;;;;;
17.05.2024;18:22;A 67;1;0;0;3;83;0;0;1;21;1;22;1;8;0;0;1;22;1;17;8;27;4;8;3;17;3;62;1;32;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;75;;;;;;;;
17.05.2024;18:21;A 67;1;0;0;3;48;0;0;1;1;1;1;1;6;0;0;3;54;9;31;0;100;5;13;3;27;1;84;3;53;4;20;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;96;;;;;;;;
17.05.2024;18:20;A 67;1;0;0;2;96;0;0;1;25;1;24;1;6;0;0;6;59;3;32;0;100;7;63;3;76;5;83;1;87;7;23;7;21;0;0;1;1;0;0;3;5;0;0;0;0;0;0;1;1;1;1;6;93;;;;;;;;
17.05.2024;18:19;A 67;1;0;0;0;100;0;0;4;19;5;19;3;49;0;0;2;63;4;52;2;74;4;8;4;17;8;64;1;51;4;10;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;;;;;;;;
17.05.2024;18:18;A 67;1;0;0;2;71;0;0;1;87;1;88;1;15;0;0;4;43;6;25;0;88;6;11;4;27;1;86;3;60;6;17;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;84;;;;;;;;
17.05.2024;18:17;A 67;1;0;0;1;29;0;0;4;76;3;78;0;84;0;0;4;45;2;36;0;100;3;6;2;12;1;93;0;70;2;4;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;86;;;;;;;;
17.05.2024;18:16;A 67;1;0;0;2;79;0;0;4;59;4;59;4;61;0;0;2;76;5;60;1;81;5;29;5;26;2;65;3;60;6;16;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;70;;;;;;;;
