Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
20.03.2024;00:33;A 12;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:32;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:31;A 12;1;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;29;0;0;1;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:30;A 12;1;1;1;0;0;0;0;0;11;0;0;1;1;0;0;0;0;1;27;1;4;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:29;A 12;1;0;0;1;1;0;0;1;48;1;51;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:28;A 12;1;1;2;1;1;0;0;0;0;1;80;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:27;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;00:25;A 12;1;0;0;0;0;1;24;0;0;0;0;5;3;1;1;2;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:24;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:23;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:22;A 12;1;0;0;0;0;0;0;0;3;1;0;2;2;1;1;1;0;1;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:21;A 12;1;0;0;0;0;1;14;1;8;1;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:20;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:19;A 12;1;0;0;0;0;0;0;0;0;0;0;2;3;2;4;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:18;A 12;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:17;A 12;1;0;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:16;A 12;1;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;30;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.03.2024;00:15;A 12;1;1;1;1;1;0;0;1;1;1;1;2;2;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.03.2024;00:14;A 12;1;0;0;0;0;0;0;1;83;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:13;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;100;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:12;A 12;1;0;0;0;0;0;0;1;1;1;1;2;3;1;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:11;A 12;1;1;1;1;1;1;1;0;46;0;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:10;A 12;1;0;0;0;0;1;0;1;13;1;11;2;3;0;0;1;0;1;1;2;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:09;A 12;1;0;0;1;1;0;0;0;12;1;0;1;1;1;1;0;0;1;2;0;15;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:08;A 12;1;1;1;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;64;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:07;A 12;1;0;0;0;0;1;24;0;0;0;0;1;0;0;0;1;3;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:06;A 12;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;2;1;2;83;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:05;A 12;1;0;0;1;1;1;12;0;0;0;0;1;1;1;2;0;0;4;6;3;52;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
20.03.2024;00:04;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;46;1;1;0;0;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:03;A 12;1;0;0;0;0;2;20;0;0;0;0;1;1;1;1;0;0;1;2;2;56;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:02;A 12;1;0;0;0;0;0;0;0;0;0;0;4;7;2;4;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:01;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;00:00;A 12;1;1;2;0;0;1;2;0;67;60;50;3;4;0;0;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:59;A 12;1;1;1;0;0;1;1;1;14;10;7;2;4;1;2;0;0;0;0;1;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:58;A 12;1;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;2;2;3;23;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:57;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:56;A 12;1;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;1;6;1;1;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:55;A 12;1;0;0;0;0;0;0;1;40;1;41;1;1;1;1;0;0;1;3;1;25;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:54;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;61;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:53;A 12;1;0;0;1;1;1;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:52;A 12;1;3;3;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:51;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:50;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:49;A 12;1;1;1;1;1;0;0;1;1;1;1;3;3;2;2;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:48;A 12;1;0;0;1;1;0;0;1;51;20;7;0;1;1;2;0;44;1;1;1;11;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:47;A 12;1;0;0;1;0;2;1;0;0;0;0;1;1;0;0;1;32;2;20;2;9;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.03.2024;23:46;A 12;1;1;2;1;1;1;26;1;15;1;2;1;1;1;2;0;0;1;2;1;32;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.03.2024;23:45;A 12;1;1;1;0;0;0;0;0;0;0;0;3;3;0;0;1;1;1;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.03.2024;23:44;A 12;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:43;A 12;1;0;0;0;0;1;3;0;0;0;0;3;2;1;1;0;0;1;1;0;13;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:42;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:41;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.03.2024;23:40;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;3;1;69;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:39;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:38;A 12;1;1;0;2;1;0;0;0;0;0;0;3;4;0;0;1;1;0;0;0;0;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:37;A 12;1;1;1;1;1;0;0;0;30;0;34;0;0;0;0;0;0;3;3;2;32;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:36;A 12;1;1;2;1;1;0;0;1;24;1;92;2;3;0;0;1;2;0;0;1;56;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:35;A 12;1;3;3;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;0;1;1;3;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:34;A 12;1;1;2;1;1;0;0;0;0;1;16;1;1;0;0;1;1;0;0;1;9;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:33;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:32;A 12;1;2;3;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:31;A 12;1;2;2;0;0;0;0;0;0;0;100;2;3;0;0;0;0;1;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:30;A 12;1;0;0;1;0;0;0;0;0;0;100;3;3;1;1;1;1;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:29;A 12;1;1;1;2;2;1;1;0;0;1;63;0;0;1;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:28;A 12;1;1;1;2;1;0;0;0;0;0;0;3;2;0;0;1;43;0;0;0;0;0;0;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:27;A 12;1;3;4;1;1;0;0;1;24;1;0;3;2;0;0;2;28;1;1;1;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:26;A 12;1;0;0;1;1;0;2;0;0;0;0;3;3;1;1;1;2;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:25;A 12;1;0;0;0;0;2;40;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:24;A 12;1;0;0;0;0;0;0;0;0;0;0;4;3;2;2;1;8;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:23;A 12;1;1;1;0;0;0;0;0;0;0;0;3;3;2;3;0;0;0;0;0;0;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:22;A 12;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;12;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:21;A 12;1;0;0;1;1;1;0;0;0;0;0;2;2;1;1;0;0;0;0;1;63;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:20;A 12;1;0;0;1;1;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52
19.03.2024;23:19;A 12;1;2;3;1;1;0;0;0;0;0;0;3;3;2;3;0;0;1;1;1;3;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:18;A 12;1;2;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:17;A 12;1;3;4;0;0;0;0;1;1;1;1;3;3;2;2;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
19.03.2024;23:16;A 12;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;64;0;0;1;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;11
19.03.2024;23:15;A 12;1;0;0;1;1;0;0;0;14;0;0;1;1;1;1;0;0;1;2;0;13;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:14;A 12;1;0;0;0;0;0;0;1;66;0;0;1;2;0;0;0;0;2;3;2;21;1;1;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:13;A 12;1;2;2;2;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;2;67;1;1;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:12;A 12;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
19.03.2024;23:11;A 12;1;1;1;0;0;0;0;1;6;1;4;1;1;1;1;0;0;1;1;1;1;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:10;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;2;3;2;56;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:09;A 12;1;2;3;1;1;0;0;1;1;1;1;1;1;0;0;0;0;4;4;5;39;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:08;A 12;1;1;1;0;0;0;0;1;19;0;17;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
19.03.2024;23:07;A 12;1;0;0;1;1;0;0;2;34;2;32;5;4;3;4;0;0;1;1;1;1;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:06;A 12;1;2;4;1;2;1;1;0;0;0;0;2;3;0;0;1;17;1;2;1;14;2;2;3;3;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3
19.03.2024;23:05;A 12;1;1;2;3;3;0;0;1;1;0;0;2;2;1;0;0;0;3;4;1;56;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:04;A 12;1;3;4;1;1;2;2;2;2;1;2;2;2;0;0;1;2;2;1;3;4;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:03;A 12;1;4;5;1;1;1;1;1;1;1;1;3;3;1;1;0;0;4;21;3;41;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:02;A 12;1;2;3;1;1;0;0;0;29;0;29;3;3;2;4;1;2;2;2;1;32;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:01;A 12;1;2;3;1;1;0;0;2;27;2;24;6;6;3;4;1;1;0;0;1;28;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;23:00;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;25;1;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;22:59;A 12;1;2;2;2;1;0;0;0;0;0;13;2;2;1;1;2;2;1;4;1;49;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;22:58;A 12;1;1;1;0;0;0;0;0;0;0;100;2;2;1;1;0;0;0;0;0;0;1;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
19.03.2024;22:57;A 12;1;0;0;1;1;1;0;1;1;1;12;2;1;1;1;1;1;2;2;2;65;2;2;0;0;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
19.03.2024;22:56;A 12;1;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;3;49;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;22:55;A 12;1;2;3;2;2;1;43;0;31;0;30;2;3;2;4;0;0;3;5;2;33;2;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
