Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
19.03.2024;18:50;A126;1;1;1;1;3;2;2;0;0;2;7;0;0;1;29;1;6;1;2;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:49;A126;1;0;24;0;0;6;13;5;10;2;62;3;59;1;27;0;27;3;4;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.03.2024;18:48;A126;1;1;34;1;5;2;49;3;46;2;9;3;15;1;23;1;30;0;0;6;27;3;5;2;58;2;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:47;A126;1;2;53;2;5;1;11;0;12;1;4;0;0;1;35;1;4;1;1;5;9;4;20;0;25;2;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:46;A126;1;4;34;2;38;2;72;2;33;3;11;2;11;2;14;0;12;3;7;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:45;A126;1;1;5;1;11;5;52;2;2;0;95;2;8;1;51;2;23;0;0;4;5;2;1;2;22;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:44;A126;1;0;0;0;0;1;38;0;0;2;13;0;0;1;1;1;3;1;4;0;0;2;1;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:43;A126;1;0;0;0;0;3;2;3;15;3;9;3;18;3;24;0;30;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:42;A126;1;0;0;0;0;5;33;1;20;4;51;1;6;3;27;2;39;1;42;7;9;2;1;2;32;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:41;A126;1;1;33;1;4;6;29;2;30;2;26;2;11;5;18;2;26;5;9;2;13;1;1;2;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:40;A126;1;1;19;1;4;1;44;2;37;1;48;2;45;0;0;2;2;1;0;7;16;3;3;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.03.2024;18:39;A126;1;1;0;0;0;2;65;0;18;1;26;0;0;2;5;2;33;2;2;2;47;1;1;7;33;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:38;A126;1;2;2;1;2;5;77;4;44;4;73;1;7;4;5;3;7;4;4;2;45;1;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:37;A126;1;0;0;1;2;2;1;1;1;2;9;2;7;1;40;2;8;1;2;3;7;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:36;A126;1;1;1;1;0;6;8;2;2;3;21;1;6;3;57;3;22;3;6;3;37;2;3;2;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:35;A126;1;0;0;0;0;8;49;1;0;2;75;0;0;2;44;2;10;1;3;3;4;2;19;3;17;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.03.2024;18:34;A126;1;1;38;1;5;3;40;1;29;2;55;1;4;0;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:33;A126;1;1;0;1;3;3;37;4;29;3;26;2;43;4;26;1;24;5;19;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:32;A126;1;4;4;0;0;3;36;3;5;2;38;2;15;1;79;2;84;0;0;4;24;7;15;6;35;5;43;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:31;A126;1;3;13;1;3;5;64;0;0;3;57;0;0;5;64;3;40;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.03.2024;18:30;A126;1;0;0;0;0;7;54;4;42;6;72;2;14;3;24;3;26;1;1;5;24;4;13;2;37;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:29;A126;1;1;1;1;3;8;30;1;7;4;42;1;7;3;28;2;8;3;2;3;33;2;5;2;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:28;A126;1;1;10;1;5;3;38;1;19;1;17;2;10;2;22;2;27;5;4;4;32;6;24;2;34;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:27;A126;1;2;40;2;38;2;41;1;35;3;32;1;28;3;13;2;19;4;10;2;18;2;30;6;23;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:26;A126;1;0;0;0;0;0;0;2;33;0;0;3;14;2;39;1;15;4;5;6;55;4;21;2;65;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:25;A126;1;1;1;2;3;8;55;2;2;5;73;2;7;3;59;1;65;3;4;1;0;2;36;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:24;A126;1;0;0;0;0;5;24;1;2;4;38;2;8;0;0;1;4;0;0;4;5;3;5;3;14;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:23;A126;1;0;0;0;0;7;20;1;1;4;29;1;3;3;43;3;32;5;8;4;48;1;2;3;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:22;A126;1;3;12;3;12;8;52;5;27;7;57;2;39;3;40;3;40;3;6;0;0;2;6;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:21;A126;1;1;57;0;2;5;12;6;3;1;49;3;9;3;6;2;14;3;4;0;0;7;42;0;0;2;23;0;0;1;1;1;1;2;3;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
19.03.2024;18:20;A126;1;2;3;2;10;6;41;0;1;3;72;0;0;0;26;0;0;2;2;2;40;4;76;1;46;2;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:19;A126;1;2;2;1;2;7;17;2;21;2;36;2;21;4;2;2;8;2;0;3;10;3;25;0;14;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:18;A126;1;1;1;1;3;4;7;3;4;3;27;3;9;1;21;1;5;1;2;2;49;3;45;2;35;3;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.03.2024;18:17;A126;1;1;23;1;6;6;33;2;9;6;37;1;9;9;7;1;5;1;22;6;29;4;59;2;50;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0
19.03.2024;18:16;A126;1;3;65;0;69;7;26;3;50;7;41;2;53;1;23;2;6;1;2;2;3;3;28;1;5;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:15;A126;1;3;22;4;25;5;45;3;53;6;54;3;40;3;61;2;26;5;10;0;2;4;33;1;2;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:14;A126;1;1;1;2;1;4;37;0;0;2;9;1;0;2;27;2;11;1;3;4;46;3;54;4;28;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:13;A126;1;2;20;2;13;3;2;2;30;3;9;2;33;1;0;0;0;0;0;0;0;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:12;A126;1;3;23;1;27;2;13;0;0;1;51;0;0;1;0;1;2;1;0;7;9;1;1;7;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:11;A126;1;5;35;2;50;2;36;2;26;3;27;1;33;1;0;1;2;1;0;2;3;2;2;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:10;A126;1;5;32;1;45;3;40;2;36;3;32;2;12;4;9;2;16;3;6;5;8;7;51;1;17;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:09;A126;1;2;57;3;58;5;10;5;55;3;32;4;28;0;0;0;0;0;0;3;50;1;63;5;44;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:08;A126;1;0;0;0;0;1;23;0;0;2;37;0;0;1;0;0;0;0;0;6;77;4;19;2;59;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:07;A126;1;3;65;3;23;3;6;0;0;1;39;0;0;2;27;0;33;3;5;0;0;1;45;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:06;A126;1;1;22;1;5;0;8;3;58;0;0;2;18;0;0;1;5;0;0;2;46;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.03.2024;18:05;A126;1;1;32;2;7;5;38;2;28;3;39;3;21;1;4;1;6;1;2;3;5;4;26;2;13;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:04;A126;1;0;0;0;0;4;66;0;0;5;36;0;0;3;30;3;11;5;9;1;40;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.03.2024;18:03;A126;1;0;0;0;0;4;3;2;2;4;9;0;4;1;11;1;6;0;0;4;5;2;2;4;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:02;A126;1;0;0;1;0;3;33;2;27;2;36;3;23;2;40;2;24;2;17;5;51;4;2;5;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:01;A126;1;2;43;2;6;5;37;3;34;4;20;3;29;2;52;2;7;5;4;2;2;3;19;2;6;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;18:00;A126;1;1;10;1;8;8;27;3;41;4;43;4;17;3;18;3;32;2;3;2;4;5;9;2;10;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:59;A126;1;1;1;1;1;3;49;1;77;4;30;3;32;4;37;2;38;6;9;2;26;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:58;A126;1;0;0;2;2;2;1;3;12;2;5;2;10;3;35;2;47;3;5;1;2;4;51;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:57;A126;1;2;18;1;20;5;34;3;8;2;45;2;21;3;36;2;40;2;10;5;8;2;1;4;19;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:56;A126;1;4;28;2;40;3;4;3;52;3;14;3;60;2;11;1;13;3;12;4;34;6;39;4;43;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0
19.03.2024;17:55;A126;1;1;40;2;28;11;51;3;45;6;40;2;49;4;19;1;30;7;16;0;37;4;71;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.03.2024;17:54;A126;1;2;67;2;27;4;44;0;0;2;53;2;4;3;53;2;70;5;6;5;68;1;63;8;62;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:53;A126;1;3;29;2;13;3;38;3;47;3;14;2;47;1;68;1;6;1;0;5;35;5;48;7;53;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.03.2024;17:52;A126;1;2;73;3;9;3;3;4;13;3;13;4;26;1;1;3;8;1;1;0;0;7;51;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.03.2024;17:51;A126;1;3;4;1;9;2;37;3;17;2;7;2;14;1;40;1;7;1;3;7;12;3;3;4;29;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:50;A126;1;4;62;3;78;6;58;2;2;3;62;1;5;3;52;6;56;2;4;0;0;3;36;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:49;A126;1;2;49;3;26;7;59;4;6;1;74;2;14;3;2;1;6;2;2;2;53;2;75;1;59;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:48;A126;1;3;39;2;17;7;69;0;0;4;90;0;0;0;0;0;0;1;0;3;7;2;7;3;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:47;A126;1;6;72;2;60;4;32;1;2;3;45;1;5;3;7;0;0;1;6;3;15;5;45;3;22;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
19.03.2024;17:46;A126;1;5;55;2;73;6;59;0;0;4;56;0;0;5;59;2;41;4;42;3;56;2;58;2;58;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:45;A126;1;1;60;3;22;6;6;2;9;4;20;1;12;2;47;3;20;3;2;1;1;3;61;1;4;2;68;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:44;A126;1;1;30;1;7;6;20;3;39;6;22;3;38;4;10;2;10;1;1;7;18;4;42;5;43;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:43;A126;1;3;12;2;8;7;57;1;15;3;74;0;0;1;25;1;7;1;1;3;6;2;70;1;13;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.03.2024;17:42;A126;1;3;66;1;71;3;10;3;48;3;43;3;21;5;25;5;36;6;12;1;6;1;34;1;12;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:41;A126;1;1;20;2;11;9;33;3;46;4;69;0;37;1;49;1;5;1;2;3;15;3;52;4;13;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.03.2024;17:40;A126;1;1;1;1;3;5;18;3;24;5;31;4;24;3;62;3;38;5;5;3;7;8;26;2;19;4;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:39;A126;1;2;8;0;12;0;0;0;0;0;0;0;0;3;26;1;30;4;8;0;0;1;16;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:38;A126;1;1;48;3;15;5;7;1;4;4;18;0;4;2;70;2;38;2;2;2;38;5;56;1;46;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:37;A126;1;2;44;2;12;6;51;3;51;3;36;1;64;1;24;1;30;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:36;A126;1;2;5;0;11;3;20;2;42;2;36;2;9;2;8;1;12;4;5;2;2;2;1;2;6;1;3;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:35;A126;1;1;16;2;31;6;53;1;13;3;18;2;6;3;64;3;63;2;8;4;45;5;64;2;21;3;56;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:34;A126;1;1;62;1;6;8;53;2;5;2;76;2;6;0;22;1;0;1;2;0;0;6;2;1;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:33;A126;1;2;72;2;17;6;29;5;44;3;38;2;62;2;73;1;26;2;4;8;8;2;51;5;20;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:32;A126;1;1;11;1;5;3;4;1;1;4;13;0;0;2;18;2;16;2;3;3;44;3;45;3;48;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:31;A126;1;6;48;2;63;8;15;4;2;4;35;2;7;1;56;1;58;2;4;6;10;1;0;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:30;A126;1;2;1;1;7;5;40;3;5;1;55;2;12;2;7;2;14;1;1;2;28;2;34;1;32;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;4;0;0;0;0
19.03.2024;17:29;A126;1;4;57;2;69;4;7;3;4;2;16;2;12;5;71;1;84;10;20;3;3;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.03.2024;17:28;A126;1;3;5;3;17;5;73;2;26;2;86;4;15;3;24;3;33;2;7;3;60;0;0;1;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:27;A126;1;2;5;4;9;7;62;2;2;4;62;2;5;5;72;2;46;4;18;3;51;0;30;3;53;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:26;A126;1;6;20;1;27;4;60;0;0;4;53;0;0;5;40;2;20;7;16;3;40;2;1;1;51;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:25;A126;1;2;64;3;51;10;36;3;5;8;52;3;14;3;4;3;20;3;1;1;25;1;4;1;6;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:24;A126;1;1;57;1;4;6;56;3;50;2;63;2;63;2;2;2;7;2;2;1;7;1;11;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:23;A126;1;3;54;3;15;6;30;1;0;6;20;0;0;3;29;1;27;5;7;2;29;5;75;2;9;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.03.2024;17:22;A126;1;3;31;2;34;7;61;0;0;4;72;1;5;6;36;3;21;6;8;0;0;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
19.03.2024;17:21;A126;1;2;63;3;39;7;19;1;1;4;29;1;2;5;26;1;38;6;12;5;11;3;18;5;23;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
19.03.2024;17:20;A126;1;1;20;3;10;6;70;2;56;2;73;1;5;3;19;4;21;2;3;5;10;4;59;4;24;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:19;A126;1;4;19;4;27;7;49;0;0;3;36;15;15;3;52;2;38;4;9;5;26;5;19;2;36;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:18;A126;1;3;41;3;35;5;47;2;37;1;64;1;3;5;33;3;19;5;6;2;34;2;5;2;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:17;A126;1;1;36;1;4;5;24;1;2;4;27;2;9;1;18;1;3;3;3;2;45;59;29;3;43;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:16;A126;1;1;66;2;7;6;53;1;3;0;100;1;4;4;48;1;23;4;10;1;29;6;25;1;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:15;A126;1;2;39;3;35;2;24;2;35;2;31;1;37;3;76;4;64;3;8;1;2;2;2;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.03.2024;17:14;A126;1;3;38;3;8;8;50;3;13;4;68;2;18;2;49;2;15;2;37;4;48;4;62;2;58;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:13;A126;1;3;56;1;58;4;37;3;34;2;50;2;41;3;48;1;55;3;7;3;3;3;17;0;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:12;A126;1;7;39;5;59;8;18;1;0;6;24;3;2;2;55;0;61;3;6;3;30;5;63;2;29;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:11;A126;1;2;57;1;59;4;28;3;43;3;38;2;15;3;72;2;74;3;9;2;39;6;66;2;7;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.03.2024;17:10;A126;1;2;13;5;17;6;49;2;17;1;64;2;19;4;8;2;31;3;51;3;49;2;16;1;28;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.03.2024;17:09;A126;1;0;0;0;0;5;51;1;1;2;45;1;3;2;1;2;5;1;2;1;33;1;1;1;38;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:08;A126;1;0;15;0;0;3;6;2;3;3;9;2;10;3;18;2;5;3;4;1;2;3;44;1;5;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:07;A126;1;1;25;1;5;7;23;4;32;2;30;1;38;3;56;2;54;3;5;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:06;A126;1;0;15;0;0;8;71;3;60;1;91;3;14;7;26;2;64;6;9;5;22;3;22;3;34;3;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:05;A126;1;4;58;3;47;9;55;1;1;5;48;2;4;1;9;2;10;2;7;2;25;4;78;1;30;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:04;A126;1;4;26;4;19;10;47;2;4;5;77;1;3;3;9;2;14;3;7;1;1;2;38;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:03;A126;1;1;31;2;15;23;40;0;0;2;68;1;0;2;29;3;26;1;1;6;7;4;22;5;18;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:02;A126;1;3;25;3;33;7;36;0;25;4;56;1;3;1;0;1;2;1;0;2;2;5;29;2;5;2;55;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
19.03.2024;17:01;A126;1;1;3;1;2;6;42;3;38;3;51;3;16;2;20;3;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;17:00;A126;1;1;44;1;5;3;38;0;0;1;46;0;0;1;34;2;7;2;15;4;4;2;2;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;16:59;A126;1;4;16;4;16;3;6;3;25;2;16;1;18;2;24;2;10;1;2;4;7;3;9;1;11;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
