Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
17.01.2024;00:46;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2024;00:45;A 12;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2024;00:44;A 12;1;1;1;1;1;0;0;0;0;0;0;2;3;0;0;1;24;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:43;A 12;1;0;0;0;0;1;40;0;0;0;0;1;1;1;1;0;0;1;9;1;2;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:42;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;37;1;88;1;3;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:41;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;29;1;3;1;11;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2024;00:40;A 12;1;0;0;1;1;1;1;0;0;0;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:39;A 12;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:38;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:37;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:36;A 12;1;1;2;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:35;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:34;A 12;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:33;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:32;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:31;A 12;1;0;0;1;1;0;0;0;60;0;69;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:30;A 12;1;0;0;0;0;1;1;1;7;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:29;A 12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:28;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:27;A 12;1;0;0;2;2;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:25;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:24;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:23;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;16;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:22;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:21;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:20;A 12;1;1;1;1;1;0;0;0;80;0;0;1;5;1;6;1;17;1;2;1;62;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:19;A 12;1;0;0;0;0;0;0;1;5;0;0;4;5;1;1;2;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:18;A 12;1;0;0;0;0;0;0;1;36;26;21;2;2;0;0;1;36;1;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2024;00:17;A 12;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:16;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:15;A 12;1;0;0;0;0;1;13;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:14;A 12;1;0;0;0;0;0;0;1;66;1;65;2;2;1;1;1;1;1;2;1;83;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2024;00:13;A 12;1;2;3;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;2;2;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:12;A 12;1;1;2;0;0;0;0;0;0;1;65;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
17.01.2024;00:11;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:10;A 12;1;0;0;1;0;0;0;1;31;1;30;1;1;0;0;1;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:09;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;16;1;3;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:08;A 12;1;2;3;2;1;0;0;0;0;0;0;2;1;1;1;0;0;2;21;1;19;1;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:07;A 12;1;3;4;0;0;3;49;0;0;1;17;3;2;1;2;2;39;0;0;1;8;4;4;4;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:06;A 12;1;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;1;2;1;50;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:05;A 12;1;1;1;0;0;1;1;0;66;1;99;1;1;1;1;0;0;0;0;0;0;2;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:04;A 12;1;1;1;0;0;1;3;1;10;1;0;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:03;A 12;1;0;0;2;2;0;0;0;0;0;73;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:02;A 12;1;2;1;3;2;0;0;0;0;0;100;1;1;0;0;1;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:01;A 12;1;1;1;3;3;0;0;0;0;1;88;1;1;0;0;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;00:00;A 12;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:59;A 12;1;1;1;1;1;0;0;0;0;0;0;3;3;2;3;0;0;1;2;0;46;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:58;A 12;1;0;0;0;0;1;5;0;30;10;5;0;0;0;0;0;0;1;34;2;37;1;1;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:57;A 12;1;1;1;1;1;0;0;1;33;4;14;0;0;0;0;0;0;1;41;1;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:56;A 12;1;2;4;0;0;0;0;1;34;1;13;2;1;2;2;0;0;1;1;1;12;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:55;A 12;1;1;0;1;1;1;1;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:54;A 12;1;2;1;1;0;0;0;0;0;1;24;1;1;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:53;A 12;1;0;0;0;0;1;0;0;0;0;0;2;1;1;1;1;0;1;1;1;51;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:52;A 12;1;2;2;0;0;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:51;A 12;1;1;1;0;0;0;0;0;0;0;0;2;1;1;1;2;43;0;0;0;0;2;2;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:50;A 12;1;2;3;4;3;0;0;0;13;0;12;2;2;1;1;1;99;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2024;23:49;A 12;1;0;0;0;0;0;0;1;28;1;27;2;6;0;0;0;0;1;1;0;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;23:48;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;48;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:47;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;21;1;2;3;4;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:46;A 12;1;4;7;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:45;A 12;1;1;1;1;1;0;0;0;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:44;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;1;1;1;50;2;1;2;2;1;1;0;0;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:43;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2024;23:42;A 12;1;3;3;1;1;0;45;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:41;A 12;1;0;0;2;2;1;33;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:40;A 12;1;0;0;1;1;1;17;0;0;0;0;1;1;0;0;1;29;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:39;A 12;1;2;1;1;1;0;0;0;1;1;84;2;2;1;1;0;0;0;0;1;8;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
16.01.2024;23:38;A 12;1;3;5;0;0;0;0;1;7;1;84;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2024;23:37;A 12;1;1;1;1;1;0;0;0;0;0;100;2;2;0;0;1;1;2;2;0;0;0;1;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:36;A 12;1;1;2;1;0;0;0;0;0;1;75;1;1;1;1;0;0;1;1;1;4;3;2;3;1;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:35;A 12;1;4;4;0;0;0;0;1;1;0;0;2;2;1;1;0;0;2;2;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
16.01.2024;23:34;A 12;1;0;0;0;0;0;0;0;0;0;11;3;3;1;2;1;1;1;2;2;41;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:33;A 12;1;1;1;1;0;0;4;0;0;1;64;0;0;0;0;0;0;1;48;0;0;2;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:32;A 12;1;3;4;1;1;2;10;0;0;0;0;4;4;1;1;1;1;1;0;1;39;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:31;A 12;1;0;0;1;1;1;0;0;0;0;0;2;3;1;2;0;0;1;1;1;49;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:30;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:29;A 12;1;0;0;1;1;0;0;0;0;1;2;4;7;2;4;0;0;1;17;2;3;2;3;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:28;A 12;1;3;3;1;1;0;0;1;1;1;1;2;2;0;0;1;1;1;44;1;7;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:27;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:26;A 12;1;2;2;0;0;0;0;1;1;1;0;1;2;0;0;0;0;1;1;2;67;2;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:25;A 12;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30
16.01.2024;23:24;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10
16.01.2024;23:23;A 12;1;2;3;2;2;2;2;1;0;0;0;3;5;1;1;0;0;1;0;1;1;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:22;A 12;1;1;2;1;1;1;4;0;12;9;4;1;1;1;2;0;0;1;4;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:21;A 12;1;1;1;0;0;0;0;1;29;16;11;2;2;1;1;0;0;1;2;1;2;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:20;A 12;1;0;0;2;1;1;1;0;0;0;0;1;1;1;1;0;0;1;2;1;22;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:19;A 12;1;3;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;2;3;2;80;2;3;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2024;23:18;A 12;1;0;0;0;0;0;0;2;31;1;4;1;1;0;0;1;1;1;4;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2024;23:17;A 12;1;1;1;1;1;1;3;0;0;0;0;3;3;2;3;0;0;2;4;1;48;0;0;2;3;3;15;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
16.01.2024;23:16;A 12;1;2;3;3;3;1;8;1;19;1;18;1;1;1;2;0;0;0;0;1;36;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:15;A 12;1;1;1;0;0;0;0;0;0;0;0;3;3;2;3;1;1;1;1;2;17;1;0;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2024;23:14;A 12;1;2;3;3;3;0;0;0;0;0;0;5;4;4;3;0;0;1;3;2;45;4;4;3;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:13;A 12;1;2;3;0;0;1;8;0;0;0;0;2;2;0;0;0;0;1;1;1;44;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2024;23:12;A 12;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;7;0;0;0;0;1;1;2;2;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:11;A 12;1;2;5;2;2;0;0;0;0;0;0;2;2;1;1;1;37;4;6;4;47;3;4;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2024;23:10;A 12;1;0;0;2;2;0;0;0;0;0;83;2;2;0;0;1;1;3;2;2;52;2;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:09;A 12;1;2;3;0;0;0;0;0;0;1;95;4;5;3;6;0;0;1;0;2;31;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:08;A 12;1;1;1;1;1;0;0;0;0;2;37;2;4;0;0;0;0;2;2;0;12;3;3;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:07;A 12;1;0;0;1;0;2;2;0;0;0;0;1;1;0;0;0;0;1;0;2;18;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:06;A 12;1;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;58;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:05;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;14;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:04;A 12;1;1;1;0;0;0;0;0;62;0;0;1;1;0;0;1;9;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:03;A 12;1;0;2;0;0;1;4;1;18;1;0;4;5;0;0;1;24;1;1;2;7;2;2;2;2;3;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2024;23:02;A 12;1;4;5;2;2;2;2;0;0;0;0;1;1;0;0;0;0;1;1;0;35;1;1;2;2;4;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;23:01;A 12;1;0;0;0;0;1;1;0;20;0;20;1;2;0;0;0;0;1;2;2;18;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;23:00;A 12;1;2;3;1;1;0;0;1;54;1;53;2;2;1;1;1;1;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:59;A 12;1;0;0;0;0;2;5;1;1;1;1;0;0;0;0;0;0;1;1;1;88;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:58;A 12;1;0;0;1;0;0;0;0;0;0;0;3;4;2;3;1;1;2;3;2;61;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:57;A 12;1;2;1;2;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:56;A 12;1;2;2;1;1;1;1;1;1;0;0;3;4;0;0;1;1;1;1;1;1;1;1;2;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;22:55;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
