Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
01.02.2024;00:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:30;A116;1;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:29;A116;1;2;3;3;4;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:28;A116;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:27;A116;1;1;4;1;5;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:26;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:24;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:23;A116;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:22;A116;1;0;0;4;16;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:21;A116;1;2;7;1;4;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:20;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:19;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:18;A116;1;2;11;3;13;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:17;A116;1;0;0;4;7;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:16;A116;1;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:15;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:13;A116;1;2;3;1;5;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:12;A116;1;1;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:11;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:10;A116;1;1;3;1;7;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:09;A116;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:08;A116;1;1;3;4;10;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:07;A116;1;1;2;4;6;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:06;A116;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:05;A116;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:04;A116;1;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:03;A116;1;1;3;2;13;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:02;A116;1;0;0;5;16;2;6;0;0;0;0;1;1;0;0;0;0
01.02.2024;00:01;A116;1;0;0;1;7;1;2;0;0;0;0;1;1;0;0;0;0
01.02.2024;00:00;A116;1;4;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:59;A116;1;2;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:58;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:57;A116;1;2;11;1;5;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:56;A116;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:55;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:54;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:53;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:52;A116;1;1;1;3;20;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:51;A116;1;1;3;2;4;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:50;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:49;A116;1;2;1;1;4;1;56;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:48;A116;1;1;5;2;10;3;38;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:47;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:46;A116;1;0;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:45;A116;1;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:44;A116;1;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:43;A116;1;1;4;2;10;2;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:42;A116;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:41;A116;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:40;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:39;A116;1;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:38;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:37;A116;1;1;18;2;7;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:36;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:35;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:34;A116;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:33;A116;1;2;10;1;11;4;31;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:32;A116;1;0;0;2;17;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:31;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:30;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:29;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:28;A116;1;3;10;4;17;2;3;1;1;0;0;2;36;0;0;0;0
31.01.2024;23:27;A116;1;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:26;A116;1;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:25;A116;1;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:24;A116;1;3;2;1;12;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:23;A116;1;6;13;3;8;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:22;A116;1;0;0;2;17;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:21;A116;1;1;4;7;21;5;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:20;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:19;A116;1;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0
31.01.2024;23:18;A116;1;3;15;1;7;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:17;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:16;A116;1;2;5;0;6;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:15;A116;1;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:14;A116;1;1;1;5;21;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:13;A116;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:12;A116;1;8;31;2;12;1;2;0;0;0;0;0;11;0;0;0;0
31.01.2024;23:11;A116;1;2;55;5;23;4;6;1;1;0;0;1;3;1;2;0;0
31.01.2024;23:10;A116;1;5;13;3;8;4;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:09;A116;1;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:08;A116;1;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:07;A116;1;3;5;5;28;5;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:06;A116;1;3;13;1;2;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:05;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:04;A116;1;1;4;4;7;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:03;A116;1;1;3;2;14;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:02;A116;1;2;3;4;22;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:01;A116;1;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.01.2024;23:00;A116;1;4;10;3;19;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:59;A116;1;2;32;2;22;2;3;1;1;0;0;2;20;0;0;0;0
31.01.2024;22:58;A116;1;1;20;4;24;5;9;0;0;0;0;1;2;0;0;0;0
31.01.2024;22:57;A116;1;3;9;7;20;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:56;A116;1;5;10;1;10;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:55;A116;1;1;3;4;23;4;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:54;A116;1;3;10;1;7;1;2;0;0;0;0;2;5;0;0;0;0
31.01.2024;22:53;A116;1;3;3;1;6;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:52;A116;1;4;13;9;23;6;9;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:51;A116;1;2;2;3;19;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:50;A116;1;3;9;4;7;3;2;0;0;0;0;1;0;0;0;0;0
31.01.2024;22:49;A116;1;3;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:48;A116;1;3;5;6;31;7;10;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:47;A116;1;0;0;7;25;3;12;0;0;0;0;1;1;0;0;0;0
31.01.2024;22:46;A116;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:45;A116;1;4;9;2;4;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:44;A116;1;3;16;6;15;4;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:43;A116;1;5;7;5;12;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:42;A116;1;1;47;5;26;4;6;0;0;0;0;1;0;0;0;0;0
31.01.2024;22:41;A116;1;3;8;2;37;8;14;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:40;A116;1;1;6;5;21;5;6;0;0;0;0;2;2;0;0;0;0
31.01.2024;22:39;A116;1;1;6;1;7;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:38;A116;1;1;4;3;28;7;7;0;0;0;0;1;0;0;0;0;0
31.01.2024;22:37;A116;1;4;11;1;9;3;5;0;0;0;0;0;14;0;0;0;0
31.01.2024;22:36;A116;1;5;8;4;15;2;2;1;1;0;0;1;3;1;1;0;0
31.01.2024;22:35;A116;1;3;7;4;27;5;6;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:34;A116;1;3;8;3;10;2;4;0;0;0;0;1;14;0;0;0;0
31.01.2024;22:33;A116;1;8;12;6;22;3;4;0;0;0;0;1;2;0;0;0;0
31.01.2024;22:32;A116;1;4;11;4;15;1;1;0;0;0;0;2;2;0;0;0;0
31.01.2024;22:31;A116;1;5;17;8;17;6;6;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:30;A116;1;0;0;3;8;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:29;A116;1;2;4;6;39;7;11;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:28;A116;1;0;30;1;4;1;1;0;0;0;0;1;15;2;3;0;0
31.01.2024;22:27;A116;1;1;20;5;13;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:26;A116;1;1;4;3;14;3;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:25;A116;1;0;0;5;28;8;10;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:24;A116;1;5;15;5;21;7;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:23;A116;1;3;11;3;10;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:22;A116;1;6;9;2;21;5;9;0;0;0;0;1;2;0;0;0;0
31.01.2024;22:21;A116;1;8;14;3;19;4;5;0;0;0;0;1;1;0;0;0;0
31.01.2024;22:20;A116;1;3;8;3;11;3;6;0;0;0;0;1;0;0;0;0;0
31.01.2024;22:19;A116;1;5;12;8;27;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:18;A116;1;3;15;3;42;9;24;0;0;0;0;1;1;0;0;0;0
31.01.2024;22:17;A116;1;7;11;3;20;3;11;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:16;A116;1;3;3;4;19;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:15;A116;1;3;16;5;21;5;5;0;0;0;0;1;3;0;0;0;0
31.01.2024;22:14;A116;1;7;19;7;18;4;8;0;0;0;0;1;1;0;0;0;0
31.01.2024;22:13;A116;1;2;12;4;25;5;8;0;0;0;0;0;5;0;0;0;0
31.01.2024;22:12;A116;1;3;57;4;17;3;5;0;0;0;0;1;8;1;1;0;0
31.01.2024;22:11;A116;1;1;9;0;4;3;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:10;A116;1;6;14;1;4;2;30;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:09;A116;1;7;19;5;26;6;9;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:08;A116;1;6;15;3;11;3;6;0;0;0;0;1;4;0;0;0;0
31.01.2024;22:07;A116;1;3;12;3;19;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:06;A116;1;5;7;8;30;6;9;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:05;A116;1;4;13;6;32;7;11;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:04;A116;1;4;10;3;23;5;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:03;A116;1;3;6;8;29;11;11;0;0;0;0;2;5;0;0;0;0
31.01.2024;22:02;A116;1;5;8;2;18;3;1;0;0;0;0;1;1;0;0;0;0
31.01.2024;22:01;A116;1;6;13;2;10;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;22:00;A116;1;4;14;3;31;7;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:59;A116;1;2;28;0;0;0;0;0;0;0;0;1;4;0;0;0;0
31.01.2024;21:58;A116;1;3;33;2;13;3;6;0;0;0;0;1;4;0;0;0;0
31.01.2024;21:57;A116;1;7;15;1;8;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:56;A116;1;1;4;2;9;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:55;A116;1;4;4;2;8;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:54;A116;1;9;22;2;4;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:53;A116;1;3;4;4;12;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:52;A116;1;3;7;1;4;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:51;A116;1;3;9;4;38;4;7;0;0;0;0;1;19;0;0;0;0
31.01.2024;21:50;A116;1;11;23;6;26;6;10;1;1;0;0;1;4;1;1;0;0
31.01.2024;21:49;A116;1;17;35;3;9;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:48;A116;1;5;8;5;27;5;13;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:47;A116;1;6;11;7;32;5;10;0;0;0;0;1;1;0;0;0;0
31.01.2024;21:46;A116;1;5;8;5;16;4;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:45;A116;1;6;14;4;10;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:44;A116;1;2;7;9;34;7;12;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:43;A116;1;1;3;11;35;9;12;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:42;A116;1;1;35;2;7;1;1;0;0;0;0;2;19;1;1;0;0
31.01.2024;21:41;A116;1;4;43;2;8;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:40;A116;1;2;11;5;18;5;8;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:39;A116;1;3;8;4;24;6;9;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:38;A116;1;8;21;4;16;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:37;A116;1;6;18;4;27;7;11;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:36;A116;1;5;9;5;21;5;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:35;A116;1;2;3;9;36;8;11;0;0;0;0;1;2;0;0;0;0
31.01.2024;21:34;A116;1;5;9;3;17;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:33;A116;1;11;20;4;24;3;27;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:32;A116;1;4;24;3;34;2;9;0;0;0;0;2;4;0;0;0;0
31.01.2024;21:31;A116;1;5;14;3;13;3;6;0;0;0;0;1;1;0;0;0;0
31.01.2024;21:30;A116;1;6;23;5;9;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:29;A116;1;7;10;2;6;3;5;0;0;0;0;2;4;0;0;0;0
31.01.2024;21:28;A116;1;2;27;5;23;5;6;0;0;0;0;0;6;0;0;0;0
31.01.2024;21:27;A116;1;3;47;2;8;1;1;1;1;0;0;1;9;1;1;0;0
31.01.2024;21:26;A116;1;8;14;5;24;5;8;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:25;A116;1;7;23;7;18;4;6;0;0;0;0;1;3;0;0;0;0
31.01.2024;21:24;A116;1;5;10;4;7;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:23;A116;1;2;7;5;26;7;11;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:22;A116;1;2;7;7;35;8;16;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:21;A116;1;4;9;5;16;4;3;0;0;0;0;1;4;0;0;0;0
31.01.2024;21:20;A116;1;7;10;3;21;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:19;A116;1;12;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:18;A116;1;1;4;3;18;5;8;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:17;A116;1;6;30;5;34;5;26;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:16;A116;1;2;10;3;24;5;10;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:15;A116;1;4;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:14;A116;1;2;9;8;25;5;8;0;0;0;0;2;2;0;0;0;0
31.01.2024;21:13;A116;1;8;32;1;11;3;5;0;0;0;0;1;0;0;0;0;0
31.01.2024;21:12;A116;1;2;54;6;23;4;6;0;0;0;0;1;0;0;0;0;0
31.01.2024;21:11;A116;1;5;15;4;30;6;9;0;0;0;0;2;1;0;0;0;0
31.01.2024;21:10;A116;1;5;20;5;19;4;6;0;0;0;0;1;0;0;0;0;0
31.01.2024;21:09;A116;1;9;27;2;22;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:08;A116;1;10;19;4;27;6;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:07;A116;1;5;18;7;25;5;9;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:06;A116;1;6;10;3;4;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:05;A116;1;2;4;4;24;5;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:04;A116;1;7;16;2;23;5;9;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:03;A116;1;5;13;7;31;7;11;0;0;0;0;1;0;0;0;0;0
31.01.2024;21:02;A116;1;6;21;11;61;6;23;0;0;0;0;2;9;0;0;0;0
31.01.2024;21:01;A116;1;6;16;4;25;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;21:00;A116;1;4;6;3;21;6;9;0;0;0;0;1;3;0;0;0;0
31.01.2024;20:59;A116;1;7;42;3;10;1;1;0;0;0;0;1;3;0;0;0;0
31.01.2024;20:58;A116;1;2;58;3;11;1;1;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:57;A116;1;9;15;6;27;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:56;A116;1;9;22;7;29;8;11;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:55;A116;1;12;23;3;4;1;1;0;0;0;0;2;3;0;0;0;0
31.01.2024;20:54;A116;1;2;6;1;10;2;4;0;0;0;0;2;4;0;0;0;0
31.01.2024;20:53;A116;1;6;8;3;21;3;4;0;0;0;0;1;0;0;0;0;0
31.01.2024;20:52;A116;1;2;50;4;11;4;20;0;0;0;0;0;4;0;0;0;0
31.01.2024;20:51;A116;1;4;22;4;29;2;3;0;0;0;0;3;6;0;0;1;1
31.01.2024;20:50;A116;1;6;20;4;22;6;10;0;0;0;0;1;0;0;0;0;0
31.01.2024;20:49;A116;1;5;15;6;29;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:48;A116;1;4;20;6;19;5;7;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:47;A116;1;2;9;3;22;4;5;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:46;A116;1;3;20;9;20;5;7;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:45;A116;1;9;20;3;23;6;7;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:44;A116;1;8;21;8;39;7;11;0;0;0;0;4;5;0;0;0;0
31.01.2024;20:43;A116;1;4;15;4;40;10;18;0;0;0;0;3;9;0;0;0;0
31.01.2024;20:42;A116;1;9;17;4;19;3;4;0;0;0;0;1;0;0;0;0;0
31.01.2024;20:41;A116;1;2;55;5;18;4;7;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:40;A116;1;0;0;4;17;4;6;0;0;0;0;1;2;0;0;0;0
31.01.2024;20:39;A116;1;9;22;6;15;4;5;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:38;A116;1;6;11;4;26;4;12;0;0;0;0;1;13;1;1;0;0
31.01.2024;20:37;A116;1;5;14;7;32;6;8;0;0;0;0;4;5;0;0;0;0
31.01.2024;20:36;A116;1;6;10;1;5;1;1;0;0;0;0;1;7;0;0;0;0
31.01.2024;20:35;A116;1;7;17;3;20;5;8;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:34;A116;1;6;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:33;A116;1;2;2;3;25;9;17;0;0;0;0;2;19;0;0;0;0
31.01.2024;20:32;A116;1;4;26;3;94;2;73;0;0;0;0;3;6;0;0;0;0
31.01.2024;20:31;A116;1;5;38;10;53;9;20;0;0;0;0;6;15;0;0;0;0
31.01.2024;20:30;A116;1;7;81;5;36;2;3;1;1;0;0;1;21;0;0;0;0
31.01.2024;20:29;A116;1;3;33;4;22;3;6;0;0;0;0;0;6;0;0;0;0
31.01.2024;20:28;A116;1;7;18;5;21;6;8;1;1;0;0;1;7;0;0;0;0
31.01.2024;20:27;A116;1;11;15;3;52;5;17;0;0;1;1;5;41;0;0;0;0
31.01.2024;20:26;A116;1;2;59;1;57;6;15;0;0;1;1;3;21;0;0;1;1
31.01.2024;20:25;A116;1;2;6;3;47;3;6;1;1;0;0;5;23;1;1;0;0
31.01.2024;20:24;A116;1;2;7;4;20;4;6;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:23;A116;1;4;13;3;18;3;5;0;0;0;0;1;7;0;0;0;0
31.01.2024;20:22;A116;1;6;22;6;33;10;17;0;0;0;0;3;3;0;0;0;0
31.01.2024;20:21;A116;1;2;53;1;78;8;18;0;0;0;0;5;27;1;2;0;0
31.01.2024;20:20;A116;1;8;34;2;73;2;28;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:19;A116;1;6;14;7;30;6;10;0;0;0;0;2;11;0;0;0;0
31.01.2024;20:18;A116;1;9;34;4;29;5;8;0;0;0;0;1;1;0;0;0;0
31.01.2024;20:17;A116;1;3;8;7;36;8;10;0;0;0;0;0;0;0;0;0;0
31.01.2024;20:16;A116;1;8;16;3;20;6;13;0;0;0;0;0;2;0;0;0;0
31.01.2024;20:15;A116;1;10;47;1;56;2;5;0;0;1;1;2;18;0;0;0;0
31.01.2024;20:14;A116;1;10;21;1;9;4;5;0;0;0;0;0;0;0;0;0;0
