Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
06.03.2024;00:00;A182;1;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2024;23:59;A182;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:57;A182;1;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:56;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:55;A182;1;1;2;3;20;0;0;0;0;0;0;0;0;2;2;0;0
05.03.2024;23:54;A182;1;1;7;2;6;1;17;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:53;A182;1;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0
05.03.2024;23:52;A182;1;1;4;1;3;0;0;1;60;0;0;0;0;0;0;0;0
05.03.2024;23:51;A182;1;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2024;23:50;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;3
05.03.2024;23:49;A182;1;1;3;2;7;2;51;0;0;0;0;1;1;1;1;0;0
05.03.2024;23:48;A182;1;0;0;2;5;1;12;0;0;0;0;1;1;0;0;0;0
05.03.2024;23:47;A182;1;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:46;A182;1;0;0;0;0;0;0;1;50;0;0;1;0;1;1;0;0
05.03.2024;23:45;A182;1;0;0;1;3;0;0;0;0;0;0;2;1;0;0;0;0
05.03.2024;23:44;A182;1;0;0;2;5;0;0;0;0;0;0;2;1;0;0;0;0
05.03.2024;23:43;A182;1;1;3;1;2;0;0;0;0;0;0;2;1;1;1;0;0
05.03.2024;23:42;A182;1;1;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:41;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:40;A182;1;1;8;1;4;0;0;0;0;0;0;2;1;0;0;0;0
05.03.2024;23:39;A182;1;1;4;1;3;0;0;1;23;0;0;0;0;2;1;0;0
05.03.2024;23:38;A182;1;1;10;2;10;1;5;1;45;0;0;0;0;0;0;0;0
05.03.2024;23:37;A182;1;0;0;0;0;2;13;1;18;0;0;1;0;2;4;0;0
05.03.2024;23:36;A182;1;1;8;2;5;1;77;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:35;A182;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:34;A182;1;3;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:33;A182;1;0;0;0;0;1;1;1;2;0;0;2;1;1;1;0;0
05.03.2024;23:32;A182;1;1;5;3;9;1;23;0;0;0;0;1;1;0;0;1;1
05.03.2024;23:31;A182;1;1;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:30;A182;1;1;12;2;11;2;63;0;0;0;0;0;0;0;0;1;1
05.03.2024;23:29;A182;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2024;23:28;A182;1;3;9;3;12;0;95;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:27;A182;1;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:26;A182;1;1;5;2;5;1;4;0;6;0;0;1;1;3;2;0;0
05.03.2024;23:25;A182;1;0;0;0;0;0;0;1;61;0;0;1;1;1;1;0;0
05.03.2024;23:24;A182;1;0;0;1;2;0;0;1;58;0;0;0;0;1;1;0;0
05.03.2024;23:23;A182;1;1;5;1;6;2;28;0;35;0;0;2;1;0;0;0;0
05.03.2024;23:22;A182;1;4;14;3;10;0;0;1;40;0;0;0;0;0;0;0;0
05.03.2024;23:21;A182;1;0;0;1;2;3;41;0;38;0;0;1;1;0;0;0;0
05.03.2024;23:20;A182;1;1;8;1;5;0;55;1;12;0;0;0;0;0;0;0;0
05.03.2024;23:19;A182;1;1;12;2;4;1;21;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:18;A182;1;1;4;4;13;2;2;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:17;A182;1;0;3;2;3;0;0;0;0;0;0;3;2;0;0;0;0
05.03.2024;23:16;A182;1;1;3;1;4;1;39;1;34;0;0;1;1;0;0;0;0
05.03.2024;23:15;A182;1;0;0;1;3;1;22;0;0;0;0;0;0;0;0;1;1
05.03.2024;23:14;A182;1;0;0;1;2;1;95;1;7;0;0;2;1;0;0;0;0
05.03.2024;23:13;A182;1;2;4;2;21;1;26;0;0;0;0;1;1;2;2;0;0
05.03.2024;23:12;A182;1;1;7;2;10;1;25;0;0;0;0;0;0;1;0;0;0
05.03.2024;23:11;A182;1;0;0;2;4;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2024;23:10;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2024;23:09;A182;1;2;7;1;10;1;3;1;3;0;0;3;2;4;4;0;0
05.03.2024;23:08;A182;1;0;0;1;3;2;36;0;0;0;0;1;1;1;0;0;0
05.03.2024;23:07;A182;1;0;0;2;7;1;60;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:06;A182;1;0;11;3;18;1;6;0;0;0;0;0;0;0;0;0;0
05.03.2024;23:05;A182;1;3;15;2;44;3;3;0;0;0;0;0;0;1;1;0;0
05.03.2024;23:04;A182;1;2;18;1;15;2;35;0;0;0;0;0;0;0;0;1;1
05.03.2024;23:03;A182;1;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0
05.03.2024;23:02;A182;1;2;16;2;19;1;18;1;61;0;0;0;0;3;2;1;3
05.03.2024;23:01;A182;1;2;8;3;14;0;0;0;0;0;0;2;2;2;3;1;3
05.03.2024;23:00;A182;1;0;0;5;12;0;0;0;0;0;0;0;0;2;1;0;0
05.03.2024;22:59;A182;1;4;23;6;17;4;53;0;9;0;0;0;0;2;1;0;0
05.03.2024;22:58;A182;1;0;0;1;6;2;46;1;34;0;0;1;1;1;0;0;0
05.03.2024;22:57;A182;1;1;13;5;20;1;1;0;0;0;0;1;1;1;0;0;0
05.03.2024;22:56;A182;1;0;2;1;3;1;19;1;1;0;0;1;1;2;2;2;4
05.03.2024;22:55;A182;1;3;11;3;13;2;13;1;13;0;0;1;1;2;1;0;0
05.03.2024;22:54;A182;1;1;4;1;3;1;1;3;28;0;0;0;0;1;1;0;0
05.03.2024;22:53;A182;1;0;5;1;10;1;9;0;39;0;0;2;1;2;2;0;0
05.03.2024;22:52;A182;1;1;2;4;10;2;59;2;67;0;0;0;0;2;1;0;0
05.03.2024;22:51;A182;1;0;0;3;11;1;51;1;35;0;0;0;0;0;0;0;0
05.03.2024;22:50;A182;1;0;0;6;20;6;10;2;14;0;0;1;1;1;1;0;0
05.03.2024;22:49;A182;1;0;0;2;4;2;33;2;32;0;0;1;0;1;4;0;0
05.03.2024;22:48;A182;1;2;5;3;45;2;2;0;0;0;0;2;7;5;8;0;0
05.03.2024;22:47;A182;1;2;8;2;16;0;0;1;87;0;0;0;0;1;1;0;0
05.03.2024;22:46;A182;1;1;2;0;68;2;1;2;5;0;0;1;0;4;3;1;1
05.03.2024;22:45;A182;1;3;16;3;72;2;4;1;10;0;0;2;1;1;1;1;3
05.03.2024;22:44;A182;1;0;0;3;15;3;21;2;47;0;0;0;0;1;1;0;0
05.03.2024;22:43;A182;1;2;28;3;30;1;66;1;50;0;0;1;1;1;0;1;2
05.03.2024;22:42;A182;1;1;10;4;9;1;63;0;0;0;0;0;0;0;0;1;1
05.03.2024;22:41;A182;1;4;8;3;12;0;28;0;28;0;0;2;2;3;2;0;0
05.03.2024;22:40;A182;1;0;0;2;7;4;33;2;15;0;0;1;1;3;2;0;0
05.03.2024;22:39;A182;1;2;5;5;13;2;3;0;48;0;0;0;0;1;1;0;0
05.03.2024;22:38;A182;1;0;0;3;13;1;6;1;7;0;0;1;0;2;1;5;13
05.03.2024;22:37;A182;1;1;6;3;21;2;70;0;0;0;0;2;1;0;0;0;0
05.03.2024;22:36;A182;1;1;2;3;15;1;42;0;0;0;0;2;1;5;4;0;0
05.03.2024;22:35;A182;1;3;9;3;12;0;0;1;29;0;0;0;0;1;0;1;2
05.03.2024;22:34;A182;1;2;6;5;11;2;5;2;66;0;0;0;0;1;1;0;0
05.03.2024;22:33;A182;1;1;3;3;25;2;2;2;2;0;0;0;0;6;5;1;2
05.03.2024;22:32;A182;1;2;14;3;31;0;0;1;1;0;0;0;0;4;3;9;8
05.03.2024;22:31;A182;1;3;21;4;34;4;59;1;2;0;0;1;1;5;5;0;0
05.03.2024;22:30;A182;1;1;1;4;13;2;46;2;24;0;0;0;0;3;2;0;0
05.03.2024;22:29;A182;1;0;0;2;11;2;26;2;2;0;0;2;2;1;0;1;1
05.03.2024;22:28;A182;1;1;3;7;15;1;51;0;0;0;0;1;1;1;1;1;3
05.03.2024;22:27;A182;1;0;0;2;8;1;28;3;13;0;0;0;0;6;5;0;0
05.03.2024;22:26;A182;1;1;2;2;5;1;52;0;0;0;0;1;1;0;0;0;0
05.03.2024;22:25;A182;1;1;1;1;2;4;55;1;50;0;0;1;1;2;2;0;0
05.03.2024;22:24;A182;1;0;0;4;15;1;27;1;21;0;0;3;2;4;4;0;0
05.03.2024;22:23;A182;1;2;2;5;17;1;10;2;54;0;0;4;4;1;1;0;0
05.03.2024;22:22;A182;1;0;0;0;0;1;1;0;0;0;0;3;2;0;0;2;3
05.03.2024;22:21;A182;1;0;0;3;10;1;0;1;1;0;0;2;1;2;2;2;2
05.03.2024;22:20;A182;1;0;0;2;5;1;53;1;63;0;0;1;1;1;0;0;0
05.03.2024;22:19;A182;1;0;0;3;9;0;0;1;1;0;0;2;1;2;1;0;0
05.03.2024;22:18;A182;1;0;0;1;3;1;58;1;2;0;0;1;1;0;0;0;0
05.03.2024;22:17;A182;1;0;0;4;9;1;2;1;15;0;0;2;1;1;0;0;0
05.03.2024;22:16;A182;1;1;2;4;17;0;0;0;7;0;0;0;0;2;1;0;0
05.03.2024;22:15;A182;1;1;2;2;11;2;11;2;43;0;0;5;3;1;1;0;0
05.03.2024;22:14;A182;1;0;0;2;7;1;64;0;0;0;0;3;2;1;2;0;0
05.03.2024;22:13;A182;1;0;0;3;7;2;14;2;30;0;0;2;1;2;2;0;0
05.03.2024;22:12;A182;1;0;0;4;12;1;43;1;39;0;0;1;1;2;1;0;0
05.03.2024;22:11;A182;1;1;1;2;3;1;44;0;0;0;0;1;1;0;0;1;2
05.03.2024;22:10;A182;1;1;2;1;2;1;1;1;1;0;0;3;3;1;1;0;0
05.03.2024;22:09;A182;1;0;0;1;5;5;7;1;1;0;0;1;1;1;1;0;0
05.03.2024;22:08;A182;1;0;0;1;9;1;3;0;0;0;0;2;1;0;0;0;0
05.03.2024;22:07;A182;1;0;0;3;8;2;70;0;0;0;0;3;2;0;0;0;0
05.03.2024;22:06;A182;1;0;0;4;13;1;76;1;50;0;0;2;2;3;4;0;0
05.03.2024;22:05;A182;1;0;0;0;6;0;0;0;0;0;0;2;1;0;0;0;0
05.03.2024;22:04;A182;1;1;22;3;61;1;24;0;0;0;0;2;2;5;4;0;0
05.03.2024;22:03;A182;1;2;16;3;27;2;31;3;9;0;0;1;1;4;4;0;0
05.03.2024;22:02;A182;1;2;9;6;19;1;18;2;45;0;0;1;1;2;2;0;0
05.03.2024;22:01;A182;1;1;4;3;7;0;0;1;43;0;0;0;0;2;2;1;2
05.03.2024;22:00;A182;1;0;0;1;3;0;0;1;60;0;0;0;0;0;0;0;0
05.03.2024;21:59;A182;1;5;10;3;8;3;7;0;0;0;0;4;2;1;0;0;0
05.03.2024;21:58;A182;1;1;5;3;7;1;34;1;32;0;0;2;2;0;0;1;2
05.03.2024;21:57;A182;1;1;4;1;8;2;29;1;42;0;0;2;1;4;2;0;0
05.03.2024;21:56;A182;1;0;0;5;15;1;56;1;4;0;0;1;1;1;0;0;0
05.03.2024;21:55;A182;1;2;4;3;9;1;56;0;0;0;0;3;2;0;0;0;0
05.03.2024;21:54;A182;1;0;0;3;9;2;27;3;20;0;0;2;1;2;1;0;0
05.03.2024;21:53;A182;1;0;0;2;8;1;24;0;0;0;0;0;0;2;1;0;0
05.03.2024;21:52;A182;1;2;11;6;22;0;0;0;0;0;0;1;0;0;0;0;0
05.03.2024;21:51;A182;1;0;0;0;39;6;60;1;0;0;0;0;0;3;3;6;16
05.03.2024;21:50;A182;1;1;5;3;22;2;22;1;3;0;0;3;4;4;4;8;12
05.03.2024;21:49;A182;1;0;0;3;11;2;14;1;26;0;0;3;3;2;2;0;0
05.03.2024;21:48;A182;1;1;7;5;16;2;28;2;42;0;0;1;1;1;1;0;0
05.03.2024;21:47;A182;1;0;0;0;0;1;3;2;24;0;0;1;1;1;1;0;0
05.03.2024;21:46;A182;1;0;0;2;19;0;0;1;64;0;0;2;1;2;1;0;0
05.03.2024;21:45;A182;1;0;0;1;6;2;2;0;0;0;0;2;1;2;1;0;0
05.03.2024;21:44;A182;1;1;1;2;5;0;40;0;0;0;0;0;0;1;1;1;2
05.03.2024;21:43;A182;1;3;3;2;15;2;8;0;0;0;0;2;2;2;1;0;0
05.03.2024;21:42;A182;1;0;0;4;10;2;10;1;49;0;0;2;1;2;1;1;1
05.03.2024;21:41;A182;1;1;1;3;5;0;0;1;0;0;0;2;2;0;0;0;0
05.03.2024;21:40;A182;1;2;2;4;14;0;0;0;0;0;0;1;1;0;0;1;1
05.03.2024;21:39;A182;1;1;3;5;13;2;48;0;0;0;0;0;0;3;2;0;0
05.03.2024;21:38;A182;1;1;13;1;14;1;48;2;52;0;0;2;1;3;3;0;0
05.03.2024;21:37;A182;1;0;0;5;32;2;1;1;0;0;0;1;0;1;1;0;0
05.03.2024;21:36;A182;1;4;17;4;12;2;2;1;1;0;0;2;1;1;1;0;0
05.03.2024;21:35;A182;1;0;0;4;12;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2024;21:34;A182;1;1;5;1;3;1;2;2;21;0;0;1;2;0;0;1;2
05.03.2024;21:33;A182;1;2;10;2;25;0;0;1;44;0;0;4;2;2;2;0;0
05.03.2024;21:32;A182;1;1;5;2;6;5;36;1;1;0;0;0;0;0;0;1;1
05.03.2024;21:31;A182;1;0;0;1;1;1;81;0;0;0;0;0;0;0;0;0;0
05.03.2024;21:30;A182;1;0;0;3;10;1;32;1;32;0;0;1;1;1;1;0;0
05.03.2024;21:29;A182;1;0;0;3;22;3;61;4;56;0;0;1;1;8;10;2;5
05.03.2024;21:28;A182;1;0;0;2;4;0;0;1;9;0;0;1;0;2;2;0;0
05.03.2024;21:27;A182;1;0;0;1;16;3;27;2;38;0;0;2;1;1;1;0;0
05.03.2024;21:26;A182;1;0;0;1;2;5;44;1;11;0;0;1;1;2;2;0;0
05.03.2024;21:25;A182;1;1;21;2;23;1;77;0;0;0;0;2;1;1;0;0;0
05.03.2024;21:24;A182;1;2;9;3;18;2;1;1;1;0;0;0;0;2;2;0;0
05.03.2024;21:23;A182;1;2;4;5;11;3;88;0;0;0;0;5;4;2;4;0;0
05.03.2024;21:22;A182;1;1;7;2;43;3;2;0;0;0;0;6;4;4;3;1;1
05.03.2024;21:21;A182;1;3;11;4;26;3;55;2;17;0;0;2;1;4;4;0;0
05.03.2024;21:20;A182;1;1;2;4;11;4;37;3;55;0;0;2;2;3;4;1;1
05.03.2024;21:19;A182;1;0;0;1;2;1;26;1;57;0;0;2;2;1;1;0;0
05.03.2024;21:18;A182;1;2;3;3;19;0;33;2;36;0;0;5;4;4;3;0;0
05.03.2024;21:17;A182;1;0;0;0;12;1;67;1;68;0;0;3;1;5;12;0;0
05.03.2024;21:16;A182;1;3;4;6;26;0;0;0;30;0;0;2;2;3;2;0;0
05.03.2024;21:15;A182;1;0;0;4;63;0;0;1;2;0;0;3;2;5;3;4;5
05.03.2024;21:14;A182;1;2;4;2;23;1;2;1;39;0;0;2;1;0;0;0;0
05.03.2024;21:13;A182;1;2;1;2;21;1;1;0;0;0;0;4;3;4;2;2;3
05.03.2024;21:12;A182;1;1;4;5;18;3;8;1;2;0;0;5;3;2;1;1;2
05.03.2024;21:11;A182;1;2;16;3;15;0;0;1;24;0;0;0;0;1;0;0;0
05.03.2024;21:10;A182;1;3;13;1;4;0;0;1;45;0;0;1;2;1;1;2;3
05.03.2024;21:09;A182;1;0;0;4;8;1;78;0;0;0;0;1;0;1;0;0;0
05.03.2024;21:08;A182;1;3;12;5;18;3;5;1;3;0;0;3;2;2;2;0;0
05.03.2024;21:07;A182;1;1;1;3;6;1;46;1;10;0;0;2;1;0;0;0;0
05.03.2024;21:06;A182;1;1;1;3;7;1;1;1;7;0;0;1;0;2;1;0;0
05.03.2024;21:05;A182;1;0;0;4;11;1;8;1;45;0;0;3;1;2;1;0;0
05.03.2024;21:04;A182;1;1;8;3;22;1;35;2;34;0;0;1;1;3;2;1;3
05.03.2024;21:03;A182;1;2;6;2;6;1;68;1;72;0;0;2;1;0;0;1;3
05.03.2024;21:02;A182;1;2;11;4;14;3;45;0;44;0;0;1;1;2;1;0;0
05.03.2024;21:01;A182;1;1;3;4;9;1;46;1;8;0;0;4;3;3;2;1;2
05.03.2024;21:00;A182;1;6;15;3;36;2;20;0;0;0;0;3;2;4;2;1;2
05.03.2024;20:59;A182;1;3;4;2;24;3;26;1;1;0;0;0;0;4;3;2;4
05.03.2024;20:58;A182;1;3;7;5;50;1;1;1;23;0;0;2;1;3;1;0;0
05.03.2024;20:57;A182;1;1;4;4;12;3;6;1;21;0;0;2;1;0;0;0;0
05.03.2024;20:56;A182;1;0;0;1;4;2;65;0;0;0;0;1;1;1;0;1;1
05.03.2024;20:55;A182;1;2;7;5;11;0;0;0;0;0;0;2;1;3;4;0;0
05.03.2024;20:54;A182;1;1;6;2;13;5;12;0;0;0;0;4;3;1;2;0;0
05.03.2024;20:53;A182;1;1;1;4;9;2;12;0;0;0;0;5;3;2;1;1;1
05.03.2024;20:52;A182;1;0;0;1;16;6;14;3;38;0;0;2;1;5;4;1;2
05.03.2024;20:51;A182;1;1;1;1;1;3;2;1;50;0;0;2;1;0;0;0;0
05.03.2024;20:50;A182;1;1;2;2;76;0;0;0;0;0;0;5;4;4;3;1;1
05.03.2024;20:49;A182;1;2;3;2;16;2;31;1;2;0;0;3;1;4;3;1;4
05.03.2024;20:48;A182;1;1;3;2;15;1;32;0;0;0;0;3;2;1;0;0;0
05.03.2024;20:47;A182;1;2;11;3;9;2;60;2;42;0;0;5;5;3;5;0;0
05.03.2024;20:46;A182;1;1;1;2;18;2;2;3;41;0;0;3;3;1;0;2;4
05.03.2024;20:45;A182;1;4;12;6;15;3;66;0;64;0;0;8;7;4;5;2;10
05.03.2024;20:44;A182;1;0;0;4;7;1;38;1;12;0;0;2;2;2;1;0;0
05.03.2024;20:43;A182;1;1;8;5;17;4;44;0;0;0;0;3;1;1;0;1;1
05.03.2024;20:42;A182;1;1;3;4;8;0;0;0;0;0;0;2;2;2;4;1;1
05.03.2024;20:41;A182;1;2;15;4;24;7;58;0;0;0;0;4;3;2;2;3;8
05.03.2024;20:40;A182;1;1;6;1;6;1;95;1;80;0;0;1;0;0;0;0;0
05.03.2024;20:39;A182;1;2;5;5;14;4;22;1;1;0;0;2;1;1;1;0;0
05.03.2024;20:38;A182;1;0;0;3;15;4;36;1;15;0;0;4;4;3;2;1;2
05.03.2024;20:37;A182;1;1;4;2;15;2;50;1;36;0;0;6;5;3;1;0;0
05.03.2024;20:36;A182;1;2;8;5;21;3;5;2;25;0;0;0;0;4;4;0;0
05.03.2024;20:35;A182;1;1;4;6;18;0;0;3;16;0;0;2;1;0;0;0;0
05.03.2024;20:34;A182;1;0;0;2;17;3;3;0;0;0;0;1;1;2;1;1;1
05.03.2024;20:33;A182;1;1;1;3;10;1;40;0;0;0;0;6;4;2;1;0;0
05.03.2024;20:32;A182;1;2;2;3;17;2;3;1;36;0;0;0;0;1;1;0;0
05.03.2024;20:31;A182;1;2;7;2;9;2;12;1;34;0;0;4;3;1;0;0;0
05.03.2024;20:30;A182;1;2;4;6;23;1;1;1;1;0;0;2;1;2;2;1;2
05.03.2024;20:29;A182;1;3;9;3;41;2;34;0;0;0;0;5;3;0;0;0;0
05.03.2024;20:28;A182;1;1;4;3;35;1;4;1;42;0;0;3;2;3;3;0;0
05.03.2024;20:27;A182;1;1;1;5;12;3;95;3;93;0;0;4;2;2;1;0;0
05.03.2024;20:26;A182;1;0;0;3;9;2;20;1;2;0;0;4;4;1;2;0;0
05.03.2024;20:25;A182;1;1;3;3;9;4;14;1;11;0;0;0;0;1;1;1;2
05.03.2024;20:24;A182;1;1;3;7;18;2;62;2;36;0;0;3;8;4;12;0;0
05.03.2024;20:23;A182;1;0;0;3;8;4;72;2;84;0;0;0;0;2;1;0;0
05.03.2024;20:22;A182;1;3;15;4;56;4;10;0;0;0;0;5;4;2;0;0;0
05.03.2024;20:21;A182;1;0;0;2;4;1;28;4;26;0;0;8;8;4;4;1;3
05.03.2024;20:20;A182;1;2;2;1;15;1;43;2;35;0;0;2;1;3;2;0;0
05.03.2024;20:19;A182;1;1;2;2;11;4;66;1;55;0;0;4;2;2;2;0;0
05.03.2024;20:18;A182;1;0;0;4;19;1;36;1;52;0;0;2;3;3;2;0;0
05.03.2024;20:17;A182;1;0;0;2;9;1;52;0;50;0;0;4;3;2;2;0;0
05.03.2024;20:16;A182;1;1;1;4;18;6;48;3;31;0;0;4;5;3;3;0;0
05.03.2024;20:15;A182;1;1;5;5;16;4;60;0;0;0;0;3;3;3;2;0;0
05.03.2024;20:14;A182;1;1;1;9;27;1;59;0;0;0;0;5;3;2;1;0;0
