Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
26.03.2024;00:01;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;8;3;9;3;5;1;7;0;0
26.03.2024;00:00;A 11;1;0;0;1;8;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;17;3;18;1;8;0;0;3;6
25.03.2024;23:59;A 11;1;2;54;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;13;2;18;1;10;0;0
25.03.2024;23:58;A 11;1;2;4;1;4;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0
25.03.2024;23:57;A 11;1;0;0;2;9;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;27;5;26;2;21;0;0;0;0
25.03.2024;23:56;A 11;1;5;28;2;19;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;28;1;13;0;0;0;0
25.03.2024;23:55;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;3;2;3;0;0;0;0
25.03.2024;23:54;A 11;1;0;0;0;0;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;37;3;14;1;12;0;0;0;0
25.03.2024;23:53;A 11;1;3;10;2;8;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;13;1;9;0;0;0;0
25.03.2024;23:52;A 11;1;3;18;1;9;0;0;0;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;1;15;5;32;2;30;0;0;0;0
25.03.2024;23:51;A 11;1;2;19;1;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;29;2;42;3;8;0;0;1;9
25.03.2024;23:50;A 11;1;3;9;3;8;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;9;1;13;0;0;0;0
25.03.2024;23:49;A 11;1;1;14;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;2;5;0;0;5;11;1;4;2;10;0;0;0;0
25.03.2024;23:48;A 11;1;0;0;0;7;1;0;1;1;1;2;0;0;0;100;0;100;2;5;0;0;0;0;2;18;1;11;1;16;0;0;1;5
25.03.2024;23:47;A 11;1;3;12;3;10;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;11;1;9;2;8;1;20
25.03.2024;23:46;A 11;1;2;13;1;3;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
25.03.2024;23:45;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;1;2;3;10;1;12;1;12;0;0;0;0
25.03.2024;23:44;A 11;1;2;37;0;0;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0
25.03.2024;23:43;A 11;1;2;5;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;26;5;27;3;27;0;0;1;5
25.03.2024;23:42;A 11;1;3;46;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;52;2;16;1;3;0;0;0;0
25.03.2024;23:41;A 11;1;3;9;0;0;0;0;4;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;11;1;7;0;0;0;0
25.03.2024;23:40;A 11;1;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;23;2;15;0;0;0;0
25.03.2024;23:39;A 11;1;2;5;0;0;0;10;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;12;1;10;2;6;0;0
25.03.2024;23:38;A 11;1;0;0;3;18;1;15;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.03.2024;23:37;A 11;1;3;6;2;5;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;15;1;4;0;0;0;0
25.03.2024;23:36;A 11;1;0;0;1;5;0;0;3;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;24;3;27;4;18;0;0;0;0
25.03.2024;23:35;A 11;1;1;12;1;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;1;4;1;1
25.03.2024;23:34;A 11;1;2;11;3;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.03.2024;23:33;A 11;1;2;19;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;14;1;9;0;0;0;0
25.03.2024;23:32;A 11;1;1;12;1;13;0;0;2;3;5;8;0;0;0;100;0;100;0;0;0;0;0;0;6;38;4;60;5;42;0;0;0;0
25.03.2024;23:31;A 11;1;2;4;1;12;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;9;2;15;0;0;0;0
25.03.2024;23:30;A 11;1;1;7;4;8;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;14;7;29;2;23;0;0;0;0
25.03.2024;23:29;A 11;1;2;9;0;0;0;0;2;4;0;2;1;2;0;100;0;100;0;0;0;0;0;0;2;19;2;15;1;17;0;0;0;0
25.03.2024;23:28;A 11;1;0;0;0;0;0;0;2;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;32;3;22;3;25;1;7;0;0
25.03.2024;23:27;A 11;1;2;8;0;0;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;1;0;5;0;0;0;0
25.03.2024;23:26;A 11;1;1;6;2;9;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;16;2;21;2;17;0;0;1;5
25.03.2024;23:25;A 11;1;1;12;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;9;0;0;0;0;0;0
25.03.2024;23:24;A 11;1;1;11;0;0;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;41;3;57;6;42;0;0;0;0
25.03.2024;23:23;A 11;1;2;21;1;30;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;1;2;14;3;19;0;0;0;0
25.03.2024;23:22;A 11;1;4;17;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;4;1;3;0;0;0;0
25.03.2024;23:21;A 11;1;0;0;0;0;0;0;2;4;0;0;0;0;0;100;0;100;1;2;0;0;0;0;2;21;0;12;0;2;0;0;0;0
25.03.2024;23:20;A 11;1;1;9;3;22;0;0;2;4;4;8;0;0;0;100;0;100;0;0;0;0;0;0;6;40;4;43;4;37;0;0;0;0
25.03.2024;23:19;A 11;1;1;14;0;35;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;4;31;4;18;0;0;0;0
25.03.2024;23:18;A 11;1;6;40;2;32;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;27;5;30;3;25;0;0;1;8
25.03.2024;23:17;A 11;1;0;0;2;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;11;1;3;0;0;0;0
25.03.2024;23:16;A 11;1;6;18;0;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;11;0;0;1;7;1;3
25.03.2024;23:15;A 11;1;3;33;1;53;0;0;1;1;3;5;2;4;0;100;0;100;0;0;0;0;0;0;2;15;2;42;4;32;0;0;0;0
25.03.2024;23:14;A 11;1;1;14;4;21;0;0;3;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;69;5;33;4;18;0;0;0;0
25.03.2024;23:13;A 11;1;0;0;1;9;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;63;5;20;2;13;0;0;0;0
25.03.2024;23:12;A 11;1;3;13;1;15;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;8;1;7;0;0;0;0
25.03.2024;23:11;A 11;1;3;7;3;6;1;1;2;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;24;2;13;0;11;0;0;0;0
25.03.2024;23:10;A 11;1;3;4;1;5;0;0;5;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;45;2;14;2;16;0;0;0;0
25.03.2024;23:09;A 11;1;0;0;0;0;0;0;5;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;58;3;9;1;6;0;0;0;0
25.03.2024;23:08;A 11;1;2;8;2;10;0;0;3;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;7;37;2;58;2;21;0;0;0;0
25.03.2024;23:07;A 11;1;3;31;2;11;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;29;3;16;2;10;0;0;0;0
25.03.2024;23:06;A 11;1;3;23;3;13;0;0;0;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;6;22;4;38;1;9;2;5;0;0
25.03.2024;23:05;A 11;1;2;12;2;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
25.03.2024;23:04;A 11;1;2;25;4;51;0;0;1;0;3;9;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;42;1;22;0;0;0;0
25.03.2024;23:03;A 11;1;1;10;2;20;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;7;1;3;0;0;3;4
25.03.2024;23:02;A 11;1;1;13;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;24;2;10;1;10;0;0;0;0
25.03.2024;23:01;A 11;1;2;8;2;10;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;33;5;16;3;19;1;5;1;1
25.03.2024;23:00;A 11;1;3;23;1;6;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;32;1;1;0;0;0;0;0;0
25.03.2024;22:59;A 11;1;2;24;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0
25.03.2024;22:58;A 11;1;3;17;1;6;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;12;2;18;1;14;1;5;0;0
25.03.2024;22:57;A 11;1;0;0;2;5;0;0;3;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;18;6;26;3;23;0;0;0;0
25.03.2024;22:56;A 11;1;1;73;0;0;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;26;3;34;2;25;0;0;1;9
25.03.2024;22:55;A 11;1;4;23;5;18;0;0;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;32;1;14;2;11;0;0;0;0
25.03.2024;22:54;A 11;1;4;8;2;12;0;0;3;3;2;3;3;4;0;100;0;100;0;0;0;0;0;0;3;24;3;40;1;16;0;0;0;0
25.03.2024;22:53;A 11;1;0;0;1;8;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0
25.03.2024;22:52;A 11;1;2;10;0;0;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;14;7;22;2;19;2;18;0;0
25.03.2024;22:51;A 11;1;2;14;1;3;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;25;4;11;2;11;4;50;0;0
25.03.2024;22:50;A 11;1;6;62;1;68;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;25;5;22;1;10;2;23;0;0
25.03.2024;22:49;A 11;1;2;67;0;0;0;0;5;8;2;4;0;0;0;100;0;100;0;0;1;2;0;0;2;73;3;48;3;14;1;12;0;0
25.03.2024;22:48;A 11;1;2;21;0;0;0;0;2;2;1;1;0;0;0;100;0;100;2;5;0;0;0;0;3;12;3;6;0;0;0;0;0;0
25.03.2024;22:47;A 11;1;3;74;1;12;1;1;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;2;16;1;3;0;0;1;4
25.03.2024;22:46;A 11;1;1;23;1;5;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;9;1;9;0;0;2;2
25.03.2024;22:45;A 11;1;2;11;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;9
25.03.2024;22:44;A 11;1;1;8;0;0;0;0;3;2;3;3;1;1;0;100;0;100;0;0;0;0;0;0;4;26;5;23;7;16;1;3;1;2
25.03.2024;22:43;A 11;1;6;25;0;0;0;0;2;1;2;41;0;0;0;100;0;100;0;0;0;0;0;0;3;54;0;55;0;52;0;0;0;0
25.03.2024;22:42;A 11;1;2;11;5;15;0;0;3;3;4;5;1;3;0;100;0;100;0;0;0;0;0;0;5;35;3;21;2;12;1;2;2;2
25.03.2024;22:41;A 11;1;6;9;5;26;0;0;3;2;3;3;1;0;0;100;0;100;0;0;0;0;0;0;3;72;4;32;3;20;1;7;1;4
25.03.2024;22:40;A 11;1;1;4;1;13;0;0;4;5;0;0;1;1;0;100;0;100;0;0;0;0;0;0;4;37;1;12;1;17;0;0;0;0
25.03.2024;22:39;A 11;1;3;17;2;59;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;10;2;6;1;6;1;3
25.03.2024;22:38;A 11;1;3;79;1;42;0;0;1;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;17;2;44;4;24;0;0;0;0
25.03.2024;22:37;A 11;1;2;24;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;22;0;0;0;0;1;1;2;3
25.03.2024;22:36;A 11;1;4;19;4;35;0;0;4;5;4;4;1;1;0;100;0;100;0;0;0;0;0;0;2;31;3;32;2;29;0;0;2;6
25.03.2024;22:35;A 11;1;1;18;2;49;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;21;5;29;5;15;0;0;1;4
25.03.2024;22:34;A 11;1;1;0;3;18;0;0;1;1;3;3;4;7;0;100;0;100;0;0;0;0;0;0;3;16;5;35;3;26;0;0;1;4
25.03.2024;22:33;A 11;1;3;11;3;4;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;4;1;13;2;9;3;14
25.03.2024;22:32;A 11;1;1;6;0;0;0;0;4;5;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;34;2;57;3;16;0;0;0;0
25.03.2024;22:31;A 11;1;0;0;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;31;4;25;2;19;0;0;0;0
25.03.2024;22:30;A 11;1;3;50;7;17;0;0;2;3;5;9;0;0;0;100;0;100;0;0;0;0;1;2;3;19;9;65;6;37;0;0;0;0
25.03.2024;22:29;A 11;1;4;44;2;47;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;50;2;33;2;19;0;0;1;7
25.03.2024;22:28;A 11;1;5;33;3;16;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
25.03.2024;22:27;A 11;1;4;14;0;0;0;0;3;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;5;42;6;32;2;16;0;0;1;6
25.03.2024;22:26;A 11;1;6;43;5;25;0;0;4;24;2;3;2;2;0;100;0;100;0;0;0;0;0;0;2;46;3;22;2;23;0;0;0;0
25.03.2024;22:25;A 11;1;3;23;1;11;0;0;3;3;1;1;0;0;0;100;0;100;1;2;0;0;0;0;3;22;2;10;0;0;2;7;0;0
25.03.2024;22:24;A 11;1;2;40;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.03.2024;22:23;A 11;1;3;58;1;14;0;0;2;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;31;1;44;1;15;0;0;1;7
25.03.2024;22:22;A 11;1;2;37;2;42;0;0;3;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;51;1;10;0;0;1;4;3;15
25.03.2024;22:21;A 11;1;4;25;4;41;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;40;2;23;3;8;0;0;1;8
25.03.2024;22:20;A 11;1;0;0;4;55;0;0;3;2;0;0;2;2;0;100;0;100;0;0;0;0;0;0;6;23;1;8;3;40;0;0;0;0
25.03.2024;22:19;A 11;1;1;61;2;18;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;8;5;17;2;10;1;24;1;5
25.03.2024;22:18;A 11;1;6;16;1;11;0;0;3;2;3;8;0;0;0;100;0;100;0;0;0;0;0;0;3;30;5;51;4;35;0;0;1;6
25.03.2024;22:17;A 11;1;1;86;3;19;0;0;0;0;1;1;4;7;0;100;0;100;0;0;0;0;0;0;1;2;1;6;0;17;1;5;0;0
25.03.2024;22:16;A 11;1;4;27;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;22;3;27;0;0;0;0
25.03.2024;22:15;A 11;1;1;6;2;6;0;0;3;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;28;8;36;3;23;1;5;1;10
25.03.2024;22:14;A 11;1;5;83;6;57;0;0;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;27;6;15;1;2;3;19
25.03.2024;22:13;A 11;1;2;17;0;0;0;0;2;3;2;2;1;1;0;100;0;100;0;0;0;0;0;0;1;18;1;14;2;21;1;9;0;0
