Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
08.12.2024;00:50;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;38;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:49;A170;1;1;44;1;1;2;22;2;22;1;5;3;14;3;8;1;10;1;1;0;0;5;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:48;A170;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:47;A170;1;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:46;A170;1;2;2;4;5;1;15;1;5;1;3;2;22;2;7;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:45;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:44;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:43;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:42;A170;1;2;1;2;1;3;21;3;22;3;12;0;0;0;0;2;1;2;1;0;0;7;20;7;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.12.2024;00:41;A170;1;0;7;0;0;1;45;1;45;0;0;0;0;0;0;0;0;0;0;0;0;3;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:40;A170;1;1;1;1;1;0;0;0;0;1;4;0;0;0;0;1;61;1;60;1;3;1;17;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:39;A170;1;0;0;0;0;1;17;1;18;1;5;0;0;0;0;1;10;1;11;1;5;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:38;A170;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;1;12;1;13;1;5;8;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:37;A170;1;1;13;1;1;0;0;0;0;0;0;0;0;0;0;1;21;0;21;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:36;A170;1;1;0;1;0;0;0;0;0;0;0;0;5;0;0;0;0;1;0;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:35;A170;1;0;0;0;0;0;0;0;0;0;0;1;42;1;3;1;22;1;23;1;5;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:34;A170;1;0;0;1;1;1;41;1;42;1;0;0;0;0;0;0;0;0;0;1;4;1;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:33;A170;1;0;0;0;0;2;11;2;11;1;3;2;44;2;10;1;0;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:32;A170;1;1;0;1;0;1;19;1;20;1;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:31;A170;1;2;7;2;1;0;0;0;0;0;0;1;21;1;4;0;0;0;0;0;0;5;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:30;A170;1;1;0;1;0;2;1;2;1;2;4;2;24;2;7;0;0;0;0;1;3;1;33;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:29;A170;1;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:28;A170;1;2;11;5;14;0;0;0;0;0;0;1;20;1;5;2;33;2;33;2;12;2;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:27;A170;1;6;5;6;4;0;0;0;0;0;0;0;0;0;0;1;28;1;28;0;0;3;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:26;A170;1;0;0;0;0;1;4;1;3;0;0;0;5;0;0;2;5;2;5;1;4;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:25;A170;1;1;0;1;0;1;19;1;19;2;10;1;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:24;A170;1;3;16;3;3;0;0;0;0;0;0;0;0;0;0;1;60;1;31;1;2;5;27;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:23;A170;1;4;3;4;2;1;18;1;19;1;3;0;0;0;0;1;1;2;1;0;0;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:22;A170;1;4;2;4;2;0;0;0;0;0;0;2;8;2;5;0;0;1;0;0;0;2;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:21;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:20;A170;1;0;0;0;0;1;0;1;0;0;0;1;29;0;0;0;0;0;0;0;0;6;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:19;A170;1;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;3;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:18;A170;1;4;51;4;5;1;5;1;5;1;3;1;50;1;6;1;1;1;0;1;3;3;47;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:17;A170;1;3;1;3;1;0;6;0;5;0;0;1;5;1;4;1;27;1;28;2;16;3;42;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:16;A170;1;2;1;2;1;1;40;1;41;1;3;0;0;0;0;0;0;0;0;1;5;5;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:15;A170;1;2;1;2;0;1;32;1;32;2;6;2;47;2;10;1;10;1;10;1;1;1;14;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:14;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;11;1;12;1;4;8;6;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:13;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:12;A170;1;2;1;2;1;0;0;0;0;0;0;0;2;0;0;0;19;0;18;0;0;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:11;A170;1;4;10;4;5;1;1;1;1;1;2;2;18;1;7;3;28;3;31;1;5;4;40;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:10;A170;1;0;0;0;0;1;24;1;24;0;0;1;21;1;2;1;34;1;35;2;7;5;10;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:09;A170;1;4;2;4;3;1;19;1;20;2;11;0;0;0;0;1;38;1;38;1;4;5;42;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:08;A170;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;20;1;22;1;6;3;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:07;A170;1;2;1;2;1;2;20;2;20;2;12;1;24;0;0;2;2;3;5;1;3;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:06;A170;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:05;A170;1;2;7;3;3;1;1;1;1;1;2;1;21;1;4;1;6;1;7;0;0;3;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:04;A170;1;4;2;4;3;1;20;1;20;1;6;1;7;1;4;1;0;1;0;1;6;3;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:03;A170;1;1;1;0;0;1;5;1;8;0;6;0;0;0;0;2;17;2;18;3;10;3;10;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:02;A170;1;0;0;0;0;0;0;0;0;1;5;2;24;2;13;0;0;0;0;0;0;1;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:01;A170;1;3;2;3;2;0;0;0;0;0;0;1;18;1;6;0;0;0;0;0;0;4;20;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:00;A170;1;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:59;A170;1;1;0;1;1;1;33;1;33;1;4;0;0;0;0;1;0;0;0;0;0;6;54;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:58;A170;1;0;0;0;0;0;11;0;10;0;0;0;0;0;0;3;40;2;7;2;11;3;18;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:57;A170;1;3;2;3;2;1;10;1;10;1;4;0;0;0;0;1;20;1;21;1;3;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:56;A170;1;3;19;3;3;1;1;1;1;1;3;1;22;1;3;1;0;1;1;0;0;4;35;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:55;A170;1;2;1;1;0;1;19;1;20;1;4;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:54;A170;1;0;0;1;0;0;0;0;0;0;0;1;19;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:53;A170;1;4;3;4;3;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:52;A170;1;3;6;3;3;1;1;1;1;1;3;1;24;0;2;0;0;0;0;1;4;3;28;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:51;A170;1;1;1;1;0;0;0;0;0;0;0;0;0;1;2;0;22;0;21;1;1;8;36;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:50;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;12;1;13;1;3;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:49;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:48;A170;1;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:47;A170;1;1;0;2;1;0;18;0;17;0;0;0;0;0;0;0;0;0;0;1;5;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:46;A170;1;4;2;4;3;1;3;1;4;1;4;0;0;0;0;1;0;1;0;0;0;5;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:45;A170;1;0;0;0;0;1;24;1;24;1;5;0;0;0;0;0;0;0;0;0;0;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:44;A170;1;6;42;2;40;0;0;0;0;0;0;0;0;0;0;3;36;2;36;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:43;A170;1;1;16;5;7;0;0;0;0;0;0;2;24;1;11;1;0;2;2;1;6;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:42;A170;1;5;14;5;5;0;0;0;0;0;0;0;0;0;0;2;11;2;11;2;5;9;50;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:41;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;1;19;1;21;2;13;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:40;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:39;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:38;A170;1;5;9;5;4;0;0;0;0;0;0;1;35;1;3;0;0;0;0;0;0;3;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:37;A170;1;0;0;0;0;0;0;0;0;0;0;1;49;1;5;0;0;0;0;1;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:36;A170;1;2;1;1;1;0;0;0;0;1;1;0;0;0;0;2;1;2;1;0;0;5;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:35;A170;1;1;15;1;1;0;0;0;0;0;0;0;0;0;0;1;23;1;22;1;2;6;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:34;A170;1;1;13;1;1;0;0;0;0;0;0;0;0;0;0;1;22;1;22;1;4;5;9;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:33;A170;1;2;48;2;1;1;1;1;1;0;0;0;15;1;1;1;1;1;1;1;4;5;49;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:32;A170;1;3;2;3;2;0;0;0;0;0;0;1;12;1;5;1;3;0;11;2;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:31;A170;1;1;23;1;0;0;0;0;0;0;0;1;22;1;4;0;0;1;7;1;6;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:30;A170;1;2;1;2;1;2;20;2;20;2;7;0;0;0;0;1;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:29;A170;1;0;0;0;0;2;1;2;1;1;2;2;9;2;9;0;7;0;6;0;0;4;30;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:28;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;2;16;2;18;2;25;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:27;A170;1;3;22;3;3;0;0;0;0;0;0;1;22;1;3;0;0;0;0;0;0;6;40;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:26;A170;1;0;0;0;0;1;28;1;27;1;2;0;0;0;0;1;0;2;1;0;0;8;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:25;A170;1;1;0;1;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;1;5;5;27;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:24;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;16;1;16;0;0;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:23;A170;1;7;11;7;6;0;0;0;0;0;0;1;1;1;3;0;0;0;0;2;9;6;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:22;A170;1;3;48;3;2;1;24;1;24;2;5;1;1;1;2;2;20;2;21;3;13;7;39;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:21;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:20;A170;1;2;45;2;2;1;4;1;3;1;3;1;20;0;4;1;38;1;38;1;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:19;A170;1;5;3;5;4;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:18;A170;1;3;2;3;2;2;21;2;23;2;6;2;2;2;12;2;1;1;1;0;0;2;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:17;A170;1;3;2;3;4;0;0;0;0;0;0;0;0;0;0;2;2;2;1;2;5;3;37;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:16;A170;1;2;1;2;1;0;0;0;0;1;0;0;0;0;0;1;46;1;48;1;5;4;33;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:15;A170;1;2;1;2;1;2;20;3;19;2;7;1;12;0;0;2;2;2;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:14;A170;1;3;15;2;2;1;9;1;10;1;2;0;0;1;3;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:13;A170;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;58;2;58;1;4;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:12;A170;1;1;0;1;0;1;0;0;0;1;2;0;0;0;0;1;27;1;28;3;14;6;12;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:11;A170;1;3;18;3;3;3;4;3;4;4;11;0;0;0;0;3;2;2;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:10;A170;1;3;15;2;2;1;1;1;1;0;0;0;0;0;0;2;4;2;23;1;4;6;56;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:09;A170;1;2;14;3;2;1;26;1;26;2;6;0;0;0;0;0;0;0;0;0;0;4;18;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:08;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;1;20;1;20;1;5;9;25;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:07;A170;1;3;1;3;1;1;25;1;24;1;3;0;0;0;0;2;1;2;1;0;0;5;40;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:06;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;25;1;4;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:05;A170;1;4;3;3;2;0;36;0;23;0;0;0;0;0;0;1;0;0;0;0;0;4;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:04;A170;1;2;21;4;5;3;18;3;19;3;11;1;13;1;4;2;49;2;49;2;11;3;44;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:03;A170;1;5;4;5;4;2;36;2;36;2;10;0;0;0;0;1;38;1;39;1;5;4;21;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:02;A170;1;2;2;0;0;1;0;1;0;1;2;1;21;1;3;1;15;1;15;1;3;1;39;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
