Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
08.12.2024;01:00;A146;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;30;5;5;4;43;5;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:59;A146;1;1;33;1;5;4;6;1;1;1;5;2;3;0;13;0;0;0;14;0;0;5;43;6;6;5;67;6;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:58;A146;1;0;0;0;0;0;0;3;2;2;4;2;3;3;5;3;21;4;41;2;4;3;45;3;2;2;60;4;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:57;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;3;3;4;16;2;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:56;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:55;A146;1;1;25;1;5;2;3;1;0;1;3;2;3;0;0;0;0;0;1;0;0;6;58;5;6;3;62;3;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:54;A146;1;3;47;2;11;4;5;3;5;3;26;5;8;0;0;0;0;2;29;1;5;2;16;3;4;2;33;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:53;A146;1;3;43;2;23;6;8;1;1;2;10;4;6;0;0;0;0;2;67;2;8;5;24;5;5;3;27;3;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:52;A146;1;0;0;0;0;0;0;1;0;1;1;2;2;1;1;1;5;0;0;0;0;4;8;4;7;1;25;1;16;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.12.2024;00:51;A146;1;1;1;1;4;2;3;2;1;6;15;4;6;0;0;0;0;0;0;0;0;5;17;5;5;2;30;2;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
