Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D31Z;D31B;D32Z;D32B;D33Z;D33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;V44Z;V44B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4_GZ;MP4_GB;MP4_LZ;MP4_LB;MP5_RZ;MP5_RB;MP6_RZ;MP6_RB;MP5_GZ;MP5_GB;MP6_GZ;MP6_GB;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
08.12.2024;00:43;A 41;1;0;0;1;2;2;43;0;0;0;0;2;38;1;32;1;3;1;26;1;0;4;15;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:42;A 41;1;0;0;3;14;2;31;0;0;0;0;0;0;0;0;0;0;1;14;0;0;3;35;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:41;A 41;1;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;42;0;0;0;0;1;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:40;A 41;1;0;0;1;3;1;4;0;0;0;0;2;49;0;0;1;1;2;10;0;0;1;2;2;23;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:39;A 41;1;0;0;2;6;2;5;0;0;0;0;1;52;0;0;0;0;2;33;0;0;1;19;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:38;A 41;1;2;4;2;6;1;2;0;0;0;0;0;19;1;1;0;0;0;0;0;0;1;8;0;0;1;44;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:37;A 41;1;3;5;2;6;1;2;0;0;0;0;1;48;0;0;2;2;3;2;0;0;0;0;1;14;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:36;A 41;1;0;0;2;7;3;8;0;0;0;0;0;0;1;39;1;2;1;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:35;A 41;1;2;6;2;17;2;5;0;0;0;0;1;1;1;22;0;0;0;0;0;0;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:34;A 41;1;1;1;1;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;12;0;0;1;5;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:33;A 41;1;1;4;4;8;2;7;0;0;0;0;1;1;1;4;0;0;0;0;1;1;2;2;1;9;3;51;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:32;A 41;1;1;3;2;14;4;34;0;0;0;0;2;13;0;0;2;30;4;29;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:31;A 41;1;2;2;2;35;3;33;0;0;0;0;4;34;2;4;0;0;0;0;0;0;0;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:30;A 41;1;0;0;2;64;1;86;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;2;18;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:29;A 41;1;3;16;1;5;3;11;0;0;0;0;2;5;1;4;1;1;2;1;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:28;A 41;1;3;8;2;11;1;36;0;0;0;0;1;1;0;0;0;33;1;15;1;12;3;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:27;A 41;1;1;4;2;11;1;7;0;0;0;0;2;56;0;0;1;15;1;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:26;A 41;1;3;14;1;4;2;6;0;0;0;0;0;0;0;0;1;14;0;0;0;0;3;29;0;0;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:25;A 41;1;1;3;4;15;2;65;0;0;0;0;3;3;2;1;1;1;1;1;0;0;1;10;1;13;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:24;A 41;1;0;0;4;9;4;47;0;0;0;0;1;17;0;0;2;15;2;45;0;0;2;29;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:23;A 41;1;0;2;0;0;0;0;0;0;0;0;3;43;0;0;2;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:22;A 41;1;2;3;1;2;1;32;0;0;0;0;3;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:21;A 41;1;2;4;1;2;0;0;0;0;0;0;1;19;0;0;0;0;1;1;2;4;1;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:20;A 41;1;0;0;1;3;0;0;0;0;0;0;3;43;0;0;0;0;1;33;1;28;2;30;0;12;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:19;A 41;1;3;12;3;6;2;4;0;0;0;0;0;0;2;2;0;0;1;1;0;0;1;14;2;17;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:18;A 41;1;0;0;3;7;2;6;0;0;0;0;1;3;1;1;1;23;0;0;0;0;1;11;0;0;2;9;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:17;A 41;1;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:16;A 41;1;0;0;4;8;2;20;0;0;0;0;1;1;1;1;2;1;1;1;0;0;0;0;1;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:15;A 41;1;5;6;1;3;1;4;0;0;0;0;1;33;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:14;A 41;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;2;1;2;2;1;25;1;18;2;26;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:13;A 41;1;4;14;1;3;1;2;0;0;0;0;1;43;1;0;1;1;1;1;1;47;1;17;0;0;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:12;A 41;1;0;0;2;3;1;2;0;0;0;0;1;23;0;0;0;0;2;46;1;3;4;33;1;10;2;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:11;A 41;1;0;0;2;9;2;5;0;0;0;0;2;7;1;1;0;0;0;0;0;0;1;4;2;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:10;A 41;1;0;0;1;2;1;4;0;0;0;0;3;21;1;1;0;0;0;0;0;0;1;11;1;13;4;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:09;A 41;1;1;3;1;3;1;3;0;0;0;0;4;16;2;2;2;43;1;1;0;0;1;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:08;A 41;1;0;0;3;9;1;2;0;0;0;0;2;34;0;0;0;0;1;8;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:07;A 41;1;1;3;7;15;2;9;0;0;0;0;1;67;0;0;1;2;0;0;0;0;1;6;1;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:06;A 41;1;2;4;0;0;0;2;0;0;0;0;4;55;0;0;1;0;1;1;1;2;3;25;2;17;3;6;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:05;A 41;1;2;3;3;10;3;7;0;0;0;0;4;57;1;35;2;35;1;31;0;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:04;A 41;1;3;10;1;1;0;11;0;0;0;0;1;1;1;1;1;27;0;0;1;1;1;19;1;14;3;49;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:03;A 41;1;0;0;3;10;1;49;0;0;0;0;1;35;1;1;0;0;1;1;0;0;2;15;1;13;2;40;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:02;A 41;1;0;0;3;8;1;3;0;0;0;0;0;0;1;4;1;24;2;8;1;0;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:01;A 41;1;3;7;3;13;2;8;0;0;0;0;2;3;2;1;1;1;1;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:00;A 41;1;0;0;4;12;4;52;0;0;0;0;4;55;1;1;0;33;3;39;1;34;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:59;A 41;1;3;17;3;13;1;61;0;0;0;0;7;10;1;5;1;48;1;54;1;27;1;10;0;0;1;42;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:58;A 41;1;2;12;6;29;3;22;0;0;0;0;1;1;0;0;0;0;1;18;1;45;2;19;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:57;A 41;1;1;4;0;0;0;0;0;0;0;0;4;24;0;19;0;0;1;0;1;1;5;44;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:56;A 41;1;0;0;2;13;3;7;0;0;0;0;1;31;1;84;1;1;3;2;1;2;2;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:55;A 41;1;1;5;1;4;2;6;0;0;0;0;1;26;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:54;A 41;1;2;1;2;3;1;7;0;0;0;0;3;61;0;0;2;40;1;0;0;0;1;14;1;10;2;41;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:53;A 41;1;6;10;4;16;3;7;0;0;0;0;1;37;2;2;1;1;2;1;0;0;1;20;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:52;A 41;1;3;8;2;7;2;15;0;0;0;0;4;35;0;0;0;0;1;0;0;0;2;3;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:51;A 41;1;1;6;1;3;2;17;0;0;0;0;2;29;1;1;1;11;2;8;1;20;2;10;1;13;1;2;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:50;A 41;1;1;2;3;7;1;11;0;0;0;0;1;1;0;0;1;39;0;9;0;0;1;20;2;28;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:49;A 41;1;0;0;1;5;0;27;0;0;0;0;1;57;2;1;1;1;1;46;0;0;5;46;1;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:48;A 41;1;0;0;2;3;2;48;0;0;0;0;5;42;0;0;2;17;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:47;A 41;1;0;0;2;10;2;28;0;0;0;0;7;67;0;2;1;32;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:46;A 41;1;1;6;2;18;1;5;0;0;0;0;0;0;1;1;5;33;2;1;1;1;4;24;0;0;5;13;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:45;A 41;1;1;4;3;8;1;5;0;0;0;0;2;54;0;0;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:44;A 41;1;1;6;1;5;0;0;0;0;0;0;2;2;2;10;1;37;0;0;3;2;3;33;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:43;A 41;1;0;0;0;3;1;58;0;0;0;0;2;2;1;0;1;16;2;6;0;0;0;38;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:42;A 41;1;0;0;4;10;1;7;0;0;0;0;1;19;0;18;0;0;0;0;0;0;2;11;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:41;A 41;1;2;2;4;5;2;4;0;0;0;0;1;50;1;85;1;0;3;4;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:40;A 41;1;2;15;1;1;2;3;0;0;0;0;4;35;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:39;A 41;1;2;7;3;12;3;10;0;0;0;0;1;26;4;5;1;2;1;1;0;0;2;2;1;12;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:38;A 41;1;0;1;2;8;1;2;0;0;0;0;3;44;1;2;1;1;2;1;3;4;0;0;1;11;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:37;A 41;1;3;6;2;6;1;2;0;0;0;0;1;44;1;1;0;3;3;33;2;3;4;15;0;0;3;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:36;A 41;1;2;10;5;13;2;4;0;0;0;0;1;1;1;1;1;27;1;28;0;0;2;36;3;14;2;57;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:35;A 41;1;1;3;3;8;1;2;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;17;1;13;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:34;A 41;1;2;5;3;9;2;4;0;0;0;0;0;84;1;1;0;0;2;1;2;3;3;13;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:33;A 41;1;4;15;2;3;1;2;0;0;0;0;1;1;1;1;0;0;2;29;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:32;A 41;1;1;3;1;4;1;3;0;0;0;0;2;2;1;4;1;38;1;5;1;14;2;4;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:31;A 41;1;0;0;1;5;1;2;0;0;0;0;2;23;2;5;1;10;1;0;0;0;2;27;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:30;A 41;1;3;10;3;8;3;6;0;0;0;0;2;38;0;0;2;43;12;45;1;2;0;10;1;16;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:29;A 41;1;2;7;0;0;0;0;0;0;0;0;3;50;1;1;1;39;2;2;0;0;2;5;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:28;A 41;1;2;8;1;3;0;0;0;0;0;0;2;2;0;0;1;0;3;21;0;0;2;22;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
