Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
15.01.2024;20:24;A104;1;0;0;2;7;1;1;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;2;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:23;A104;1;0;0;2;7;1;1;2;2;0;0;2;44;0;0;0;0;1;6;1;4;1;1;1;1;2;1;0;0;1;2;1;0;0;32;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:22;A104;1;3;8;1;2;2;3;1;1;0;0;0;0;0;0;0;0;2;29;1;5;3;5;1;1;2;1;1;1;1;8;1;2;2;34;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:21;A104;1;0;0;6;16;1;1;5;5;0;0;0;0;0;0;0;0;2;22;1;14;3;8;2;3;0;0;6;33;2;7;2;3;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:20;A104;1;1;7;1;1;1;0;1;0;0;0;0;0;0;0;0;0;2;6;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:19;A104;1;6;18;2;11;5;6;4;3;0;0;4;18;0;0;0;0;1;23;2;21;4;6;5;8;5;43;2;27;3;16;4;10;1;38;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:18;A104;1;3;6;3;11;4;4;3;2;0;0;2;4;0;0;0;0;4;14;1;6;2;3;1;1;10;27;3;47;1;5;0;0;1;4;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:17;A104;1;2;9;1;3;3;4;0;0;0;0;0;58;0;0;0;0;1;18;0;0;2;3;0;0;0;0;0;0;1;2;2;4;1;55;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:16;A104;1;0;0;2;4;1;0;2;1;1;3;5;15;0;0;0;0;1;34;4;16;2;2;3;5;3;56;3;10;1;2;1;2;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:15;A104;1;0;0;0;0;0;0;0;0;1;7;1;4;0;0;0;0;3;40;1;5;3;5;1;1;0;0;0;0;2;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:14;A104;1;2;4;2;5;2;1;2;1;0;0;0;5;0;0;0;0;1;17;0;56;4;6;1;1;1;2;2;3;2;7;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:13;A104;1;1;2;3;8;2;2;2;1;0;0;2;4;0;0;0;0;2;10;2;29;2;2;3;4;3;9;3;8;1;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:12;A104;1;1;2;2;7;1;0;3;3;0;0;1;43;0;0;0;0;0;21;1;11;0;0;2;2;2;2;2;25;1;6;1;5;1;1;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:11;A104;1;4;18;3;20;4;6;3;4;0;0;0;0;0;0;0;0;1;8;1;2;2;3;1;0;2;9;3;15;1;2;1;1;4;62;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:10;A104;1;0;0;2;3;0;0;1;0;1;2;1;14;0;0;0;0;1;6;0;0;1;1;0;0;2;33;1;1;1;3;1;3;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:09;A104;1;1;4;1;5;2;2;2;1;0;0;0;0;0;0;0;0;1;3;2;6;1;1;2;1;2;2;2;7;0;0;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:08;A104;1;1;1;2;9;2;2;2;2;0;0;2;29;0;0;0;0;0;0;2;6;0;0;1;2;2;2;2;6;0;0;1;1;2;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:07;A104;1;1;5;1;1;2;1;1;0;0;0;1;20;0;0;0;0;2;23;3;7;2;2;1;1;2;5;1;1;2;4;1;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:06;A104;1;1;1;1;3;1;1;1;0;0;0;3;21;0;0;0;0;4;11;3;12;4;3;5;4;3;5;1;2;4;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:05;A104;1;2;4;0;0;2;1;2;0;0;0;2;76;0;0;0;0;0;0;2;5;0;0;2;1;4;4;0;0;0;0;2;2;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:04;A104;1;1;2;2;5;1;0;2;1;0;0;2;2;0;0;0;0;0;16;0;13;2;3;2;6;0;2;1;1;4;12;5;11;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:03;A104;1;1;5;1;4;2;1;1;1;0;0;2;33;0;0;0;0;1;17;1;19;3;7;3;7;3;68;0;0;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:02;A104;1;1;2;0;0;1;1;0;0;1;3;3;4;0;0;0;0;2;26;0;0;2;2;0;0;5;16;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:01;A104;1;1;2;1;1;1;0;1;0;0;0;1;16;0;0;0;0;2;7;2;6;2;2;2;1;3;10;1;1;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;20:00;A104;1;2;25;3;5;1;1;2;2;0;0;1;12;0;0;0;0;1;3;1;4;1;0;1;0;1;5;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:59;A104;1;3;20;2;1;3;4;1;0;0;0;2;52;0;0;0;0;1;4;1;2;1;0;1;0;4;5;1;4;3;10;1;2;1;51;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:58;A104;1;0;0;2;6;1;1;2;2;1;4;0;0;0;0;0;0;1;18;2;7;6;5;5;3;0;0;2;3;2;6;1;2;2;32;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:57;A104;1;1;3;2;6;1;0;3;2;0;0;0;0;0;0;0;0;1;5;3;5;1;0;2;2;1;3;2;4;1;2;2;2;1;76;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:56;A104;1;5;9;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;10;0;0;1;1;2;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:55;A104;1;1;55;1;1;2;5;1;0;0;0;2;22;0;0;0;0;4;7;2;2;2;1;3;2;1;0;1;1;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:54;A104;1;2;24;1;3;2;1;2;1;0;0;1;3;0;0;0;0;2;7;1;14;1;1;3;2;3;6;1;2;1;2;3;4;4;49;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:53;A104;1;5;47;1;15;7;8;6;6;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;8;13;1;14;0;0;0;0;2;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:52;A104;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;2;1;6;1;0;2;1;0;0;0;0;2;3;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:51;A104;1;3;3;3;7;2;1;4;3;0;0;1;1;0;0;0;0;2;11;2;12;4;4;5;3;3;4;4;6;2;12;1;6;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:50;A104;1;2;6;2;6;3;2;3;1;2;7;4;37;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;11;0;0;1;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:49;A104;1;2;7;2;56;4;7;2;2;0;0;1;21;0;0;0;0;2;11;3;7;3;2;3;2;2;4;1;0;2;7;2;3;4;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:48;A104;1;2;6;4;8;2;1;4;3;0;0;1;60;0;0;0;0;3;17;3;26;5;3;4;4;5;7;3;5;3;14;4;8;1;83;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:47;A104;1;1;2;4;7;1;1;4;3;0;0;3;21;0;0;0;0;0;0;1;4;0;0;1;0;4;7;3;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:46;A104;1;3;9;1;4;4;4;1;1;0;0;2;18;0;0;0;0;2;6;3;9;2;1;4;3;3;62;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:45;A104;1;3;7;3;4;3;2;2;1;0;0;1;1;0;0;0;0;3;7;2;6;3;2;2;1;5;12;1;1;5;10;1;2;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:44;A104;1;2;7;2;2;2;2;1;0;0;0;2;3;0;0;0;0;2;4;0;0;1;1;0;0;2;5;1;5;0;7;0;0;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:43;A104;1;3;10;1;4;2;4;0;0;0;0;4;21;0;0;0;0;4;42;3;9;6;20;3;13;1;3;1;2;4;13;3;7;1;12;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:42;A104;1;1;2;5;8;1;1;4;3;0;0;0;0;0;0;0;0;3;9;2;4;3;2;2;1;6;7;3;5;4;9;2;2;2;88;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:41;A104;1;0;0;5;15;1;2;4;5;0;0;0;0;0;0;0;0;1;7;0;0;1;1;0;0;0;0;5;9;1;2;1;3;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:40;A104;1;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;2;6;1;7;2;1;3;2;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:39;A104;1;3;5;0;0;2;1;1;0;0;0;1;36;0;0;0;0;3;14;1;14;3;3;3;3;2;22;0;0;2;7;3;5;2;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:38;A104;1;3;8;4;11;5;4;2;1;0;0;1;48;0;0;0;0;0;0;1;7;0;0;2;1;8;46;1;2;1;5;4;10;0;50;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:37;A104;1;4;65;3;6;5;8;3;2;0;0;2;17;0;0;0;0;3;12;3;20;5;4;5;5;1;1;1;1;2;3;3;5;3;25;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:36;A104;1;6;8;3;27;4;3;5;3;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;5;11;2;3;1;2;0;0;2;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:35;A104;1;4;9;1;39;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;6;0;0;0;0;2;61;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:34;A104;1;1;4;0;0;3;1;0;0;1;3;2;4;0;0;0;0;2;10;2;13;2;2;3;3;3;14;0;0;2;4;4;7;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:33;A104;1;3;3;4;9;2;1;4;3;0;0;0;0;0;0;0;0;1;13;3;18;3;2;4;3;7;9;4;7;2;6;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:32;A104;1;1;2;0;0;1;0;0;0;0;0;3;5;0;0;0;0;0;0;2;7;0;0;2;1;2;2;0;0;1;2;3;6;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:31;A104;1;2;8;3;10;3;4;1;0;0;0;2;17;0;0;0;0;3;76;3;12;2;2;4;3;1;7;1;1;2;8;1;4;0;6;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:30;A104;1;2;4;2;7;2;1;3;2;0;0;1;39;0;0;0;0;3;24;5;17;5;5;7;4;1;1;2;3;4;13;3;11;1;59;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:29;A104;1;3;13;3;15;4;5;4;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;3;17;3;8;0;0;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:28;A104;1;3;12;1;13;3;4;4;4;0;0;0;19;0;0;0;0;2;7;2;18;3;2;4;3;1;36;2;71;2;9;4;6;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:27;A104;1;3;9;3;8;3;2;4;3;0;0;1;31;0;0;0;0;1;6;2;8;2;1;2;1;5;28;5;19;1;5;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:26;A104;1;1;6;6;19;3;3;4;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;1;6;61;2;18;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:25;A104;1;1;3;2;9;2;2;2;1;0;0;4;37;0;0;0;0;1;3;5;6;1;0;3;3;1;51;3;55;1;2;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:24;A104;1;2;3;1;1;2;1;2;0;0;0;1;81;0;0;0;0;4;20;0;0;6;5;0;0;4;9;1;1;4;17;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:23;A104;1;2;8;3;10;3;4;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:22;A104;1;2;5;5;54;3;3;5;5;0;0;0;17;0;0;0;0;1;2;0;0;1;0;0;0;3;4;6;56;1;1;0;0;3;12;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:21;A104;1;3;10;3;12;3;2;4;3;0;0;1;28;0;0;0;0;2;6;1;5;2;1;2;1;4;16;4;9;1;9;1;1;2;40;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:20;A104;1;2;6;2;4;2;2;2;1;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;3;8;1;7;3;6;0;0;2;45;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:19;A104;1;1;10;2;5;2;3;2;1;0;0;1;31;0;0;0;0;4;25;4;26;6;6;4;5;0;0;1;1;2;14;3;7;5;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:18;A104;1;1;2;2;4;1;0;2;1;0;0;1;16;0;0;0;0;1;17;3;15;4;3;4;3;1;5;2;4;2;14;5;10;1;7;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:17;A104;1;1;3;3;17;2;2;5;3;0;0;5;10;0;0;0;0;0;0;1;3;0;0;1;1;1;3;2;4;0;0;0;1;2;3;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:16;A104;1;0;0;2;8;1;1;1;2;0;0;1;1;0;0;0;0;1;9;2;12;3;2;5;3;2;1;2;5;1;8;2;11;0;5;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:15;A104;1;4;18;3;17;6;5;8;6;0;0;0;0;0;0;0;0;3;10;1;2;2;2;2;3;3;16;4;12;2;5;1;2;1;47;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:14;A104;1;1;2;1;3;2;2;0;0;1;23;3;75;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;2;1;1;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:13;A104;1;1;1;2;6;1;0;3;2;0;0;2;49;0;0;0;0;3;12;1;4;4;2;1;0;5;9;2;6;2;9;1;1;2;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:12;A104;1;2;8;3;15;3;3;5;3;0;0;2;77;0;0;0;0;2;8;2;5;2;1;3;2;2;10;4;13;3;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:11;A104;1;3;9;2;16;5;4;6;4;0;0;0;63;0;0;0;0;1;4;1;2;1;1;1;0;7;23;5;21;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:10;A104;1;2;10;0;0;3;3;0;0;0;0;3;32;0;0;0;0;3;10;1;6;5;3;2;1;2;84;0;0;2;9;2;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:09;A104;1;2;9;2;5;3;3;2;2;0;0;1;0;0;0;0;0;2;10;1;9;3;2;3;2;4;22;1;2;4;9;2;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:08;A104;1;3;7;5;13;2;3;2;1;0;0;3;5;0;0;0;0;1;5;0;0;1;1;0;0;1;5;2;5;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:07;A104;1;0;0;1;4;0;0;1;1;0;0;1;23;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;4;0;0;1;2;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:06;A104;1;1;2;2;10;1;0;4;4;0;0;1;87;0;0;0;0;3;16;2;8;4;3;1;2;1;1;1;10;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:05;A104;1;1;2;3;7;2;2;2;2;0;0;2;18;0;0;0;0;0;0;2;2;0;0;1;0;1;2;3;3;0;1;2;4;0;54;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:04;A104;1;1;7;1;3;2;3;1;0;0;0;1;20;0;0;0;0;3;14;1;15;4;3;4;3;0;71;1;64;4;6;3;6;1;19;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:03;A104;1;0;0;2;8;0;0;3;2;0;0;2;56;0;0;0;0;1;4;2;10;2;1;3;2;2;23;3;8;4;12;3;4;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:02;A104;1;1;3;1;8;1;1;3;2;0;0;1;13;0;0;0;0;0;0;1;1;0;0;1;1;2;6;4;7;1;2;1;1;0;0;6;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:01;A104;1;4;59;0;0;4;8;1;0;1;6;1;23;0;0;0;0;1;7;4;74;2;1;5;6;3;69;0;0;1;2;2;7;1;11;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;19:00;A104;1;4;14;5;11;5;4;5;4;0;0;1;73;0;0;0;0;3;17;4;40;6;4;9;10;4;32;6;10;3;17;5;14;2;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2024;18:59;A104;1;4;15;2;6;6;6;1;1;0;0;3;82;0;0;0;0;0;0;2;1;0;0;1;1;5;51;0;0;0;0;1;2;0;56;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
