Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
10.07.2024;21:52;A 22;1;0;0;9;61;0;0;5;13;0;0;1;5;0;0;1;3;1;2;1;9;1;7;0;0;1;2;2;11;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:51;A 22;1;0;0;0;4;0;0;0;0;0;0;2;6;1;1;0;43;1;4;2;13;0;42;1;5;0;0;2;13;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:50;A 22;1;3;9;4;22;2;1;3;3;0;0;1;73;1;1;1;72;0;0;0;76;1;6;1;8;0;0;2;17;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:49;A 22;1;0;0;7;19;0;0;4;4;0;0;1;7;0;0;1;5;1;2;1;10;1;5;1;4;1;13;1;10;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:48;A 22;1;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;1;5;1;5;0;0;0;0;4;45;4;46;0;0;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:47;A 22;1;1;9;6;48;1;0;4;5;0;0;1;24;1;0;1;0;0;0;1;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:46;A 22;1;1;2;8;58;0;0;6;13;0;0;1;33;0;0;2;4;0;0;1;35;2;11;0;0;1;5;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:45;A 22;1;1;15;0;10;0;0;0;0;0;0;1;1;1;0;1;2;0;0;1;4;1;5;1;2;3;25;3;29;0;0;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:44;A 22;1;0;0;2;56;0;0;4;6;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;1;10;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:43;A 22;1;0;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;24;2;14;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:42;A 22;1;1;5;1;12;0;0;3;2;0;0;3;11;0;1;1;35;0;0;2;28;1;8;0;0;3;20;2;22;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:41;A 22;1;0;0;7;12;0;0;2;2;0;0;2;22;1;20;1;27;0;0;2;30;0;29;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:40;A 22;1;0;0;1;18;0;0;1;3;0;0;0;0;0;0;2;54;0;0;0;0;1;59;0;0;2;34;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:39;A 22;1;0;0;3;58;0;0;5;7;0;0;0;0;2;1;3;44;1;3;0;0;3;31;0;0;2;7;2;10;0;0;0;0;2;2;2;53;1;58;0;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:38;A 22;1;0;0;5;39;0;0;5;4;0;0;3;77;2;3;2;17;1;4;1;86;1;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:37;A 22;1;1;11;1;8;0;0;1;1;0;0;1;6;0;0;0;34;0;0;1;11;1;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:36;A 22;1;0;0;1;23;0;0;3;3;0;0;1;1;1;0;1;20;0;0;1;4;1;24;3;19;1;4;1;5;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:35;A 22;1;0;0;2;20;0;0;3;3;0;0;2;2;1;0;1;0;0;0;1;6;0;2;1;6;3;13;2;21;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:34;A 22;1;3;10;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;4;2;5;2;6;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:33;A 22;1;0;0;2;16;0;0;3;2;0;0;2;6;1;2;0;0;0;0;1;8;0;0;1;4;0;0;1;20;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:32;A 22;1;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;23;0;0;1;34;1;8;1;5;1;4;3;52;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:31;A 22;1;2;11;2;21;1;0;4;3;0;0;0;0;0;0;1;16;0;0;0;0;1;23;1;2;0;0;0;16;0;0;0;0;0;0;0;0;0;46;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:30;A 22;1;0;0;1;7;0;0;1;1;0;0;1;1;0;0;2;39;0;0;1;4;2;13;2;14;1;8;3;39;0;0;0;0;6;11;0;0;1;6;0;0;1;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:29;A 22;1;1;6;1;8;2;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;5;1;3;1;4;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:28;A 22;1;0;0;5;24;0;0;6;5;0;0;0;0;2;2;1;78;1;4;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;13;1;6;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:27;A 22;1;0;0;0;0;0;0;0;0;0;0;2;50;1;1;0;0;0;0;2;55;1;1;0;0;0;0;1;29;0;0;0;0;3;2;1;1;1;2;1;2;1;7;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:26;A 22;1;0;0;2;26;0;0;5;5;0;0;2;14;0;0;1;0;0;0;1;22;0;0;0;0;0;0;1;5;0;0;0;0;1;0;2;2;1;80;1;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:25;A 22;1;0;0;2;13;0;0;4;3;0;0;0;0;0;0;1;0;0;0;0;0;1;3;2;12;1;3;1;24;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:24;A 22;1;0;0;1;30;0;0;1;0;0;0;1;25;1;0;2;2;0;0;1;32;1;4;1;11;3;40;4;49;0;0;1;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:23;A 22;1;0;0;1;18;0;0;3;4;0;0;2;55;2;1;1;20;1;4;2;61;2;20;3;3;3;16;4;17;0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:22;A 22;1;0;0;2;24;0;0;6;6;0;0;0;0;1;2;2;38;0;5;0;0;2;36;3;9;1;1;1;5;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:21;A 22;1;1;1;1;11;0;0;2;3;0;0;0;0;0;0;2;6;2;3;0;0;2;13;0;0;0;0;1;3;0;0;0;0;1;1;0;0;1;28;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:20;A 22;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:19;A 22;1;1;0;1;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:18;A 22;1;3;49;1;7;2;1;1;1;0;0;1;17;1;4;1;1;1;11;1;23;0;0;0;0;0;0;1;13;0;0;0;0;2;2;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:17;A 22;1;0;0;1;19;0;0;3;3;0;0;0;0;2;4;1;15;2;10;1;0;2;27;0;0;0;0;2;27;0;0;0;0;3;2;0;0;2;49;0;0;2;44;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:16;A 22;1;0;0;1;9;0;0;1;0;0;0;2;7;1;3;3;40;0;0;2;14;1;50;2;2;0;0;2;7;0;0;0;0;2;2;1;0;1;18;0;0;1;29;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:15;A 22;1;1;8;1;3;0;0;1;1;0;0;2;73;1;53;2;30;0;0;2;83;3;23;2;2;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:14;A 22;1;0;0;3;30;0;0;7;6;0;0;1;1;1;1;1;27;0;0;1;4;1;32;0;0;1;4;3;37;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:13;A 22;1;0;0;1;4;0;0;1;1;0;0;1;1;1;1;1;14;0;0;1;4;1;18;1;7;0;0;1;52;0;0;0;0;3;5;2;3;2;7;0;36;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:12;A 22;1;1;14;1;4;0;0;1;1;0;0;2;2;2;1;1;57;0;0;2;8;0;60;0;0;0;0;2;19;0;0;0;0;2;3;0;0;0;54;0;100;0;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:11;A 22;1;2;11;3;19;0;0;4;4;0;0;0;0;0;0;1;28;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;100;1;16;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:10;A 22;1;2;4;1;23;0;0;2;2;0;0;0;0;0;0;1;14;0;0;0;0;0;18;0;0;0;0;5;15;0;0;0;0;5;4;0;0;1;18;1;32;1;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:09;A 22;1;0;0;0;0;0;0;0;0;0;0;3;42;1;1;3;52;1;2;1;49;1;63;2;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:08;A 22;1;2;15;4;18;1;0;5;4;0;0;1;53;1;1;1;91;1;4;1;58;1;95;1;3;0;0;2;15;0;0;1;2;4;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:07;A 22;1;0;0;1;3;0;0;1;0;0;0;1;23;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:06;A 22;1;2;4;1;22;0;0;3;4;0;0;1;1;0;0;0;47;0;0;1;5;0;46;1;3;0;0;0;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:05;A 22;1;0;0;1;80;0;0;8;45;0;0;0;0;1;0;4;37;1;2;0;0;2;44;1;33;2;35;3;63;0;0;4;19;9;47;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:04;A 22;1;0;0;2;15;0;0;4;3;0;0;0;0;2;4;3;53;1;2;0;0;0;66;0;3;0;0;3;13;0;0;1;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:03;A 22;1;2;2;2;30;1;0;3;4;0;0;2;41;0;0;1;31;0;0;1;48;2;38;1;0;0;0;1;10;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:02;A 22;1;0;0;2;9;0;0;2;3;0;0;2;34;2;3;3;6;0;0;2;40;3;18;9;16;1;1;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:01;A 22;1;2;6;1;21;0;0;4;4;0;0;1;1;1;1;2;51;0;0;1;4;2;55;0;0;0;0;3;59;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;21:00;A 22;1;0;0;3;11;0;0;4;3;0;0;1;34;3;2;2;56;1;28;1;37;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:59;A 22;1;0;0;5;15;0;0;5;3;0;0;1;14;0;0;1;54;0;0;1;19;1;60;1;4;0;0;4;11;0;0;0;0;4;3;1;1;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:58;A 22;1;0;0;1;3;0;0;1;0;0;0;1;44;0;0;1;76;1;3;1;50;0;78;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;1;0;0;1;6;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:57;A 22;1;0;0;2;18;0;0;2;2;0;0;3;40;2;1;2;33;1;4;0;48;2;46;1;3;1;1;2;50;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:56;A 22;1;0;0;2;70;0;0;4;17;0;0;3;35;1;0;3;50;0;0;3;46;1;63;0;0;0;0;3;14;0;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:55;A 22;1;2;16;2;65;1;0;5;23;0;0;0;0;2;2;1;1;1;6;0;0;4;12;1;1;1;22;1;20;0;0;1;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:54;A 22;1;0;0;3;56;0;0;6;12;0;0;1;0;1;0;0;0;0;0;1;4;0;0;0;0;1;45;1;16;0;0;1;1;3;6;0;0;1;52;0;0;0;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:53;A 22;1;0;0;2;19;0;0;4;7;0;0;2;3;0;0;2;49;0;0;1;26;1;58;1;4;0;0;1;50;0;0;1;0;5;8;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:52;A 22;1;0;0;3;16;0;0;3;2;0;0;0;0;2;1;3;15;0;0;0;0;4;27;0;0;2;14;3;51;0;0;2;1;7;9;0;0;1;41;0;0;1;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:51;A 22;1;1;5;1;1;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;1;3;1;3;1;3;2;8;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:50;A 22;1;0;0;1;41;1;0;6;9;0;0;1;48;1;4;0;0;0;0;1;56;0;0;0;0;0;0;0;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:49;A 22;1;1;3;8;36;0;0;8;7;0;0;0;0;2;1;3;64;1;3;0;0;0;69;0;0;1;6;2;27;0;0;1;1;3;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:48;A 22;1;0;0;2;6;0;0;2;1;0;0;1;0;0;0;1;67;0;0;0;0;1;73;1;3;0;0;3;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:47;A 22;1;3;23;4;20;1;0;6;6;0;0;1;38;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;32;0;0;0;0;3;5;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:46;A 22;1;0;0;1;6;0;0;1;1;0;0;1;19;0;0;2;1;0;0;1;24;1;3;1;3;0;0;1;14;0;0;0;0;1;2;0;0;1;1;0;0;3;10;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:45;A 22;1;0;0;3;8;0;0;3;2;0;0;1;1;1;0;3;52;0;0;1;4;3;26;0;0;0;0;1;37;0;0;0;0;3;8;0;0;3;61;0;0;1;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:44;A 22;1;1;8;4;27;1;0;5;5;0;0;0;0;2;1;3;32;2;8;0;0;4;17;0;0;0;0;2;19;0;0;0;0;4;6;1;27;1;27;0;70;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:43;A 22;1;0;0;0;24;0;0;0;0;0;0;1;1;3;4;3;5;0;0;2;5;2;13;0;0;2;7;4;15;0;0;1;1;6;5;0;0;4;63;0;100;2;66;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:42;A 22;1;0;0;7;74;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;1;0;0;7;0;0;0;100;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:41;A 22;1;1;7;4;33;0;0;6;6;0;0;4;40;2;2;1;0;1;10;1;55;1;2;0;0;2;8;3;27;0;0;2;9;5;8;1;4;1;1;1;27;1;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:40;A 22;1;0;0;0;24;0;0;4;6;0;0;2;23;0;0;1;31;0;0;1;26;1;7;2;2;1;1;3;14;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:39;A 22;1;1;10;3;10;0;0;2;2;0;0;2;42;0;0;4;57;0;0;1;50;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:38;A 22;1;1;2;6;39;1;0;10;9;0;0;0;0;0;0;2;72;0;0;0;0;1;78;1;2;0;0;4;33;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:37;A 22;1;1;4;1;6;1;0;1;1;0;0;1;57;0;0;0;0;0;0;1;61;1;1;1;2;0;0;3;22;0;0;0;0;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
10.07.2024;20:36;A 22;1;0;0;1;53;0;0;8;19;0;0;2;6;0;0;1;0;0;0;2;15;1;3;0;0;1;5;1;63;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
