Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
10.07.2024;23:18;A 85;1;0;0;0;0;1;1;3;3;1;1;2;2
10.07.2024;23:17;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
10.07.2024;23:16;A 85;1;0;0;0;0;1;1;1;0;1;1;0;0
10.07.2024;23:15;A 85;1;0;0;0;0;1;1;2;2;1;1;3;3
10.07.2024;23:14;A 85;1;0;0;0;0;3;5;5;5;3;4;4;4
10.07.2024;23:13;A 85;1;0;0;0;0;4;6;2;3;4;4;2;3
10.07.2024;23:12;A 85;1;0;0;0;0;2;3;3;3;2;2;2;3
10.07.2024;23:11;A 85;1;0;0;0;0;0;0;4;5;0;0;3;5
10.07.2024;23:10;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
10.07.2024;23:09;A 85;1;0;0;0;0;1;1;3;3;1;1;2;3
10.07.2024;23:08;A 85;1;0;0;0;0;7;15;1;1;7;9;1;1
10.07.2024;23:07;A 85;1;0;0;0;0;4;5;5;4;4;5;2;3
10.07.2024;23:06;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
10.07.2024;23:05;A 85;1;0;0;0;0;3;4;1;2;3;3;1;2
10.07.2024;23:04;A 85;1;0;0;0;0;3;4;1;1;3;4;2;1
10.07.2024;23:03;A 85;1;0;0;0;0;2;4;1;1;2;2;1;2
10.07.2024;23:02;A 85;1;0;0;0;0;0;0;4;3;0;0;3;4
10.07.2024;23:01;A 85;1;0;0;0;0;3;4;3;5;3;3;4;5
10.07.2024;23:00;A 85;1;0;0;0;0;0;0;5;5;0;0;3;6
10.07.2024;22:59;A 85;1;0;0;0;0;1;1;5;4;1;1;3;5
10.07.2024;22:58;A 85;1;0;0;0;0;2;2;8;7;2;2;5;8
10.07.2024;22:57;A 85;1;0;0;0;0;1;2;0;0;1;1;1;1
10.07.2024;22:56;A 85;1;0;0;0;0;3;3;2;2;3;4;2;4
10.07.2024;22:55;A 85;1;0;0;0;0;1;1;8;11;1;1;8;8
10.07.2024;22:54;A 85;1;0;0;0;0;2;2;2;2;2;2;2;4
10.07.2024;22:53;A 85;1;0;0;0;0;3;4;2;3;3;4;2;4
10.07.2024;22:52;A 85;1;0;0;0;0;2;3;1;1;2;2;1;1
10.07.2024;22:51;A 85;1;0;0;0;0;5;6;2;1;5;6;2;2
10.07.2024;22:50;A 85;1;0;0;0;0;1;2;4;3;1;1;2;4
10.07.2024;22:49;A 85;1;0;0;0;0;2;5;3;3;2;2;3;6
10.07.2024;22:48;A 85;1;0;0;0;0;1;1;1;1;1;1;1;1
10.07.2024;22:47;A 85;1;0;0;0;0;0;0;8;6;0;0;5;7
10.07.2024;22:46;A 85;1;0;0;0;0;2;3;4;4;2;2;3;5
10.07.2024;22:45;A 85;1;0;0;0;0;2;2;3;3;2;2;3;4
10.07.2024;22:44;A 85;1;0;0;0;0;2;3;2;2;2;2;1;2
10.07.2024;22:43;A 85;1;0;0;0;0;1;1;2;2;1;1;2;2
10.07.2024;22:42;A 85;1;0;0;0;0;2;2;9;12;2;2;5;7
10.07.2024;22:41;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
10.07.2024;22:40;A 85;1;0;0;0;0;2;3;0;0;2;3;0;0
10.07.2024;22:39;A 85;1;0;0;0;0;3;3;6;8;3;3;5;7
10.07.2024;22:38;A 85;1;0;0;0;0;2;3;0;0;2;2;0;0
10.07.2024;22:37;A 85;1;0;0;0;0;2;2;6;11;2;2;6;9
10.07.2024;22:36;A 85;1;0;0;0;0;3;4;1;2;3;4;1;2
10.07.2024;22:35;A 85;1;0;0;0;0;0;0;2;2;0;0;4;4
10.07.2024;22:34;A 85;1;0;0;0;0;4;6;8;8;5;4;5;9
10.07.2024;22:33;A 85;1;0;0;0;0;5;6;10;16;4;5;7;13
10.07.2024;22:32;A 85;1;0;0;0;0;1;1;2;2;1;1;1;2
10.07.2024;22:31;A 85;1;0;0;0;0;1;1;9;11;1;1;6;9
10.07.2024;22:30;A 85;1;0;0;0;0;5;6;3;4;4;6;2;5
10.07.2024;22:29;A 85;1;1;1;0;0;1;3;1;2;1;31;1;1
10.07.2024;22:28;A 85;1;0;0;0;0;3;5;4;11;3;3;5;9
10.07.2024;22:27;A 85;1;0;0;0;0;2;3;9;29;2;2;9;17
10.07.2024;22:26;A 85;1;0;0;0;0;4;5;9;15;4;5;8;11
10.07.2024;22:25;A 85;1;0;0;0;0;3;7;3;3;4;5;2;3
10.07.2024;22:24;A 85;1;0;0;0;0;0;0;2;1;0;0;1;1
10.07.2024;22:23;A 85;1;0;0;0;0;0;0;5;13;0;0;5;8
10.07.2024;22:22;A 85;1;0;0;0;0;2;2;3;4;2;3;1;2
10.07.2024;22:21;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
10.07.2024;22:20;A 85;1;0;0;0;0;3;5;2;2;3;3;1;2
10.07.2024;22:19;A 85;1;0;0;0;0;4;8;6;7;4;5;5;8
10.07.2024;22:18;A 85;1;0;0;0;0;0;0;4;6;0;0;3;4
10.07.2024;22:17;A 85;1;0;0;0;0;5;8;2;2;5;5;2;3
10.07.2024;22:16;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
10.07.2024;22:15;A 85;1;0;0;0;0;0;0;2;2;0;0;1;1
10.07.2024;22:14;A 85;1;0;0;0;0;3;7;3;4;4;5;4;6
10.07.2024;22:13;A 85;1;0;0;0;0;4;9;3;3;5;5;2;3
10.07.2024;22:12;A 85;1;0;0;0;0;2;2;5;7;2;3;4;6
10.07.2024;22:11;A 85;1;0;0;0;0;1;1;7;14;1;1;7;13
10.07.2024;22:10;A 85;1;0;0;0;0;2;2;0;0;2;2;0;0
10.07.2024;22:09;A 85;1;0;0;0;0;1;1;4;4;1;1;3;5
10.07.2024;22:08;A 85;1;0;0;0;0;1;1;10;12;1;1;7;9
10.07.2024;22:07;A 85;1;0;0;0;0;5;17;0;0;6;8;1;1
10.07.2024;22:06;A 85;1;0;0;0;0;3;4;2;2;4;4;1;2
10.07.2024;22:05;A 85;1;0;0;0;0;5;6;5;8;4;4;5;8
10.07.2024;22:04;A 85;1;3;4;0;0;1;2;9;43;1;1;5;50
10.07.2024;22:03;A 85;1;0;0;0;0;1;2;4;6;1;1;3;4
10.07.2024;22:02;A 85;1;0;0;0;0;1;1;4;5;1;1;3;6
10.07.2024;22:01;A 85;1;0;0;0;0;2;3;4;7;2;2;4;7
10.07.2024;22:00;A 85;1;2;2;0;0;2;9;7;55;2;32;4;6
10.07.2024;21:59;A 85;1;0;0;0;0;4;4;1;1;3;3;1;3
10.07.2024;21:58;A 85;1;0;0;0;0;2;3;5;6;2;2;4;5
10.07.2024;21:57;A 85;1;0;0;0;0;1;1;4;4;1;1;3;4
10.07.2024;21:56;A 85;1;0;0;0;0;2;2;6;6;2;2;5;7
10.07.2024;21:55;A 85;1;0;0;0;0;5;10;2;3;4;5;2;3
10.07.2024;21:54;A 85;1;0;0;0;0;5;5;5;5;5;6;3;5
10.07.2024;21:53;A 85;1;0;0;0;0;4;4;2;4;3;3;2;4
10.07.2024;21:52;A 85;1;0;0;0;0;3;6;2;3;3;3;2;3
10.07.2024;21:51;A 85;1;0;0;0;0;2;3;1;1;2;2;3;5
10.07.2024;21:50;A 85;1;0;0;0;0;4;4;8;11;4;4;7;11
10.07.2024;21:49;A 85;1;0;0;0;0;3;4;3;3;2;2;4;7
10.07.2024;21:48;A 85;1;0;0;0;0;2;3;11;13;2;2;9;13
10.07.2024;21:47;A 85;1;0;0;0;0;4;8;0;0;5;5;0;0
10.07.2024;21:46;A 85;1;0;0;0;0;1;1;6;13;1;1;6;10
10.07.2024;21:45;A 85;1;0;0;0;0;0;0;6;14;0;0;6;14
10.07.2024;21:44;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
10.07.2024;21:43;A 85;1;0;0;0;0;3;4;3;3;3;3;3;5
10.07.2024;21:42;A 85;1;0;0;0;0;1;1;1;1;1;1;1;1
10.07.2024;21:41;A 85;1;0;0;0;0;2;2;2;2;2;2;2;3
10.07.2024;21:40;A 85;1;0;0;0;0;7;8;4;4;7;8;4;6
10.07.2024;21:39;A 85;1;0;0;0;0;2;3;1;1;2;3;1;1
10.07.2024;21:38;A 85;1;0;0;0;0;5;8;3;2;4;6;3;4
10.07.2024;21:37;A 85;1;0;0;0;0;1;1;2;4;1;1;3;5
10.07.2024;21:36;A 85;1;0;0;0;0;1;1;6;7;1;1;5;8
10.07.2024;21:35;A 85;1;0;0;0;0;2;2;1;4;2;2;2;4
10.07.2024;21:34;A 85;1;0;0;0;0;1;2;6;7;1;1;5;7
10.07.2024;21:33;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
10.07.2024;21:32;A 85;1;0;0;0;0;3;5;0;0;3;3;0;0
10.07.2024;21:31;A 85;1;0;0;0;0;4;12;5;8;6;8;4;9
10.07.2024;21:30;A 85;1;0;0;0;0;2;6;5;9;3;3;4;7
10.07.2024;21:29;A 85;1;0;0;0;0;1;1;8;9;1;1;7;10
10.07.2024;21:28;A 85;1;0;0;0;0;2;3;2;6;2;3;2;4
10.07.2024;21:27;A 85;1;1;1;0;0;4;13;4;6;5;6;5;9
10.07.2024;21:26;A 85;1;0;0;0;0;1;5;5;14;2;3;5;9
10.07.2024;21:25;A 85;1;0;0;0;0;4;8;6;16;4;5;6;11
10.07.2024;21:24;A 85;1;0;0;0;0;2;3;6;10;2;2;6;10
10.07.2024;21:23;A 85;1;0;0;0;0;0;0;4;9;1;2;6;10
10.07.2024;21:22;A 85;1;0;0;0;0;4;23;6;18;8;13;5;17
10.07.2024;21:21;A 85;1;1;2;0;0;5;14;1;1;4;23;1;1
10.07.2024;21:20;A 85;1;0;0;0;0;2;29;5;7;3;17;4;8
10.07.2024;21:19;A 85;1;1;1;0;0;1;4;8;11;1;1;5;9
10.07.2024;21:18;A 85;1;0;0;0;0;5;7;1;8;3;4;2;6
10.07.2024;21:17;A 85;1;0;0;0;0;3;6;4;8;3;4;3;5
10.07.2024;21:16;A 85;1;0;0;0;0;7;13;5;6;7;9;3;6
10.07.2024;21:15;A 85;1;0;0;0;0;2;5;7;11;2;3;6;11
10.07.2024;21:14;A 85;1;0;0;0;0;6;12;0;0;6;7;0;0
10.07.2024;21:13;A 85;1;0;0;0;0;2;5;9;15;1;2;8;15
10.07.2024;21:12;A 85;1;0;0;0;0;1;1;4;7;1;1;4;7
10.07.2024;21:11;A 85;1;0;0;0;0;4;9;5;11;5;6;6;12
10.07.2024;21:10;A 85;1;0;0;1;1;7;64;4;8;10;50;3;6
10.07.2024;21:09;A 85;1;0;0;0;0;2;4;5;6;2;2;4;7
10.07.2024;21:08;A 85;1;0;0;0;0;5;13;6;20;5;7;8;18
10.07.2024;21:07;A 85;1;0;0;0;0;3;8;5;8;3;4;4;8
10.07.2024;21:06;A 85;1;0;0;0;0;3;9;3;5;4;4;3;5
10.07.2024;21:05;A 85;1;0;0;0;0;2;4;1;1;1;2;1;2
10.07.2024;21:04;A 85;1;0;0;0;0;2;5;3;6;2;3;2;4
10.07.2024;21:03;A 85;1;0;0;0;0;1;5;5;10;1;1;5;8
10.07.2024;21:02;A 85;1;0;0;0;0;4;9;2;6;4;5;2;4
10.07.2024;21:01;A 85;1;0;0;0;0;1;9;3;7;2;13;5;25
10.07.2024;21:00;A 85;1;2;3;0;0;5;13;6;7;4;10;5;30
10.07.2024;20:59;A 85;1;0;0;0;0;7;16;1;0;6;8;1;2
10.07.2024;20:58;A 85;1;0;0;0;0;0;0;8;11;0;1;6;11
10.07.2024;20:57;A 85;1;0;0;0;0;3;6;6;10;3;3;7;12
10.07.2024;20:56;A 85;1;0;0;0;0;1;14;7;12;2;12;5;9
10.07.2024;20:55;A 85;1;1;7;0;0;5;8;8;21;4;5;8;20
10.07.2024;20:54;A 85;1;0;0;0;0;3;7;1;2;3;5;2;5
10.07.2024;20:53;A 85;1;1;1;0;0;3;5;4;8;3;3;4;8
10.07.2024;20:52;A 85;1;0;0;0;0;3;6;7;10;3;4;6;11
10.07.2024;20:51;A 85;1;0;0;0;0;2;5;5;8;2;3;6;12
10.07.2024;20:50;A 85;1;0;0;0;0;2;5;1;2;2;4;1;2
10.07.2024;20:49;A 85;1;0;0;0;0;4;6;4;6;5;6;4;6
10.07.2024;20:48;A 85;1;0;0;0;0;6;14;2;3;6;7;2;4
10.07.2024;20:47;A 85;1;0;0;0;0;7;14;2;1;7;7;1;2
10.07.2024;20:46;A 85;1;0;0;0;0;6;40;2;3;11;21;4;7
10.07.2024;20:45;A 85;1;0;0;0;0;4;11;2;4;4;6;2;3
10.07.2024;20:44;A 85;1;0;0;0;0;3;5;8;10;1;1;7;13
10.07.2024;20:43;A 85;1;0;0;0;0;4;13;6;17;4;6;7;15
10.07.2024;20:42;A 85;1;0;0;0;0;4;15;6;16;4;6;6;12
10.07.2024;20:41;A 85;1;0;0;0;0;2;8;6;19;2;3;5;11
10.07.2024;20:40;A 85;1;0;0;0;0;1;7;4;16;2;2;5;10
10.07.2024;20:39;A 85;1;0;0;0;0;3;17;7;28;4;5;8;17
10.07.2024;20:38;A 85;1;0;0;0;0;2;13;4;11;3;8;6;11
10.07.2024;20:37;A 85;1;0;0;0;0;3;23;8;24;4;22;6;51
10.07.2024;20:36;A 85;1;0;0;3;3;2;19;7;25;3;20;7;56
10.07.2024;20:35;A 85;1;1;1;0;0;9;39;3;8;11;13;7;14
10.07.2024;20:34;A 85;1;0;0;0;0;3;28;5;13;5;8;4;7
10.07.2024;20:33;A 85;1;0;0;0;0;4;20;8;23;6;7;7;15
10.07.2024;20:32;A 85;1;0;0;0;0;4;27;3;6;3;39;2;4
10.07.2024;20:31;A 85;1;1;1;0;0;3;30;0;0;6;9;2;2
10.07.2024;20:30;A 85;1;0;0;0;0;4;17;6;12;6;6;5;7
10.07.2024;20:29;A 85;1;0;0;1;1;5;38;8;22;6;43;9;21
10.07.2024;20:28;A 85;1;0;0;0;0;2;3;6;8;2;2;5;10
10.07.2024;20:27;A 85;1;0;0;0;0;2;2;3;3;1;1;3;5
10.07.2024;20:26;A 85;1;1;1;0;0;8;33;9;11;10;19;6;9
10.07.2024;20:25;A 85;1;0;0;1;1;1;2;9;18;2;2;8;15
10.07.2024;20:24;A 85;1;0;0;1;2;5;5;5;10;4;4;5;9
