Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
30.03.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;14;0;0;0;0;0;0;1;5;2;5;0;0;0;0;0;0;0;4;1;0;0;1;0;0;0;0;0;0;0;0;97;16;195;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:59;A142;1;0;0;1;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;10;2;13;1;11;2;10;0;0;0;0;0;0;0;0;87;30;192;12;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:58;A142;1;0;0;2;1;0;0;0;0;1;3;3;10;1;0;2;4;0;56;0;0;1;8;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;2;1;23;0;34;1;5;0;0;0;0;0;0;0;0;101;18;203;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:57;A142;1;0;0;1;1;0;0;0;0;1;2;1;7;0;0;1;3;2;41;0;38;2;11;3;3;0;0;0;0;7;18;1;1;0;0;0;0;0;0;1;3;1;69;1;6;1;31;0;0;1;15;0;0;115;20;194;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77;1;8;2;9;0;0;0;0;1;4;1;1;1;1;0;0;1;7;0;0;0;21;0;0;0;0;0;0;1;12;0;0;100;18;199;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:55;A142;1;0;0;1;0;0;0;0;0;0;0;1;5;0;0;1;3;0;11;2;3;2;17;2;14;0;0;0;0;2;7;2;5;2;3;1;0;1;18;1;5;1;5;0;0;1;2;1;0;2;14;1;5;108;18;190;11;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;2;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;8;0;0;0;0;0;0;2;1;0;0;3;16;0;0;44;40;216;25;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;1;4;1;76;0;4;0;0;0;0;0;0;1;7;88;29;203;17;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;1;9;1;8;0;0;0;0;1;4;1;1;3;3;1;1;2;25;2;16;1;19;2;15;0;0;0;0;0;0;0;0;106;18;162;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:51;A142;1;0;0;1;0;0;0;0;0;2;6;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;7;0;0;1;7;0;0;105;18;154;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:50;A142;1;0;0;1;0;0;0;0;0;0;0;1;5;0;0;1;4;1;0;1;0;1;6;1;11;2;73;0;0;3;11;1;9;1;0;0;0;2;4;0;0;0;0;0;0;1;32;0;0;1;8;0;0;108;19;106;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;0;2;13;3;15;0;0;0;0;4;5;2;3;2;2;1;1;1;11;1;6;0;0;0;0;1;31;0;0;1;10;0;0;121;26;146;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:48;A142;1;1;0;1;0;1;0;1;1;1;5;1;4;0;0;1;2;1;22;0;0;1;10;0;0;0;0;0;0;1;1;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;19;147;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:47;A142;1;0;0;1;1;0;0;0;0;2;9;1;8;0;0;1;4;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;30;0;0;1;12;1;5;106;21;163;10;3;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:46;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;1;0;1;2;0;0;0;0;0;0;2;14;1;32;0;0;2;9;2;8;0;0;0;0;0;0;1;6;1;86;2;7;1;9;0;0;3;23;0;0;62;48;174;10;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:45;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;88;0;0;1;5;1;5;1;1;0;0;1;4;0;0;0;0;0;0;1;0;0;0;1;5;1;7;79;30;172;10;2;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;1;1;0;0;0;0;0;0;0;0;96;16;152;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;1;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:43;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;62;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;69;29;171;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;8;93;31;157;10;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:41;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;15;1;14;1;18;0;0;1;10;2;10;1;1;1;1;1;9;1;6;0;48;1;1;0;0;0;0;0;0;0;0;104;18;156;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;14;1;2;1;49;1;8;1;0;0;0;3;20;0;0;98;17;152;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:39;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;15;2;7;1;21;0;0;0;0;1;14;1;4;3;10;0;0;1;36;2;3;1;30;1;4;0;0;0;0;0;0;0;0;101;17;151;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;4;2;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:38;A142;1;0;0;1;0;0;0;0;0;1;1;1;3;0;0;1;1;0;0;0;0;3;12;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;1;4;1;83;1;11;0;0;0;0;0;0;0;0;106;19;146;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.03.2024;00:37;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;19;159;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
