Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
12.12.2024;00:47;A 23;1;0;100;0;100;2;5;0;0;2;69;0;0;0;0;0;4;1;3;0;0;1;31;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:46;A 23;1;0;100;0;100;0;0;0;0;1;48;0;0;0;0;1;1;0;0;0;0;0;0;1;42;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:45;A 23;1;0;100;0;100;1;6;0;0;1;21;0;0;0;0;0;0;1;3;0;0;1;14;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:44;A 23;1;0;100;0;100;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:43;A 23;1;0;100;0;100;1;4;2;10;0;0;0;0;0;0;0;0;2;5;2;3;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:42;A 23;1;0;100;0;100;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;27;0;0;3;61;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:41;A 23;1;0;100;0;100;0;0;1;7;0;0;0;0;0;0;1;5;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:40;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:39;A 23;1;0;100;0;100;2;4;1;7;0;53;0;0;0;0;1;9;0;0;1;51;1;18;2;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:38;A 23;1;0;100;0;100;1;52;2;6;1;10;0;0;0;0;2;16;1;3;1;6;1;46;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:37;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;17;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:36;A 23;1;0;100;0;100;1;35;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:35;A 23;1;0;100;0;100;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:34;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:33;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:32;A 23;1;0;100;0;100;0;0;3;10;3;19;0;0;0;0;1;10;0;0;1;9;0;0;2;49;53;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:31;A 23;1;0;100;0;100;0;0;4;8;3;59;0;0;0;0;2;18;0;0;1;16;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:30;A 23;1;0;100;0;100;2;51;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:29;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:28;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;20;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:27;A 23;1;0;100;0;100;2;10;0;0;3;5;0;0;0;0;1;7;0;17;0;0;1;43;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:26;A 23;1;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;1;31;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:25;A 23;1;0;100;0;100;0;0;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;1;53;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
12.12.2024;00:24;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:23;A 23;1;0;100;0;100;0;0;0;0;1;10;0;0;0;0;1;9;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:22;A 23;1;0;100;0;100;0;0;0;0;1;1;0;0;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:21;A 23;1;0;100;0;100;2;10;0;12;0;44;0;0;0;4;1;5;2;5;1;25;2;26;3;39;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:20;A 23;1;0;100;0;100;0;0;1;4;1;20;0;0;1;8;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:19;A 23;1;0;100;0;100;0;0;0;0;2;7;0;0;0;0;2;28;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:18;A 23;1;0;100;0;100;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:17;A 23;1;0;100;0;100;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:16;A 23;1;0;100;0;100;0;0;0;0;1;5;0;0;2;16;0;0;0;0;0;0;0;0;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:15;A 23;1;0;100;0;100;0;0;0;0;2;59;0;0;0;0;1;8;0;0;0;0;0;0;2;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:14;A 23;1;0;100;0;100;1;4;0;0;1;15;0;0;0;0;0;1;1;2;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0
12.12.2024;00:13;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;3;1;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:12;A 23;1;0;100;0;100;0;0;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:11;A 23;1;0;100;0;100;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:10;A 23;1;0;100;0;100;0;0;2;5;4;48;0;0;1;2;1;20;0;0;2;39;0;0;2;43;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:09;A 23;1;0;100;0;100;0;0;5;12;2;6;0;0;0;0;0;0;0;0;1;44;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:08;A 23;1;0;100;0;100;1;10;0;0;0;0;0;0;0;0;0;0;1;2;0;20;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:07;A 23;1;0;100;0;100;1;20;4;11;0;0;0;0;0;0;0;0;2;5;1;22;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:06;A 23;1;0;100;0;100;2;5;0;0;0;0;0;0;2;3;0;19;0;0;0;11;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:05;A 23;1;0;100;0;100;0;0;1;14;3;8;0;0;1;6;2;10;1;1;1;58;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:04;A 23;1;0;100;0;100;0;0;2;11;2;8;0;0;0;0;2;13;0;0;1;33;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:03;A 23;1;0;100;0;100;4;32;1;0;1;7;0;0;0;0;0;0;1;3;0;0;1;45;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:02;A 23;1;0;100;0;100;0;0;3;35;1;65;0;0;0;0;1;7;1;1;2;45;1;0;5;51;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:01;A 23;1;0;100;0;100;1;3;0;0;1;2;0;0;0;0;0;0;1;3;0;0;1;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:00;A 23;1;0;100;0;100;1;3;0;0;2;51;0;0;0;0;1;17;2;4;0;0;1;18;2;60;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:59;A 23;1;0;100;0;100;1;2;2;7;1;6;0;0;0;0;0;0;0;0;1;39;1;30;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:58;A 23;1;0;100;0;100;0;0;1;9;0;0;0;0;3;19;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:57;A 23;1;0;100;0;100;1;2;0;0;2;6;0;0;0;0;0;0;1;0;0;30;1;57;1;31;27;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:56;A 23;1;0;100;0;100;0;0;2;4;0;51;0;0;0;0;3;26;0;0;1;20;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:55;A 23;1;0;100;0;100;0;0;1;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:54;A 23;1;0;100;0;100;0;0;2;9;0;0;0;0;0;0;0;0;1;10;1;53;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:53;A 23;1;0;100;0;100;1;6;0;0;0;0;0;0;1;8;2;10;1;25;0;0;2;56;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:52;A 23;1;0;100;0;100;2;9;2;4;2;8;0;0;0;0;1;7;2;20;0;0;2;22;1;27;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:51;A 23;1;0;100;0;100;0;0;1;7;1;3;0;0;0;0;2;9;0;0;1;34;0;0;1;1;0;0;1;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:50;A 23;1;0;100;0;100;0;0;1;26;2;7;0;0;2;6;0;0;0;0;1;8;0;0;1;49;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:49;A 23;1;0;100;0;100;0;0;0;0;2;6;0;0;3;4;2;11;0;0;0;0;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:48;A 23;1;0;100;0;100;0;0;1;5;5;57;0;0;0;0;0;0;0;0;1;1;0;0;3;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:47;A 23;1;0;100;0;100;0;0;0;0;2;6;0;0;0;0;3;15;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:46;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:45;A 23;1;0;100;0;100;1;4;0;0;0;0;0;0;1;9;2;17;1;1;0;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:44;A 23;1;0;100;0;100;0;0;2;4;0;7;0;0;0;0;2;9;0;0;1;18;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
11.12.2024;23:43;A 23;1;0;100;0;100;1;8;1;15;2;42;0;0;1;11;1;38;1;3;2;13;1;3;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:42;A 23;1;0;100;0;100;0;0;2;45;2;20;0;0;1;3;1;6;0;0;1;38;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:41;A 23;1;0;100;0;100;0;21;2;8;2;6;0;0;0;0;0;0;3;15;1;39;2;17;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:40;A 23;1;0;100;0;100;1;38;0;0;0;0;0;0;0;0;0;0;0;0;1;42;1;32;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:39;A 23;1;0;100;0;100;0;0;3;11;2;6;0;0;2;4;1;7;0;0;0;20;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:38;A 23;1;0;100;0;100;0;0;2;29;3;54;0;0;0;0;1;10;0;0;1;54;0;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:37;A 23;1;0;100;0;100;0;0;3;8;3;10;0;0;0;0;0;0;0;0;1;9;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:36;A 23;1;0;100;0;100;0;0;0;0;2;5;0;0;1;9;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:35;A 23;1;0;100;0;100;1;8;2;10;3;12;0;0;1;8;0;0;1;2;1;1;1;45;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:34;A 23;1;0;100;0;100;0;0;8;49;1;7;0;0;0;0;1;13;0;0;1;52;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:33;A 23;1;0;100;0;100;6;18;1;39;0;0;0;0;0;0;0;0;1;3;4;8;0;24;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:32;A 23;1;0;100;0;100;2;66;2;26;4;22;0;0;0;0;0;0;2;4;0;37;2;64;3;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:31;A 23;1;0;100;0;100;1;6;2;9;1;4;0;0;0;0;0;0;1;3;1;2;1;43;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:30;A 23;1;0;100;0;100;1;4;0;0;0;0;0;0;0;0;1;12;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:29;A 23;1;0;100;0;100;0;0;1;8;1;58;0;0;0;0;3;17;1;3;1;46;0;16;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:28;A 23;1;0;100;0;100;2;5;0;0;5;26;0;0;2;6;0;15;0;0;0;0;1;16;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:27;A 23;1;0;100;0;100;1;7;0;0;2;7;0;0;0;0;1;0;2;6;0;22;2;40;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:26;A 23;1;0;100;0;100;1;4;1;8;5;16;0;0;0;0;1;9;0;0;1;68;1;21;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:25;A 23;1;0;100;0;100;5;35;8;35;1;69;0;0;0;0;0;4;2;5;4;42;2;38;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:24;A 23;1;0;100;0;100;1;2;0;0;2;13;0;0;2;7;1;1;1;1;0;0;1;1;2;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:23;A 23;1;0;100;0;100;2;5;3;63;2;53;0;0;0;0;0;0;1;2;4;48;1;35;1;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:22;A 23;1;0;100;0;100;1;20;4;40;1;68;0;0;1;7;1;6;3;7;3;47;3;9;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:21;A 23;1;0;100;0;100;0;0;2;4;1;23;0;0;2;29;1;12;0;0;1;1;0;0;2;54;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:20;A 23;1;0;100;0;100;1;18;2;7;5;45;0;0;0;0;1;15;3;5;1;3;2;10;4;56;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:19;A 23;1;0;100;0;100;0;0;0;0;1;5;0;0;0;0;0;0;1;3;0;0;0;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:18;A 23;1;0;100;0;100;1;3;0;0;1;49;0;0;0;0;2;2;0;0;0;0;1;34;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:17;A 23;1;0;100;0;100;0;0;2;10;1;7;0;0;1;10;1;16;0;0;1;43;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:16;A 23;1;0;100;0;100;0;0;1;7;2;7;0;0;2;28;0;0;0;0;1;30;0;0;1;39;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:15;A 23;1;0;100;0;100;0;0;0;0;1;36;0;0;5;21;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:14;A 23;1;0;100;0;100;1;4;2;15;0;0;0;0;1;12;1;18;1;2;2;45;1;40;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:13;A 23;1;0;100;0;100;2;20;0;0;3;17;0;0;3;10;1;54;2;5;0;0;2;33;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
11.12.2024;23:12;A 23;1;0;100;0;100;0;0;0;0;2;6;0;0;0;0;1;5;0;0;0;0;0;0;2;75;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:11;A 23;1;0;100;0;100;0;0;2;2;2;55;0;0;0;0;0;0;1;2;1;1;0;32;5;63;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:10;A 23;1;0;100;0;100;4;6;2;10;1;72;0;0;2;20;0;0;1;2;1;2;2;81;3;58;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:09;A 23;1;0;100;0;100;5;50;4;13;3;14;0;0;2;17;1;16;2;5;1;42;2;44;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
11.12.2024;23:08;A 23;1;0;100;0;100;0;0;1;5;3;11;0;0;0;0;1;10;0;0;1;3;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:07;A 23;1;0;100;0;100;1;3;2;39;2;9;0;0;2;7;2;8;1;1;4;29;1;1;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:06;A 23;1;0;100;0;100;0;43;2;20;2;41;0;0;0;0;1;4;1;3;1;24;0;44;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:05;A 23;1;0;100;0;100;2;20;1;56;3;14;0;0;0;0;2;15;0;0;2;48;1;18;3;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:04;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;8;1;4;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:03;A 23;1;0;100;0;100;1;3;1;7;0;0;0;0;1;7;2;8;0;0;1;41;1;34;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:02;A 23;1;0;100;0;100;0;0;3;10;2;9;0;0;1;7;0;0;0;0;2;58;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:01;A 23;1;0;100;0;100;4;57;0;0;4;13;0;0;0;0;0;0;2;6;0;0;2;52;2;43;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:00;A 23;1;0;100;0;100;0;0;2;6;1;6;0;0;2;8;0;0;0;0;2;27;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:59;A 23;1;0;100;0;100;1;5;7;21;4;39;0;0;0;0;3;11;1;3;1;44;1;21;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:58;A 23;1;0;100;0;100;0;57;3;9;3;53;0;0;1;7;0;0;4;9;1;35;4;52;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
