Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
12.12.2024;00:08;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:07;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:06;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:05;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:04;A 28;1;0;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:03;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:02;A 28;1;0;0;0;0;0;0;2;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:01;A 28;1;0;0;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;00:00;A 28;1;0;0;2;26;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:59;A 28;1;0;0;0;0;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:58;A 28;1;0;0;0;0;0;0;2;36;1;1;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:57;A 28;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:56;A 28;1;0;0;6;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:55;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:54;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:53;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:52;A 28;1;0;0;0;0;0;0;3;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:51;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:50;A 28;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;3
11.12.2024;23:49;A 28;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:48;A 28;1;0;0;0;0;0;0;1;4;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:47;A 28;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;23:46;A 28;1;0;0;1;18;0;0;2;3;1;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:45;A 28;1;0;0;1;18;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:44;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:43;A 28;1;0;0;0;0;0;0;2;28;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:42;A 28;1;0;0;0;0;0;0;2;3;3;3;2;3;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:41;A 28;1;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:40;A 28;1;0;0;0;0;0;0;3;49;2;40;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:39;A 28;1;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:38;A 28;1;0;0;0;0;0;0;0;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:37;A 28;1;0;0;4;8;0;0;3;25;2;2;1;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:36;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;17;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:35;A 28;1;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:34;A 28;1;0;0;3;27;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:33;A 28;1;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:32;A 28;1;0;0;2;19;0;0;3;5;2;2;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;23:31;A 28;1;0;0;0;1;0;0;2;38;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:30;A 28;1;0;0;3;20;0;0;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:29;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:28;A 28;1;0;0;0;0;0;0;4;20;1;2;0;0;1;35;1;33;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:27;A 28;1;0;0;0;0;0;0;2;2;0;0;1;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:26;A 28;1;0;0;0;0;0;0;2;3;3;3;0;0;3;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:25;A 28;1;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:24;A 28;1;0;0;2;2;0;0;5;24;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:23;A 28;1;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:22;A 28;1;0;0;0;0;0;0;2;41;3;34;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:21;A 28;1;0;0;3;2;0;0;4;72;4;41;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:20;A 28;1;0;0;2;5;0;0;2;11;2;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:19;A 28;1;0;0;1;29;0;0;1;77;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:18;A 28;1;0;0;2;9;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;23:17;A 28;1;0;0;0;0;0;0;1;11;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:16;A 28;1;0;0;1;20;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:15;A 28;1;0;0;0;0;0;0;2;10;1;35;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:14;A 28;1;0;0;2;19;0;0;0;0;1;47;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:13;A 28;1;0;0;0;0;0;0;3;5;1;16;3;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:12;A 28;1;0;0;0;0;0;0;2;36;1;1;0;0;1;26;1;10;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:11;A 28;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:10;A 28;1;0;0;0;0;0;0;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:09;A 28;1;0;0;0;0;0;0;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:08;A 28;1;0;0;2;19;0;0;1;20;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:07;A 28;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:06;A 28;1;0;0;0;0;0;0;6;9;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:05;A 28;1;0;0;1;9;0;0;2;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:04;A 28;1;0;0;1;26;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;23:03;A 28;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:02;A 28;1;0;0;1;21;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:01;A 28;1;0;0;2;3;0;0;1;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:00;A 28;1;0;0;0;0;0;0;6;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:59;A 28;1;0;0;0;0;0;0;1;1;2;21;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:58;A 28;1;0;0;0;0;0;0;2;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:57;A 28;1;0;0;0;6;0;0;3;53;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:56;A 28;1;0;0;1;14;0;0;4;25;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:55;A 28;1;0;0;0;0;0;0;3;50;1;1;1;4;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:54;A 28;1;0;0;0;0;0;0;1;34;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:53;A 28;1;0;0;1;4;0;0;5;38;3;29;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
11.12.2024;22:52;A 28;1;0;0;1;31;0;0;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:51;A 28;1;0;0;1;25;0;0;1;21;2;18;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:50;A 28;1;0;0;0;0;0;0;1;1;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:49;A 28;1;0;0;0;0;0;0;1;2;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:48;A 28;1;0;0;1;3;0;0;3;35;1;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:47;A 28;1;0;0;0;0;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:46;A 28;1;0;0;0;0;0;0;7;14;2;3;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:45;A 28;1;0;0;2;62;0;0;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:44;A 28;1;0;0;2;26;0;0;1;26;3;15;1;40;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:43;A 28;1;0;0;1;15;0;0;3;5;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:42;A 28;1;0;0;3;27;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:41;A 28;1;0;0;0;0;0;0;4;27;2;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.12.2024;22:40;A 28;1;0;0;0;0;0;0;3;14;3;29;0;0;1;31;1;30;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:39;A 28;1;0;0;0;0;0;0;4;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:38;A 28;1;0;0;0;0;0;0;1;23;1;29;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.12.2024;22:37;A 28;1;0;0;0;0;0;0;7;11;2;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:36;A 28;1;0;0;1;20;0;0;4;58;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:35;A 28;1;0;0;1;20;0;0;3;5;1;1;1;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:34;A 28;1;0;0;0;0;0;0;1;20;1;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:33;A 28;1;0;0;2;2;0;0;6;33;5;36;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:32;A 28;1;0;0;0;0;0;0;2;73;2;66;2;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:31;A 28;1;0;0;0;0;0;0;2;39;2;45;2;37;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:30;A 28;1;0;0;0;0;0;0;3;12;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:29;A 28;1;0;0;1;5;1;1;6;31;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:28;A 28;1;0;0;1;20;0;0;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:27;A 28;1;0;0;0;0;0;0;1;14;1;23;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:26;A 28;1;0;0;0;0;0;0;3;10;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:25;A 28;1;0;0;1;3;0;0;2;3;2;4;1;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:24;A 28;1;0;0;3;13;0;0;8;42;2;18;1;2;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;22:23;A 28;1;0;0;2;25;0;0;1;3;0;6;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:22;A 28;1;0;0;0;0;0;0;4;14;2;14;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:21;A 28;1;0;0;0;0;0;0;3;14;1;2;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:20;A 28;1;0;0;0;0;0;0;7;29;4;16;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;22:19;A 28;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:18;A 28;1;0;0;0;0;0;0;8;11;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:17;A 28;1;0;0;2;12;0;0;0;15;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:16;A 28;1;0;0;2;3;0;0;4;26;3;35;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:15;A 28;1;0;0;8;19;0;0;2;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:14;A 28;1;0;0;2;6;0;0;2;57;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:13;A 28;1;0;0;2;26;0;0;3;58;2;54;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:12;A 28;1;0;0;0;0;0;0;5;9;3;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.12.2024;22:11;A 28;1;0;0;2;43;0;0;3;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:10;A 28;1;0;0;1;12;0;0;3;52;4;4;0;0;1;19;1;18;1;1;1;1;0;0;0;0;0;0;0;0
11.12.2024;22:09;A 28;1;0;0;0;0;0;0;3;7;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:08;A 28;1;0;0;3;21;0;0;2;45;1;23;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:07;A 28;1;0;0;0;0;0;0;3;39;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:06;A 28;1;0;0;0;0;0;0;4;21;3;14;1;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;22:05;A 28;1;0;0;0;0;0;0;9;47;6;8;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0
11.12.2024;22:04;A 28;1;0;0;0;0;0;0;1;68;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:03;A 28;1;0;0;0;0;0;0;3;25;2;31;0;0;1;18;0;0;0;0;0;0;1;1;1;1;0;0;2;2
11.12.2024;22:02;A 28;1;0;0;0;0;0;0;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:01;A 28;1;0;0;0;14;0;0;2;10;0;0;0;0;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:00;A 28;1;0;0;2;30;0;0;6;11;1;20;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:59;A 28;1;0;0;1;35;0;0;2;36;3;26;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:58;A 28;1;0;0;1;24;0;0;3;14;6;18;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:57;A 28;1;0;0;0;0;0;0;1;33;1;31;1;2;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0
11.12.2024;21:56;A 28;1;0;0;1;49;0;0;2;30;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
