Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
15.06.2024;00:59;A 70;1;1;2;1;3;2;1;2;3;1;0;0;0;2;70;0;100;2;2;0;0;0;0;;;;;;;;;;
15.06.2024;00:58;A 70;1;0;0;2;5;2;2;1;1;1;1;0;0;2;51;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:57;A 70;1;0;0;1;2;0;0;2;2;2;1;0;0;1;13;0;100;6;8;0;0;0;0;;;;;;;;;;
15.06.2024;00:56;A 70;1;1;69;0;72;1;25;0;0;2;2;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:55;A 70;1;0;40;2;1;1;41;2;2;1;1;0;0;3;44;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:54;A 70;1;1;48;1;1;2;35;0;0;1;1;0;0;2;19;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:53;A 70;1;2;57;0;0;1;49;2;4;0;0;0;0;0;0;0;100;0;33;0;0;0;0;;;;;;;;;;
15.06.2024;00:52;A 70;1;0;0;2;19;1;14;1;1;1;1;0;0;2;40;0;100;1;2;0;0;0;0;;;;;;;;;;
15.06.2024;00:51;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:50;A 70;1;0;0;1;1;1;1;0;0;0;0;0;0;0;62;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:49;A 70;1;0;67;0;0;0;0;1;1;0;0;0;0;1;15;0;100;1;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:48;A 70;1;2;18;1;65;1;56;3;4;2;2;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:47;A 70;1;0;0;1;14;1;13;2;1;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
15.06.2024;00:46;A 70;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:45;A 70;1;0;0;0;36;1;42;1;2;1;1;0;0;0;42;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:44;A 70;1;0;0;1;32;1;10;3;5;1;1;0;0;1;32;0;100;2;56;0;0;0;0;;;;;;;;;;
15.06.2024;00:43;A 70;1;0;0;1;46;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:42;A 70;1;1;51;1;46;2;71;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:41;A 70;1;2;7;2;70;2;50;0;0;0;0;0;0;1;3;0;100;3;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:40;A 70;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:39;A 70;1;0;38;1;27;0;37;3;5;2;1;0;0;1;25;0;100;3;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:38;A 70;1;1;33;0;0;1;14;4;4;0;0;0;0;0;0;0;100;2;16;0;0;0;0;;;;;;;;;;
15.06.2024;00:37;A 70;1;0;0;1;73;1;71;1;1;2;1;0;0;0;0;0;100;3;10;0;0;0;0;;;;;;;;;;
15.06.2024;00:36;A 70;1;0;0;0;0;0;0;2;3;1;3;0;0;0;54;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:35;A 70;1;1;24;1;17;1;21;1;1;3;2;0;0;1;15;0;100;2;2;0;0;0;0;;;;;;;;;;
15.06.2024;00:34;A 70;1;1;51;0;21;1;78;2;2;3;2;0;0;1;16;0;100;1;2;0;0;0;0;;;;;;;;;;
15.06.2024;00:33;A 70;1;0;0;1;48;1;41;3;4;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:32;A 70;1;0;0;0;0;0;20;3;4;1;1;0;0;0;14;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:31;A 70;1;0;0;0;0;1;36;1;2;0;0;0;0;1;55;0;100;1;14;0;0;0;0;;;;;;;;;;
15.06.2024;00:30;A 70;1;1;15;2;42;1;1;3;14;1;0;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
15.06.2024;00:29;A 70;1;0;0;2;71;0;0;3;6;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:28;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:27;A 70;1;2;61;2;71;0;0;2;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:26;A 70;1;0;0;1;1;1;2;2;5;0;0;0;0;1;4;0;100;3;50;0;0;0;0;;;;;;;;;;
15.06.2024;00:25;A 70;1;2;46;0;0;0;39;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:24;A 70;1;1;13;3;43;2;60;1;1;3;1;0;0;1;7;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:23;A 70;1;0;0;0;0;1;69;0;0;1;1;0;0;1;1;0;100;1;25;0;0;0;0;;;;;;;;;;
15.06.2024;00:22;A 70;1;0;0;2;2;1;70;0;0;1;1;0;0;1;1;0;100;1;21;0;0;0;0;;;;;;;;;;
15.06.2024;00:21;A 70;1;1;0;0;13;1;37;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:20;A 70;1;0;0;1;54;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:19;A 70;1;2;29;1;1;1;75;3;4;1;0;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:18;A 70;1;1;1;1;69;0;0;2;3;1;1;0;0;1;39;0;100;1;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:17;A 70;1;0;0;2;61;0;0;2;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:16;A 70;1;2;3;1;18;2;1;1;1;0;0;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
15.06.2024;00:15;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;2;74;0;100;2;6;0;0;0;0;;;;;;;;;;
15.06.2024;00:14;A 70;1;0;0;1;34;1;69;5;8;2;2;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
15.06.2024;00:13;A 70;1;2;52;1;65;1;71;2;3;1;1;0;0;1;8;0;100;2;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:12;A 70;1;0;0;2;20;1;3;1;1;0;0;0;0;3;56;0;100;2;2;0;0;0;0;;;;;;;;;;
15.06.2024;00:11;A 70;1;0;47;3;51;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:10;A 70;1;1;4;1;24;0;0;1;1;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:09;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;2;60;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:08;A 70;1;0;0;3;7;3;5;0;0;0;0;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
15.06.2024;00:07;A 70;1;2;4;0;10;0;0;5;6;1;1;0;0;0;0;0;100;2;22;0;0;0;0;;;;;;;;;;
15.06.2024;00:06;A 70;1;1;3;1;68;0;0;6;10;3;3;0;0;2;15;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:05;A 70;1;1;13;1;6;1;2;4;34;2;2;0;0;1;61;0;100;1;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:04;A 70;1;1;8;0;13;0;0;0;0;0;0;0;0;1;61;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:03;A 70;1;0;0;1;56;1;4;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
15.06.2024;00:02;A 70;1;0;0;0;0;2;73;1;2;3;2;0;0;1;38;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:01;A 70;1;0;0;1;70;2;6;1;2;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
15.06.2024;00:00;A 70;1;0;0;4;29;1;24;1;1;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:59;A 70;1;0;0;4;38;2;33;4;5;2;2;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:58;A 70;1;0;0;1;38;2;15;5;13;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:57;A 70;1;2;9;2;2;2;1;3;9;0;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:56;A 70;1;4;30;2;2;3;3;1;2;2;1;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:55;A 70;1;1;0;1;26;0;0;1;1;1;1;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:54;A 70;1;1;61;1;1;1;0;0;0;0;0;0;0;4;28;0;100;1;26;0;0;0;0;;;;;;;;;;
14.06.2024;23:53;A 70;1;1;43;2;12;1;7;1;1;2;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
14.06.2024;23:52;A 70;1;1;16;0;0;0;0;2;3;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:51;A 70;1;0;0;1;4;0;35;2;2;3;1;0;0;0;0;0;100;2;20;0;0;0;0;;;;;;;;;;
14.06.2024;23:50;A 70;1;2;4;0;23;2;55;3;3;2;32;0;0;1;4;0;100;2;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:49;A 70;1;1;2;4;41;2;34;4;5;7;4;0;0;1;2;0;100;3;2;0;0;0;0;;;;;;;;;;
14.06.2024;23:48;A 70;1;2;20;2;58;1;1;2;2;2;0;0;0;0;0;0;100;1;10;0;0;0;0;;;;;;;;;;
14.06.2024;23:47;A 70;1;0;0;0;0;2;73;4;7;2;1;0;0;1;2;0;100;3;25;0;0;0;0;;;;;;;;;;
14.06.2024;23:46;A 70;1;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;33;0;0;0;0;;;;;;;;;;
14.06.2024;23:45;A 70;1;1;59;3;7;4;2;3;5;1;1;0;0;4;76;0;100;2;2;0;0;0;0;;;;;;;;;;
14.06.2024;23:44;A 70;1;1;2;1;2;4;38;5;8;3;3;0;0;1;46;0;100;1;12;0;0;0;0;;;;;;;;;;
14.06.2024;23:43;A 70;1;1;3;1;42;1;42;0;0;3;2;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:42;A 70;1;1;44;2;70;1;7;3;6;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:41;A 70;1;2;31;2;69;3;34;3;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:40;A 70;1;1;1;6;40;5;8;1;3;0;0;0;0;1;6;0;100;2;44;0;0;0;0;;;;;;;;;;
14.06.2024;23:39;A 70;1;0;0;1;16;0;0;7;8;4;2;0;0;1;40;0;100;0;0;1;2;1;2;;;;;;;;;;
14.06.2024;23:38;A 70;1;1;19;0;0;1;57;2;2;1;2;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:37;A 70;1;0;0;1;61;0;0;3;4;2;1;0;0;2;3;0;100;2;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:36;A 70;1;1;10;3;53;7;6;2;3;3;3;0;0;3;72;0;100;5;7;0;0;0;0;;;;;;;;;;
14.06.2024;23:35;A 70;1;1;51;0;0;1;40;6;8;3;2;0;0;1;3;0;100;2;2;0;0;0;0;;;;;;;;;;
14.06.2024;23:34;A 70;1;1;42;0;0;1;1;6;51;1;1;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:33;A 70;1;2;36;2;28;2;21;3;6;3;2;0;0;2;43;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:32;A 70;1;2;17;6;37;3;24;3;6;1;1;0;0;2;52;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:31;A 70;1;1;3;0;0;2;3;3;5;3;2;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:30;A 70;1;2;75;2;60;1;18;4;8;1;1;0;0;3;62;0;100;0;23;0;0;0;0;;;;;;;;;;
14.06.2024;23:29;A 70;1;0;0;0;0;4;11;3;5;0;0;0;0;3;76;0;100;1;42;0;0;0;0;;;;;;;;;;
14.06.2024;23:28;A 70;1;2;1;3;3;3;23;3;7;1;1;0;0;4;7;0;100;1;47;0;0;0;0;;;;;;;;;;
14.06.2024;23:27;A 70;1;0;0;0;0;5;42;3;4;3;3;0;0;3;32;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:26;A 70;1;0;0;2;4;2;5;0;0;4;2;0;0;1;2;0;100;2;18;0;0;0;0;;;;;;;;;;
14.06.2024;23:25;A 70;1;1;75;1;2;2;83;2;2;2;0;0;0;1;36;0;100;1;34;0;0;0;0;;;;;;;;;;
14.06.2024;23:24;A 70;1;0;0;2;26;3;75;3;3;1;0;0;0;0;0;0;100;2;47;0;0;0;0;;;;;;;;;;
14.06.2024;23:23;A 70;1;1;56;4;84;4;82;1;1;2;1;0;0;1;2;0;100;2;6;0;0;0;0;;;;;;;;;;
14.06.2024;23:22;A 70;1;3;79;1;63;1;22;3;21;2;1;0;0;1;18;0;100;2;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:21;A 70;1;0;0;0;0;1;41;12;20;1;1;0;0;3;72;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:20;A 70;1;0;0;2;48;5;66;1;1;3;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:19;A 70;1;1;2;3;65;2;62;4;7;1;1;0;0;0;0;0;100;1;28;0;0;0;0;;;;;;;;;;
14.06.2024;23:18;A 70;1;0;0;3;44;2;59;3;4;1;34;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:17;A 70;1;0;0;3;31;2;31;4;6;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:16;A 70;1;1;2;6;38;6;53;5;6;3;2;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:15;A 70;1;0;0;1;66;1;64;4;4;5;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:14;A 70;1;0;0;2;21;2;74;3;8;1;1;0;0;2;52;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:13;A 70;1;0;0;1;31;1;2;3;6;0;0;0;0;1;13;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:12;A 70;1;0;0;2;22;1;3;3;4;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:11;A 70;1;3;76;1;2;1;62;4;5;1;10;0;0;3;16;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:10;A 70;1;0;0;3;78;1;5;2;3;1;1;0;0;0;0;0;100;2;13;0;0;0;0;;;;;;;;;;
14.06.2024;23:09;A 70;1;2;40;1;1;1;2;1;9;2;1;0;0;3;43;0;100;2;22;0;0;0;0;;;;;;;;;;
14.06.2024;23:08;A 70;1;0;0;3;5;6;6;2;54;0;0;0;0;5;8;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:07;A 70;1;2;73;3;12;2;6;3;4;2;1;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:06;A 70;1;0;0;2;3;2;2;1;2;1;1;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
14.06.2024;23:05;A 70;1;0;0;4;52;3;3;3;4;1;0;0;0;0;61;0;100;2;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:04;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;23:03;A 70;1;0;0;0;54;1;36;2;2;4;2;0;0;1;71;0;100;2;3;0;0;0;0;;;;;;;;;;
14.06.2024;23:02;A 70;1;1;2;3;22;3;19;3;5;3;2;0;0;2;13;0;100;3;3;0;0;0;0;;;;;;;;;;
14.06.2024;23:01;A 70;1;1;15;0;0;2;1;3;3;2;1;0;0;0;9;0;100;1;0;0;0;0;0;;;;;;;;;;
14.06.2024;23:00;A 70;1;1;33;0;0;0;0;3;3;3;1;0;0;1;60;0;100;5;5;0;0;0;0;;;;;;;;;;
14.06.2024;22:59;A 70;1;0;0;0;0;1;69;1;2;1;1;0;0;1;40;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;22:58;A 70;1;0;0;0;59;0;60;1;1;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;22:57;A 70;1;0;0;2;11;2;14;3;7;3;4;0;0;3;5;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;22:56;A 70;1;0;0;3;73;4;70;0;0;0;0;0;0;2;49;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;22:55;A 70;1;0;0;0;61;1;1;0;0;1;1;0;0;3;5;0;100;2;34;0;0;0;0;;;;;;;;;;
14.06.2024;22:54;A 70;1;0;0;1;10;0;67;0;0;1;0;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
14.06.2024;22:53;A 70;1;3;4;3;7;5;14;5;21;5;5;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.06.2024;22:52;A 70;1;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
14.06.2024;22:51;A 70;1;1;3;1;57;1;2;1;1;2;5;0;0;0;0;0;100;1;42;0;0;0;0;;;;;;;;;;
14.06.2024;22:50;A 70;1;0;0;1;65;1;49;1;1;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
