Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
14.11.2024;23:43;A 17;1;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:42;A 17;1;0;100;1;33;0;0;0;0;0;0;1;53;0;0;1;6;0;0;1;7;1;0;2;12;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:41;A 17;1;0;100;2;13;0;0;0;0;2;2;2;11;2;0;2;14;0;0;1;17;0;0;2;9;0;0;0;0;0;0;2;25;1;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:40;A 17;1;0;100;1;14;3;19;0;0;0;0;2;29;1;0;0;36;0;0;2;1;0;0;2;11;0;0;0;0;0;0;1;27;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:39;A 17;1;0;100;1;4;0;0;0;0;0;0;1;38;1;0;3;42;0;0;2;2;0;0;4;14;0;0;0;0;0;0;1;43;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:38;A 17;1;0;100;1;7;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;67;0;0;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:37;A 17;1;0;100;1;8;0;0;0;0;0;0;1;20;1;38;1;5;2;4;2;2;1;0;2;10;0;0;0;0;0;0;2;34;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:36;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;2;9;0;0;4;16;0;0;0;0;0;0;3;22;1;1;2;40;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
14.11.2024;23:35;A 17;1;0;100;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:34;A 17;1;0;100;1;8;0;0;0;0;0;0;0;21;0;0;0;0;0;0;1;5;0;0;1;4;0;1;0;3;0;0;4;28;3;3;2;21;2;3;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:33;A 17;1;0;100;0;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;1;2;5;1;6;2;11;1;3;0;0;1;45;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:32;A 17;1;0;100;2;5;0;0;0;0;1;0;1;13;0;0;1;5;0;0;2;4;0;0;2;12;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
14.11.2024;23:31;A 17;1;0;100;2;10;2;11;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;16;0;0;0;0;0;0;2;3;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:30;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;19;3;10;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:29;A 17;1;0;100;1;2;0;0;0;0;0;0;0;22;0;0;0;0;0;0;2;1;0;0;0;3;0;0;0;0;0;0;2;25;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:28;A 17;1;0;100;3;24;1;2;0;0;0;0;1;41;0;0;1;9;0;0;1;0;1;40;1;9;0;0;2;3;0;0;4;61;4;4;2;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:27;A 17;1;0;100;3;8;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;30;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:26;A 17;1;0;100;1;10;1;5;0;0;0;0;0;33;0;0;0;0;0;0;3;2;0;0;2;11;0;0;0;0;0;0;2;51;0;34;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:25;A 17;1;0;100;2;15;0;0;0;0;0;0;1;74;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;50;2;32;3;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:24;A 17;1;0;100;0;3;0;0;0;0;0;0;2;46;0;0;2;12;0;0;3;10;0;0;3;25;0;0;0;0;0;0;2;38;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:23;A 17;1;0;100;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;2;29;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:22;A 17;1;0;100;0;0;0;0;0;0;1;1;2;42;1;63;3;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:21;A 17;1;0;100;2;8;0;0;0;0;0;0;1;13;0;0;1;10;0;0;2;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:20;A 17;1;0;100;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;9;0;0;0;0;0;0;2;65;1;2;2;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:19;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;3;39;0;0;2;37;2;1;0;0;2;9;0;0;0;0;0;0;1;16;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:18;A 17;1;0;100;1;2;1;7;0;0;0;0;1;63;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.11.2024;23:17;A 17;1;0;100;0;0;0;0;0;0;0;0;1;33;1;0;1;6;0;0;4;34;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
