Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
11.02.2024;00:50;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;56;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:49;A 95;1;0;0;1;1;1;1;0;0;1;0;1;0;156;22;2;32;2;7;1;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:48;A 95;1;3;8;1;2;1;2;0;0;1;0;1;1;30;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:47;A 95;1;3;2;2;2;2;1;0;0;0;0;0;0;52;9;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:46;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:45;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;22;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:44;A 95;1;0;0;1;1;3;4;0;0;2;3;1;1;15;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:43;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;24;7;0;0;2;22;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:42;A 95;1;1;1;1;1;1;1;0;0;1;0;0;0;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:41;A 95;1;1;2;1;1;1;1;0;0;1;1;1;1;53;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:40;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;30;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:39;A 95;1;1;1;1;1;1;1;0;0;2;2;2;1;34;4;3;1;0;0;1;1;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:38;A 95;1;2;1;1;3;1;3;1;0;2;6;2;2;31;5;0;0;0;0;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:37;A 95;1;1;1;1;1;1;1;0;0;0;0;0;0;41;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:36;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;37;10;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:35;A 95;1;6;21;3;5;3;5;0;0;2;1;2;2;31;6;0;0;2;5;0;0;3;2;0;0;1;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:34;A 95;1;0;0;0;0;0;0;3;1;3;23;2;4;50;9;0;0;0;0;0;0;0;0;0;0;2;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:33;A 95;1;1;2;1;1;1;1;2;1;3;5;4;6;32;10;1;7;2;29;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:32;A 95;1;0;0;0;0;0;0;1;1;1;3;1;1;33;5;1;38;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:31;A 95;1;1;0;1;1;1;1;1;0;2;3;2;2;29;4;1;5;0;0;1;2;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:30;A 95;1;1;0;1;1;1;1;2;2;2;7;2;3;50;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:29;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;59;10;3;17;1;25;1;1;3;7;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:28;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;42;6;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:27;A 95;1;1;0;1;1;1;1;0;0;1;0;0;0;39;8;1;8;2;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:26;A 95;1;1;3;1;2;2;4;1;0;4;15;3;5;23;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:25;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;46;11;2;46;1;5;2;46;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:24;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;31;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:23;A 95;1;2;2;1;2;1;1;2;1;2;3;3;4;45;9;0;6;1;7;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:22;A 95;1;1;1;1;1;0;0;2;2;1;3;1;1;69;13;2;23;0;0;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:21;A 95;1;0;0;0;0;1;1;0;0;1;2;1;2;48;11;1;42;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:20;A 95;1;0;0;0;0;0;0;1;1;4;2;1;1;44;11;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:19;A 95;1;1;1;1;3;1;1;0;0;1;1;2;2;23;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:18;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;30;5;0;0;2;6;0;0;1;1;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:17;A 95;1;1;4;1;2;0;1;1;54;3;43;2;2;25;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:16;A 95;1;2;3;2;2;2;2;3;2;4;7;4;7;37;7;1;17;0;0;1;3;0;0;0;0;4;15;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:15;A 95;1;0;0;1;2;3;2;0;0;2;1;1;1;61;10;0;0;1;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:14;A 95;1;0;0;0;0;0;0;1;1;2;2;1;0;4;5;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:13;A 95;1;1;3;2;3;2;3;3;20;6;29;4;12;24;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:12;A 95;1;2;1;2;2;2;2;0;0;1;1;1;1;28;7;0;0;2;13;0;0;3;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:11;A 95;1;0;0;1;3;3;3;1;2;2;4;1;1;31;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:10;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;41;6;1;0;0;0;0;0;0;0;0;0;3;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:09;A 95;1;2;2;2;2;1;1;0;0;0;0;0;0;23;7;0;0;2;5;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:08;A 95;1;2;3;2;3;3;5;0;0;1;1;1;1;47;11;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:07;A 95;1;2;2;2;2;1;0;0;0;1;1;1;1;44;8;0;0;0;0;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:06;A 95;1;0;0;0;0;0;0;4;3;2;3;2;3;37;5;0;0;1;10;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:05;A 95;1;1;1;1;1;1;1;0;0;0;0;0;0;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:04;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:03;A 95;1;1;0;2;2;1;0;0;0;1;1;1;2;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:02;A 95;1;0;0;0;0;2;2;4;2;4;3;2;1;46;8;1;48;2;66;1;5;2;6;0;0;1;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:01;A 95;1;1;1;1;1;2;2;0;0;2;3;1;1;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:00;A 95;1;0;0;1;1;1;0;0;0;0;0;1;0;38;11;2;51;1;6;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:59;A 95;1;1;0;1;1;1;1;2;1;2;2;2;3;29;4;0;0;2;9;0;0;2;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:58;A 95;1;0;0;1;1;1;1;1;0;1;1;1;0;23;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:57;A 95;1;0;0;0;0;0;0;0;0;1;0;1;1;26;7;0;0;0;0;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:56;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;81;12;1;16;1;6;0;2;1;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:55;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;39;8;2;3;1;6;1;0;1;4;0;0;1;11;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:54;A 95;1;0;0;0;0;0;0;1;0;1;0;0;0;27;5;0;31;1;5;0;0;1;1;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:53;A 95;1;1;0;3;3;2;2;2;1;4;18;4;4;45;9;3;8;0;0;4;6;1;0;0;0;2;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:52;A 95;1;2;0;2;3;1;1;0;0;1;3;2;2;42;6;0;0;1;12;0;0;1;1;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:51;A 95;1;3;5;4;8;2;3;3;3;3;8;3;6;45;9;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:50;A 95;1;0;0;1;0;1;0;0;0;3;3;3;3;60;8;2;1;0;0;1;1;1;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:49;A 95;1;0;0;0;0;0;0;1;1;2;1;2;2;34;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:48;A 95;1;2;4;2;3;1;1;0;0;0;0;0;0;48;8;1;0;1;4;0;0;1;1;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:47;A 95;1;1;0;1;0;2;2;1;0;2;4;2;3;63;11;0;0;1;11;0;0;1;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:46;A 95;1;0;0;1;1;1;1;0;0;0;0;0;0;70;9;1;1;0;0;1;1;0;0;0;0;4;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:45;A 95;1;3;4;2;3;2;2;0;0;0;0;0;0;123;17;2;35;1;5;2;36;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:44;A 95;1;4;2;3;6;2;2;2;2;3;3;2;4;63;14;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:43;A 95;1;3;1;2;2;2;2;1;1;1;1;1;0;68;11;1;1;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:42;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;42;9;1;47;0;0;1;1;1;1;1;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:41;A 95;1;3;2;2;8;1;2;1;1;3;13;3;5;44;8;2;44;1;8;1;47;1;1;0;0;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:40;A 95;1;1;0;1;0;2;2;1;0;2;5;1;1;58;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:39;A 95;1;0;0;0;0;0;0;1;0;1;1;1;0;46;14;2;14;1;6;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:38;A 95;1;3;6;3;7;3;5;1;2;1;1;1;1;140;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:37;A 95;1;3;5;1;9;2;2;1;1;1;1;1;1;75;14;1;1;3;11;1;1;2;2;0;0;2;2;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:36;A 95;1;1;2;2;2;2;3;0;0;3;21;3;5;59;11;0;0;2;10;0;0;2;2;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:35;A 95;1;0;0;0;0;0;0;0;1;1;1;1;1;33;8;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:34;A 95;1;0;0;0;0;0;0;2;2;2;3;2;3;98;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:33;A 95;1;0;0;0;0;0;0;1;1;2;2;1;1;142;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:32;A 95;1;1;1;1;1;0;0;1;2;1;2;2;3;2;2;1;50;0;0;1;4;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:31;A 95;1;2;2;1;1;1;1;0;0;1;1;1;1;81;10;1;1;1;5;1;1;1;1;0;0;1;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:30;A 95;1;2;2;2;3;2;2;3;1;2;1;2;2;56;8;1;0;2;11;0;0;1;2;0;0;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:29;A 95;1;1;1;1;1;1;1;0;0;1;1;1;1;62;6;1;2;0;0;1;1;0;0;0;0;3;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:28;A 95;1;0;0;0;0;0;0;2;1;1;2;0;0;83;11;3;29;1;2;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:27;A 95;1;1;2;1;1;1;1;1;1;1;1;2;2;100;16;0;0;1;6;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:26;A 95;1;0;0;0;0;0;0;3;3;4;5;4;6;54;13;3;3;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:25;A 95;1;0;0;0;0;0;0;3;45;4;46;5;7;39;10;1;6;2;11;1;2;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:24;A 95;1;3;5;2;6;0;0;1;13;3;3;3;5;59;9;0;0;1;4;0;0;1;1;0;0;1;20;1;2;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:23;A 95;1;3;3;3;4;3;5;4;7;3;6;4;5;64;15;1;1;0;0;1;1;0;0;0;0;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:22;A 95;1;1;0;1;0;1;0;2;1;2;2;2;2;48;9;0;0;1;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
