Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
11.02.2024;01:00;A142;1;0;0;0;0;1;1;0;0;1;5;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;2;6;2;4;148;33;239;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;3;0;0;0;0;1;0;1;0;3;11;2;1;116;23;236;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:58;A142;1;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;2;3;3;2;3;14;2;11;0;32;1;1;0;0;0;0;0;0;0;0;110;22;240;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;1;3;2;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:57;A142;1;1;2;0;0;2;1;1;6;3;17;0;0;0;0;0;0;1;0;0;0;6;5;0;0;0;0;1;18;2;3;3;5;2;3;1;0;2;13;1;0;1;4;1;6;0;0;0;0;0;0;0;0;111;22;238;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;0;2;1;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;45;1;2;0;0;1;47;0;0;1;1;0;0;0;0;1;1;0;0;2;10;1;3;1;1;1;72;0;0;4;9;0;0;116;22;232;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;1;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;0;6;9;1;18;0;0;3;13;1;0;1;1;1;1;1;8;1;4;1;88;1;5;1;30;0;18;3;19;0;0;107;19;232;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;1;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:54;A142;1;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;2;13;0;0;0;8;0;0;0;0;0;0;0;0;1;1;2;2;1;8;2;14;0;0;0;0;1;35;1;66;2;55;3;5;65;12;140;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;5;4;2;1;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:53;A142;1;0;0;0;0;1;0;0;0;1;4;0;0;0;84;0;0;0;0;0;100;0;0;3;82;0;0;0;0;1;4;0;0;4;3;1;0;4;14;1;0;1;84;1;5;1;61;1;66;3;40;3;5;74;12;127;45;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:52;A142;1;0;0;1;1;0;0;0;0;0;0;1;11;1;64;1;8;0;0;1;21;0;0;5;9;0;0;0;0;0;0;0;0;1;0;1;0;4;3;0;0;1;10;1;6;0;18;0;0;2;31;0;0;106;18;183;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;2;1;1;0;;;;;;;;;;;;;;;;;;;;
11.02.2024;00:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;5;1;47;0;0;0;0;1;40;0;0;1;49;1;1;108;20;178;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
