Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
11.02.2024;00:50;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;2;5;2;20;2;2;1;15;0;0;0;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:49;A161;1;2;3;2;6;2;21;1;0;2;25;0;0;1;2;1;16;1;0;0;0;0;0;2;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:48;A161;1;0;0;0;0;3;12;0;0;5;18;1;1;1;3;1;19;1;2;0;9;0;0;1;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:47;A161;1;1;6;1;3;0;0;0;0;0;0;0;0;1;0;1;12;1;2;1;7;1;4;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:46;A161;1;1;0;1;2;3;19;1;0;2;24;1;3;1;4;1;11;1;2;0;0;0;0;1;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:45;A161;1;2;1;1;6;1;4;2;1;1;6;4;4;2;9;2;22;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:44;A161;1;2;1;1;5;0;0;4;2;0;0;2;10;2;17;1;13;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:43;A161;1;2;1;3;5;1;3;2;1;0;8;2;2;3;5;3;28;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:42;A161;1;1;2;1;4;2;15;0;0;2;22;3;6;2;12;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:41;A161;1;1;4;0;0;3;38;1;1;2;45;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:40;A161;1;1;30;1;13;0;0;0;0;0;0;2;3;3;10;1;9;4;3;0;0;0;0;2;6;2;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:39;A161;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:38;A161;1;0;0;0;0;0;20;1;1;0;17;2;2;2;4;1;1;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:37;A161;1;2;1;2;3;1;32;2;1;3;22;2;15;2;6;1;13;1;2;0;0;0;0;2;60;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:36;A161;1;0;0;0;0;2;17;0;0;3;21;1;1;1;5;0;0;2;3;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:35;A161;1;0;0;0;0;1;3;0;0;1;6;3;0;0;0;1;12;2;3;0;0;0;0;1;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:34;A161;1;1;1;1;3;2;11;1;0;3;15;2;2;2;5;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:33;A161;1;1;0;1;1;4;34;1;0;5;34;0;0;0;0;2;44;1;1;1;4;2;2;5;71;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:32;A161;1;0;0;0;0;1;3;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:31;A161;1;1;1;1;2;1;5;3;1;2;6;3;1;1;7;1;13;1;2;0;0;0;0;1;13;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:30;A161;1;0;0;0;0;0;0;0;0;0;0;1;12;2;3;0;0;0;0;0;0;0;0;1;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:29;A161;1;2;1;2;4;1;3;2;1;1;5;4;1;1;2;1;0;1;0;0;22;1;15;0;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:28;A161;1;1;0;1;2;1;32;1;0;2;8;0;0;0;0;0;0;0;0;2;37;0;0;3;51;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:27;A161;1;2;2;2;6;2;71;2;1;3;30;3;2;3;4;2;3;3;5;0;7;0;0;1;36;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:26;A161;1;1;0;0;0;3;8;0;0;3;17;0;0;1;1;1;1;1;1;1;2;1;6;2;30;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:25;A161;1;0;0;0;0;0;1;0;0;0;0;4;2;2;6;1;31;2;7;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:24;A161;1;0;0;0;0;3;12;0;0;2;17;0;0;0;0;3;9;1;3;0;0;0;0;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:23;A161;1;1;0;0;0;1;2;1;0;2;5;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:22;A161;1;2;2;2;4;2;8;2;1;1;7;4;8;1;3;0;0;2;2;2;7;1;21;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:21;A161;1;0;0;0;0;0;0;0;0;1;3;1;4;1;6;1;1;2;9;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:20;A161;1;3;8;1;7;0;0;3;1;0;0;5;7;5;11;0;0;2;6;0;0;0;0;1;28;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:19;A161;1;0;0;1;1;1;7;0;0;0;5;2;2;3;7;0;0;1;1;1;12;2;6;1;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:18;A161;1;2;14;2;4;1;16;1;0;2;18;1;16;1;3;1;2;1;1;1;2;0;0;2;15;3;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:17;A161;1;0;0;0;0;3;36;2;3;2;45;8;7;2;11;1;59;2;9;0;0;0;0;1;65;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:16;A161;1;1;0;1;1;2;5;2;3;2;13;3;2;2;5;1;1;3;3;0;0;0;0;1;45;1;4;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:15;A161;1;1;12;1;3;2;28;2;0;3;20;2;0;1;2;2;50;2;4;0;0;0;0;2;46;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:14;A161;1;0;0;0;0;3;24;0;0;3;30;0;0;0;0;2;7;1;2;0;13;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:13;A161;1;2;2;2;5;1;10;2;1;1;12;2;7;1;9;5;0;1;9;1;14;1;5;4;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:12;A161;1;1;0;1;2;1;5;1;0;1;6;1;1;1;4;0;0;0;0;0;0;0;0;1;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:11;A161;1;0;0;0;0;0;0;0;0;0;0;2;3;2;7;1;11;1;2;0;0;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:10;A161;1;0;0;0;0;3;11;0;0;2;16;1;1;1;3;4;31;4;10;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:09;A161;1;1;20;1;2;1;3;0;0;1;4;3;6;1;5;1;1;1;1;0;0;0;0;1;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:08;A161;1;0;0;0;0;0;0;1;3;0;0;1;0;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:07;A161;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;0;0;0;2;19;1;2;0;9;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:06;A161;1;1;1;1;4;0;0;0;0;0;0;4;3;2;8;0;0;1;0;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:05;A161;1;0;0;0;0;1;6;0;0;1;8;3;1;0;0;1;14;1;2;0;0;0;0;1;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:04;A161;1;2;8;1;9;2;11;2;4;3;17;2;3;4;7;2;44;3;5;2;18;1;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:03;A161;1;1;0;0;0;1;5;1;0;2;9;4;1;1;3;0;0;1;2;2;15;2;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:02;A161;1;3;2;2;7;3;10;3;2;2;11;1;1;3;7;3;37;1;8;0;15;0;0;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:01;A161;1;0;0;0;0;3;21;0;0;3;21;1;1;1;3;1;4;0;0;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2024;00:00;A161;1;2;19;2;10;1;5;2;2;1;10;0;0;2;4;2;6;2;5;1;19;0;0;31;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:59;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;1;1;0;0;0;0;1;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:58;A161;1;1;1;1;3;1;3;0;0;1;5;3;14;2;10;1;1;0;0;0;0;0;0;2;29;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:57;A161;1;0;13;0;0;0;0;0;0;0;0;0;0;2;4;2;13;2;3;2;18;1;5;2;23;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:56;A161;1;2;6;2;7;2;10;0;0;1;10;2;5;2;8;1;42;1;5;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:55;A161;1;1;2;1;3;1;5;1;1;1;6;0;0;2;2;2;17;4;11;0;0;0;0;4;44;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:54;A161;1;2;1;1;5;3;28;2;0;1;18;2;2;4;6;2;19;2;5;1;1;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:53;A161;1;1;8;1;3;3;23;0;0;5;27;1;1;1;2;1;1;1;2;1;1;0;0;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:52;A161;1;5;9;5;23;1;4;4;3;2;6;2;1;1;2;2;20;3;4;1;10;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:51;A161;1;0;0;0;0;1;5;0;0;0;6;1;0;1;3;1;1;0;0;1;16;1;1;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:50;A161;1;3;14;4;13;1;4;2;10;2;6;0;0;0;0;1;33;1;1;1;5;0;0;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.02.2024;23:49;A161;1;1;29;1;3;1;3;0;0;1;6;2;4;5;8;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.02.2024;23:48;A161;1;1;0;1;2;2;27;2;1;4;30;3;3;3;9;1;28;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:47;A161;1;0;0;0;0;0;0;0;0;1;2;1;1;1;1;1;18;2;1;1;1;1;0;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:46;A161;1;0;0;0;0;1;21;0;0;0;20;0;0;0;0;1;46;2;6;0;0;0;0;3;42;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:45;A161;1;0;0;0;0;4;62;0;0;3;78;0;0;1;2;2;35;2;4;0;0;0;0;2;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:44;A161;1;1;14;1;4;2;10;2;1;1;13;4;16;3;19;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:43;A161;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;16;0;0;2;9;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:42;A161;1;2;2;2;8;3;11;2;1;3;16;1;4;1;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:41;A161;1;1;0;1;4;1;2;1;0;1;3;3;7;3;12;0;0;1;4;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:40;A161;1;0;0;0;0;1;4;1;0;1;5;2;2;1;4;1;0;1;0;1;45;1;6;3;49;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:39;A161;1;1;2;1;3;1;4;0;0;1;5;4;7;1;17;1;11;2;11;2;26;0;0;1;9;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:38;A161;1;0;0;0;0;2;7;0;0;1;6;0;0;1;0;4;17;2;2;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:37;A161;1;0;0;0;0;4;18;0;0;3;22;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:36;A161;1;0;0;0;0;1;6;0;0;1;7;3;4;3;9;2;36;3;7;0;0;0;0;1;65;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:35;A161;1;2;13;2;4;3;15;1;0;2;25;1;1;1;2;3;4;0;0;0;0;0;0;2;19;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:34;A161;1;1;33;1;3;1;8;0;0;1;8;0;0;0;0;1;19;1;2;1;21;1;16;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:33;A161;1;0;0;0;0;3;16;0;0;1;21;1;2;1;3;1;0;1;4;1;8;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:32;A161;1;2;2;2;4;0;0;2;1;0;0;3;4;5;10;2;22;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:31;A161;1;1;0;1;5;2;34;1;0;3;28;1;0;2;9;3;14;4;10;1;18;1;0;1;3;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:30;A161;1;6;14;1;25;0;0;5;4;0;0;2;2;2;14;1;3;3;6;1;1;0;0;2;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:29;A161;1;2;3;3;12;1;3;1;0;1;6;1;1;2;5;2;2;3;3;0;0;0;0;1;69;2;29;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:28;A161;1;1;1;1;2;1;5;1;0;2;8;2;1;3;7;3;42;4;9;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:27;A161;1;2;2;2;7;0;11;2;1;1;9;4;4;4;9;1;33;1;1;1;1;1;2;2;44;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:26;A161;1;1;1;2;3;1;82;1;0;1;86;0;0;0;0;2;32;3;13;1;1;2;1;2;47;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:25;A161;1;2;3;3;6;2;7;2;1;2;11;1;1;1;2;2;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:24;A161;1;0;0;1;2;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:23;A161;1;2;20;1;6;0;0;1;0;0;0;1;1;1;3;1;13;0;0;0;0;0;0;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:22;A161;1;0;0;0;0;1;5;0;0;1;7;3;4;4;13;2;23;2;4;1;14;1;4;2;24;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:21;A161;1;2;4;1;5;2;36;1;0;2;23;3;7;4;9;2;29;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:20;A161;1;5;20;3;35;3;14;3;2;2;19;3;3;2;6;3;68;1;24;1;1;1;0;2;42;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:19;A161;1;1;1;1;2;3;19;1;0;3;19;2;2;1;5;1;21;2;22;2;25;1;3;1;20;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:18;A161;1;0;0;0;0;5;45;1;1;4;53;4;2;3;8;8;26;3;6;1;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:17;A161;1;3;22;2;6;1;7;0;0;1;12;3;4;1;36;0;0;0;0;0;0;0;0;2;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:16;A161;1;3;2;2;10;1;3;3;2;0;0;3;6;3;17;4;24;5;23;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
10.02.2024;23:15;A161;1;1;1;1;3;2;13;1;0;1;13;2;25;1;33;0;0;3;28;2;2;0;0;3;61;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:14;A161;1;0;0;0;0;1;4;0;0;1;6;4;12;5;21;1;16;2;14;1;14;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:13;A161;1;0;0;0;0;3;33;0;0;2;23;0;0;2;4;3;25;3;6;0;0;0;0;2;25;2;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;23:12;A161;1;1;0;1;2;2;10;2;2;2;9;3;4;2;8;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
