Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
18.03.2025;22:47;A 43;1;2;2;;;4;63;0;0;0;0;0;0;;;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;22:46;A 43;1;1;1;;;1;13;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;0;0;1;18;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;22:45;A 43;1;3;2;;;3;38;0;0;0;0;0;0;;;3;12;0;0;0;0;0;0;0;1;1;5;1;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:44;A 43;1;2;3;;;2;1;0;0;0;0;0;0;;;1;11;0;0;0;0;0;0;3;56;2;40;0;0;0;100;6;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:42;A 43;1;4;66;;;2;18;0;0;0;0;0;0;;;2;14;0;0;0;0;0;0;0;0;1;34;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:41;A 43;1;1;22;;;1;18;0;0;0;0;0;0;;;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:40;A 43;1;1;27;;;0;0;0;0;0;0;0;0;;;1;1;0;0;0;0;0;0;0;0;2;24;0;0;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:39;A 43;1;1;0;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;3;9;2;8;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:37;A 43;1;0;22;;;2;27;0;0;1;0;1;0;;;2;37;2;1;1;1;0;0;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;22:34;A 43;1;3;35;;;1;20;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:33;A 43;1;2;20;;;3;2;0;0;0;28;0;0;;;1;7;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:31;A 43;1;3;25;;;1;8;0;0;0;3;0;0;;;2;5;0;0;0;0;0;0;1;7;1;8;0;0;0;100;1;7;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:30;A 43;1;3;35;;;2;3;0;0;1;19;0;0;;;1;9;1;7;0;0;0;0;2;14;1;15;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:29;A 43;1;4;49;;;2;33;0;0;0;0;0;0;;;1;41;0;0;0;0;0;0;1;37;1;1;1;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:28;A 43;1;2;1;;;1;48;0;0;1;52;0;0;;;2;12;1;4;0;0;0;0;2;2;3;48;0;0;0;100;5;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:26;A 43;1;4;52;;;1;61;0;0;0;0;0;0;;;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:24;A 43;1;3;12;;;3;21;0;0;0;0;1;1;;;1;35;2;2;1;2;0;0;1;52;0;0;0;0;0;100;2;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:23;A 43;1;2;34;;;2;42;0;0;1;17;0;0;;;2;32;1;5;0;0;0;0;2;60;1;33;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:22;A 43;1;4;29;;;2;1;0;0;0;0;0;0;;;2;12;0;0;0;0;0;0;3;21;3;14;1;1;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:21;A 43;1;4;4;;;4;32;0;0;1;34;1;50;;;1;45;1;5;0;52;1;0;0;6;1;1;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:18;A 43;1;2;1;;;2;29;0;0;1;1;0;0;;;1;14;2;6;1;3;0;0;0;0;3;37;1;1;0;100;7;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:17;A 43;1;3;28;;;1;25;0;0;0;0;0;0;;;2;4;0;0;0;0;0;0;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:15;A 43;1;4;28;;;1;24;0;24;0;0;0;0;;;0;24;0;0;0;0;0;0;3;47;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:13;A 43;1;3;11;;;1;44;0;0;1;33;0;0;;;3;30;1;5;0;0;0;0;1;1;5;9;0;0;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:11;A 43;1;4;3;;;2;9;0;0;0;0;0;0;;;0;14;0;0;0;0;0;0;1;1;3;56;0;0;0;100;2;54;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;22:08;A 43;1;0;0;;;3;2;0;0;0;0;0;0;;;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:07;A 43;1;5;59;;;3;5;0;0;0;0;0;0;;;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:06;A 43;1;1;55;;;3;12;0;0;1;3;0;0;;;2;21;1;6;1;4;1;0;1;0;2;1;0;0;0;100;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:05;A 43;1;8;56;;;1;3;0;0;1;1;0;0;;;1;11;1;3;0;0;0;0;0;0;2;41;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:04;A 43;1;4;40;;;6;6;0;0;3;2;4;14;;;1;19;4;14;4;13;0;0;4;12;3;6;1;0;0;100;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:03;A 43;1;4;3;;;0;0;0;0;2;16;0;0;;;0;0;2;9;0;0;0;0;2;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;22:01;A 43;1;2;2;;;0;0;0;0;1;13;0;0;;;0;0;2;7;0;0;0;0;5;61;1;3;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;21:59;A 43;1;2;21;;;2;47;0;0;0;0;0;0;;;1;4;0;0;0;0;0;0;0;0;1;4;0;0;0;100;2;6;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
18.03.2025;21:58;A 43;1;3;5;;;1;0;0;0;0;0;1;4;;;2;5;1;0;3;6;0;0;1;41;3;6;2;1;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:57;A 43;1;2;26;;;4;17;0;0;1;33;1;21;;;2;39;0;8;1;4;0;0;1;1;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:55;A 43;1;3;46;;;2;22;0;0;1;22;0;0;;;0;27;2;11;0;0;0;0;0;0;2;31;0;0;0;100;2;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:53;A 43;1;5;67;;;1;37;0;0;0;9;0;0;;;1;39;0;0;0;0;1;2;1;40;1;20;1;1;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:52;A 43;1;0;0;;;2;19;0;0;3;37;0;0;;;2;25;3;15;1;5;0;0;1;0;3;14;0;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:51;A 43;1;4;7;;;8;19;0;0;0;0;1;55;;;1;44;1;1;1;4;0;0;4;51;2;41;2;3;0;100;2;7;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;21:50;A 43;1;0;0;;;2;15;0;0;1;1;0;0;;;2;28;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:49;A 43;1;2;31;;;1;6;0;0;0;0;0;0;;;2;11;0;0;0;0;0;0;3;32;1;4;0;0;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:48;A 43;1;1;26;;;2;29;0;0;2;23;0;0;;;1;39;1;7;0;0;0;0;2;20;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:43;A 43;1;3;15;;;0;57;0;0;2;2;0;0;;;0;0;2;4;0;0;0;0;0;7;0;7;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:42;A 43;1;2;31;;;6;12;0;0;0;0;0;0;;;3;31;0;0;0;0;0;0;1;37;1;47;1;0;0;100;2;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:41;A 43;1;4;22;;;4;46;0;0;1;2;1;1;;;4;20;1;6;2;3;0;0;0;0;0;0;1;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:40;A 43;1;2;35;;;4;39;0;0;3;39;0;0;;;2;21;3;28;0;0;0;0;4;40;3;2;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:39;A 43;1;6;60;;;2;4;1;1;1;0;0;0;;;2;11;1;2;1;0;0;0;1;54;1;62;0;0;0;100;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:38;A 43;1;5;60;;;2;27;0;0;2;1;1;1;;;0;43;3;8;1;7;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;21:36;A 43;1;6;5;;;3;16;0;0;1;30;0;34;;;2;26;2;7;1;4;0;0;3;27;2;15;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:35;A 43;1;4;28;;;3;24;0;0;1;7;1;14;;;1;30;3;7;3;10;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:34;A 43;1;2;53;;;4;2;0;0;0;0;0;0;;;3;13;0;0;0;0;0;0;2;8;1;11;2;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:33;A 43;1;4;28;;;4;13;0;0;0;0;0;0;;;2;24;0;0;0;0;0;0;2;63;2;4;1;0;0;100;3;62;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;21:32;A 43;1;2;34;;;2;28;0;0;1;12;0;0;;;3;19;0;0;0;0;0;0;2;22;2;15;0;0;0;100;3;15;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:31;A 43;1;3;58;;;2;32;0;0;1;39;0;0;;;1;17;4;18;0;0;0;0;1;53;2;3;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:29;A 43;1;7;42;;;7;7;0;0;0;0;0;6;;;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:28;A 43;1;1;24;;;0;0;0;0;0;0;1;13;;;0;0;0;0;1;6;0;0;2;1;4;3;0;0;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:27;A 43;1;5;29;;;1;60;0;0;0;0;0;0;;;1;4;0;0;0;0;0;0;3;29;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:26;A 43;1;5;22;;;2;1;0;0;1;0;1;0;;;1;7;1;2;1;1;0;0;1;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:25;A 43;1;1;51;;;7;32;0;0;2;42;0;0;;;2;59;2;10;0;0;0;0;1;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:24;A 43;1;2;21;;;4;45;0;0;1;0;0;0;;;1;57;2;5;0;0;0;0;2;3;2;2;0;0;0;100;2;2;2;3;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:21;A 43;1;4;25;;;2;2;0;0;0;0;2;12;;;1;5;1;0;2;20;0;0;2;66;3;3;1;0;0;100;5;11;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;21:20;A 43;1;2;43;;;0;13;0;0;3;2;0;0;;;0;0;2;7;0;0;0;0;1;33;5;62;2;1;0;100;3;77;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:19;A 43;1;5;52;;;1;54;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;6;39;2;28;0;0;0;100;4;20;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;21:18;A 43;1;0;0;;;1;35;0;0;1;17;2;16;;;1;3;4;14;1;1;0;0;2;6;3;57;0;0;0;100;5;36;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:16;A 43;1;5;39;;;4;4;0;0;0;0;0;0;;;3;13;0;0;0;0;0;0;0;0;2;56;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:15;A 43;1;4;4;;;0;0;0;0;2;41;0;0;;;0;0;2;15;0;0;0;0;4;28;2;17;0;0;0;100;3;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:14;A 43;1;3;27;;;3;53;0;0;0;0;0;0;;;2;15;0;0;0;0;0;0;1;26;2;26;1;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:13;A 43;1;4;53;;;3;17;0;0;2;2;0;0;;;2;27;1;7;0;0;0;0;2;5;1;18;0;0;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:12;A 43;1;1;29;;;0;0;0;0;0;0;0;0;;;1;1;0;0;0;0;0;0;0;20;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:11;A 43;1;2;4;;;1;3;0;0;0;0;0;0;;;2;8;0;0;0;0;0;0;3;50;1;19;1;1;0;100;1;3;1;1;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;21:09;A 43;1;2;19;;;1;23;0;0;0;0;1;1;;;1;35;0;0;3;3;0;0;2;64;4;4;1;1;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:06;A 43;1;4;39;;;3;48;0;0;0;40;0;36;;;2;42;0;0;0;0;0;0;0;0;4;45;1;0;0;100;5;19;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:05;A 43;1;2;55;;;3;35;0;0;1;6;1;6;;;0;41;1;5;1;2;0;0;3;43;2;53;0;0;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;21:04;A 43;1;8;7;;;3;57;0;0;0;0;0;0;;;1;65;0;0;0;0;0;0;4;16;3;43;0;0;0;100;2;46;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;21:01;A 43;1;2;52;;;2;25;0;0;0;27;1;31;;;1;31;1;0;2;4;0;0;2;33;1;24;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:58;A 43;1;4;62;;;4;7;0;0;4;46;0;0;;;1;15;4;14;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:57;A 43;1;3;8;;;4;13;0;0;0;0;1;1;;;2;24;0;0;0;0;0;0;2;13;2;4;0;0;0;100;2;16;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
18.03.2025;20:54;A 43;1;5;38;;;4;58;0;0;0;0;0;0;;;3;64;0;0;0;0;0;0;2;21;3;56;0;0;0;100;6;13;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:52;A 43;1;5;37;;;0;0;0;0;0;0;1;50;;;0;0;2;1;1;23;0;0;0;0;5;7;0;0;0;100;5;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:51;A 43;1;4;4;;;2;1;0;0;1;1;0;0;;;1;9;1;7;0;0;0;0;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:50;A 43;1;1;16;;;2;8;0;0;1;1;2;48;;;1;19;2;6;7;13;0;0;3;11;3;3;1;2;0;100;1;11;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:48;A 43;1;2;8;;;1;57;0;0;1;53;0;0;;;0;3;1;5;0;0;0;0;0;9;2;20;0;0;0;100;1;24;1;1;0;0;1;5;0;4;0;0;0;0;;;;;;;;;;
18.03.2025;20:47;A 43;1;3;7;;;0;0;0;0;0;0;0;0;;;1;0;0;0;0;0;0;0;2;36;1;7;0;0;0;100;1;5;0;0;0;0;0;0;1;0;1;1;0;0;;;;;;;;;;
18.03.2025;20:46;A 43;1;6;36;;;2;1;0;0;1;53;0;0;;;1;6;1;45;0;0;0;0;2;25;1;30;0;0;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:44;A 43;1;3;47;;;5;23;0;0;1;3;0;0;;;1;46;1;4;0;0;0;0;2;2;2;50;0;0;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:43;A 43;1;4;3;;;2;30;0;0;0;0;0;0;;;2;11;0;0;0;0;0;0;3;34;3;31;0;0;0;100;3;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:42;A 43;1;1;1;;;3;8;0;0;0;0;0;19;;;1;13;1;1;3;14;0;0;3;7;5;61;0;0;0;100;5;21;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;20:41;A 43;1;3;19;;;6;38;0;0;0;34;1;21;;;0;56;1;1;1;4;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:39;A 43;1;6;56;;;3;44;0;0;1;0;1;1;;;3;40;1;1;1;2;0;0;3;48;3;54;1;1;0;100;2;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:34;A 43;1;3;8;;;5;40;0;0;1;34;0;0;;;3;25;1;6;0;0;0;0;1;1;1;3;1;0;0;100;0;0;1;1;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
18.03.2025;20:33;A 43;1;11;53;;;1;21;0;0;0;0;0;0;;;1;10;0;0;0;0;0;0;1;2;1;0;3;2;0;100;1;1;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
18.03.2025;20:32;A 43;1;4;66;;;4;54;0;0;0;0;0;0;;;0;60;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;20:30;A 43;1;1;0;;;1;7;0;0;1;21;0;0;;;1;7;2;11;0;0;1;0;1;0;2;3;1;0;0;100;1;2;0;0;1;1;0;0;1;5;2;3;0;0;;;;;;;;;;
18.03.2025;20:29;A 43;1;3;63;;;6;26;0;0;0;17;0;0;;;0;39;0;0;0;0;0;0;2;27;3;2;1;0;0;100;6;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:28;A 43;1;5;6;;;2;19;0;0;1;41;0;0;;;1;33;1;5;0;0;0;0;1;0;1;1;3;2;0;100;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:27;A 43;1;7;40;;;2;80;0;0;0;0;0;0;;;7;66;0;0;0;0;0;0;0;0;1;0;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;20:26;A 43;1;3;19;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;4;3;2;1;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:25;A 43;1;2;29;;;2;1;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;1;1;3;3;0;0;0;100;5;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:24;A 43;1;6;59;;;7;21;0;0;2;3;1;0;;;2;41;3;9;1;2;0;0;2;75;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:21;A 43;1;4;28;;;4;6;0;0;1;3;0;6;;;0;15;1;4;0;0;0;0;3;3;1;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:17;A 43;1;1;32;;;10;61;0;49;1;53;0;51;;;0;78;1;10;0;0;0;0;2;2;1;0;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:16;A 43;1;5;34;;;2;23;1;12;2;14;2;11;;;2;36;3;10;2;3;1;2;4;36;0;0;1;1;0;100;0;0;1;1;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
18.03.2025;20:15;A 43;1;4;44;;;4;6;0;0;0;0;0;17;;;0;28;0;0;0;0;0;0;1;1;1;1;0;0;0;100;1;3;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:14;A 43;1;0;50;;;15;13;0;0;0;1;1;13;;;1;46;0;0;2;3;0;0;3;3;7;6;2;1;0;100;7;21;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:13;A 43;1;6;15;;;3;82;1;0;2;40;0;0;;;3;33;2;10;0;0;0;0;2;36;2;1;0;0;0;100;5;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:12;A 43;1;9;53;;;2;42;0;0;2;73;0;0;;;1;51;3;12;0;0;0;0;5;13;4;18;2;2;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:11;A 43;1;7;33;;;7;54;0;0;1;0;1;0;;;2;65;1;3;1;2;0;0;4;5;2;40;3;4;0;100;4;5;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:08;A 43;1;2;1;;;6;48;1;2;0;18;0;17;;;1;35;0;0;0;0;0;0;0;0;2;56;1;0;0;100;2;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:07;A 43;1;11;11;;;1;26;0;0;1;5;1;55;;;1;32;2;8;2;4;0;0;10;22;5;29;0;0;0;100;5;24;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
18.03.2025;20:06;A 43;1;8;17;;;0;0;0;0;0;0;1;17;;;0;0;1;2;1;2;0;0;5;4;2;1;1;1;0;100;2;1;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;20:05;A 43;1;6;26;;;5;66;0;0;1;0;1;71;;;1;82;2;3;1;4;0;0;3;2;3;2;1;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:03;A 43;1;6;7;;;4;37;0;0;0;51;0;0;;;1;47;0;0;0;0;0;0;2;1;2;4;3;3;0;100;2;6;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
18.03.2025;20:02;A 43;1;3;5;;;4;34;0;0;1;4;0;35;;;0;41;1;5;0;0;0;0;4;4;0;0;0;0;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:01;A 43;1;3;4;;;2;28;0;0;1;0;2;6;;;2;35;3;4;2;5;0;0;4;2;2;49;0;0;0;100;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;20:00;A 43;1;9;11;;;0;98;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;4;4;2;1;2;2;0;100;2;11;0;0;0;0;0;0;0;0;12;62;0;0;;;;;;;;;;
18.03.2025;19:59;A 43;1;0;0;;;2;20;0;0;0;0;1;17;;;2;7;1;0;1;3;0;0;1;1;1;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;1;3;0;0;;;;;;;;;;
18.03.2025;19:58;A 43;1;6;31;;;1;0;0;0;1;3;0;0;;;1;2;1;2;0;0;0;0;4;4;5;4;0;0;0;100;5;21;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:56;A 43;1;1;0;;;6;24;0;0;1;22;1;23;;;1;49;1;9;2;17;0;0;4;13;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;19:55;A 43;1;4;6;;;1;1;0;0;2;54;1;31;;;1;3;4;8;1;6;0;0;7;44;3;40;1;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:54;A 43;1;7;6;;;2;59;0;0;1;52;0;0;;;2;37;1;11;0;0;0;0;3;3;4;4;2;1;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:53;A 43;1;0;0;;;2;51;0;0;2;54;0;52;;;1;50;1;34;0;0;1;2;5;31;1;0;0;0;0;100;2;2;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:52;A 43;1;6;7;;;3;15;0;0;1;6;1;25;;;2;26;2;19;1;5;0;0;14;7;3;2;1;0;0;100;4;9;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;19:51;A 43;1;8;9;;;5;71;1;0;4;52;2;21;;;1;86;4;16;2;10;0;0;6;8;6;9;0;0;0;100;2;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
