Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
19.03.2025;00:12;A 28;1;0;0;1;24;0;0;1;1;3;3;1;1;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:11;A 28;1;0;0;0;0;0;0;0;0;1;15;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:10;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:09;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:08;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:07;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:06;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:05;A 28;1;0;0;2;33;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:04;A 28;1;0;0;2;20;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:03;A 28;1;0;0;0;0;0;0;1;3;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:02;A 28;1;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:01;A 28;1;0;0;2;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;00:00;A 28;1;0;0;0;0;0;0;1;2;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:59;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:58;A 28;1;0;0;0;0;0;0;0;0;2;5;1;1;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:57;A 28;1;0;0;2;25;0;0;2;4;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:56;A 28;1;0;0;0;0;0;0;2;10;1;5;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.03.2025;23:55;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:54;A 28;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:53;A 28;1;0;0;0;0;0;0;1;10;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:52;A 28;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:51;A 28;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:50;A 28;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:49;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:48;A 28;1;0;0;1;22;0;0;1;8;2;13;0;0;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:47;A 28;1;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:46;A 28;1;0;0;0;0;0;0;2;35;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;23:45;A 28;1;0;0;0;15;0;0;2;28;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:44;A 28;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:43;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;1;21;1;21;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:42;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:41;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:40;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:39;A 28;1;0;0;0;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:38;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:37;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:36;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:35;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:34;A 28;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:33;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:31;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:30;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:29;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:28;A 28;1;0;0;3;15;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:27;A 28;1;0;0;0;0;0;0;2;43;0;37;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:26;A 28;1;0;0;0;0;0;0;1;4;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:24;A 28;1;0;0;0;0;0;0;1;2;2;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2025;23:23;A 28;1;0;0;2;3;0;0;1;2;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:22;A 28;1;0;0;2;25;0;0;1;2;1;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:21;A 28;1;0;0;1;14;0;0;1;20;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:19;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:17;A 28;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2025;23:13;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:10;A 28;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:09;A 28;1;0;0;0;0;0;0;1;1;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:08;A 28;1;0;0;0;0;0;0;0;0;1;2;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:07;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:06;A 28;1;0;0;3;17;0;0;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:05;A 28;1;0;0;0;0;0;0;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:04;A 28;1;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:02;A 28;1;0;0;0;0;0;0;2;3;0;0;3;11;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;23:01;A 28;1;0;0;2;4;0;0;1;2;1;2;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:59;A 28;1;0;0;3;29;0;0;1;50;0;0;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:57;A 28;1;0;0;1;21;0;0;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:56;A 28;1;0;0;0;0;0;0;1;57;3;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:55;A 28;1;0;0;3;5;0;0;2;19;2;25;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:54;A 28;1;0;0;3;6;0;0;2;47;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:53;A 28;1;0;0;0;2;0;0;3;51;1;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:52;A 28;1;0;0;3;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:51;A 28;1;0;0;0;0;0;0;1;1;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:50;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;1;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:48;A 28;1;0;0;0;0;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:47;A 28;1;0;0;1;21;0;0;1;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:46;A 28;1;0;0;0;0;0;0;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:45;A 28;1;0;0;3;8;0;0;1;2;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:43;A 28;1;0;0;3;32;0;0;3;37;0;0;1;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:42;A 28;1;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:41;A 28;1;0;0;0;0;0;0;3;5;3;17;1;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:40;A 28;1;0;0;0;0;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:38;A 28;1;0;0;2;14;0;0;1;29;1;4;0;0;0;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:35;A 28;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:34;A 28;1;0;0;1;3;0;0;2;3;2;2;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:32;A 28;1;0;0;0;0;0;0;1;28;1;53;2;10;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:31;A 28;1;0;0;0;0;0;0;1;3;2;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:30;A 28;1;0;0;0;0;0;0;0;0;0;0;1;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:29;A 28;1;0;0;1;39;1;1;6;28;1;4;1;39;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:27;A 28;1;0;0;0;0;0;0;2;25;1;7;1;1;1;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:25;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:24;A 28;1;0;0;0;0;0;0;2;9;1;5;1;2;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:23;A 28;1;0;0;2;5;0;0;4;42;3;34;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;22:22;A 28;1;0;0;0;0;0;0;4;34;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:19;A 28;1;0;0;1;12;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:18;A 28;1;0;0;1;30;0;0;4;52;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:16;A 28;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:14;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:12;A 28;1;0;0;3;20;0;0;4;48;6;39;2;5;1;5;2;2;0;0;1;1;0;0;0;0;0;0;1;1
18.03.2025;22:09;A 28;1;0;0;1;22;0;0;3;7;0;0;2;14;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:08;A 28;1;0;0;3;36;0;0;1;2;0;0;2;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:07;A 28;1;0;0;0;0;0;0;2;35;1;33;2;7;0;29;1;31;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:06;A 28;1;0;0;2;8;0;0;1;67;0;28;1;23;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:05;A 28;1;0;0;0;0;0;0;2;56;2;15;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:04;A 28;1;0;0;0;0;0;0;2;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;22:02;A 28;1;0;0;1;4;0;0;1;53;2;38;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;22:00;A 28;1;0;0;0;0;0;0;3;14;2;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2025;21:59;A 28;1;0;0;0;0;0;0;1;90;0;0;0;39;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:58;A 28;1;0;0;1;19;0;0;1;16;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:56;A 28;1;0;0;1;23;0;0;4;43;3;24;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:54;A 28;1;0;0;2;8;0;0;2;30;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:53;A 28;1;0;0;0;0;0;0;3;40;4;50;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:52;A 28;1;0;0;1;27;0;0;3;45;3;34;1;23;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:51;A 28;1;0;0;2;22;0;0;0;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:50;A 28;1;0;0;3;41;0;0;3;5;2;46;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:49;A 28;1;0;0;1;6;0;0;1;37;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;21:44;A 28;1;0;0;2;6;0;0;2;30;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:43;A 28;1;0;0;1;19;0;0;4;33;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:42;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
18.03.2025;21:41;A 28;1;0;0;0;0;0;0;3;6;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;21:40;A 28;1;0;0;1;20;0;0;4;19;2;2;1;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:39;A 28;1;0;0;1;4;0;0;3;4;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
18.03.2025;21:37;A 28;1;0;0;1;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:36;A 28;1;0;0;0;0;0;0;3;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:35;A 28;1;0;0;0;0;0;0;2;43;2;47;1;26;1;2;3;4;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2025;21:34;A 28;1;0;0;2;29;0;0;4;40;1;12;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:33;A 28;1;0;0;4;45;0;0;4;25;5;35;1;1;0;0;1;1;0;0;0;0;0;0;1;8;0;0;1;1
18.03.2025;21:32;A 28;1;0;0;0;0;0;0;1;28;1;55;0;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:30;A 28;1;0;0;2;43;0;0;5;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
18.03.2025;21:29;A 28;1;0;0;2;24;0;0;9;20;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:28;A 28;1;0;0;3;38;0;0;3;19;2;3;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:27;A 28;1;0;0;1;30;0;0;6;61;3;25;1;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:26;A 28;1;0;0;1;31;1;2;4;40;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:25;A 28;1;0;0;1;27;0;0;5;65;3;52;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:22;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;9;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;21:21;A 28;1;0;0;0;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:20;A 28;1;0;0;1;11;0;0;6;10;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:19;A 28;1;0;0;1;23;0;0;2;2;0;0;1;2;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:17;A 28;1;0;0;2;11;0;0;5;10;2;2;0;0;1;27;2;9;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;21:16;A 28;1;0;0;3;21;0;0;6;54;3;69;2;54;1;43;4;9;0;0;0;0;0;0;0;0;0;0;0;0
