Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
19.03.2025;00:50;A 13;1;0;100;0;100;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:49;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:48;A 13;1;0;100;0;100;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;2;2;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:47;A 13;1;0;100;0;100;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:46;A 13;1;0;100;0;100;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:45;A 13;1;0;100;0;100;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:44;A 13;1;0;100;0;100;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:43;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:42;A 13;1;0;100;0;100;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:41;A 13;1;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:40;A 13;1;0;100;0;100;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:39;A 13;1;0;100;0;100;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:38;A 13;1;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:37;A 13;1;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:36;A 13;1;0;100;0;100;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:35;A 13;1;0;100;0;100;0;0;0;0;3;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:34;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:33;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:32;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:31;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:30;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:29;A 13;1;0;100;0;100;1;57;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:28;A 13;1;0;100;0;100;0;0;1;2;0;0;1;42;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:27;A 13;1;0;100;0;100;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:26;A 13;1;0;100;0;100;0;37;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:25;A 13;1;0;100;0;100;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:24;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:23;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:22;A 13;1;0;100;0;100;0;87;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:21;A 13;1;0;100;0;100;1;17;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:20;A 13;1;0;100;0;100;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:19;A 13;1;0;100;0;100;0;0;0;0;1;1;1;60;0;0;1;1;0;0;0;0;1;1;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:18;A 13;1;0;100;0;100;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:17;A 13;1;0;100;0;100;1;8;0;0;2;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:16;A 13;1;0;100;0;100;0;0;0;0;1;1;1;51;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:15;A 13;1;0;100;0;100;0;0;1;2;0;0;0;57;0;0;1;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:14;A 13;1;0;100;0;100;0;0;3;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:13;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:12;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:11;A 13;1;0;100;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:10;A 13;1;0;100;0;100;1;10;0;0;0;0;0;88;1;1;0;0;1;50;0;0;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:09;A 13;1;0;100;0;100;0;100;0;0;2;2;1;6;1;1;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:08;A 13;1;0;100;0;100;1;9;0;0;0;0;0;0;1;2;2;3;0;0;0;0;3;11;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:07;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:06;A 13;1;0;100;0;100;0;0;1;1;1;1;0;0;0;0;1;3;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:05;A 13;1;0;100;0;100;0;37;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:04;A 13;1;0;100;0;100;1;98;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:03;A 13;1;0;100;0;100;1;82;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:02;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:01;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.03.2025;00:00;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:59;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:58;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:57;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;1;1;1;36;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:56;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:55;A 13;1;0;100;0;100;1;63;0;0;0;0;1;7;0;0;0;0;0;0;0;0;2;3;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:54;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:53;A 13;1;0;100;0;100;0;0;2;2;0;0;0;7;0;0;2;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:52;A 13;1;0;100;0;100;0;0;1;1;0;0;1;83;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:51;A 13;1;0;100;0;100;1;2;0;0;0;0;2;91;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:50;A 13;1;0;100;0;100;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:49;A 13;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:48;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;5;0;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:47;A 13;1;0;100;0;100;1;56;1;0;1;1;0;0;0;0;0;0;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:46;A 13;1;0;100;0;100;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:45;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:44;A 13;1;0;100;0;100;0;0;0;0;0;0;0;89;0;0;0;0;0;67;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:43;A 13;1;0;100;0;100;0;0;0;0;1;1;1;4;0;0;3;3;1;61;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:42;A 13;1;0;100;0;100;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:41;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:40;A 13;1;0;100;0;100;0;0;0;0;2;1;1;16;0;0;3;2;0;0;0;0;0;0;0;47;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:39;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:38;A 13;1;0;100;0;100;0;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:37;A 13;1;0;100;0;100;1;7;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:36;A 13;1;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:35;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:34;A 13;1;0;100;0;100;1;73;2;3;1;2;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:33;A 13;1;0;100;0;100;1;30;0;0;0;0;0;24;0;0;0;0;0;0;0;0;1;2;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:31;A 13;1;0;100;0;100;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:30;A 13;1;0;100;0;100;0;0;0;0;1;1;1;57;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:29;A 13;1;0;100;0;100;2;8;1;1;2;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:28;A 13;1;0;100;0;100;1;100;0;1;1;1;0;0;1;1;0;0;0;0;0;0;2;3;2;38;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:27;A 13;1;0;100;0;100;1;61;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:26;A 13;1;0;100;0;100;3;12;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:24;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:23;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:22;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;44;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:21;A 13;1;0;100;0;100;1;91;0;0;0;0;1;49;0;0;0;0;0;0;0;0;3;9;0;70;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:19;A 13;1;0;100;0;100;1;75;0;0;1;1;1;18;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:17;A 13;1;0;100;0;100;0;0;0;0;0;0;1;54;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:13;A 13;1;0;100;0;100;2;35;1;2;0;0;0;0;1;1;2;3;0;0;0;0;2;6;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:10;A 13;1;0;100;0;100;0;0;1;2;1;2;1;66;0;0;1;1;1;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:09;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2;2;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:08;A 13;1;0;100;0;100;0;0;3;9;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;99;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
18.03.2025;23:07;A 13;1;0;100;0;100;1;87;3;7;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
