Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
01.02.2025;00:41;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:40;A116;1;4;8;3;17;4;9;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:39;A116;1;2;3;1;9;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:38;A116;1;3;7;2;5;1;1;0;0;0;0;1;3;0;0;0;0
01.02.2025;00:37;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:36;A116;1;5;14;1;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:35;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:34;A116;1;0;0;3;15;3;8;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:33;A116;1;6;9;3;21;3;53;0;0;0;0;2;8;0;0;0;0
01.02.2025;00:32;A116;1;3;17;1;12;0;0;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:31;A116;1;0;3;3;4;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:30;A116;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:29;A116;1;1;9;1;8;2;4;0;0;0;0;1;25;0;0;0;0
01.02.2025;00:28;A116;1;6;17;2;16;3;5;0;0;0;0;2;11;1;1;0;0
01.02.2025;00:27;A116;1;2;56;2;8;2;2;0;0;0;0;1;14;0;0;0;0
01.02.2025;00:26;A116;1;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:25;A116;1;8;15;1;4;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:24;A116;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:23;A116;1;0;2;8;25;5;10;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:22;A116;1;3;13;2;8;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:21;A116;1;3;4;2;10;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:20;A116;1;5;15;4;13;2;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:19;A116;1;2;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:18;A116;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:17;A116;1;3;13;4;10;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:16;A116;1;5;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:15;A116;1;1;4;1;6;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:14;A116;1;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:13;A116;1;4;9;1;4;2;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:12;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:11;A116;1;1;2;3;6;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:10;A116;1;3;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:09;A116;1;6;13;3;16;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:08;A116;1;1;1;2;12;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:07;A116;1;1;1;4;19;4;7;0;0;0;0;1;0;0;0;0;0
01.02.2025;00:06;A116;1;2;6;3;11;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:05;A116;1;4;5;4;16;3;5;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:04;A116;1;3;1;2;29;6;9;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:03;A116;1;2;30;3;37;3;13;0;0;0;0;1;3;0;0;0;0
01.02.2025;00:02;A116;1;3;23;2;29;2;81;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:01;A116;1;3;7;1;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:00;A116;1;3;9;1;4;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:59;A116;1;0;46;1;5;3;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:58;A116;1;3;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:57;A116;1;3;11;1;4;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:56;A116;1;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:55;A116;1;0;0;4;16;3;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:54;A116;1;5;26;1;6;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:53;A116;1;1;4;5;19;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:52;A116;1;1;4;3;16;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:51;A116;1;4;10;4;11;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:50;A116;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:49;A116;1;2;1;3;15;4;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:48;A116;1;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:47;A116;1;1;4;2;17;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:46;A116;1;3;12;1;8;2;4;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:45;A116;1;0;0;3;11;3;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:44;A116;1;0;0;2;9;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:43;A116;1;6;17;4;16;4;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:42;A116;1;3;13;3;20;3;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:41;A116;1;2;6;5;22;5;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:40;A116;1;4;10;5;14;2;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:39;A116;1;3;3;3;6;1;0;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:38;A116;1;1;4;3;19;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:37;A116;1;1;4;7;19;5;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:36;A116;1;2;12;4;14;5;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:35;A116;1;1;3;4;22;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:34;A116;1;2;7;7;19;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:33;A116;1;3;12;4;30;6;12;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:32;A116;1;0;0;6;25;3;19;0;0;0;0;3;12;0;0;0;0
31.01.2025;23:31;A116;1;1;4;4;19;5;5;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:30;A116;1;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0
31.01.2025;23:29;A116;1;2;65;4;17;3;6;1;1;0;0;1;1;1;1;0;0
31.01.2025;23:28;A116;1;4;31;3;13;3;6;0;0;0;0;2;22;0;0;0;0
31.01.2025;23:27;A116;1;2;14;7;29;5;8;0;0;1;1;0;0;0;0;1;1
31.01.2025;23:26;A116;1;1;8;2;12;3;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:25;A116;1;1;3;3;25;6;8;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:24;A116;1;1;5;1;6;1;2;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:23;A116;1;2;18;0;3;1;3;0;0;0;0;1;3;0;0;0;0
31.01.2025;23:22;A116;1;3;9;5;34;8;13;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:21;A116;1;1;8;1;12;2;3;0;0;0;0;2;5;0;0;0;0
31.01.2025;23:20;A116;1;5;26;4;16;4;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:19;A116;1;2;8;1;3;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:18;A116;1;7;17;7;23;7;11;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:17;A116;1;3;8;6;33;6;10;0;0;0;0;1;4;0;0;0;0
31.01.2025;23:16;A116;1;4;11;2;5;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:15;A116;1;2;20;5;11;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:14;A116;1;2;8;3;13;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:13;A116;1;3;16;2;18;5;10;0;0;0;0;0;4;0;0;0;0
31.01.2025;23:12;A116;1;4;5;2;20;3;2;0;0;0;0;3;6;0;0;0;0
31.01.2025;23:11;A116;1;1;8;2;18;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:10;A116;1;3;14;4;23;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:09;A116;1;3;6;2;27;5;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:08;A116;1;3;20;4;28;6;14;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:07;A116;1;3;24;7;38;8;16;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:06;A116;1;3;9;2;11;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:05;A116;1;11;15;6;20;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:04;A116;1;0;0;4;11;1;1;0;0;0;0;1;0;0;0;0;0
31.01.2025;23:03;A116;1;3;8;3;33;2;11;0;0;0;0;1;5;0;0;0;0
31.01.2025;23:02;A116;1;4;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0
31.01.2025;23:01;A116;1;4;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:00;A116;1;3;6;7;18;5;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:59;A116;1;3;10;4;43;10;29;0;0;0;0;2;14;0;0;0;0
31.01.2025;22:58;A116;1;0;46;7;17;4;8;0;0;0;0;1;16;0;0;0;0
31.01.2025;22:57;A116;1;6;30;1;6;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:56;A116;1;5;16;2;15;4;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:55;A116;1;4;10;1;7;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:54;A116;1;8;26;1;8;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:53;A116;1;1;2;8;33;6;12;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:52;A116;1;3;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:51;A116;1;11;27;5;14;3;4;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:50;A116;1;5;28;1;7;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:49;A116;1;1;3;2;6;1;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:48;A116;1;5;15;1;7;3;9;0;0;0;0;2;7;0;0;0;0
31.01.2025;22:47;A116;1;7;24;2;26;5;7;0;0;0;0;2;4;0;0;0;0
31.01.2025;22:46;A116;1;3;21;6;25;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:45;A116;1;5;18;1;7;1;2;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:44;A116;1;3;7;3;16;5;5;0;0;0;0;1;0;0;0;0;0
31.01.2025;22:43;A116;1;2;54;0;0;0;0;1;1;0;0;3;27;0;0;0;0
31.01.2025;22:42;A116;1;1;28;5;14;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:41;A116;1;3;9;5;25;6;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:40;A116;1;1;5;4;31;7;10;0;0;0;0;1;3;0;0;0;0
31.01.2025;22:39;A116;1;4;10;7;27;6;12;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:38;A116;1;6;44;1;1;0;0;0;0;0;0;1;3;0;0;0;0
31.01.2025;22:37;A116;1;3;6;3;11;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:36;A116;1;6;9;1;6;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:35;A116;1;2;2;4;13;4;6;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:34;A116;1;3;4;6;22;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:33;A116;1;5;25;2;22;6;37;0;0;0;0;1;4;0;0;0;0
31.01.2025;22:32;A116;1;3;8;1;5;0;0;0;0;0;0;1;14;0;0;0;0
31.01.2025;22:31;A116;1;6;22;6;26;5;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:30;A116;1;1;13;2;17;3;5;0;0;1;1;2;19;0;0;1;1
31.01.2025;22:29;A116;1;3;11;7;39;9;14;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:28;A116;1;4;42;2;16;4;7;0;0;0;0;2;16;1;1;0;0
31.01.2025;22:27;A116;1;2;25;4;33;7;20;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:26;A116;1;9;14;6;41;7;12;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:25;A116;1;4;26;3;11;4;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:24;A116;1;3;9;9;28;6;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:23;A116;1;4;11;2;11;2;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:22;A116;1;5;31;4;29;7;13;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:21;A116;1;2;15;3;16;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:20;A116;1;3;11;4;17;3;5;0;0;0;0;1;14;0;0;0;0
31.01.2025;22:19;A116;1;1;2;2;27;5;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:18;A116;1;4;8;9;24;3;9;0;0;0;0;1;0;0;0;0;0
31.01.2025;22:17;A116;1;7;12;3;24;2;13;0;0;0;0;1;7;0;0;0;0
31.01.2025;22:16;A116;1;1;1;3;15;4;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:15;A116;1;0;0;3;9;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:14;A116;1;3;26;1;49;5;9;0;0;0;0;1;20;0;0;0;0
31.01.2025;22:13;A116;1;2;74;2;19;3;4;0;0;0;0;1;2;1;3;0;0
31.01.2025;22:12;A116;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:11;A116;1;5;10;4;19;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:10;A116;1;7;17;3;15;3;5;0;0;0;0;1;3;0;0;0;0
31.01.2025;22:09;A116;1;6;16;9;49;11;14;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:08;A116;1;2;7;2;8;1;0;1;1;0;0;2;14;0;0;0;0
31.01.2025;22:07;A116;1;5;4;2;22;6;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:06;A116;1;6;11;7;31;9;12;0;0;0;0;1;3;0;0;0;0
31.01.2025;22:05;A116;1;3;20;2;13;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:04;A116;1;1;7;8;26;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:03;A116;1;3;7;3;29;4;16;0;0;0;0;1;5;0;0;0;0
31.01.2025;22:02;A116;1;8;23;2;18;3;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:01;A116;1;2;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:00;A116;1;16;35;4;14;4;6;0;0;0;0;1;1;0;0;0;0
31.01.2025;21:59;A116;1;2;9;3;17;4;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:58;A116;1;1;7;10;38;8;13;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:57;A116;1;7;58;3;58;5;11;0;0;0;0;1;18;0;0;0;0
31.01.2025;21:56;A116;1;2;55;8;31;8;17;1;1;0;0;1;3;1;1;0;0
31.01.2025;21:55;A116;1;1;1;1;6;1;2;0;0;0;0;2;28;0;0;0;0
31.01.2025;21:54;A116;1;4;10;2;17;5;8;1;1;0;0;0;0;0;0;0;0
31.01.2025;21:53;A116;1;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;21:52;A116;1;3;17;5;39;8;16;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:51;A116;1;5;16;4;24;5;10;0;0;0;0;1;1;0;0;0;0
31.01.2025;21:50;A116;1;5;14;6;29;5;8;0;0;0;0;1;4;0;0;0;0
31.01.2025;21:49;A116;1;2;11;4;23;6;7;0;0;0;0;2;2;0;0;0;0
31.01.2025;21:48;A116;1;3;10;1;9;1;1;0;0;0;0;1;4;0;0;0;0
31.01.2025;21:47;A116;1;9;21;3;21;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:46;A116;1;4;12;2;8;2;1;0;0;0;0;2;5;0;0;0;0
31.01.2025;21:45;A116;1;2;9;2;14;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:44;A116;1;6;15;4;27;5;7;0;0;0;0;1;3;0;0;0;0
31.01.2025;21:43;A116;1;2;5;3;19;3;7;0;0;0;0;0;16;0;0;0;0
31.01.2025;21:42;A116;1;5;62;6;27;5;9;0;0;0;0;2;8;2;3;0;0
31.01.2025;21:41;A116;1;6;8;5;15;4;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:40;A116;1;4;8;5;30;9;16;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:39;A116;1;4;17;5;19;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:38;A116;1;3;11;0;32;6;9;0;0;1;1;3;29;0;0;0;0
31.01.2025;21:37;A116;1;5;10;3;23;3;5;0;0;1;1;0;0;0;0;0;0
31.01.2025;21:36;A116;1;4;14;2;8;1;1;0;0;0;0;1;3;0;0;0;0
31.01.2025;21:35;A116;1;7;24;7;30;6;10;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:34;A116;1;5;8;2;9;3;6;0;0;0;0;1;1;0;0;0;0
31.01.2025;21:33;A116;1;7;19;10;43;7;19;0;0;0;0;1;1;0;0;0;0
31.01.2025;21:32;A116;1;2;10;4;21;2;2;0;0;0;0;1;4;0;0;0;0
31.01.2025;21:31;A116;1;4;14;3;8;2;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:30;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:29;A116;1;4;27;6;16;4;6;0;0;0;0;2;7;0;0;0;0
31.01.2025;21:28;A116;1;4;26;5;29;5;12;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:27;A116;1;1;44;3;25;2;4;1;1;0;0;1;15;0;0;0;0
31.01.2025;21:26;A116;1;1;12;3;14;5;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:25;A116;1;1;4;6;32;7;14;0;0;0;0;1;1;0;0;0;0
31.01.2025;21:24;A116;1;1;4;6;24;5;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:23;A116;1;9;18;5;30;6;10;0;0;0;0;1;9;0;0;0;0
31.01.2025;21:22;A116;1;3;8;6;28;7;12;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:21;A116;1;2;9;1;13;4;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:20;A116;1;6;7;1;11;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:19;A116;1;7;30;1;20;6;22;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:18;A116;1;4;6;4;20;2;2;0;0;0;0;1;6;0;0;0;0
31.01.2025;21:17;A116;1;2;3;4;24;6;10;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:16;A116;1;1;2;3;26;7;10;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:15;A116;1;3;4;4;14;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:14;A116;1;5;17;2;3;1;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:13;A116;1;4;9;3;16;5;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:12;A116;1;1;12;2;9;1;1;0;0;0;0;1;42;0;0;0;0
31.01.2025;21:11;A116;1;1;49;2;13;3;5;0;0;0;0;1;2;0;0;0;0
31.01.2025;21:10;A116;1;5;18;1;3;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:09;A116;1;6;16;3;14;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:08;A116;1;1;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:07;A116;1;6;13;5;40;9;16;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:06;A116;1;4;14;4;10;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;21:05;A116;1;4;6;3;15;3;5;0;0;0;0;3;5;0;0;0;0
31.01.2025;21:04;A116;1;5;15;5;31;9;10;0;0;0;0;2;2;0;0;0;0
31.01.2025;21:03;A116;1;3;16;3;46;2;14;0;0;0;0;1;1;0;0;0;0
31.01.2025;21:02;A116;1;5;20;3;25;4;13;0;0;0;0;1;2;0;0;0;0
31.01.2025;21:01;A116;1;5;17;3;10;5;7;0;0;0;0;2;4;0;0;0;0
31.01.2025;21:00;A116;1;8;18;9;30;6;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:59;A116;1;5;12;3;24;5;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:58;A116;1;6;44;2;53;2;5;0;0;0;0;1;21;0;0;0;0
31.01.2025;20:57;A116;1;1;48;4;8;2;3;0;0;0;0;2;8;1;1;0;0
31.01.2025;20:56;A116;1;7;17;4;23;4;6;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:55;A116;1;4;13;4;21;5;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:54;A116;1;5;23;6;33;8;14;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:53;A116;1;7;19;6;13;3;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:52;A116;1;2;8;12;45;11;16;0;0;0;0;1;6;0;0;0;0
31.01.2025;20:51;A116;1;8;27;10;32;4;9;1;1;0;0;2;22;0;0;0;0
31.01.2025;20:50;A116;1;3;8;6;23;5;8;0;0;0;0;1;4;0;0;0;0
31.01.2025;20:49;A116;1;7;43;5;44;3;22;0;0;0;0;1;2;0;0;0;0
31.01.2025;20:48;A116;1;7;18;4;51;8;13;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:47;A116;1;4;8;7;18;4;6;0;0;0;0;1;0;0;0;0;0
31.01.2025;20:46;A116;1;4;8;4;28;10;16;0;0;0;0;3;3;0;0;0;0
31.01.2025;20:45;A116;1;1;6;7;28;8;18;0;0;0;0;1;4;0;0;0;0
31.01.2025;20:44;A116;1;8;72;1;63;3;5;1;1;0;0;3;26;1;1;0;0
31.01.2025;20:43;A116;1;3;50;4;24;5;9;0;0;0;0;1;0;0;0;0;0
31.01.2025;20:42;A116;1;10;18;2;18;5;9;0;0;0;0;2;8;0;0;0;0
31.01.2025;20:41;A116;1;4;15;6;19;3;5;0;0;0;0;1;2;0;0;0;0
31.01.2025;20:40;A116;1;6;17;2;5;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:39;A116;1;5;18;6;32;7;9;0;0;0;0;2;5;0;0;0;0
31.01.2025;20:38;A116;1;7;21;3;38;9;17;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:37;A116;1;7;38;5;51;7;13;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:36;A116;1;5;11;3;9;1;1;0;0;0;0;2;3;0;0;0;0
31.01.2025;20:35;A116;1;6;17;6;56;7;16;0;0;0;0;1;6;0;0;0;0
31.01.2025;20:34;A116;1;5;30;5;39;4;31;0;0;0;0;4;16;1;3;0;0
31.01.2025;20:33;A116;1;2;87;1;47;1;40;0;0;0;0;3;33;0;0;0;0
31.01.2025;20:32;A116;1;4;17;2;21;1;2;0;0;0;0;2;4;0;0;0;0
31.01.2025;20:31;A116;1;5;9;5;18;5;8;0;0;0;0;3;10;0;0;0;0
31.01.2025;20:30;A116;1;7;22;4;16;3;7;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:29;A116;1;4;22;2;18;2;1;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:28;A116;1;5;11;3;16;3;3;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:27;A116;1;6;24;5;36;8;12;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:26;A116;1;6;23;2;13;4;8;0;0;0;0;1;5;0;0;0;0
31.01.2025;20:25;A116;1;5;10;6;20;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:24;A116;1;5;26;4;18;4;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:23;A116;1;6;24;4;15;3;6;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:22;A116;1;9;37;6;26;6;8;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:21;A116;1;9;33;2;20;4;6;0;0;0;0;2;6;0;0;0;0
31.01.2025;20:20;A116;1;7;44;10;41;9;14;0;0;0;0;1;1;0;0;0;0
31.01.2025;20:19;A116;1;9;19;4;63;10;22;0;0;0;0;2;6;0;0;0;0
31.01.2025;20:18;A116;1;3;8;5;41;5;4;0;0;1;1;1;21;0;0;1;1
31.01.2025;20:17;A116;1;4;7;1;13;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;20:16;A116;1;5;28;3;16;2;5;1;1;0;0;3;21;1;1;0;0
31.01.2025;20:15;A116;1;5;52;6;40;7;13;0;0;0;0;1;11;0;0;0;0
31.01.2025;20:14;A116;1;3;48;2;45;7;17;0;0;0;0;2;19;0;0;1;1
