Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
01.02.2025;00:48;A 27;1;3;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;18;0;0;0;0;0;0;2;2;2;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:47;A 27;1;3;7;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;13;0;0;0;0;0;0;3;5;2;62;0;0;0;0;0;0;1;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:46;A 27;1;3;16;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:45;A 27;1;3;12;2;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;8;0;0;0;0;0;0;2;2;2;18;0;0;0;0;0;0;1;0;1;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:44;A 27;1;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;2;4;2;4;0;0;4;17;4;43;0;0;0;0;0;0;1;2;1;4;1;0;2;12;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:43;A 27;1;3;6;3;19;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;11;1;2;0;0;1;0;2;1;5;17;1;43;0;0;0;0;3;6;1;2;0;0;2;37;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:42;A 27;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;4;3;33;0;0;0;0;0;0;1;1;1;7;2;88;3;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:41;A 27;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;5;14;2;70;1;1;1;6;0;0;0;0;1;56;0;0;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:40;A 27;1;7;13;2;15;2;13;2;1;0;0;0;0;0;0;2;4;1;0;0;0;3;27;0;0;0;0;3;8;3;5;4;39;1;47;1;1;2;6;1;1;2;1;0;0;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:39;A 27;1;3;44;0;0;1;32;1;1;1;7;0;0;0;0;2;2;0;0;1;5;1;11;0;0;0;0;0;0;0;0;0;0;1;71;1;2;2;47;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:38;A 27;1;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;4;18;3;78;1;50;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:37;A 27;1;2;10;2;16;1;73;0;0;1;9;1;12;0;0;1;2;2;7;2;14;0;13;2;5;4;9;0;0;1;2;1;18;1;72;6;9;7;63;1;2;1;2;0;0;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:36;A 27;1;3;38;1;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;7;2;15;0;0;0;0;3;2;2;2;4;19;0;0;0;0;0;0;1;3;2;5;0;0;2;25;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:35;A 27;1;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:34;A 27;1;5;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:33;A 27;1;2;4;1;6;1;20;0;0;1;6;0;0;0;0;1;1;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;2;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:32;A 27;1;3;4;3;22;1;96;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;6;1;3;0;0;2;23;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:31;A 27;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;12;1;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:30;A 27;1;4;20;2;13;1;70;0;0;0;5;0;0;0;0;1;1;0;0;1;4;1;10;0;0;0;0;1;2;2;1;3;10;0;0;0;0;0;0;0;0;0;0;1;56;0;0;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:29;A 27;1;2;4;2;13;1;42;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:28;A 27;1;3;9;3;23;0;0;1;2;0;0;1;26;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;64;0;0;0;62;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:27;A 27;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;5;2;4;1;48;2;5;1;3;1;2;1;1;4;12;1;75;0;0;0;3;3;4;4;13;0;0;3;52;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:26;A 27;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;2;4;1;1;2;3;1;47;2;7;1;3;0;0;0;0;0;0;0;0;1;1;1;5;2;8;2;11;0;30;1;27;3;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:25;A 27;1;3;4;4;28;0;0;0;0;0;0;0;0;1;2;3;6;1;4;1;12;2;55;2;5;1;3;1;2;1;1;5;11;0;0;0;0;0;0;2;3;2;4;1;1;3;36;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:24;A 27;1;4;16;2;16;0;0;5;31;0;0;0;0;1;2;0;0;0;0;0;0;1;3;4;11;0;0;0;0;2;11;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:23;A 27;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;8;0;0;0;0;1;8;3;6;0;0;0;0;0;0;1;18;1;1;1;6;2;2;1;0;1;1;2;15;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:22;A 27;1;4;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;2;1;5;10;1;0;1;0;0;0;0;0;1;2;1;0;1;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:21;A 27;1;3;10;1;6;0;0;0;0;0;0;0;0;0;1;3;17;0;0;1;4;1;33;0;3;0;0;0;0;1;1;2;7;0;0;0;0;0;0;2;2;1;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:20;A 27;1;1;1;1;11;0;0;0;0;0;0;0;0;1;0;2;8;0;0;1;10;3;28;2;6;0;0;0;0;1;1;2;9;0;0;0;0;0;0;3;4;4;6;0;0;4;34;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:19;A 27;1;0;0;0;0;2;40;2;3;2;14;0;0;1;6;2;3;1;51;1;6;5;20;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:18;A 27;1;2;2;2;15;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;8;1;23;2;7;0;0;0;0;2;2;2;14;0;0;0;0;0;0;4;4;4;3;0;0;2;16;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:17;A 27;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;6;5;16;0;0;1;0;0;0;1;2;0;0;0;0;0;0;2;3;2;6;1;39;3;42;3;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:16;A 27;1;3;11;3;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:15;A 27;1;5;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;2;11;5;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:14;A 27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;10;0;0;0;0;0;0;1;0;2;3;1;0;0;0;0;0;0;0;3;2;1;1;1;13;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:13;A 27;1;3;3;3;29;0;0;0;0;0;0;0;0;2;4;2;2;1;4;1;4;1;16;2;13;1;1;0;0;1;1;2;7;0;0;0;0;0;0;2;2;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:12;A 27;1;2;4;1;6;0;0;0;0;0;0;0;0;1;1;2;3;0;0;1;1;2;20;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;11;2;2;3;14;3;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:11;A 27;1;1;1;0;0;0;36;0;0;0;0;1;29;1;1;3;6;0;0;1;2;2;29;3;13;0;0;1;0;1;0;2;7;1;0;0;0;0;0;3;32;3;26;2;2;3;68;4;37;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:10;A 27;1;1;1;1;7;1;48;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;0;0;0;1;0;0;1;0;1;1;1;6;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:09;A 27;1;3;5;2;12;1;27;1;1;1;7;0;0;0;0;1;2;0;0;0;0;1;12;0;0;0;0;0;0;1;1;1;10;0;0;1;1;2;2;1;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:08;A 27;1;4;39;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;2;0;0;0;0;2;4;0;0;1;15;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:07;A 27;1;4;37;1;6;1;32;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;10;0;0;0;0;0;0;1;1;4;8;0;0;3;22;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:06;A 27;1;3;3;1;7;1;51;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;8;1;0;0;0;0;0;0;0;1;1;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:05;A 27;1;1;1;1;6;0;0;0;0;0;0;0;0;1;2;1;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:04;A 27;1;1;1;1;11;0;0;0;0;0;0;0;0;1;1;2;3;2;25;0;0;5;33;5;27;3;12;0;0;2;4;1;18;0;0;0;0;0;0;1;2;2;6;2;0;4;18;3;36;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:03;A 27;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;15;2;4;0;0;0;0;0;0;0;0;0;19;0;0;0;0;1;1;1;1;0;0;1;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:02;A 27;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;3;0;0;0;0;0;0;2;3;1;13;1;16;1;1;2;3;0;0;0;0;1;6;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:01;A 27;1;2;3;2;8;1;0;1;0;1;6;0;0;0;0;1;0;0;0;1;3;1;8;0;0;0;0;1;0;1;1;2;10;1;38;1;1;2;8;1;3;1;7;0;0;0;11;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;00:00;A 27;1;1;1;1;14;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;0;0;2;5;2;2;1;0;2;4;1;29;1;52;1;1;1;9;1;2;2;2;1;2;3;19;3;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.01.2025;23:59;A 27;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;2;16;2;0;0;0;0;0;1;1;1;1;0;0;1;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.01.2025;23:58;A 27;1;2;5;1;6;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;3;23;1;4;0;0;1;0;0;0;2;8;1;46;1;1;3;6;1;1;2;3;1;0;1;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
