Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
01.02.2025;00:50;A 33;1;0;53;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;1;1;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:49;A 33;1;2;7;2;8;2;5;0;6;0;0;0;0;0;0;0;0;0;100;0;0;1;7;0;0;0;0;1;2;0;0;0;47;0;0;0;0;1;28;1;4;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:48;A 33;1;2;58;3;11;2;27;2;14;0;0;0;0;0;0;0;0;0;100;1;3;1;1;0;0;0;0;1;2;0;0;3;43;3;16;4;32;2;8;2;1;1;6;0;0;0;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:47;A 33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;57;0;0;0;0;3;8;0;0;1;23;1;1;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:46;A 33;1;0;6;0;0;1;8;1;3;0;0;0;0;0;0;0;0;0;100;0;0;4;20;0;0;0;0;3;11;0;0;0;45;1;0;1;2;1;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:45;A 33;1;2;37;1;5;2;36;2;4;0;0;1;48;1;7;1;1;0;100;1;7;0;14;0;0;2;9;0;0;0;0;1;24;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:44;A 33;1;0;0;0;0;2;2;1;2;0;0;0;0;0;0;1;0;0;100;1;7;5;35;0;0;0;0;2;14;1;2;1;1;1;1;1;7;1;30;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:43;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;5;23;0;0;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:42;A 33;1;0;0;0;0;1;28;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:41;A 33;1;0;0;0;0;1;12;1;7;0;0;1;0;1;3;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;1;1;3;1;8;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:40;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;33;0;0;0;0;2;20;0;0;2;49;3;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:39;A 33;1;1;4;0;0;2;5;2;11;0;0;0;0;0;0;0;0;0;100;0;0;3;63;0;0;0;0;1;70;0;0;2;75;2;2;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:38;A 33;1;0;7;1;9;1;15;1;7;0;0;1;46;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;35;2;4;1;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:37;A 33;1;1;8;2;8;2;38;4;25;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:36;A 33;1;0;0;0;0;2;7;3;17;0;0;0;2;0;0;0;0;0;100;0;0;1;43;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:35;A 33;1;0;0;0;0;3;43;1;7;0;0;1;12;1;5;1;1;0;100;1;11;4;65;0;0;0;0;2;42;0;0;0;0;0;0;1;0;2;59;1;2;1;10;0;0;0;0;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:34;A 33;1;0;0;0;0;0;0;1;4;1;6;0;0;0;0;0;0;0;100;0;0;2;56;0;0;0;0;2;15;1;1;0;0;0;0;0;0;0;76;1;1;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:33;A 33;1;0;0;0;0;1;0;1;4;1;16;0;0;2;2;0;0;0;100;1;9;2;19;0;0;0;0;3;8;0;0;1;47;2;2;1;7;2;32;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:32;A 33;1;0;0;0;0;1;20;1;4;0;0;0;0;0;0;0;0;0;100;0;0;4;59;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:31;A 33;1;1;29;1;6;1;1;1;7;1;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;2;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:30;A 33;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:29;A 33;1;0;0;0;0;4;8;1;20;0;0;0;0;0;0;0;0;0;100;0;0;1;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:28;A 33;1;3;4;2;2;3;5;2;14;0;0;0;0;0;0;0;0;0;100;0;0;2;3;0;0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:27;A 33;1;1;16;2;7;1;57;2;12;0;0;1;1;1;5;1;1;0;100;0;0;4;55;0;0;0;0;2;64;0;0;1;36;1;2;1;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:26;A 33;1;1;53;1;5;1;0;0;0;0;0;1;18;1;5;1;1;0;100;0;0;2;20;0;0;1;3;1;6;0;0;1;29;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:25;A 33;1;0;0;0;0;0;32;0;0;0;0;0;0;0;0;1;0;0;100;2;11;2;31;0;0;0;0;3;8;0;0;1;49;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:24;A 33;1;1;2;1;5;2;5;1;5;0;0;0;0;0;0;0;0;0;100;0;0;2;55;0;0;0;0;2;10;0;0;1;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:23;A 33;1;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;100;2;9;2;26;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:22;A 33;1;0;0;0;0;3;62;2;6;0;0;0;0;0;7;1;1;0;100;0;0;1;16;0;0;0;0;1;10;1;4;0;0;0;0;0;0;1;75;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:21;A 33;1;0;0;0;0;2;73;2;18;0;0;0;0;1;27;3;11;0;100;0;0;1;30;0;0;0;0;1;2;0;0;0;0;2;7;1;5;1;18;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:20;A 33;1;0;0;0;0;1;38;1;1;0;0;1;1;1;5;1;0;0;100;2;7;1;61;0;0;0;0;1;2;0;0;0;26;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:19;A 33;1;0;0;0;0;1;51;1;3;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;3;0;0;2;21;3;3;3;17;1;45;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:18;A 33;1;2;26;1;10;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;4;3;21;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:17;A 33;1;0;0;0;0;0;0;0;0;0;0;1;33;0;0;1;1;0;100;0;0;3;56;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:16;A 33;1;1;38;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;57;0;0;0;0;6;15;0;0;1;75;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:15;A 33;1;0;0;0;0;2;55;2;14;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:14;A 33;1;0;0;0;0;2;2;1;9;0;0;0;0;0;0;3;0;0;100;1;9;1;19;0;0;0;0;1;3;0;0;1;27;1;1;1;12;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:13;A 33;1;1;42;1;4;0;0;0;0;0;0;2;1;2;2;0;68;0;100;0;0;3;58;0;0;0;0;2;25;0;0;1;9;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:12;A 33;1;0;0;0;0;4;43;4;25;0;0;1;1;1;2;0;100;0;100;0;0;1;34;0;0;0;0;1;3;0;0;1;10;1;1;2;7;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:11;A 33;1;0;0;0;0;0;0;1;2;0;0;2;5;0;0;0;100;0;100;4;37;0;0;0;0;0;0;0;0;0;0;1;26;1;1;1;7;2;4;2;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:10;A 33;1;1;27;2;11;4;45;2;15;0;0;0;0;0;0;0;100;0;100;0;0;2;18;0;0;0;0;1;1;0;0;1;20;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:09;A 33;1;0;0;0;0;1;72;1;8;0;0;1;7;1;3;0;100;0;100;0;0;2;73;0;0;0;0;1;10;0;0;0;36;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:08;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;31;0;100;0;0;1;20;0;0;0;0;3;7;0;0;2;64;3;4;1;14;2;67;1;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:07;A 33;1;0;33;0;0;2;3;2;17;0;0;0;0;0;0;1;0;0;100;2;2;1;36;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:06;A 33;1;1;12;2;3;3;51;2;10;0;0;1;1;1;2;1;1;0;100;0;0;2;24;0;0;1;0;3;9;0;0;3;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:05;A 33;1;0;0;0;0;3;48;2;59;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;1;14;2;2;2;12;1;76;1;1;2;2;0;0;0;0;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:04;A 33;1;1;2;1;2;2;31;2;43;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;13;0;0;0;0;2;52;2;5;2;37;2;77;1;4;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:03;A 33;1;2;4;3;10;3;13;2;16;0;0;1;36;1;3;1;1;0;100;0;0;2;4;0;0;0;0;2;15;0;0;1;1;1;1;3;13;1;18;2;5;4;20;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:02;A 33;1;0;0;0;0;1;1;1;2;0;0;2;35;2;33;2;2;0;100;0;0;2;54;0;0;0;0;2;7;0;0;1;48;1;1;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:01;A 33;1;2;4;2;9;1;1;0;0;0;0;1;1;1;3;1;1;0;100;0;0;2;3;0;0;0;0;3;8;2;4;0;0;0;0;1;10;1;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:00;A 33;1;2;8;2;12;3;49;2;9;0;0;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;38;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:59;A 33;1;0;0;0;0;0;0;0;0;0;0;1;15;0;12;0;0;0;100;1;0;3;54;0;0;0;0;2;3;1;0;1;0;2;1;2;5;2;24;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:58;A 33;1;1;52;1;1;1;49;0;0;0;0;1;32;2;35;2;2;0;100;0;0;4;15;0;0;0;0;4;5;1;1;3;71;2;4;2;22;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:57;A 33;1;1;5;2;3;1;1;1;3;0;0;0;0;0;0;0;0;0;100;0;0;0;9;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;41;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:56;A 33;1;0;0;0;0;2;18;0;13;0;0;0;0;0;0;0;0;0;100;0;0;2;34;0;0;0;0;2;8;0;0;0;0;0;0;0;0;1;50;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:55;A 33;1;0;0;0;0;0;0;1;1;0;0;1;13;2;12;1;1;0;100;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:54;A 33;1;1;35;1;4;2;29;1;3;0;0;0;0;0;0;0;0;0;100;0;0;2;59;0;0;0;0;2;7;0;0;1;43;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:53;A 33;1;0;50;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;66;0;0;0;0;5;45;2;4;1;5;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:52;A 33;1;1;56;1;8;1;2;0;0;0;0;0;53;0;0;0;0;0;100;0;0;2;65;0;0;1;3;2;12;0;0;1;32;2;2;3;10;1;3;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:51;A 33;1;0;0;0;0;1;73;2;12;0;0;2;46;2;10;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;5;1;20;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:50;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;39;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:49;A 33;1;0;26;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;48;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:48;A 33;1;1;3;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;0;0;0;0;1;0;0;0;2;55;1;9;1;7;2;54;1;6;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:47;A 33;1;0;21;0;0;3;3;1;18;0;0;0;0;0;0;0;0;0;100;0;0;1;21;0;0;0;0;0;0;0;0;1;26;3;5;2;14;1;48;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:46;A 33;1;1;27;1;5;2;25;1;19;0;0;0;0;0;0;0;0;0;100;0;0;1;57;0;0;0;0;1;10;0;0;1;55;0;2;2;9;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:45;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;100;2;5;1;1;0;0;0;0;1;2;0;0;0;0;2;0;2;5;1;18;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:44;A 33;1;0;0;0;0;2;23;1;9;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:43;A 33;1;0;0;0;0;2;64;1;7;1;8;1;47;1;4;1;1;0;100;0;0;0;23;0;0;1;1;1;3;0;0;1;1;2;2;2;5;2;32;2;2;2;4;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:42;A 33;1;0;0;0;0;1;15;2;7;0;0;1;0;1;3;1;1;0;100;0;0;3;71;0;0;0;0;3;4;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
