Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
01.02.2025;00:44;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;2;0;0
01.02.2025;00:43;A181;1;0;0;4;9;1;5;0;100;0;0;0;0;1;1;2;2;2;2;2;5;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:42;A181;1;0;0;0;0;0;0;0;100;0;0;2;4;2;5;0;37;0;0;0;0;0;0;0;0;0;0;1;1;0;0
01.02.2025;00:41;A181;1;0;0;2;4;0;0;0;100;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:40;A181;1;0;0;0;18;0;0;0;100;0;0;0;0;3;8;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;00:39;A181;1;0;0;4;14;1;3;0;100;0;0;2;6;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:38;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:37;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;3;0;0;0;0
01.02.2025;00:36;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:35;A181;1;1;2;2;2;0;0;0;100;0;0;0;0;0;0;2;15;1;1;0;0;0;0;0;0;2;7;1;1;0;0
01.02.2025;00:34;A181;1;1;1;1;2;0;0;0;100;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:33;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;2;2;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:32;A181;1;0;0;2;3;1;1;0;100;0;0;3;7;3;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:31;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:30;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:29;A181;1;0;0;2;4;1;26;0;100;0;0;0;0;0;0;1;38;0;0;0;32;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:28;A181;1;0;0;1;1;0;0;0;100;0;0;1;3;2;7;1;10;0;0;3;12;0;0;0;0;1;2;0;0;0;0
01.02.2025;00:27;A181;1;0;0;2;3;1;1;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:26;A181;1;0;0;1;1;1;1;0;100;0;0;0;0;1;3;1;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0
01.02.2025;00:25;A181;1;1;1;1;1;1;1;0;100;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
01.02.2025;00:24;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;12;3;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0
01.02.2025;00:23;A181;1;0;0;2;8;0;0;0;100;0;0;1;7;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:22;A181;1;0;0;1;2;0;0;0;100;0;0;3;12;3;15;1;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:21;A181;1;0;0;1;2;0;0;0;100;0;0;2;5;3;5;1;18;1;37;0;0;0;0;0;0;2;3;0;0;0;0
01.02.2025;00:20;A181;1;0;0;0;0;1;4;0;100;0;0;2;4;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:19;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;1;1;1;12;0;5;0;0;0;0;1;1;1;2;0;0;0;0
01.02.2025;00:18;A181;1;0;0;2;3;0;0;0;100;0;0;1;1;2;5;1;1;1;20;0;0;0;0;0;0;2;2;0;0;0;0
01.02.2025;00:17;A181;1;0;0;1;1;1;6;0;100;0;0;1;2;4;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:16;A181;1;0;0;2;5;0;0;0;100;0;0;5;10;5;8;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
01.02.2025;00:15;A181;1;0;0;2;2;1;1;0;100;0;0;2;5;2;3;1;1;1;1;0;0;0;0;0;0;1;3;0;0;0;0
01.02.2025;00:14;A181;1;0;0;3;49;1;28;0;100;0;0;0;0;1;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:13;A181;1;0;0;0;0;0;0;0;100;0;0;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:12;A181;1;0;0;2;3;1;1;0;100;0;0;2;4;4;8;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:11;A181;1;0;0;2;2;0;0;0;100;0;0;1;2;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:10;A181;1;0;0;1;2;1;3;0;100;0;0;3;11;3;6;2;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.02.2025;00:09;A181;1;0;0;2;2;2;7;0;100;0;0;1;2;2;3;1;42;0;0;1;7;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:08;A181;1;0;0;3;4;0;0;0;100;0;0;0;0;1;1;3;3;0;0;0;0;1;2;0;0;1;2;1;3;0;0
01.02.2025;00:07;A181;1;0;0;3;3;1;2;0;100;0;0;2;5;2;3;3;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0
01.02.2025;00:06;A181;1;1;1;4;5;2;3;0;100;0;0;0;0;2;6;4;4;0;0;2;3;0;0;0;0;1;2;0;0;0;0
01.02.2025;00:05;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;3;6;1;1;0;0;0;0;0;0;0;0;2;4;1;1;0;0
01.02.2025;00:04;A181;1;1;2;5;26;2;2;0;100;0;0;0;0;2;3;2;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:03;A181;1;0;0;2;2;2;3;0;100;0;0;2;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:02;A181;1;0;0;3;16;2;14;0;100;0;0;1;3;3;7;1;1;0;12;0;0;0;0;0;0;1;3;0;0;0;0
01.02.2025;00:01;A181;1;0;0;3;12;0;0;0;100;0;0;0;0;0;0;0;0;1;78;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;00:00;A181;1;0;0;2;9;1;5;0;100;0;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:59;A181;1;0;0;3;7;0;0;0;100;0;0;1;5;5;7;2;32;1;1;0;0;0;0;0;0;3;6;0;0;0;0
31.01.2025;23:58;A181;1;0;0;1;4;1;1;0;100;0;0;2;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:57;A181;1;0;0;2;5;2;10;0;100;0;0;3;8;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;23:56;A181;1;0;0;0;0;1;1;0;100;0;0;1;2;1;3;3;3;0;0;0;0;0;0;0;0;1;4;0;0;0;0
31.01.2025;23:55;A181;1;0;0;4;7;2;8;0;100;0;0;1;3;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:54;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;1;3;2;1;2;63;3;41;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:53;A181;1;0;0;0;0;0;0;0;100;0;0;2;2;2;8;1;41;2;30;2;4;1;2;0;0;0;0;0;0;0;0
31.01.2025;23:52;A181;1;0;0;4;5;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:51;A181;1;0;0;0;0;1;5;0;100;0;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:50;A181;1;0;0;0;0;2;4;0;100;0;0;0;0;0;0;1;1;2;4;1;1;0;0;0;0;2;5;0;0;0;0
31.01.2025;23:49;A181;1;0;0;2;2;3;4;0;100;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:48;A181;1;0;0;3;30;1;7;0;100;0;0;1;2;1;2;1;1;2;2;2;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:47;A181;1;0;0;2;3;1;1;0;100;0;0;0;0;1;3;0;48;0;0;1;10;0;0;0;0;0;0;1;2;0;0
31.01.2025;23:46;A181;1;0;0;2;5;0;14;0;100;0;0;0;0;0;0;3;11;2;44;1;1;1;2;0;0;1;3;0;0;0;0
31.01.2025;23:45;A181;1;0;0;1;1;1;10;0;100;0;0;0;0;3;7;1;1;0;0;0;0;1;0;0;0;2;6;0;0;0;0
31.01.2025;23:44;A181;1;0;0;1;1;0;0;0;100;0;0;2;6;2;5;4;5;2;2;1;1;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:43;A181;1;2;3;4;7;2;10;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
31.01.2025;23:42;A181;1;1;2;0;0;1;4;0;100;0;0;0;0;0;0;3;40;1;12;1;30;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:41;A181;1;0;0;4;5;1;1;0;100;0;0;3;11;3;7;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:40;A181;1;1;0;2;2;1;2;0;100;0;0;2;4;3;7;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:39;A181;1;0;0;2;2;1;1;0;100;0;0;1;1;1;2;1;11;0;6;1;2;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:38;A181;1;1;2;2;5;0;0;0;100;0;0;1;2;1;2;2;45;1;29;1;3;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:37;A181;1;0;0;4;3;1;6;0;100;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:36;A181;1;0;0;1;1;2;3;0;100;0;0;1;4;3;7;6;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:35;A181;1;0;0;1;1;2;5;0;100;0;0;1;3;2;4;2;27;1;12;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:34;A181;1;0;0;2;2;2;4;0;100;0;0;3;5;4;5;1;9;2;18;1;1;0;0;2;3;1;2;0;0;0;0
31.01.2025;23:33;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;1;3;0;0;0;0
31.01.2025;23:32;A181;1;1;1;0;9;0;0;0;100;0;0;1;2;2;5;1;1;1;1;1;2;0;0;0;0;1;1;0;0;0;0
31.01.2025;23:31;A181;1;0;0;1;50;2;16;0;100;0;0;2;6;1;2;1;45;1;22;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:30;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;2;3;4;39;1;19;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;23:29;A181;1;0;0;2;3;0;9;0;100;0;0;2;9;2;7;3;12;0;0;3;5;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:28;A181;1;1;1;2;5;2;5;0;100;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:27;A181;1;0;0;0;0;0;0;0;100;0;0;2;3;3;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:26;A181;1;1;1;1;2;0;0;0;100;0;0;4;9;3;13;2;26;2;7;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:25;A181;1;0;0;3;4;1;1;0;100;0;0;2;6;4;24;1;21;1;1;0;0;0;0;0;0;1;7;0;0;2;4
31.01.2025;23:24;A181;1;3;4;2;3;0;0;0;100;0;0;1;2;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:23;A181;1;1;1;2;7;0;0;0;100;0;0;1;3;3;5;7;8;0;0;0;0;0;0;0;0;0;0;2;4;0;0
31.01.2025;23:22;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;1;2;2;1;4;0;0;0;0;0;0;0;0;1;1;0;0
31.01.2025;23:21;A181;1;0;0;2;5;1;1;0;100;0;0;0;0;1;2;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:20;A181;1;1;1;3;4;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;8;0;0;0;0
31.01.2025;23:19;A181;1;0;0;3;8;0;0;0;100;0;0;3;8;3;7;3;33;1;8;1;48;1;1;0;0;1;1;0;0;0;0
31.01.2025;23:18;A181;1;0;0;2;7;1;3;0;100;0;0;1;1;2;3;3;19;3;17;2;22;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:17;A181;1;0;0;2;3;1;3;0;100;0;0;0;0;1;3;0;0;1;44;1;16;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:16;A181;1;0;0;5;10;2;9;0;100;0;0;1;3;1;4;1;34;1;19;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:15;A181;1;0;0;0;0;1;3;0;100;0;0;1;4;2;3;1;9;0;0;0;0;0;0;0;0;2;3;0;0;0;0
31.01.2025;23:14;A181;1;1;2;4;15;1;8;0;100;0;0;0;0;1;3;4;12;2;2;0;0;1;1;0;0;2;5;0;0;0;0
31.01.2025;23:13;A181;1;0;0;1;2;1;1;0;100;0;0;3;10;3;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:12;A181;1;0;0;3;63;2;6;0;100;0;0;0;0;0;0;3;49;0;0;0;0;2;3;0;0;1;2;1;2;0;0
31.01.2025;23:11;A181;1;2;2;4;8;1;1;0;100;0;0;2;2;4;7;2;56;1;37;0;1;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:10;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;1;1;0;100;1;72;1;43;1;2;0;0;1;1;0;0;1;2
31.01.2025;23:09;A181;1;0;0;3;3;3;6;0;100;0;0;2;2;2;3;7;50;2;6;3;3;0;0;0;0;3;4;0;0;0;0
31.01.2025;23:08;A181;1;1;1;6;24;4;19;0;100;0;0;1;4;1;4;3;2;3;3;1;2;0;0;0;0;2;3;0;0;0;0
31.01.2025;23:07;A181;1;0;0;2;7;3;10;0;100;0;0;1;1;3;6;3;6;2;11;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;23:06;A181;1;0;0;4;30;2;4;0;100;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0
31.01.2025;23:05;A181;1;0;0;6;26;0;0;0;100;0;0;1;1;2;4;1;26;0;0;0;0;0;0;0;0;2;2;0;0;0;0
31.01.2025;23:04;A181;1;0;0;1;21;1;8;0;100;0;0;0;0;1;1;0;42;2;24;1;14;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:03;A181;1;0;0;5;5;3;8;0;100;0;0;0;0;1;3;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:02;A181;1;0;0;5;7;2;3;0;100;0;0;4;14;5;19;1;46;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;23:01;A181;1;1;2;3;19;2;3;0;100;0;0;2;11;5;14;1;59;1;49;1;9;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:00;A181;1;0;0;4;15;3;9;0;100;0;0;2;3;2;3;6;57;1;40;1;61;1;6;0;0;2;9;0;0;0;0
31.01.2025;22:59;A181;1;0;0;2;43;0;0;0;100;0;0;2;12;3;22;1;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;22:58;A181;1;0;0;5;82;1;14;0;100;0;0;4;12;4;13;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:57;A181;1;0;0;5;6;1;2;0;100;0;0;2;2;2;3;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:56;A181;1;1;2;2;47;2;24;0;100;0;0;0;0;3;7;0;13;0;15;0;0;0;0;0;0;2;7;0;0;0;0
31.01.2025;22:55;A181;1;0;0;3;6;0;2;0;100;0;0;1;3;4;5;3;38;2;58;0;37;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:54;A181;1;0;0;4;8;2;13;0;100;0;0;2;5;2;4;3;6;2;20;2;27;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:53;A181;1;0;0;4;6;2;2;0;100;0;0;3;7;4;6;2;4;0;0;0;0;0;0;0;0;3;4;0;0;0;0
31.01.2025;22:52;A181;1;0;0;1;7;0;1;0;100;0;0;5;12;3;12;2;29;2;3;0;0;1;2;0;0;0;0;0;0;0;0
31.01.2025;22:51;A181;1;0;0;5;43;3;10;0;100;0;0;3;9;3;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:50;A181;1;0;0;5;9;1;4;0;100;0;0;4;11;6;14;1;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1
31.01.2025;22:49;A181;1;0;0;2;5;1;2;0;100;0;0;1;2;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;22:48;A181;1;2;2;5;13;3;5;0;100;0;0;0;0;2;4;1;37;1;9;1;40;0;0;0;0;2;2;1;2;0;0
31.01.2025;22:47;A181;1;0;0;1;9;1;3;0;100;0;0;2;14;3;17;0;0;2;13;1;24;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:46;A181;1;0;0;3;9;2;30;0;100;0;0;4;7;5;22;1;1;1;1;1;2;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:45;A181;1;0;0;2;2;2;3;0;100;0;0;1;4;3;7;3;53;0;0;1;40;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:44;A181;1;0;0;3;3;2;7;0;100;0;0;1;7;3;9;2;49;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:43;A181;1;1;1;5;34;3;7;0;100;0;0;4;13;2;25;2;2;0;0;4;11;1;2;1;1;1;1;0;0;0;0
31.01.2025;22:42;A181;1;0;0;5;8;2;4;0;100;0;0;1;3;2;5;2;13;0;12;0;0;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:41;A181;1;0;0;2;3;1;3;0;100;0;0;2;5;3;8;6;23;5;36;0;18;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:40;A181;1;0;0;4;6;1;10;0;100;0;0;1;2;2;2;4;10;2;21;1;7;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:39;A181;1;0;0;4;8;0;0;0;100;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:38;A181;1;1;2;4;17;2;2;0;100;0;0;2;5;1;1;2;30;2;18;1;3;0;0;0;0;3;4;1;2;0;0
31.01.2025;22:37;A181;1;0;0;1;1;0;0;0;100;0;0;1;1;1;1;1;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:36;A181;1;0;0;4;10;1;5;0;100;0;0;2;6;3;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:35;A181;1;0;0;3;5;2;6;0;100;0;0;4;9;6;17;4;35;1;1;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:34;A181;1;0;0;3;6;0;0;0;100;0;0;0;0;2;2;2;70;1;59;1;36;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:33;A181;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;2;84;1;56;0;0;0;0;0;0;1;1;2;2;0;0
31.01.2025;22:32;A181;1;0;0;4;5;2;4;0;100;0;0;2;7;2;35;2;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0
31.01.2025;22:31;A181;1;0;0;2;2;0;0;0;100;0;0;5;13;6;9;3;38;0;0;1;1;0;0;1;3;0;0;0;0;0;0
31.01.2025;22:30;A181;1;0;0;3;4;1;2;0;100;0;0;1;3;2;7;2;35;1;34;0;0;1;1;0;0;3;5;0;0;0;0
31.01.2025;22:29;A181;1;0;0;7;13;1;1;0;100;0;0;1;3;1;6;3;6;0;0;1;1;0;0;0;0;2;2;0;0;0;0
31.01.2025;22:28;A181;1;0;0;0;0;0;0;0;100;0;0;4;9;7;14;2;2;2;2;1;1;0;0;1;2;2;3;0;0;0;0
31.01.2025;22:27;A181;1;0;0;2;15;1;44;0;100;0;0;2;3;3;14;4;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:26;A181;1;0;0;3;5;1;2;0;100;0;0;1;3;2;3;2;65;0;0;0;0;0;0;0;0;2;2;1;3;0;0
31.01.2025;22:25;A181;1;0;0;5;10;2;3;0;100;0;0;3;8;5;8;3;39;0;0;0;0;2;4;0;0;0;0;1;1;0;0
31.01.2025;22:24;A181;1;1;1;3;2;1;5;0;100;0;0;2;5;3;7;2;40;1;1;1;1;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:23;A181;1;2;2;5;6;0;0;0;100;0;0;2;3;1;1;3;56;0;45;2;54;3;8;0;0;1;5;0;0;0;0
31.01.2025;22:22;A181;1;0;0;2;3;1;1;0;100;0;0;1;2;3;10;1;1;2;10;1;1;0;0;0;0;1;3;0;0;0;0
31.01.2025;22:21;A181;1;0;0;1;25;0;0;0;100;0;0;3;7;2;33;2;2;2;2;0;0;1;1;0;0;1;2;0;0;0;0
31.01.2025;22:20;A181;1;0;0;4;10;2;2;0;100;0;0;1;3;3;47;3;3;1;23;1;45;0;0;0;0;0;0;0;0;1;4
31.01.2025;22:19;A181;1;0;0;2;3;0;0;0;100;0;0;4;9;6;41;2;4;0;0;2;12;0;0;0;0;1;3;4;4;0;0
31.01.2025;22:18;A181;1;0;0;4;7;1;1;0;100;0;0;2;5;3;8;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:17;A181;1;0;0;1;1;1;1;0;100;1;4;1;3;1;3;2;1;0;0;1;2;4;4;0;0;0;0;0;0;0;0
31.01.2025;22:16;A181;1;0;0;3;14;1;30;0;100;0;0;1;7;1;8;4;52;0;0;2;39;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:15;A181;1;0;0;2;3;3;15;0;100;0;0;3;8;5;31;1;46;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:14;A181;1;0;0;2;3;0;0;0;100;0;0;1;2;1;6;1;97;2;44;1;17;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:13;A181;1;1;2;4;9;1;11;0;100;0;0;0;0;3;8;1;48;0;0;0;0;0;0;0;0;2;2;0;0;0;0
31.01.2025;22:12;A181;1;0;0;2;2;1;1;0;100;0;0;1;2;1;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:11;A181;1;0;0;1;2;1;3;0;100;0;0;2;3;3;31;6;14;0;0;3;5;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:10;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;2;5;1;8;2;4;3;3;0;0;1;2;1;1;1;3;0;0
31.01.2025;22:09;A181;1;0;0;1;2;1;11;0;100;0;0;2;5;2;6;0;0;1;1;0;0;0;0;1;2;2;3;0;0;0;0
31.01.2025;22:08;A181;1;1;2;2;17;2;9;0;100;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:07;A181;1;1;1;3;39;3;11;0;100;0;0;0;0;3;8;2;32;1;1;0;0;0;0;0;0;1;1;1;1;0;0
31.01.2025;22:06;A181;1;0;0;3;41;1;2;0;100;0;0;2;8;1;2;4;35;0;0;2;46;0;0;0;0;2;2;0;0;0;0
31.01.2025;22:05;A181;1;1;3;7;40;1;4;0;100;0;0;0;0;2;41;2;19;1;2;1;1;0;0;0;0;1;2;0;0;0;0
31.01.2025;22:04;A181;1;0;0;0;0;1;1;0;100;0;0;2;4;2;32;1;1;2;2;0;1;0;0;0;0;1;1;0;0;0;0
31.01.2025;22:03;A181;1;0;0;2;2;4;52;0;100;0;0;1;3;1;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
